county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lebanon,Bethel Mount Zion 19M,Magisterial District Judge,52-3-01,DEM,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,DEM,Barry Naum,8,2,6,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,DEM,Robb E Faller,6,2,4,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,DEM,Arianne Day,7,2,5,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,DEM,Joseph Murphy,9,5,4,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,DEM,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 1),Northern Lebanon,DEM,Michelle Bucks,11,3,8,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 1),Northern Lebanon,DEM,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Township Supervisor,Bethel,DEM,Write-ins,3,1,2,0
Lebanon,Bethel Mount Zion 19M,Township Auditor,Bethel,DEM,Write-ins,1,1,0,0
Lebanon,Bethel Mount Zion 19M,Justice of the Supreme Court,,REP,Patricia A McCullough,67,63,4,0
Lebanon,Bethel Mount Zion 19M,Justice of the Supreme Court,,REP,Carolyn Carluccio,58,50,8,0
Lebanon,Bethel Mount Zion 19M,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Judge of the Superior Court,,REP,Maria Battista,80,72,8,0
Lebanon,Bethel Mount Zion 19M,Judge of the Superior Court,,REP,Harry F. Smail Jr.,72,66,6,0
Lebanon,Bethel Mount Zion 19M,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Judge of the Commonwealth Court,,REP,Josh Prince,48,44,4,0
Lebanon,Bethel Mount Zion 19M,Judge of the Commonwealth Court,,REP,Megan Martin,72,65,7,0
Lebanon,Bethel Mount Zion 19M,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Judge of the Court of Common Pleas,,REP,Donna Long Brightbill,73,65,8,0
Lebanon,Bethel Mount Zion 19M,Judge of the Court of Common Pleas,,REP,Elizabeth Judd,28,24,4,0
Lebanon,Bethel Mount Zion 19M,Judge of the Court of Common Pleas,,REP,Megan Ryland Tanner,39,37,2,0
Lebanon,Bethel Mount Zion 19M,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,County Commissioner,,REP,Sharon Zook,37,34,3,0
Lebanon,Bethel Mount Zion 19M,County Commissioner,,REP,Mike Kuhn,97,91,6,0
Lebanon,Bethel Mount Zion 19M,County Commissioner,,REP,Bill Bering,47,41,6,0
Lebanon,Bethel Mount Zion 19M,County Commissioner,,REP,Bob Phillips,52,42,10,0
Lebanon,Bethel Mount Zion 19M,County Commissioner,,REP,Write-ins,1,1,0,0
Lebanon,Bethel Mount Zion 19M,County Controller,,REP,Robert M Mettley,127,114,13,0
Lebanon,Bethel Mount Zion 19M,County Controller,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Recorder of Deeds,,REP,Dawn Blauch,133,119,14,0
Lebanon,Bethel Mount Zion 19M,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,County Treasurer,,REP,Sallie A Neuin,127,114,13,0
Lebanon,Bethel Mount Zion 19M,County Treasurer,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Coroner,,REP,Jeffrey Yocum,128,114,14,0
Lebanon,Bethel Mount Zion 19M,Coroner,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Prothonotary,,REP,Barbara Smith,125,112,13,0
Lebanon,Bethel Mount Zion 19M,Prothonotary,,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Magisterial District Judge,52-3-01,REP,Anthony J Verna Sr,116,102,14,0
Lebanon,Bethel Mount Zion 19M,Magisterial District Judge,52-3-01,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,REP,Shen Kreiser,53,45,8,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,REP,Barry Naum,79,67,12,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,REP,Robb E Faller,52,45,7,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,REP,Arianne Day,46,37,9,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,REP,Benjamin Moyer,90,78,12,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,REP,Joseph Murphy,34,30,4,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,REP,Troy E Williams,70,65,5,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 5),Northern Lebanon,REP,Write-ins,1,1,0,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 1),Northern Lebanon,REP,Michelle Bucks,25,22,3,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 1),Northern Lebanon,REP,Martha Blough,61,54,7,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 1),Northern Lebanon,REP,Chantell Loser,30,29,1,0
Lebanon,Bethel Mount Zion 19M,School Director (Vote For 1),Northern Lebanon,REP,Write-ins,1,1,0,0
Lebanon,Bethel Mount Zion 19M,Township Supervisor,Bethel,REP,Beverly Martel,42,34,8,0
Lebanon,Bethel Mount Zion 19M,Township Supervisor,Bethel,REP,Michael Saphore,93,87,6,0
Lebanon,Bethel Mount Zion 19M,Township Supervisor,Bethel,REP,Write-ins,0,0,0,0
Lebanon,Bethel Mount Zion 19M,Township Auditor,Bethel,REP,Write-ins,4,4,0,0
Lebanon,East Hanover 21,Ballots Cast,,,,510,436,72,2
Lebanon,East Hanover 21,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,East Hanover 21,Justice of the Supreme Court,,DEM,Daniel McCaffery,35,15,20,0
Lebanon,East Hanover 21,Justice of the Supreme Court,,DEM,Debbie Kunselman,32,18,12,2
Lebanon,East Hanover 21,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Judge of the Superior Court,,DEM,Pat Dugan,36,14,20,2
Lebanon,East Hanover 21,Judge of the Superior Court,,DEM,Timika Lane,36,17,18,1
Lebanon,East Hanover 21,Judge of the Superior Court,,DEM,Jill Beck,32,18,14,0
Lebanon,East Hanover 21,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,DEM,Matt Wolf,45,22,22,1
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,DEM,Bryan Neft,21,10,10,1
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Judge of the Court of Common Pleas,,DEM,Megan Ryland Tanner,38,18,19,1
Lebanon,East Hanover 21,Judge of the Court of Common Pleas,,DEM,Elizabeth Judd,30,16,13,1
Lebanon,East Hanover 21,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lebanon,East Hanover 21,County Commissioner,,DEM,Jo Ellen Litz,44,25,17,2
Lebanon,East Hanover 21,County Commissioner,,DEM,Diana Carpenter,33,17,15,1
Lebanon,East Hanover 21,County Commissioner,,DEM,Michael Schroeder,30,12,18,0
Lebanon,East Hanover 21,County Commissioner,,DEM,Write-ins,0,0,0,0
Lebanon,East Hanover 21,County Controller,,DEM,Write-ins,1,0,0,1
Lebanon,East Hanover 21,Recorder of Deeds,,DEM,Write-ins,2,1,0,1
Lebanon,East Hanover 21,County Treasurer,,DEM,Write-ins,3,2,0,1
Lebanon,East Hanover 21,Coroner,,DEM,Write-ins,2,0,2,0
Lebanon,East Hanover 21,Prothonotary,,DEM,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Magisterial District Judge,52-3-05,DEM,Cynthia Lyons,53,27,26,0
Lebanon,East Hanover 21,Magisterial District Judge,52-3-05,DEM,Write-ins,1,1,0,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,DEM,Barry Naum,51,21,28,2
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,DEM,Robb E Faller,50,22,26,2
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,DEM,Arianne Day,42,19,22,1
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,DEM,Joseph Murphy,43,21,21,1
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,DEM,Write-ins,2,2,0,0
Lebanon,East Hanover 21,School Director (Vote For 1),Northern Lebanon,DEM,Michelle Bucks,61,28,31,2
Lebanon,East Hanover 21,School Director (Vote For 1),Northern Lebanon,DEM,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Township Supervisor,East Hanover,DEM,Write-ins,2,1,0,1
Lebanon,East Hanover 21,Township Auditor,East Hanover,DEM,Write-ins,1,0,0,1
Lebanon,East Hanover 21,Township Auditor (4 Year),East Hanover,DEM,Write-ins,1,0,0,1
Lebanon,East Hanover 21,Justice of the Supreme Court,,REP,Patricia A McCullough,195,178,17,0
Lebanon,East Hanover 21,Justice of the Supreme Court,,REP,Carolyn Carluccio,182,162,20,0
Lebanon,East Hanover 21,Justice of the Supreme Court,,REP,Write-ins,1,0,1,0
Lebanon,East Hanover 21,Judge of the Superior Court,,REP,Maria Battista,266,236,30,0
Lebanon,East Hanover 21,Judge of the Superior Court,,REP,Harry F. Smail Jr.,230,207,23,0
Lebanon,East Hanover 21,Judge of the Superior Court,,REP,Write-ins,3,2,1,0
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,REP,Josh Prince,181,169,12,0
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,REP,Megan Martin,189,163,26,0
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Judge of the Court of Common Pleas,,REP,Donna Long Brightbill,235,212,23,0
Lebanon,East Hanover 21,Judge of the Court of Common Pleas,,REP,Elizabeth Judd,76,68,8,0
Lebanon,East Hanover 21,Judge of the Court of Common Pleas,,REP,Megan Ryland Tanner,102,93,9,0
Lebanon,East Hanover 21,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lebanon,East Hanover 21,County Commissioner,,REP,Sharon Zook,125,107,18,0
Lebanon,East Hanover 21,County Commissioner,,REP,Mike Kuhn,230,216,14,0
Lebanon,East Hanover 21,County Commissioner,,REP,Bill Bering,203,183,20,0
Lebanon,East Hanover 21,County Commissioner,,REP,Bob Phillips,207,185,22,0
Lebanon,East Hanover 21,County Commissioner,,REP,Write-ins,3,3,0,0
Lebanon,East Hanover 21,County Controller,,REP,Robert M Mettley,364,327,37,0
Lebanon,East Hanover 21,County Controller,,REP,Write-ins,1,1,0,0
Lebanon,East Hanover 21,Recorder of Deeds,,REP,Dawn Blauch,371,333,38,0
Lebanon,East Hanover 21,Recorder of Deeds,,REP,Write-ins,1,1,0,0
Lebanon,East Hanover 21,County Treasurer,,REP,Sallie A Neuin,370,330,40,0
Lebanon,East Hanover 21,County Treasurer,,REP,Write-ins,1,1,0,0
Lebanon,East Hanover 21,Coroner,,REP,Jeffrey Yocum,378,339,39,0
Lebanon,East Hanover 21,Coroner,,REP,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Prothonotary,,REP,Barbara Smith,369,332,37,0
Lebanon,East Hanover 21,Prothonotary,,REP,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Magisterial District Judge,52-3-05,REP,Cynthia Lyons,71,60,11,0
Lebanon,East Hanover 21,Magisterial District Judge,52-3-05,REP,Dennis Eckenrode,68,61,7,0
Lebanon,East Hanover 21,Magisterial District Judge,52-3-05,REP,Michael Corricelli,67,58,9,0
Lebanon,East Hanover 21,Magisterial District Judge,52-3-05,REP,David Warner,195,185,10,0
Lebanon,East Hanover 21,Magisterial District Judge,52-3-05,REP,Write-ins,1,1,0,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,REP,Shen Kreiser,236,211,25,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,REP,Barry Naum,260,237,23,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,REP,Robb E Faller,231,210,21,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,REP,Arianne Day,148,134,14,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,REP,Benjamin Moyer,313,285,28,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,REP,Joseph Murphy,90,79,11,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,REP,Troy E Williams,182,165,17,0
Lebanon,East Hanover 21,School Director (Vote For 5),Northern Lebanon,REP,Write-ins,6,6,0,0
Lebanon,East Hanover 21,School Director (Vote For 1),Northern Lebanon,REP,Michelle Bucks,152,139,13,0
Lebanon,East Hanover 21,School Director (Vote For 1),Northern Lebanon,REP,Martha Blough,170,152,18,0
Lebanon,East Hanover 21,School Director (Vote For 1),Northern Lebanon,REP,Chantell Loser,64,60,4,0
Lebanon,East Hanover 21,School Director (Vote For 1),Northern Lebanon,REP,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Township Supervisor,East Hanover,REP,Dennis Grubb,265,239,26,0
Lebanon,East Hanover 21,Township Supervisor,East Hanover,REP,Rodney T Weaver,146,133,13,0
Lebanon,East Hanover 21,Township Supervisor,East Hanover,REP,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Township Auditor,East Hanover,REP,Write-ins,12,12,0,0
Lebanon,East Hanover 21,Township Auditor (4 Year),East Hanover,REP,Write-ins,16,16,0,0
Lebanon,Heidelberg Klein 22K,Ballots Cast,,,,163,137,26,0
Lebanon,Heidelberg Klein 22K,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,Heidelberg Klein 22K,Justice of the Supreme Court,,DEM,Daniel McCaffery,10,6,4,0
Lebanon,Heidelberg Klein 22K,Justice of the Supreme Court,,DEM,Debbie Kunselman,10,2,8,0
Lebanon,Heidelberg Klein 22K,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,DEM,Pat Dugan,10,5,5,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,DEM,Timika Lane,10,3,7,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,DEM,Jill Beck,15,4,11,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,DEM,Write-ins,2,2,0,0
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,DEM,Matt Wolf,14,8,6,0
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,DEM,Bryan Neft,6,0,6,0
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Klein 22K,Judge of the Court of Common Pleas,,DEM,Megan Ryland Tanner,16,6,10,0
Lebanon,Heidelberg Klein 22K,Judge of the Court of Common Pleas,,DEM,Elizabeth Judd,5,2,3,0
Lebanon,Heidelberg Klein 22K,Judge of the Court of Common Pleas,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,DEM,Jo Ellen Litz,16,6,10,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,DEM,Diana Carpenter,9,4,5,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,DEM,Michael Schroeder,12,5,7,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,DEM,Write-ins,2,2,0,0
Lebanon,Heidelberg Klein 22K,County Controller,,DEM,Write-ins,2,1,1,0
Lebanon,Heidelberg Klein 22K,Recorder of Deeds,,DEM,Write-ins,2,1,1,0
Lebanon,Heidelberg Klein 22K,County Treasurer,,DEM,Write-ins,2,1,1,0
Lebanon,Heidelberg Klein 22K,Coroner,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Klein 22K,Prothonotary,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Klein 22K,Magisterial District Judge,52-3-01,DEM,Anthony J Verna Sr,13,3,10,0
Lebanon,Heidelberg Klein 22K,Magisterial District Judge,52-3-01,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,DEM,Jack B Kahl,13,6,7,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,DEM,Howard W Kramer,13,6,7,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,DEM,David Noyes,13,6,7,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,DEM,Jennifer R Hassler,16,6,10,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,DEM,Megan Schaeffer,18,7,11,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,DEM,Write-ins,6,6,0,0
Lebanon,Heidelberg Klein 22K,Township Supervisor,Heidelberg,DEM,Write-ins,6,4,2,0
Lebanon,Heidelberg Klein 22K,Township Auditor,Heidelberg,DEM,Write-ins,3,2,1,0
Lebanon,Heidelberg Klein 22K,Township Auditor (2 Year),Heidelberg,DEM,Write-ins,3,2,1,0
Lebanon,Heidelberg Klein 22K,Justice of the Supreme Court,,REP,Patricia A McCullough,75,66,9,0
Lebanon,Heidelberg Klein 22K,Justice of the Supreme Court,,REP,Carolyn Carluccio,40,36,4,0
Lebanon,Heidelberg Klein 22K,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,REP,Maria Battista,87,74,13,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,REP,Harry F. Smail Jr.,68,57,11,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,REP,Josh Prince,44,40,4,0
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,REP,Megan Martin,68,59,9,0
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Judge of the Court of Common Pleas,,REP,Donna Long Brightbill,57,51,6,0
Lebanon,Heidelberg Klein 22K,Judge of the Court of Common Pleas,,REP,Elizabeth Judd,26,22,4,0
Lebanon,Heidelberg Klein 22K,Judge of the Court of Common Pleas,,REP,Megan Ryland Tanner,46,43,3,0
Lebanon,Heidelberg Klein 22K,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,REP,Sharon Zook,41,34,7,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,REP,Mike Kuhn,94,83,11,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,REP,Bill Bering,46,45,1,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,REP,Bob Phillips,41,35,6,0
Lebanon,Heidelberg Klein 22K,County Commissioner,,REP,Write-ins,1,1,0,0
Lebanon,Heidelberg Klein 22K,County Controller,,REP,Robert M Mettley,113,100,13,0
Lebanon,Heidelberg Klein 22K,County Controller,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Recorder of Deeds,,REP,Dawn Blauch,115,102,13,0
Lebanon,Heidelberg Klein 22K,Recorder of Deeds,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,County Treasurer,,REP,Sallie A Neuin,116,103,13,0
Lebanon,Heidelberg Klein 22K,County Treasurer,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Coroner,,REP,Jeffrey Yocum,118,105,13,0
Lebanon,Heidelberg Klein 22K,Coroner,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Prothonotary,,REP,Barbara Smith,112,99,13,0
Lebanon,Heidelberg Klein 22K,Prothonotary,,REP,Write-ins,1,1,0,0
Lebanon,Heidelberg Klein 22K,Magisterial District Judge,52-3-01,REP,Anthony J Verna Sr,104,91,13,0
Lebanon,Heidelberg Klein 22K,Magisterial District Judge,52-3-01,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,Jennifer R Hassler,52,43,9,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,Jack B Kahl,61,56,5,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,Joya Morrissey,84,76,8,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,David Noyes,51,44,7,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,Megan Schaeffer,53,43,10,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,Ray Ondrusek,69,60,9,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,Howard W Kramer,78,69,9,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,Jp Santos,66,62,4,0
Lebanon,Heidelberg Klein 22K,School Director,Eastern Lebanon County,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Township Supervisor,Heidelberg,REP,Dustyn Miller,35,32,3,0
Lebanon,Heidelberg Klein 22K,Township Supervisor,Heidelberg,REP,Brandon Nye,40,38,2,0
Lebanon,Heidelberg Klein 22K,Township Supervisor,Heidelberg,REP,Stephen M Martin,60,52,8,0
Lebanon,Heidelberg Klein 22K,Township Supervisor,Heidelberg,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Township Auditor,Heidelberg,REP,Jeffrey R Halye,104,91,13,0
Lebanon,Heidelberg Klein 22K,Township Auditor,Heidelberg,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Township Auditor (2 Year),Heidelberg,REP,Write-ins,4,4,0,0
Lebanon,Heidelberg Schaeff 22S,Ballots Cast,,,,533,460,73,0
Lebanon,Heidelberg Schaeff 22S,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,Justice of the Supreme Court,,DEM,Daniel McCaffery,59,32,27,0
Lebanon,Heidelberg Schaeff 22S,Justice of the Supreme Court,,DEM,Debbie Kunselman,49,31,18,0
Lebanon,Heidelberg Schaeff 22S,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,DEM,Pat Dugan,43,25,18,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,DEM,Timika Lane,72,40,32,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,DEM,Jill Beck,67,36,31,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,DEM,Matt Wolf,71,42,29,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,DEM,Bryan Neft,32,18,14,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Court of Common Pleas,,DEM,Megan Ryland Tanner,65,38,27,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Court of Common Pleas,,DEM,Elizabeth Judd,40,25,15,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Court of Common Pleas,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,DEM,Jo Ellen Litz,86,50,36,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,DEM,Diana Carpenter,58,34,24,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,DEM,Michael Schroeder,48,27,21,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,DEM,Write-ins,3,3,0,0
Lebanon,Heidelberg Schaeff 22S,County Controller,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Schaeff 22S,Recorder of Deeds,,DEM,Write-ins,2,2,0,0
Lebanon,Heidelberg Schaeff 22S,County Treasurer,,DEM,Write-ins,1,1,0,0
Lebanon,Heidelberg Schaeff 22S,Coroner,,DEM,Write-ins,5,4,1,0
Lebanon,Heidelberg Schaeff 22S,Prothonotary,,DEM,Write-ins,5,4,1,0
Lebanon,Heidelberg Schaeff 22S,Magisterial District Judge,52-3-01,DEM,Anthony J Verna Sr,79,46,33,0
Lebanon,Heidelberg Schaeff 22S,Magisterial District Judge,52-3-01,DEM,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,School Director,Eastern Lebanon County,DEM,Jack B Kahl,80,43,37,0
Lebanon,Heidelberg Schaeff 22S,School Director,Eastern Lebanon County,DEM,Howard W Kramer,70,39,31,0
Lebanon,Heidelberg Schaeff 22S,School Director,Eastern Lebanon County,DEM,David Noyes,77,43,34,0
Lebanon,Heidelberg Schaeff 22S,School Director,Eastern Lebanon County,DEM,Jennifer R Hassler,87,49,38,0
Lebanon,Heidelberg Schaeff 22S,School Director,Eastern Lebanon County,DEM,Megan Schaeffer,95,54,41,0
Lebanon,Heidelberg Schaeff 22S,School Director,Eastern Lebanon County,DEM,Write-ins,4,4,0,0
Lebanon,Heidelberg Schaeff 22S,Township Supervisor,Heidelberg,DEM,Write-ins,21,19,2,0
Lebanon,Heidelberg Schaeff 22S,Township Auditor,Heidelberg,DEM,Write-ins,5,4,1,0
Lebanon,Heidelberg Schaeff 22S,Township Auditor (2 Year),Heidelberg,DEM,Write-ins,4,3,1,0
Lebanon,Heidelberg Schaeff 22S,Justice of the Supreme Court,,REP,Patricia A McCullough,205,194,11,0
Lebanon,Heidelberg Schaeff 22S,Justice of the Supreme Court,,REP,Carolyn Carluccio,152,139,13,0
Lebanon,Heidelberg Schaeff 22S,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,REP,Maria Battista,257,240,17,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,REP,Harry F. Smail Jr.,197,181,16,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,REP,Josh Prince,186,179,7,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,REP,Megan Martin,171,154,17,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Court of Common Pleas,,REP,Donna Long Brightbill,166,154,12,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Court of Common Pleas,,REP,Elizabeth Judd,66,61,5,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Court of Common Pleas,,REP,Megan Ryland Tanner,157,149,8,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,REP,Sharon Zook,142,126,16,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,REP,Mike Kuhn,292,274,18,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,REP,Bill Bering,109,101,8,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,REP,Bob Phillips,121,110,11,0
Lebanon,Heidelberg Schaeff 22S,County Commissioner,,REP,Write-ins,1,1,0,0
Lebanon,Heidelberg Schaeff 22S,County Controller,,REP,Robert M Mettley,333,308,25,0
