county,precinct,office,district,candidate,party,votes
Montour,0008 Liberty TWP,U.S. Senate,,NEAL GALE,GRN,6
Montour,0008 Liberty TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,8
Montour,0008 Liberty TWP,Governor,,TOM WOLF,DEM,269
Montour,0008 Liberty TWP,Governor,,SCOTT R WAGNER,REP,453
Montour,0008 Liberty TWP,Governor,,PAUL GLOVER,GRN,5
Montour,0008 Liberty TWP,Governor,,KEN V KRAWCHUK,LIB,11
Montour,0008 Liberty TWP,U.S. House,9.0,DENNY WOLFF,DEM,247
Montour,0008 Liberty TWP,U.S. House,9.0,DAN MEUSER,REP,491
Montour,0008 Liberty TWP,State House,107.0,SARAH DONNELLY,DEM,197
Montour,0008 Liberty TWP,State House,107.0,KURT A. MASSER,REP,540
Montour,0009 Limestone TWP,Registered Voters,,,,600
Montour,0009 Limestone TWP,Ballots Cast,,,,384
Montour,0009 Limestone TWP,Straight Party,,,DEM,35
Montour,0009 Limestone TWP,Straight Party,,,REP,188
Montour,0009 Limestone TWP,Straight Party,,,GRN,0
Montour,0009 Limestone TWP,Straight Party,,,LIB,0
Montour,0009 Limestone TWP,U.S. Senate,,"BOB CASEY, JR",DEM,91
Montour,0009 Limestone TWP,U.S. Senate,,LOU BARLETTA,REP,288
Montour,0009 Limestone TWP,U.S. Senate,,NEAL GALE,GRN,1
Montour,0009 Limestone TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,2
Montour,0009 Limestone TWP,Governor,,TOM WOLF,DEM,109
Montour,0009 Limestone TWP,Governor,,SCOTT R WAGNER,REP,270
Montour,0009 Limestone TWP,Governor,,PAUL GLOVER,GRN,0
Montour,0009 Limestone TWP,Governor,,KEN V KRAWCHUK,LIB,3
Montour,0009 Limestone TWP,U.S. House,9.0,DENNY WOLFF,DEM,100
Montour,0009 Limestone TWP,U.S. House,9.0,DAN MEUSER,REP,280
Montour,0009 Limestone TWP,State House,107.0,SARAH DONNELLY,DEM,69
Montour,0009 Limestone TWP,State House,107.0,KURT A. MASSER,REP,312
Montour,0010 Mahoning I,Registered Voters,,,,2273
Montour,0010 Mahoning I,Ballots Cast,,,,1174
Montour,0010 Mahoning I,Straight Party,,,DEM,348
Montour,0010 Mahoning I,Straight Party,,,REP,305
Montour,0010 Mahoning I,Straight Party,,,GRN,1
Montour,0010 Mahoning I,Straight Party,,,LIB,0
Montour,0010 Mahoning I,U.S. Senate,,"BOB CASEY, JR",DEM,624
Montour,0010 Mahoning I,U.S. Senate,,LOU BARLETTA,REP,533
Montour,0010 Mahoning I,U.S. Senate,,NEAL GALE,GRN,5
Montour,0010 Mahoning I,U.S. Senate,,"DALE R KERNS, JR",LIB,10
Montour,0010 Mahoning I,Governor,,TOM WOLF,DEM,672
Montour,0010 Mahoning I,Governor,,SCOTT R WAGNER,REP,476
Montour,0010 Mahoning I,Governor,,PAUL GLOVER,GRN,4
Montour,0010 Mahoning I,Governor,,KEN V KRAWCHUK,LIB,15
Montour,0010 Mahoning I,U.S. House,9.0,DENNY WOLFF,DEM,633
Montour,0010 Mahoning I,U.S. House,9.0,DAN MEUSER,REP,529
Montour,0010 Mahoning I,State House,107.0,SARAH DONNELLY,DEM,528
Montour,0010 Mahoning I,State House,107.0,KURT A. MASSER,REP,633
Montour,0011 Mahoning II,Registered Voters,,,,1212
Montour,0011 Mahoning II,Ballots Cast,,,,621
Montour,0011 Mahoning II,Straight Party,,,DEM,167
Montour,0011 Mahoning II,Straight Party,,,REP,158
Montour,0011 Mahoning II,Straight Party,,,GRN,0
Montour,0011 Mahoning II,Straight Party,,,LIB,0
Montour,0011 Mahoning II,U.S. Senate,,"BOB CASEY, JR",DEM,316
Montour,0011 Mahoning II,U.S. Senate,,LOU BARLETTA,REP,291
Montour,0011 Mahoning II,U.S. Senate,,NEAL GALE,GRN,4
Montour,0011 Mahoning II,U.S. Senate,,"DALE R KERNS, JR",LIB,7
Montour,0011 Mahoning II,Governor,,TOM WOLF,DEM,347
Montour,0011 Mahoning II,Governor,,SCOTT R WAGNER,REP,256
Montour,0011 Mahoning II,Governor,,PAUL GLOVER,GRN,3
Montour,0011 Mahoning II,Governor,,KEN V KRAWCHUK,LIB,8
Montour,0011 Mahoning II,U.S. House,9.0,DENNY WOLFF,DEM,316
Montour,0011 Mahoning II,U.S. House,9.0,DAN MEUSER,REP,299
Montour,0011 Mahoning II,State House,107.0,SARAH DONNELLY,DEM,262
Montour,0011 Mahoning II,State House,107.0,KURT A. MASSER,REP,353
Montour,0012 Mayberry TWP,Registered Voters,,,,206
Montour,0012 Mayberry TWP,Ballots Cast,,,,134
Montour,0012 Mayberry TWP,Straight Party,,,DEM,13
Montour,0012 Mayberry TWP,Straight Party,,,REP,43
Montour,0012 Mayberry TWP,Straight Party,,,GRN,0
Montour,0012 Mayberry TWP,Straight Party,,,LIB,0
Montour,0012 Mayberry TWP,U.S. Senate,,"BOB CASEY, JR",DEM,48
Montour,0012 Mayberry TWP,U.S. Senate,,LOU BARLETTA,REP,82
Montour,0012 Mayberry TWP,U.S. Senate,,NEAL GALE,GRN,1
Montour,0012 Mayberry TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,3
Montour,0012 Mayberry TWP,Governor,,TOM WOLF,DEM,54
Montour,0012 Mayberry TWP,Governor,,SCOTT R WAGNER,REP,76
Montour,0012 Mayberry TWP,Governor,,PAUL GLOVER,GRN,1
Montour,0012 Mayberry TWP,Governor,,KEN V KRAWCHUK,LIB,3
Montour,0012 Mayberry TWP,U.S. House,9.0,DENNY WOLFF,DEM,50
Montour,0012 Mayberry TWP,U.S. House,9.0,DAN MEUSER,REP,84
Montour,0012 Mayberry TWP,State House,107.0,SARAH DONNELLY,DEM,29
Montour,0012 Mayberry TWP,State House,107.0,KURT A. MASSER,REP,105
Montour,0013 Valley TWP,Registered Voters,,,,1728
Montour,0013 Valley TWP,Ballots Cast,,,,1042
Montour,0013 Valley TWP,Straight Party,,,DEM,175
Montour,0013 Valley TWP,Straight Party,,,REP,369
Montour,0013 Valley TWP,Straight Party,,,GRN,0
Montour,0013 Valley TWP,Straight Party,,,LIB,1
Montour,0013 Valley TWP,U.S. Senate,,"BOB CASEY, JR",DEM,390
Montour,0013 Valley TWP,U.S. Senate,,LOU BARLETTA,REP,627
Montour,0013 Valley TWP,U.S. Senate,,NEAL GALE,GRN,7
Montour,0013 Valley TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,15
Montour,0013 Valley TWP,Governor,,TOM WOLF,DEM,427
Montour,0013 Valley TWP,Governor,,SCOTT R WAGNER,REP,578
Montour,0013 Valley TWP,Governor,,PAUL GLOVER,GRN,13
Montour,0013 Valley TWP,Governor,,KEN V KRAWCHUK,LIB,21
Montour,0013 Valley TWP,U.S. House,9.0,DENNY WOLFF,DEM,403
Montour,0013 Valley TWP,U.S. House,9.0,DAN MEUSER,REP,624
Montour,0013 Valley TWP,State House,107.0,SARAH DONNELLY,DEM,313
Montour,0013 Valley TWP,State House,107.0,KURT A. MASSER,REP,721
Montour,0014 Washingtonville Bor,Registered Voters,,,,128
Montour,0014 Washingtonville Bor,Ballots Cast,,,,54
Montour,0014 Washingtonville Bor,Straight Party,,,DEM,17
Montour,0014 Washingtonville Bor,Straight Party,,,REP,10
Montour,0014 Washingtonville Bor,Straight Party,,,GRN,0
Montour,0014 Washingtonville Bor,Straight Party,,,LIB,0
Montour,0014 Washingtonville Bor,U.S. Senate,,"BOB CASEY, JR",DEM,28
Montour,0014 Washingtonville Bor,U.S. Senate,,LOU BARLETTA,REP,22
Montour,0014 Washingtonville Bor,U.S. Senate,,NEAL GALE,GRN,2
Montour,0014 Washingtonville Bor,U.S. Senate,,"DALE R KERNS, JR",LIB,1
Montour,0014 Washingtonville Bor,Governor,,TOM WOLF,DEM,30
Montour,0014 Washingtonville Bor,Governor,,SCOTT R WAGNER,REP,23
Montour,0014 Washingtonville Bor,Governor,,PAUL GLOVER,GRN,0
Montour,0014 Washingtonville Bor,Governor,,KEN V KRAWCHUK,LIB,0
Montour,0014 Washingtonville Bor,U.S. House,9.0,DENNY WOLFF,DEM,31
Montour,0014 Washingtonville Bor,U.S. House,9.0,DAN MEUSER,REP,22
Montour,0014 Washingtonville Bor,State House,107.0,SARAH DONNELLY,DEM,26
Montour,0014 Washingtonville Bor,State House,107.0,KURT A. MASSER,REP,28
Montour,0015 West Hemlock TWP,Registered Voters,,,,368
Montour,0015 West Hemlock TWP,Ballots Cast,,,,238
Montour,0015 West Hemlock TWP,Straight Party,,,DEM,36
Montour,0015 West Hemlock TWP,Straight Party,,,REP,75
Montour,0015 West Hemlock TWP,Straight Party,,,GRN,0
Montour,0015 West Hemlock TWP,Straight Party,,,LIB,0
Montour,0015 West Hemlock TWP,U.S. Senate,,"BOB CASEY, JR",DEM,88
Montour,0015 West Hemlock TWP,U.S. Senate,,LOU BARLETTA,REP,149
Montour,0015 West Hemlock TWP,U.S. Senate,,NEAL GALE,GRN,1
Montour,0015 West Hemlock TWP,U.S. Senate,,"DALE R KERNS, JR",LIB,0
Montour,0015 West Hemlock TWP,Governor,,TOM WOLF,DEM,94
Montour,0015 West Hemlock TWP,Governor,,SCOTT R WAGNER,REP,140
Montour,0015 West Hemlock TWP,Governor,,PAUL GLOVER,GRN,2
Montour,0015 West Hemlock TWP,Governor,,KEN V KRAWCHUK,LIB,1
Montour,0015 West Hemlock TWP,U.S. House,9.0,DENNY WOLFF,DEM,97
Montour,0015 West Hemlock TWP,U.S. House,9.0,DAN MEUSER,REP,140
Montour,0015 West Hemlock TWP,State House,107.0,SARAH DONNELLY,DEM,65
Montour,0015 West Hemlock TWP,State House,107.0,KURT A. MASSER,REP,172
