county,precinct,office,district,candidate,party,votes
Franklin,Antrim Twp - Fifth Dist,U.S. Senate,,"BOB CASEY, JR",DEM,395
Franklin,Antrim Twp - Fifth Dist,U.S. Senate,,LOU BARLETTA,REP,1477
Franklin,Antrim Twp - Fifth Dist,U.S. Senate,,NEAL GALE,GRN,12
Franklin,Antrim Twp - Fifth Dist,U.S. Senate,,"DALE R KERNS, JR",LIB,12
Franklin,Antrim Twp - Fifth Dist,U.S. Senate,,WRITE-IN,,0
Franklin,Antrim Twp - Fifth Dist,Governor,,TOM WOLF,DEM,411
Franklin,Antrim Twp - Fifth Dist,Governor,,SCOTT R WAGNER,REP,1463
Franklin,Antrim Twp - Fifth Dist,Governor,,PAUL GLOVER,GRN,12
Franklin,Antrim Twp - Fifth Dist,Governor,,KEN V KRAWCHUK,LIB,11
Franklin,Antrim Twp - Fifth Dist,Governor,,WRITE-IN,,0
Franklin,Antrim Twp - Fifth Dist,U.S. House,13.0,BRENT OTTAWAY,DEM,364
Franklin,Antrim Twp - Fifth Dist,U.S. House,13.0,JOHN JOYCE,REP,1528
Franklin,Antrim Twp - Fifth Dist,U.S. House,13.0,WRITE-IN,,3
Franklin,Antrim Twp - Fifth Dist,State Senate,30.0,EMILY BEST,DEM,379
Franklin,Antrim Twp - Fifth Dist,State Senate,30.0,JUDY WARD,REP,1516
Franklin,Antrim Twp - Fifth Dist,State Senate,30.0,WRITE-IN,,0
Franklin,Antrim Twp - Fifth Dist,State House,90.0,PAUL SCHEMEL,REP,1622
Franklin,Antrim Twp - Fifth Dist,State House,90.0,WRITE-IN,,37
Franklin,Chambersburg Boro-Wd 1-1,Registered Voters,,,,1634
Franklin,Chambersburg Boro-Wd 1-1,Ballots Cast,,,,876
Franklin,Chambersburg Boro-Wd 1-1,Straight Party,,DEMOCRATIC,DEM,200
Franklin,Chambersburg Boro-Wd 1-1,Straight Party,,REPUBLICAN,REP,309
Franklin,Chambersburg Boro-Wd 1-1,Straight Party,,GREEN,GRN,0
Franklin,Chambersburg Boro-Wd 1-1,Straight Party,,LIBERTARIAN,LIB,3
Franklin,Chambersburg Boro-Wd 1-1,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 1-1,U.S. Senate,,"BOB CASEY, JR",DEM,412
Franklin,Chambersburg Boro-Wd 1-1,U.S. Senate,,LOU BARLETTA,REP,441
Franklin,Chambersburg Boro-Wd 1-1,U.S. Senate,,NEAL GALE,GRN,10
Franklin,Chambersburg Boro-Wd 1-1,U.S. Senate,,"DALE R KERNS, JR",LIB,10
Franklin,Chambersburg Boro-Wd 1-1,U.S. Senate,,WRITE-IN,,1
Franklin,Chambersburg Boro-Wd 1-1,Governor,,TOM WOLF,DEM,429
Franklin,Chambersburg Boro-Wd 1-1,Governor,,SCOTT R WAGNER,REP,420
Franklin,Chambersburg Boro-Wd 1-1,Governor,,PAUL GLOVER,GRN,9
Franklin,Chambersburg Boro-Wd 1-1,Governor,,KEN V KRAWCHUK,LIB,12
Franklin,Chambersburg Boro-Wd 1-1,Governor,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 1-1,U.S. House,13.0,BRENT OTTAWAY,DEM,384
Franklin,Chambersburg Boro-Wd 1-1,U.S. House,13.0,JOHN JOYCE,REP,484
Franklin,Chambersburg Boro-Wd 1-1,U.S. House,13.0,WRITE-IN,,3
Franklin,Chambersburg Boro-Wd 1-1,State House,89.0,ROB KAUFFMAN,REP,622
Franklin,Chambersburg Boro-Wd 1-1,State House,89.0,WRITE-IN,,39
Franklin,Chambersburg Boro-Wd 1-2,Registered Voters,,,,839
Franklin,Chambersburg Boro-Wd 1-2,Ballots Cast,,,,497
Franklin,Chambersburg Boro-Wd 1-2,Straight Party,,DEMOCRATIC,DEM,115
Franklin,Chambersburg Boro-Wd 1-2,Straight Party,,REPUBLICAN,REP,165
Franklin,Chambersburg Boro-Wd 1-2,Straight Party,,GREEN,GRN,0
Franklin,Chambersburg Boro-Wd 1-2,Straight Party,,LIBERTARIAN,LIB,2
Franklin,Chambersburg Boro-Wd 1-2,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 1-2,U.S. Senate,,"BOB CASEY, JR",DEM,230
Franklin,Chambersburg Boro-Wd 1-2,U.S. Senate,,LOU BARLETTA,REP,246
Franklin,Chambersburg Boro-Wd 1-2,U.S. Senate,,NEAL GALE,GRN,7
Franklin,Chambersburg Boro-Wd 1-2,U.S. Senate,,"DALE R KERNS, JR",LIB,9
Franklin,Chambersburg Boro-Wd 1-2,U.S. Senate,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 1-2,Governor,,TOM WOLF,DEM,255
Franklin,Chambersburg Boro-Wd 1-2,Governor,,SCOTT R WAGNER,REP,222
Franklin,Chambersburg Boro-Wd 1-2,Governor,,PAUL GLOVER,GRN,6
Franklin,Chambersburg Boro-Wd 1-2,Governor,,KEN V KRAWCHUK,LIB,7
Franklin,Chambersburg Boro-Wd 1-2,Governor,,WRITE-IN,,2
Franklin,Chambersburg Boro-Wd 1-2,U.S. House,13.0,BRENT OTTAWAY,DEM,219
Franklin,Chambersburg Boro-Wd 1-2,U.S. House,13.0,JOHN JOYCE,REP,275
Franklin,Chambersburg Boro-Wd 1-2,U.S. House,13.0,WRITE-IN,,1
Franklin,Chambersburg Boro-Wd 1-2,State House,89.0,ROB KAUFFMAN,REP,334
Franklin,Chambersburg Boro-Wd 1-2,State House,89.0,WRITE-IN,,29
Franklin,Chambersburg Boro-Wd 2-1,Registered Voters,,,,937
Franklin,Chambersburg Boro-Wd 2-1,Ballots Cast,,,,393
Franklin,Chambersburg Boro-Wd 2-1,Straight Party,,DEMOCRATIC,DEM,116
Franklin,Chambersburg Boro-Wd 2-1,Straight Party,,REPUBLICAN,REP,121
Franklin,Chambersburg Boro-Wd 2-1,Straight Party,,GREEN,GRN,0
Franklin,Chambersburg Boro-Wd 2-1,Straight Party,,LIBERTARIAN,LIB,0
Franklin,Chambersburg Boro-Wd 2-1,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 2-1,U.S. Senate,,"BOB CASEY, JR",DEM,201
Franklin,Chambersburg Boro-Wd 2-1,U.S. Senate,,LOU BARLETTA,REP,180
Franklin,Chambersburg Boro-Wd 2-1,U.S. Senate,,NEAL GALE,GRN,3
Franklin,Chambersburg Boro-Wd 2-1,U.S. Senate,,"DALE R KERNS, JR",LIB,8
Franklin,Chambersburg Boro-Wd 2-1,U.S. Senate,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 2-1,Governor,,TOM WOLF,DEM,203
Franklin,Chambersburg Boro-Wd 2-1,Governor,,SCOTT R WAGNER,REP,174
Franklin,Chambersburg Boro-Wd 2-1,Governor,,PAUL GLOVER,GRN,3
Franklin,Chambersburg Boro-Wd 2-1,Governor,,KEN V KRAWCHUK,LIB,8
Franklin,Chambersburg Boro-Wd 2-1,Governor,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 2-1,U.S. House,13.0,BRENT OTTAWAY,DEM,197
Franklin,Chambersburg Boro-Wd 2-1,U.S. House,13.0,JOHN JOYCE,REP,191
Franklin,Chambersburg Boro-Wd 2-1,U.S. House,13.0,WRITE-IN,,1
Franklin,Chambersburg Boro-Wd 2-1,State House,89.0,ROB KAUFFMAN,REP,257
Franklin,Chambersburg Boro-Wd 2-1,State House,89.0,WRITE-IN,,28
Franklin,Chambersburg Boro-Wd 2-2,Registered Voters,,,,1496
Franklin,Chambersburg Boro-Wd 2-2,Ballots Cast,,,,960
Franklin,Chambersburg Boro-Wd 2-2,Straight Party,,DEMOCRATIC,DEM,168
Franklin,Chambersburg Boro-Wd 2-2,Straight Party,,REPUBLICAN,REP,365
Franklin,Chambersburg Boro-Wd 2-2,Straight Party,,GREEN,GRN,1
Franklin,Chambersburg Boro-Wd 2-2,Straight Party,,LIBERTARIAN,LIB,1
Franklin,Chambersburg Boro-Wd 2-2,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 2-2,U.S. Senate,,"BOB CASEY, JR",DEM,405
Franklin,Chambersburg Boro-Wd 2-2,U.S. Senate,,LOU BARLETTA,REP,541
Franklin,Chambersburg Boro-Wd 2-2,U.S. Senate,,NEAL GALE,GRN,6
Franklin,Chambersburg Boro-Wd 2-2,U.S. Senate,,"DALE R KERNS, JR",LIB,4
Franklin,Chambersburg Boro-Wd 2-2,U.S. Senate,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 2-2,Governor,,TOM WOLF,DEM,430
Franklin,Chambersburg Boro-Wd 2-2,Governor,,SCOTT R WAGNER,REP,515
Franklin,Chambersburg Boro-Wd 2-2,Governor,,PAUL GLOVER,GRN,6
Franklin,Chambersburg Boro-Wd 2-2,Governor,,KEN V KRAWCHUK,LIB,7
Franklin,Chambersburg Boro-Wd 2-2,Governor,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 2-2,U.S. House,13.0,BRENT OTTAWAY,DEM,364
Franklin,Chambersburg Boro-Wd 2-2,U.S. House,13.0,JOHN JOYCE,REP,586
Franklin,Chambersburg Boro-Wd 2-2,U.S. House,13.0,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 2-2,State House,89.0,ROB KAUFFMAN,REP,713
Franklin,Chambersburg Boro-Wd 2-2,State House,89.0,WRITE-IN,,42
Franklin,Chambersburg Boro-Wd 3-1,Registered Voters,,,,2799
Franklin,Chambersburg Boro-Wd 3-1,Ballots Cast,,,,1224
Franklin,Chambersburg Boro-Wd 3-1,Straight Party,,DEMOCRATIC,DEM,370
Franklin,Chambersburg Boro-Wd 3-1,Straight Party,,REPUBLICAN,REP,372
Franklin,Chambersburg Boro-Wd 3-1,Straight Party,,GREEN,GRN,2
Franklin,Chambersburg Boro-Wd 3-1,Straight Party,,LIBERTARIAN,LIB,3
Franklin,Chambersburg Boro-Wd 3-1,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 3-1,U.S. Senate,,"BOB CASEY, JR",DEM,633
Franklin,Chambersburg Boro-Wd 3-1,U.S. Senate,,LOU BARLETTA,REP,557
Franklin,Chambersburg Boro-Wd 3-1,U.S. Senate,,NEAL GALE,GRN,7
Franklin,Chambersburg Boro-Wd 3-1,U.S. Senate,,"DALE R KERNS, JR",LIB,12
Franklin,Chambersburg Boro-Wd 3-1,U.S. Senate,,WRITE-IN,,2
Franklin,Chambersburg Boro-Wd 3-1,Governor,,TOM WOLF,DEM,647
Franklin,Chambersburg Boro-Wd 3-1,Governor,,SCOTT R WAGNER,REP,544
Franklin,Chambersburg Boro-Wd 3-1,Governor,,PAUL GLOVER,GRN,12
Franklin,Chambersburg Boro-Wd 3-1,Governor,,KEN V KRAWCHUK,LIB,11
Franklin,Chambersburg Boro-Wd 3-1,Governor,,WRITE-IN,,2
Franklin,Chambersburg Boro-Wd 3-1,U.S. House,13.0,BRENT OTTAWAY,DEM,603
Franklin,Chambersburg Boro-Wd 3-1,U.S. House,13.0,JOHN JOYCE,REP,603
Franklin,Chambersburg Boro-Wd 3-1,U.S. House,13.0,WRITE-IN,,4
Franklin,Chambersburg Boro-Wd 3-1,State House,89.0,ROB KAUFFMAN,REP,803
Franklin,Chambersburg Boro-Wd 3-1,State House,89.0,WRITE-IN,,67
Franklin,Chambersburg Boro-Wd 4-1,Registered Voters,,,,886
Franklin,Chambersburg Boro-Wd 4-1,Ballots Cast,,,,273
Franklin,Chambersburg Boro-Wd 4-1,Straight Party,,DEMOCRATIC,DEM,82
Franklin,Chambersburg Boro-Wd 4-1,Straight Party,,REPUBLICAN,REP,78
Franklin,Chambersburg Boro-Wd 4-1,Straight Party,,GREEN,GRN,0
Franklin,Chambersburg Boro-Wd 4-1,Straight Party,,LIBERTARIAN,LIB,0
Franklin,Chambersburg Boro-Wd 4-1,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 4-1,U.S. Senate,,"BOB CASEY, JR",DEM,146
Franklin,Chambersburg Boro-Wd 4-1,U.S. Senate,,LOU BARLETTA,REP,113
Franklin,Chambersburg Boro-Wd 4-1,U.S. Senate,,NEAL GALE,GRN,8
Franklin,Chambersburg Boro-Wd 4-1,U.S. Senate,,"DALE R KERNS, JR",LIB,6
Franklin,Chambersburg Boro-Wd 4-1,U.S. Senate,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 4-1,Governor,,TOM WOLF,DEM,152
Franklin,Chambersburg Boro-Wd 4-1,Governor,,SCOTT R WAGNER,REP,113
Franklin,Chambersburg Boro-Wd 4-1,Governor,,PAUL GLOVER,GRN,5
Franklin,Chambersburg Boro-Wd 4-1,Governor,,KEN V KRAWCHUK,LIB,2
Franklin,Chambersburg Boro-Wd 4-1,Governor,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 4-1,U.S. House,13.0,BRENT OTTAWAY,DEM,143
Franklin,Chambersburg Boro-Wd 4-1,U.S. House,13.0,JOHN JOYCE,REP,129
Franklin,Chambersburg Boro-Wd 4-1,U.S. House,13.0,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 4-1,State House,89.0,ROB KAUFFMAN,REP,176
Franklin,Chambersburg Boro-Wd 4-1,State House,89.0,WRITE-IN,,11
Franklin,Chambersburg Boro-Wd 4-2,Registered Voters,,,,891
Franklin,Chambersburg Boro-Wd 4-2,Ballots Cast,,,,425
Franklin,Chambersburg Boro-Wd 4-2,Straight Party,,DEMOCRATIC,DEM,88
Franklin,Chambersburg Boro-Wd 4-2,Straight Party,,REPUBLICAN,REP,181
Franklin,Chambersburg Boro-Wd 4-2,Straight Party,,GREEN,GRN,1
Franklin,Chambersburg Boro-Wd 4-2,Straight Party,,LIBERTARIAN,LIB,1
Franklin,Chambersburg Boro-Wd 4-2,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 4-2,U.S. Senate,,"BOB CASEY, JR",DEM,180
Franklin,Chambersburg Boro-Wd 4-2,U.S. Senate,,LOU BARLETTA,REP,236
Franklin,Chambersburg Boro-Wd 4-2,U.S. Senate,,NEAL GALE,GRN,3
Franklin,Chambersburg Boro-Wd 4-2,U.S. Senate,,"DALE R KERNS, JR",LIB,5
Franklin,Chambersburg Boro-Wd 4-2,U.S. Senate,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 4-2,Governor,,TOM WOLF,DEM,182
Franklin,Chambersburg Boro-Wd 4-2,Governor,,SCOTT R WAGNER,REP,229
Franklin,Chambersburg Boro-Wd 4-2,Governor,,PAUL GLOVER,GRN,5
Franklin,Chambersburg Boro-Wd 4-2,Governor,,KEN V KRAWCHUK,LIB,7
Franklin,Chambersburg Boro-Wd 4-2,Governor,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 4-2,U.S. House,13.0,BRENT OTTAWAY,DEM,150
Franklin,Chambersburg Boro-Wd 4-2,U.S. House,13.0,JOHN JOYCE,REP,269
Franklin,Chambersburg Boro-Wd 4-2,U.S. House,13.0,WRITE-IN,,2
Franklin,Chambersburg Boro-Wd 4-2,State House,89.0,ROB KAUFFMAN,REP,331
Franklin,Chambersburg Boro-Wd 4-2,State House,89.0,WRITE-IN,,17
Franklin,Chambersburg Boro-Wd 5-1,Registered Voters,,,,1056
Franklin,Chambersburg Boro-Wd 5-1,Ballots Cast,,,,668
Franklin,Chambersburg Boro-Wd 5-1,Straight Party,,DEMOCRATIC,DEM,140
Franklin,Chambersburg Boro-Wd 5-1,Straight Party,,REPUBLICAN,REP,266
Franklin,Chambersburg Boro-Wd 5-1,Straight Party,,GREEN,GRN,0
Franklin,Chambersburg Boro-Wd 5-1,Straight Party,,LIBERTARIAN,LIB,0
Franklin,Chambersburg Boro-Wd 5-1,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 5-1,U.S. Senate,,"BOB CASEY, JR",DEM,267
Franklin,Chambersburg Boro-Wd 5-1,U.S. Senate,,LOU BARLETTA,REP,387
Franklin,Chambersburg Boro-Wd 5-1,U.S. Senate,,NEAL GALE,GRN,5
Franklin,Chambersburg Boro-Wd 5-1,U.S. Senate,,"DALE R KERNS, JR",LIB,6
Franklin,Chambersburg Boro-Wd 5-1,U.S. Senate,,WRITE-IN,,1
Franklin,Chambersburg Boro-Wd 5-1,Governor,,TOM WOLF,DEM,287
Franklin,Chambersburg Boro-Wd 5-1,Governor,,SCOTT R WAGNER,REP,367
Franklin,Chambersburg Boro-Wd 5-1,Governor,,PAUL GLOVER,GRN,2
Franklin,Chambersburg Boro-Wd 5-1,Governor,,KEN V KRAWCHUK,LIB,5
Franklin,Chambersburg Boro-Wd 5-1,Governor,,WRITE-IN,,2
Franklin,Chambersburg Boro-Wd 5-1,U.S. House,13.0,BRENT OTTAWAY,DEM,243
Franklin,Chambersburg Boro-Wd 5-1,U.S. House,13.0,JOHN JOYCE,REP,414
Franklin,Chambersburg Boro-Wd 5-1,U.S. House,13.0,WRITE-IN,,3
Franklin,Chambersburg Boro-Wd 5-1,State House,89.0,ROB KAUFFMAN,REP,490
Franklin,Chambersburg Boro-Wd 5-1,State House,89.0,WRITE-IN,,15
Franklin,Chambersburg Boro-Wd 5-2,Registered Voters,,,,1266
Franklin,Chambersburg Boro-Wd 5-2,Ballots Cast,,,,717
Franklin,Chambersburg Boro-Wd 5-2,Straight Party,,DEMOCRATIC,DEM,176
Franklin,Chambersburg Boro-Wd 5-2,Straight Party,,REPUBLICAN,REP,241
Franklin,Chambersburg Boro-Wd 5-2,Straight Party,,GREEN,GRN,1
Franklin,Chambersburg Boro-Wd 5-2,Straight Party,,LIBERTARIAN,LIB,2
Franklin,Chambersburg Boro-Wd 5-2,Straight Party,,NO AFFILIATION,NOA,0
Franklin,Chambersburg Boro-Wd 5-2,U.S. Senate,,"BOB CASEY, JR",DEM,335
Franklin,Chambersburg Boro-Wd 5-2,U.S. Senate,,LOU BARLETTA,REP,367
Franklin,Chambersburg Boro-Wd 5-2,U.S. Senate,,NEAL GALE,GRN,8
Franklin,Chambersburg Boro-Wd 5-2,U.S. Senate,,"DALE R KERNS, JR",LIB,7
Franklin,Chambersburg Boro-Wd 5-2,U.S. Senate,,WRITE-IN,,0
Franklin,Chambersburg Boro-Wd 5-2,Governor,,TOM WOLF,DEM,355
Franklin,Chambersburg Boro-Wd 5-2,Governor,,SCOTT R WAGNER,REP,340
Franklin,Chambersburg Boro-Wd 5-2,Governor,,PAUL GLOVER,GRN,7
Franklin,Chambersburg Boro-Wd 5-2,Governor,,KEN V KRAWCHUK,LIB,10
Franklin,Chambersburg Boro-Wd 5-2,Governor,,WRITE-IN,,2
Franklin,Chambersburg Boro-Wd 5-2,U.S. House,13.0,BRENT OTTAWAY,DEM,319
Franklin,Chambersburg Boro-Wd 5-2,U.S. House,13.0,JOHN JOYCE,REP,390
Franklin,Chambersburg Boro-Wd 5-2,U.S. House,13.0,WRITE-IN,,1
Franklin,Chambersburg Boro-Wd 5-2,State House,89.0,ROB KAUFFMAN,REP,494
