county,precinct,office,district,candidate,party,votes
Delaware,ASTON 1W,Governor,,PAUL GLOVER,GRN,1
Delaware,ASTON 1W,Governor,,KEN V KRAWCHUK,LIB,4
Delaware,ASTON 1W,Governor,,WRITE-IN,,0
Delaware,ASTON 1W,U.S. House,5.0,MARY GAY SCANLON,DEM,465
Delaware,ASTON 1W,U.S. House,5.0,PEARL KIM,REP,420
Delaware,ASTON 1W,U.S. House,5.0,WRITE-IN,,0
Delaware,ASTON 1W,Special U.S. House,7.0,MARY GAY SCANLON,DEM,457
Delaware,ASTON 1W,Special U.S. House,7.0,PEARL KIM,REP,420
Delaware,ASTON 1W,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,1
Delaware,ASTON 1W,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,5
Delaware,ASTON 1W,Special U.S. House,7.0,WRITE-IN,,0
Delaware,ASTON 1W,State House,161.0,LEANNE KRUEGER-BRANEKY,DEM,488
Delaware,ASTON 1W,State House,161.0,PATTI RODGERS MORRISETTE,REP,409
Delaware,ASTON 1W,State House,161.0,WRITE-IN,,2
Delaware,ASTON 1W,State House,161.0,NO VOTE,,3
Delaware,ASTON 2W,U.S. Senate,,"BOB CASEY, JR",DEM,694
Delaware,ASTON 2W,U.S. Senate,,LOU BARLETTA,REP,607
Delaware,ASTON 2W,U.S. Senate,,NEAL GALE,GRN,6
Delaware,ASTON 2W,U.S. Senate,,"DALE R KERNS, JR",LIB,9
Delaware,ASTON 2W,U.S. Senate,,WRITE-IN,,0
Delaware,ASTON 2W,Governor,,TOM WOLF,DEM,727
Delaware,ASTON 2W,Governor,,SCOTT R WAGNER,REP,578
Delaware,ASTON 2W,Governor,,PAUL GLOVER,GRN,6
Delaware,ASTON 2W,Governor,,KEN V KRAWCHUK,LIB,9
Delaware,ASTON 2W,Governor,,WRITE-IN,,0
Delaware,ASTON 2W,U.S. House,5.0,MARY GAY SCANLON,DEM,638
Delaware,ASTON 2W,U.S. House,5.0,PEARL KIM,REP,661
Delaware,ASTON 2W,U.S. House,5.0,WRITE-IN,,0
Delaware,ASTON 2W,Special U.S. House,7.0,MARY GAY SCANLON,DEM,631
Delaware,ASTON 2W,Special U.S. House,7.0,PEARL KIM,REP,660
Delaware,ASTON 2W,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,6
Delaware,ASTON 2W,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,8
Delaware,ASTON 2W,Special U.S. House,7.0,WRITE-IN,,0
Delaware,ASTON 2W,State House,161.0,LEANNE KRUEGER-BRANEKY,DEM,655
Delaware,ASTON 2W,State House,161.0,PATTI RODGERS MORRISETTE,REP,649
Delaware,ASTON 2W,State House,161.0,WRITE-IN,,0
Delaware,ASTON 2W,State House,161.0,NO VOTE,,0
Delaware,ASTON 3W,U.S. Senate,,"BOB CASEY, JR",DEM,526
Delaware,ASTON 3W,U.S. Senate,,LOU BARLETTA,REP,563
Delaware,ASTON 3W,U.S. Senate,,NEAL GALE,GRN,3
Delaware,ASTON 3W,U.S. Senate,,"DALE R KERNS, JR",LIB,6
Delaware,ASTON 3W,U.S. Senate,,WRITE-IN,,0
Delaware,ASTON 3W,Governor,,TOM WOLF,DEM,569
Delaware,ASTON 3W,Governor,,SCOTT R WAGNER,REP,518
Delaware,ASTON 3W,Governor,,PAUL GLOVER,GRN,1
Delaware,ASTON 3W,Governor,,KEN V KRAWCHUK,LIB,5
Delaware,ASTON 3W,Governor,,WRITE-IN,,0
Delaware,ASTON 3W,U.S. House,5.0,MARY GAY SCANLON,DEM,480
Delaware,ASTON 3W,U.S. House,5.0,PEARL KIM,REP,610
Delaware,ASTON 3W,U.S. House,5.0,WRITE-IN,,0
Delaware,ASTON 3W,Special U.S. House,7.0,MARY GAY SCANLON,DEM,477
Delaware,ASTON 3W,Special U.S. House,7.0,PEARL KIM,REP,604
Delaware,ASTON 3W,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,1
Delaware,ASTON 3W,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,6
Delaware,ASTON 3W,Special U.S. House,7.0,WRITE-IN,,0
Delaware,ASTON 3W,State House,161.0,LEANNE KRUEGER-BRANEKY,DEM,499
Delaware,ASTON 3W,State House,161.0,PATTI RODGERS MORRISETTE,REP,594
Delaware,ASTON 3W,State House,161.0,WRITE-IN,,0
Delaware,ASTON 3W,State House,161.0,NO VOTE,,1
Delaware,ASTON 4W,U.S. Senate,,"BOB CASEY, JR",DEM,496
Delaware,ASTON 4W,U.S. Senate,,LOU BARLETTA,REP,453
Delaware,ASTON 4W,U.S. Senate,,NEAL GALE,GRN,1
Delaware,ASTON 4W,U.S. Senate,,"DALE R KERNS, JR",LIB,4
Delaware,ASTON 4W,U.S. Senate,,WRITE-IN,,0
Delaware,ASTON 4W,Governor,,TOM WOLF,DEM,507
Delaware,ASTON 4W,Governor,,SCOTT R WAGNER,REP,440
Delaware,ASTON 4W,Governor,,PAUL GLOVER,GRN,3
Delaware,ASTON 4W,Governor,,KEN V KRAWCHUK,LIB,6
Delaware,ASTON 4W,Governor,,WRITE-IN,,0
Delaware,ASTON 4W,U.S. House,5.0,MARY GAY SCANLON,DEM,438
Delaware,ASTON 4W,U.S. House,5.0,PEARL KIM,REP,509
Delaware,ASTON 4W,U.S. House,5.0,WRITE-IN,,1
Delaware,ASTON 4W,Special U.S. House,7.0,MARY GAY SCANLON,DEM,430
Delaware,ASTON 4W,Special U.S. House,7.0,PEARL KIM,REP,506
Delaware,ASTON 4W,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,6
Delaware,ASTON 4W,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,4
Delaware,ASTON 4W,Special U.S. House,7.0,WRITE-IN,,0
Delaware,ASTON 4W,State House,161.0,LEANNE KRUEGER-BRANEKY,DEM,457
Delaware,ASTON 4W,State House,161.0,PATTI RODGERS MORRISETTE,REP,494
Delaware,ASTON 4W,State House,161.0,WRITE-IN,,0
Delaware,ASTON 4W,State House,161.0,NO VOTE,,0
Delaware,ASTON 5W,U.S. Senate,,"BOB CASEY, JR",DEM,477
Delaware,ASTON 5W,U.S. Senate,,LOU BARLETTA,REP,437
Delaware,ASTON 5W,U.S. Senate,,NEAL GALE,GRN,5
Delaware,ASTON 5W,U.S. Senate,,"DALE R KERNS, JR",LIB,11
Delaware,ASTON 5W,U.S. Senate,,WRITE-IN,,0
Delaware,ASTON 5W,Governor,,TOM WOLF,DEM,497
Delaware,ASTON 5W,Governor,,SCOTT R WAGNER,REP,418
Delaware,ASTON 5W,Governor,,PAUL GLOVER,GRN,4
Delaware,ASTON 5W,Governor,,KEN V KRAWCHUK,LIB,11
Delaware,ASTON 5W,Governor,,WRITE-IN,,0
Delaware,ASTON 5W,U.S. House,5.0,MARY GAY SCANLON,DEM,441
Delaware,ASTON 5W,U.S. House,5.0,PEARL KIM,REP,486
Delaware,ASTON 5W,U.S. House,5.0,WRITE-IN,,0
Delaware,ASTON 5W,Special U.S. House,7.0,MARY GAY SCANLON,DEM,439
Delaware,ASTON 5W,Special U.S. House,7.0,PEARL KIM,REP,471
Delaware,ASTON 5W,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,5
Delaware,ASTON 5W,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,7
Delaware,ASTON 5W,Special U.S. House,7.0,WRITE-IN,,0
Delaware,ASTON 5W,State House,161.0,LEANNE KRUEGER-BRANEKY,DEM,446
Delaware,ASTON 5W,State House,161.0,PATTI RODGERS MORRISETTE,REP,481
Delaware,ASTON 5W,State House,161.0,WRITE-IN,,0
Delaware,ASTON 5W,State House,161.0,NO VOTE,,1
Delaware,ASTON 6W,U.S. Senate,,"BOB CASEY, JR",DEM,521
Delaware,ASTON 6W,U.S. Senate,,LOU BARLETTA,REP,478
Delaware,ASTON 6W,U.S. Senate,,NEAL GALE,GRN,7
Delaware,ASTON 6W,U.S. Senate,,"DALE R KERNS, JR",LIB,10
Delaware,ASTON 6W,U.S. Senate,,WRITE-IN,,0
Delaware,ASTON 6W,Governor,,TOM WOLF,DEM,551
Delaware,ASTON 6W,Governor,,SCOTT R WAGNER,REP,446
Delaware,ASTON 6W,Governor,,PAUL GLOVER,GRN,3
Delaware,ASTON 6W,Governor,,KEN V KRAWCHUK,LIB,11
Delaware,ASTON 6W,Governor,,WRITE-IN,,0
Delaware,ASTON 6W,U.S. House,5.0,MARY GAY SCANLON,DEM,476
Delaware,ASTON 6W,U.S. House,5.0,PEARL KIM,REP,533
Delaware,ASTON 6W,U.S. House,5.0,WRITE-IN,,0
Delaware,ASTON 6W,Special U.S. House,7.0,MARY GAY SCANLON,DEM,471
Delaware,ASTON 6W,Special U.S. House,7.0,PEARL KIM,REP,528
Delaware,ASTON 6W,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,6
Delaware,ASTON 6W,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,6
Delaware,ASTON 6W,Special U.S. House,7.0,WRITE-IN,,0
Delaware,ASTON 6W,State House,161.0,LEANNE KRUEGER-BRANEKY,DEM,499
Delaware,ASTON 6W,State House,161.0,PATTI RODGERS MORRISETTE,REP,513
Delaware,ASTON 6W,State House,161.0,WRITE-IN,,1
Delaware,ASTON 6W,State House,161.0,NO VOTE,,0
Delaware,ASTON 7W,U.S. Senate,,"BOB CASEY, JR",DEM,442
Delaware,ASTON 7W,U.S. Senate,,LOU BARLETTA,REP,516
Delaware,ASTON 7W,U.S. Senate,,NEAL GALE,GRN,6
Delaware,ASTON 7W,U.S. Senate,,"DALE R KERNS, JR",LIB,7
Delaware,ASTON 7W,U.S. Senate,,WRITE-IN,,0
Delaware,ASTON 7W,Governor,,TOM WOLF,DEM,469
Delaware,ASTON 7W,Governor,,SCOTT R WAGNER,REP,489
Delaware,ASTON 7W,Governor,,PAUL GLOVER,GRN,4
Delaware,ASTON 7W,Governor,,KEN V KRAWCHUK,LIB,6
Delaware,ASTON 7W,Governor,,WRITE-IN,,0
Delaware,ASTON 7W,U.S. House,5.0,MARY GAY SCANLON,DEM,392
Delaware,ASTON 7W,U.S. House,5.0,PEARL KIM,REP,572
Delaware,ASTON 7W,U.S. House,5.0,WRITE-IN,,1
Delaware,ASTON 7W,Special U.S. House,7.0,MARY GAY SCANLON,DEM,384
Delaware,ASTON 7W,Special U.S. House,7.0,PEARL KIM,REP,560
Delaware,ASTON 7W,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,9
Delaware,ASTON 7W,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,9
Delaware,ASTON 7W,Special U.S. House,7.0,WRITE-IN,,1
Delaware,ASTON 7W,State House,161.0,LEANNE KRUEGER-BRANEKY,DEM,422
Delaware,ASTON 7W,State House,161.0,PATTI RODGERS MORRISETTE,REP,544
Delaware,ASTON 7W,State House,161.0,WRITE-IN,,1
Delaware,ASTON 7W,State House,161.0,NO VOTE,,0
Delaware,BETHEL 1P,U.S. Senate,,"BOB CASEY, JR",DEM,448
Delaware,BETHEL 1P,U.S. Senate,,LOU BARLETTA,REP,395
Delaware,BETHEL 1P,U.S. Senate,,NEAL GALE,GRN,3
Delaware,BETHEL 1P,U.S. Senate,,"DALE R KERNS, JR",LIB,3
Delaware,BETHEL 1P,U.S. Senate,,WRITE-IN,,0
Delaware,BETHEL 1P,Governor,,TOM WOLF,DEM,461
Delaware,BETHEL 1P,Governor,,SCOTT R WAGNER,REP,376
Delaware,BETHEL 1P,Governor,,PAUL GLOVER,GRN,1
Delaware,BETHEL 1P,Governor,,KEN V KRAWCHUK,LIB,6
Delaware,BETHEL 1P,Governor,,WRITE-IN,,1
Delaware,BETHEL 1P,U.S. House,5.0,MARY GAY SCANLON,DEM,420
Delaware,BETHEL 1P,U.S. House,5.0,PEARL KIM,REP,423
Delaware,BETHEL 1P,U.S. House,5.0,WRITE-IN,,0
Delaware,BETHEL 1P,Special U.S. House,7.0,MARY GAY SCANLON,DEM,410
Delaware,BETHEL 1P,Special U.S. House,7.0,PEARL KIM,REP,426
Delaware,BETHEL 1P,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,3
Delaware,BETHEL 1P,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,2
Delaware,BETHEL 1P,Special U.S. House,7.0,WRITE-IN,,0
Delaware,BETHEL 1P,State House,160.0,ANTON ANDREW,DEM,371
Delaware,BETHEL 1P,State House,160.0,STEPHEN BARRAR,REP,475
Delaware,BETHEL 1P,State House,160.0,WRITE-IN,,0
Delaware,BETHEL 1P,State House,160.0,NO VOTE,,1
Delaware,BETHEL 2P,U.S. Senate,,"BOB CASEY, JR",DEM,449
Delaware,BETHEL 2P,U.S. Senate,,LOU BARLETTA,REP,401
Delaware,BETHEL 2P,U.S. Senate,,NEAL GALE,GRN,5
Delaware,BETHEL 2P,U.S. Senate,,"DALE R KERNS, JR",LIB,9
Delaware,BETHEL 2P,U.S. Senate,,WRITE-IN,,0
Delaware,BETHEL 2P,Governor,,TOM WOLF,DEM,463
Delaware,BETHEL 2P,Governor,,SCOTT R WAGNER,REP,388
Delaware,BETHEL 2P,Governor,,PAUL GLOVER,GRN,1
Delaware,BETHEL 2P,Governor,,KEN V KRAWCHUK,LIB,11
Delaware,BETHEL 2P,Governor,,WRITE-IN,,0
Delaware,BETHEL 2P,U.S. House,5.0,MARY GAY SCANLON,DEM,398
Delaware,BETHEL 2P,U.S. House,5.0,PEARL KIM,REP,459
Delaware,BETHEL 2P,U.S. House,5.0,WRITE-IN,,0
Delaware,BETHEL 2P,Special U.S. House,7.0,MARY GAY SCANLON,DEM,385
Delaware,BETHEL 2P,Special U.S. House,7.0,PEARL KIM,REP,448
Delaware,BETHEL 2P,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,8
Delaware,BETHEL 2P,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,12
Delaware,BETHEL 2P,Special U.S. House,7.0,WRITE-IN,,0
Delaware,BETHEL 2P,State House,160.0,ANTON ANDREW,DEM,353
Delaware,BETHEL 2P,State House,160.0,STEPHEN BARRAR,REP,508
Delaware,BETHEL 2P,State House,160.0,WRITE-IN,,0
Delaware,BETHEL 2P,State House,160.0,NO VOTE,,0
Delaware,BETHEL 3P,U.S. Senate,,"BOB CASEY, JR",DEM,408
Delaware,BETHEL 3P,U.S. Senate,,LOU BARLETTA,REP,400
Delaware,BETHEL 3P,U.S. Senate,,NEAL GALE,GRN,5
Delaware,BETHEL 3P,U.S. Senate,,"DALE R KERNS, JR",LIB,7
Delaware,BETHEL 3P,U.S. Senate,,WRITE-IN,,1
Delaware,BETHEL 3P,Governor,,TOM WOLF,DEM,433
Delaware,BETHEL 3P,Governor,,SCOTT R WAGNER,REP,381
Delaware,BETHEL 3P,Governor,,PAUL GLOVER,GRN,4
Delaware,BETHEL 3P,Governor,,KEN V KRAWCHUK,LIB,3
Delaware,BETHEL 3P,Governor,,WRITE-IN,,0
Delaware,BETHEL 3P,U.S. House,5.0,MARY GAY SCANLON,DEM,362
Delaware,BETHEL 3P,U.S. House,5.0,PEARL KIM,REP,448
Delaware,BETHEL 3P,U.S. House,5.0,WRITE-IN,,0
Delaware,BETHEL 3P,Special U.S. House,7.0,MARY GAY SCANLON,DEM,362
Delaware,BETHEL 3P,Special U.S. House,7.0,PEARL KIM,REP,437
Delaware,BETHEL 3P,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,4
Delaware,BETHEL 3P,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,6
Delaware,BETHEL 3P,Special U.S. House,7.0,WRITE-IN,,0
Delaware,BETHEL 3P,State House,160.0,ANTON ANDREW,DEM,312
Delaware,BETHEL 3P,State House,160.0,STEPHEN BARRAR,REP,505
Delaware,BETHEL 3P,State House,160.0,WRITE-IN,,0
Delaware,BETHEL 3P,State House,160.0,NO VOTE,,0
Delaware,BETHEL 4P,U.S. Senate,,"BOB CASEY, JR",DEM,537
Delaware,BETHEL 4P,U.S. Senate,,LOU BARLETTA,REP,451
Delaware,BETHEL 4P,U.S. Senate,,NEAL GALE,GRN,1
Delaware,BETHEL 4P,U.S. Senate,,"DALE R KERNS, JR",LIB,4
Delaware,BETHEL 4P,U.S. Senate,,WRITE-IN,,0
Delaware,BETHEL 4P,Governor,,TOM WOLF,DEM,565
Delaware,BETHEL 4P,Governor,,SCOTT R WAGNER,REP,422
Delaware,BETHEL 4P,Governor,,PAUL GLOVER,GRN,2
Delaware,BETHEL 4P,Governor,,KEN V KRAWCHUK,LIB,5
Delaware,BETHEL 4P,Governor,,WRITE-IN,,0
Delaware,BETHEL 4P,U.S. House,5.0,MARY GAY SCANLON,DEM,506
Delaware,BETHEL 4P,U.S. House,5.0,PEARL KIM,REP,484
Delaware,BETHEL 4P,U.S. House,5.0,WRITE-IN,,0
Delaware,BETHEL 4P,Special U.S. House,7.0,MARY GAY SCANLON,DEM,497
Delaware,BETHEL 4P,Special U.S. House,7.0,PEARL KIM,REP,481
Delaware,BETHEL 4P,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,3
Delaware,BETHEL 4P,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,2
Delaware,BETHEL 4P,Special U.S. House,7.0,WRITE-IN,,0
Delaware,BETHEL 4P,State House,160.0,ANTON ANDREW,DEM,420
Delaware,BETHEL 4P,State House,160.0,STEPHEN BARRAR,REP,572
Delaware,BETHEL 4P,State House,160.0,WRITE-IN,,0
Delaware,BETHEL 4P,State House,160.0,NO VOTE,,0
Delaware,BETHEL 5P,U.S. Senate,,"BOB CASEY, JR",DEM,435
Delaware,BETHEL 5P,U.S. Senate,,LOU BARLETTA,REP,380
Delaware,BETHEL 5P,U.S. Senate,,NEAL GALE,GRN,3
Delaware,BETHEL 5P,U.S. Senate,,"DALE R KERNS, JR",LIB,4
Delaware,BETHEL 5P,U.S. Senate,,WRITE-IN,,0
Delaware,BETHEL 5P,Governor,,TOM WOLF,DEM,453
Delaware,BETHEL 5P,Governor,,SCOTT R WAGNER,REP,358
Delaware,BETHEL 5P,Governor,,PAUL GLOVER,GRN,0
Delaware,BETHEL 5P,Governor,,KEN V KRAWCHUK,LIB,6
Delaware,BETHEL 5P,Governor,,WRITE-IN,,1
Delaware,BETHEL 5P,U.S. House,5.0,MARY GAY SCANLON,DEM,389
Delaware,BETHEL 5P,U.S. House,5.0,PEARL KIM,REP,425
Delaware,BETHEL 5P,U.S. House,5.0,WRITE-IN,,0
Delaware,BETHEL 5P,Special U.S. House,7.0,MARY GAY SCANLON,DEM,379
Delaware,BETHEL 5P,Special U.S. House,7.0,PEARL KIM,REP,421
Delaware,BETHEL 5P,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,2
Delaware,BETHEL 5P,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,5
Delaware,BETHEL 5P,Special U.S. House,7.0,WRITE-IN,,0
Delaware,BETHEL 5P,State House,160.0,ANTON ANDREW,DEM,343
Delaware,BETHEL 5P,State House,160.0,STEPHEN BARRAR,REP,476
Delaware,BETHEL 5P,State House,160.0,WRITE-IN,,0
Delaware,BETHEL 5P,State House,160.0,NO VOTE,,0
Delaware,BETHEL 6P,U.S. Senate,,"BOB CASEY, JR",DEM,274
Delaware,BETHEL 6P,U.S. Senate,,LOU BARLETTA,REP,251
Delaware,BETHEL 6P,U.S. Senate,,NEAL GALE,GRN,4
Delaware,BETHEL 6P,U.S. Senate,,"DALE R KERNS, JR",LIB,7
Delaware,BETHEL 6P,U.S. Senate,,WRITE-IN,,0
Delaware,BETHEL 6P,Governor,,TOM WOLF,DEM,282
Delaware,BETHEL 6P,Governor,,SCOTT R WAGNER,REP,245
Delaware,BETHEL 6P,Governor,,PAUL GLOVER,GRN,3
Delaware,BETHEL 6P,Governor,,KEN V KRAWCHUK,LIB,5
Delaware,BETHEL 6P,Governor,,WRITE-IN,,0
Delaware,BETHEL 6P,U.S. House,5.0,MARY GAY SCANLON,DEM,255
Delaware,BETHEL 6P,U.S. House,5.0,PEARL KIM,REP,279
Delaware,BETHEL 6P,U.S. House,5.0,WRITE-IN,,0
Delaware,BETHEL 6P,Special U.S. House,7.0,MARY GAY SCANLON,DEM,250
Delaware,BETHEL 6P,Special U.S. House,7.0,PEARL KIM,REP,277
Delaware,BETHEL 6P,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,2
Delaware,BETHEL 6P,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,4
Delaware,BETHEL 6P,Special U.S. House,7.0,WRITE-IN,,0
Delaware,BETHEL 6P,State House,160.0,ANTON ANDREW,DEM,223
Delaware,BETHEL 6P,State House,160.0,STEPHEN BARRAR,REP,311
Delaware,BETHEL 6P,State House,160.0,WRITE-IN,,0
Delaware,BETHEL 6P,State House,160.0,NO VOTE,,0
Delaware,BROOKHAVEN 1P,U.S. Senate,,"BOB CASEY, JR",DEM,553
Delaware,BROOKHAVEN 1P,U.S. Senate,,LOU BARLETTA,REP,404
Delaware,BROOKHAVEN 1P,U.S. Senate,,NEAL GALE,GRN,5
Delaware,BROOKHAVEN 1P,U.S. Senate,,"DALE R KERNS, JR",LIB,12
Delaware,BROOKHAVEN 1P,U.S. Senate,,WRITE-IN,,0
Delaware,BROOKHAVEN 1P,Governor,,TOM WOLF,DEM,570
Delaware,BROOKHAVEN 1P,Governor,,SCOTT R WAGNER,REP,392
Delaware,BROOKHAVEN 1P,Governor,,PAUL GLOVER,GRN,5
Delaware,BROOKHAVEN 1P,Governor,,KEN V KRAWCHUK,LIB,7
Delaware,BROOKHAVEN 1P,Governor,,WRITE-IN,,0
Delaware,BROOKHAVEN 1P,U.S. House,5.0,MARY GAY SCANLON,DEM,519
Delaware,BROOKHAVEN 1P,U.S. House,5.0,PEARL KIM,REP,450
Delaware,BROOKHAVEN 1P,U.S. House,5.0,WRITE-IN,,0
Delaware,BROOKHAVEN 1P,Special U.S. House,7.0,MARY GAY SCANLON,DEM,517
Delaware,BROOKHAVEN 1P,Special U.S. House,7.0,PEARL KIM,REP,446
Delaware,BROOKHAVEN 1P,Special U.S. House,7.0,BRIANNA JOHNSTON,GRN,2
Delaware,BROOKHAVEN 1P,Special U.S. House,7.0,SANDRA TERESA SALAS,LIB,5
Delaware,BROOKHAVEN 1P,Special U.S. House,7.0,WRITE-IN,,0
Delaware,BROOKHAVEN 1P,State House,161.0,LEANNE KRUEGER-BRANEKY,DEM,546
Delaware,BROOKHAVEN 1P,State House,161.0,PATTI RODGERS MORRISETTE,REP,426
Delaware,BROOKHAVEN 1P,State House,161.0,WRITE-IN,,0
Delaware,BROOKHAVEN 1P,State House,161.0,NO VOTE,,0
Delaware,BROOKHAVEN 2P,U.S. Senate,,"BOB CASEY, JR",DEM,300
Delaware,BROOKHAVEN 2P,U.S. Senate,,LOU BARLETTA,REP,233
Delaware,BROOKHAVEN 2P,U.S. Senate,,NEAL GALE,GRN,3
Delaware,BROOKHAVEN 2P,U.S. Senate,,"DALE R KERNS, JR",LIB,4
Delaware,BROOKHAVEN 2P,U.S. Senate,,WRITE-IN,,0
Delaware,BROOKHAVEN 2P,Governor,,TOM WOLF,DEM,306
Delaware,BROOKHAVEN 2P,Governor,,SCOTT R WAGNER,REP,230
Delaware,BROOKHAVEN 2P,Governor,,PAUL GLOVER,GRN,2
Delaware,BROOKHAVEN 2P,Governor,,KEN V KRAWCHUK,LIB,2
Delaware,BROOKHAVEN 2P,Governor,,WRITE-IN,,0
