county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bedford,Precinct 0801,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 0801,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 0801,State House,78,,Cast Votes,0,459,459
Bedford,Precinct 0801,State House,78,,Over Votes,0,0,0
Bedford,Precinct 0801,State House,78,,Under Votes,0,5,5
Bedford,Precinct 0901,Ballots Cast,,,,,,387
Bedford,Precinct 0901,STRAIGHT PARTY,,,DEMOCRATIC,0,45,45
Bedford,Precinct 0901,STRAIGHT PARTY,,,REPUBLICAN,0,195,195
Bedford,Precinct 0901,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 0901,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 0901,STRAIGHT PARTY,,,Cast Votes,0,240,240
Bedford,Precinct 0901,STRAIGHT PARTY,,,Over Votes,0,4,4
Bedford,Precinct 0901,STRAIGHT PARTY,,,Under Votes,0,136,136
Bedford,Precinct 0901,U.S. Senate,,DEM,BOB CASEY JR,0,90,90
Bedford,Precinct 0901,U.S. Senate,,REP,LOU BARLETTA,0,285,285
Bedford,Precinct 0901,U.S. Senate,,GRN,NEAL GALE,0,1,1
Bedford,Precinct 0901,U.S. Senate,,LIB,DALE R KERNS JR,1,4,5
Bedford,Precinct 0901,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 0901,U.S. Senate,,,SCOTT WAGNER (W),0,1,1
Bedford,Precinct 0901,U.S. Senate,,,Cast Votes,1,381,382
Bedford,Precinct 0901,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 0901,U.S. Senate,,,Under Votes,0,5,5
Bedford,Precinct 0901,Governor,,DEM,TOM WOLF,0,79,79
Bedford,Precinct 0901,Governor,,REP,SCOTT R WAGNER,1,294,295
Bedford,Precinct 0901,Governor,,GRN,PAUL GLOVER,0,3,3
Bedford,Precinct 0901,Governor,,LIB,KEN V KRAWCHUK,0,4,4
Bedford,Precinct 0901,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 0901,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 0901,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 0901,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 0901,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 0901,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 0901,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 0901,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 0901,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 0901,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 0901,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 0901,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0901,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 0901,Governor,,,Cast Votes,1,380,381
Bedford,Precinct 0901,Governor,,,Over Votes,0,2,2
Bedford,Precinct 0901,Governor,,,Under Votes,0,4,4
Bedford,Precinct 0901,Ballots Cast,,,,,,387
Bedford,Precinct 0901,U.S. House,13,DEM,BRENT OTTAWAY,0,74,74
Bedford,Precinct 0901,U.S. House,13,REP,JOHN JOYCE,1,295,296
Bedford,Precinct 0901,U.S. House,13,,JOHN EICHELBERGER (W),0,1,1
Bedford,Precinct 0901,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,ART HALVORSON (W),0,8,8
Bedford,Precinct 0901,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,ART HALVERSON (W),0,1,1
Bedford,Precinct 0901,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,ARTUR L HALVORSON (W),0,1,1
Bedford,Precinct 0901,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 0901,U.S. House,13,,Cast Votes,1,380,381
Bedford,Precinct 0901,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 0901,U.S. House,13,,Under Votes,0,6,6
Bedford,Precinct 0901,State House,69,DEM,JEFF COLE,0,60,60
Bedford,Precinct 0901,State House,69,REP,CARL WALKER METZGAR,1,322,323
Bedford,Precinct 0901,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 0901,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 0901,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 0901,State House,69,,Cast Votes,1,382,383
Bedford,Precinct 0901,State House,69,,Over Votes,0,0,0
Bedford,Precinct 0901,State House,69,,Under Votes,0,4,4
Bedford,Precinct 1001,Ballots Cast,,,,,,52
Bedford,Precinct 1001,STRAIGHT PARTY,,,DEMOCRATIC,0,8,8
Bedford,Precinct 1001,STRAIGHT PARTY,,,REPUBLICAN,0,16,16
Bedford,Precinct 1001,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1001,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 1001,STRAIGHT PARTY,,,Cast Votes,0,25,25
Bedford,Precinct 1001,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 1001,STRAIGHT PARTY,,,Under Votes,0,27,27
Bedford,Precinct 1001,U.S. Senate,,DEM,BOB CASEY JR,0,21,21
Bedford,Precinct 1001,U.S. Senate,,REP,LOU BARLETTA,0,30,30
Bedford,Precinct 1001,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 1001,U.S. Senate,,LIB,DALE R KERNS JR,0,1,1
Bedford,Precinct 1001,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1001,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1001,U.S. Senate,,,Cast Votes,0,52,52
Bedford,Precinct 1001,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1001,U.S. Senate,,,Under Votes,0,0,0
Bedford,Precinct 1001,Governor,,DEM,TOM WOLF,0,15,15
Bedford,Precinct 1001,Governor,,REP,SCOTT R WAGNER,0,37,37
Bedford,Precinct 1001,Governor,,GRN,PAUL GLOVER,0,0,0
Bedford,Precinct 1001,Governor,,LIB,KEN V KRAWCHUK,0,0,0
Bedford,Precinct 1001,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1001,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1001,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1001,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1001,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1001,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1001,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1001,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1001,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1001,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1001,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1001,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1001,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1001,Governor,,,Cast Votes,0,52,52
Bedford,Precinct 1001,Governor,,,Over Votes,0,0,0
Bedford,Precinct 1001,Governor,,,Under Votes,0,0,0
Bedford,Precinct 1001,Ballots Cast,,,,,,52
Bedford,Precinct 1001,U.S. House,13,DEM,BRENT OTTAWAY,0,13,13
Bedford,Precinct 1001,U.S. House,13,REP,JOHN JOYCE,0,39,39
Bedford,Precinct 1001,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1001,U.S. House,13,,Cast Votes,0,52,52
Bedford,Precinct 1001,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 1001,U.S. House,13,,Under Votes,0,0,0
Bedford,Precinct 1001,State House,78,DEM,DEB BAUGHMAN,0,16,16
Bedford,Precinct 1001,State House,78,REP,JESSE TOPPER,0,36,36
Bedford,Precinct 1001,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 1001,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 1001,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 1001,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1001,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 1001,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 1001,State House,78,,Cast Votes,0,52,52
Bedford,Precinct 1001,State House,78,,Over Votes,0,0,0
Bedford,Precinct 1001,State House,78,,Under Votes,0,0,0
Bedford,Precinct 1101,Ballots Cast,,,,,,759
Bedford,Precinct 1101,STRAIGHT PARTY,,,DEMOCRATIC,0,78,78
Bedford,Precinct 1101,STRAIGHT PARTY,,,REPUBLICAN,3,387,390
Bedford,Precinct 1101,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1101,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 1101,STRAIGHT PARTY,,,Cast Votes,3,466,469
Bedford,Precinct 1101,STRAIGHT PARTY,,,Over Votes,2,21,23
Bedford,Precinct 1101,STRAIGHT PARTY,,,Under Votes,0,241,241
Bedford,Precinct 1101,U.S. Senate,,DEM,BOB CASEY JR,0,159,159
Bedford,Precinct 1101,U.S. Senate,,REP,LOU BARLETTA,3,571,574
Bedford,Precinct 1101,U.S. Senate,,GRN,NEAL GALE,0,6,6
Bedford,Precinct 1101,U.S. Senate,,LIB,DALE R KERNS JR,0,3,3
Bedford,Precinct 1101,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1101,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1101,U.S. Senate,,,Cast Votes,3,739,742
Bedford,Precinct 1101,U.S. Senate,,,Over Votes,2,1,3
Bedford,Precinct 1101,U.S. Senate,,,Under Votes,0,14,14
Bedford,Precinct 1101,Governor,,DEM,TOM WOLF,0,150,150
Bedford,Precinct 1101,Governor,,REP,SCOTT R WAGNER,3,592,595
Bedford,Precinct 1101,Governor,,GRN,PAUL GLOVER,0,2,2
Bedford,Precinct 1101,Governor,,LIB,KEN V KRAWCHUK,0,3,3
Bedford,Precinct 1101,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1101,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1101,Governor,,,JOHN FETTERMAN (W),0,1,1
Bedford,Precinct 1101,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1101,Governor,,,CLARK W GRISWOLD (W),0,1,1
Bedford,Precinct 1101,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1101,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1101,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1101,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1101,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1101,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1101,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1101,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1101,Governor,,,Cast Votes,3,749,752
Bedford,Precinct 1101,Governor,,,Over Votes,2,1,3
Bedford,Precinct 1101,Governor,,,Under Votes,0,4,4
Bedford,Precinct 1101,Ballots Cast,,,,,,759
Bedford,Precinct 1101,U.S. House,13,DEM,BRENT OTTAWAY,0,122,122
Bedford,Precinct 1101,U.S. House,13,REP,JOHN JOYCE,3,627,630
Bedford,Precinct 1101,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,KENT MCKNIGHT (W),0,1,1
Bedford,Precinct 1101,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1101,U.S. House,13,,Cast Votes,3,750,753
Bedford,Precinct 1101,U.S. House,13,,Over Votes,2,0,2
Bedford,Precinct 1101,U.S. House,13,,Under Votes,0,4,4
Bedford,Precinct 1101,State House,78,DEM,DEB BAUGHMAN,0,156,156
Bedford,Precinct 1101,State House,78,REP,JESSE TOPPER,3,594,597
Bedford,Precinct 1101,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 1101,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 1101,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 1101,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1101,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 1101,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 1101,State House,78,,Cast Votes,3,750,753
Bedford,Precinct 1101,State House,78,,Over Votes,2,1,3
Bedford,Precinct 1101,State House,78,,Under Votes,0,3,3
Bedford,Precinct 1201,Ballots Cast,,,,,,316
Bedford,Precinct 1201,STRAIGHT PARTY,,,DEMOCRATIC,0,37,37
Bedford,Precinct 1201,STRAIGHT PARTY,,,REPUBLICAN,0,168,168
Bedford,Precinct 1201,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1201,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 1201,STRAIGHT PARTY,,,Cast Votes,0,205,205
Bedford,Precinct 1201,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 1201,STRAIGHT PARTY,,,Under Votes,0,111,111
Bedford,Precinct 1201,U.S. Senate,,DEM,BOB CASEY JR,0,74,74
Bedford,Precinct 1201,U.S. Senate,,REP,LOU BARLETTA,0,235,235
Bedford,Precinct 1201,U.S. Senate,,GRN,NEAL GALE,0,2,2
Bedford,Precinct 1201,U.S. Senate,,LIB,DALE R KERNS JR,0,3,3
Bedford,Precinct 1201,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1201,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1201,U.S. Senate,,,Cast Votes,0,314,314
Bedford,Precinct 1201,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1201,U.S. Senate,,,Under Votes,0,2,2
Bedford,Precinct 1201,Governor,,DEM,TOM WOLF,0,74,74
Bedford,Precinct 1201,Governor,,REP,SCOTT R WAGNER,0,239,239
Bedford,Precinct 1201,Governor,,GRN,PAUL GLOVER,0,2,2
Bedford,Precinct 1201,Governor,,LIB,KEN V KRAWCHUK,0,0,0
Bedford,Precinct 1201,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1201,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1201,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1201,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1201,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1201,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1201,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1201,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1201,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1201,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1201,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1201,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1201,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1201,Governor,,,Cast Votes,0,315,315
Bedford,Precinct 1201,Governor,,,Over Votes,0,0,0
Bedford,Precinct 1201,Governor,,,Under Votes,0,1,1
Bedford,Precinct 1201,Ballots Cast,,,,,,316
Bedford,Precinct 1201,U.S. House,13,DEM,BRENT OTTAWAY,0,56,56
Bedford,Precinct 1201,U.S. House,13,REP,JOHN JOYCE,0,256,256
Bedford,Precinct 1201,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,CHARLES STUBY (W),0,1,1
Bedford,Precinct 1201,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1201,U.S. House,13,,Cast Votes,0,313,313
Bedford,Precinct 1201,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 1201,U.S. House,13,,Under Votes,0,3,3
Bedford,Precinct 1201,State House,69,DEM,JEFF COLE,0,53,53
Bedford,Precinct 1201,State House,69,REP,CARL WALKER METZGAR,0,262,262
Bedford,Precinct 1201,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 1201,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1201,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 1201,State House,69,,Cast Votes,0,315,315
Bedford,Precinct 1201,State House,69,,Over Votes,0,0,0
Bedford,Precinct 1201,State House,69,,Under Votes,0,1,1
Bedford,Precinct 1301,Ballots Cast,,,,,,413
Bedford,Precinct 1301,STRAIGHT PARTY,,,DEMOCRATIC,0,42,42
Bedford,Precinct 1301,STRAIGHT PARTY,,,REPUBLICAN,0,203,203
Bedford,Precinct 1301,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1301,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 1301,STRAIGHT PARTY,,,Cast Votes,0,245,245
Bedford,Precinct 1301,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 1301,STRAIGHT PARTY,,,Under Votes,0,168,168
Bedford,Precinct 1301,U.S. Senate,,DEM,BOB CASEY JR,0,108,108
Bedford,Precinct 1301,U.S. Senate,,REP,LOU BARLETTA,0,292,292
Bedford,Precinct 1301,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 1301,U.S. Senate,,LIB,DALE R KERNS JR,0,5,5
Bedford,Precinct 1301,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1301,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1301,U.S. Senate,,,Cast Votes,0,405,405
Bedford,Precinct 1301,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1301,U.S. Senate,,,Under Votes,0,8,8
Bedford,Precinct 1301,Governor,,DEM,TOM WOLF,0,105,105
Bedford,Precinct 1301,Governor,,REP,SCOTT R WAGNER,0,299,299
Bedford,Precinct 1301,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 1301,Governor,,LIB,KEN V KRAWCHUK,0,5,5
Bedford,Precinct 1301,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1301,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1301,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1301,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1301,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1301,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1301,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1301,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1301,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1301,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1301,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1301,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1301,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1301,Governor,,,Cast Votes,0,410,410
Bedford,Precinct 1301,Governor,,,Over Votes,0,0,0
Bedford,Precinct 1301,Governor,,,Under Votes,0,3,3
Bedford,Precinct 1301,Ballots Cast,,,,,,413
Bedford,Precinct 1301,U.S. House,13,DEM,BRENT OTTAWAY,0,80,80
Bedford,Precinct 1301,U.S. House,13,REP,JOHN JOYCE,0,328,328
Bedford,Precinct 1301,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1301,U.S. House,13,,TODD AKERS (W),0,0,0
