county,precinct,office,district,party,candidate,votes,election_day,absentee
Armstrong,East Franklin Township - West,State House,60.0,,WRITE-INS,9,9.0,0.0
Armstrong,Elderton Borough,Registered Voters,,,,203,,
Armstrong,Elderton Borough,Ballots Cast,,,,138,138.0,0.0
Armstrong,Elderton Borough,STRAIGHT PARTY,,DEM,DEMOCRATIC,12,12.0,0.0
Armstrong,Elderton Borough,STRAIGHT PARTY,,REP,REPUBLICAN,56,56.0,
Armstrong,Elderton Borough,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Elderton Borough,STRAIGHT PARTY,,LIB,LIBERTARIAN,1,1.0,0.0
Armstrong,Elderton Borough,U.S. Senate,,DEM,"BOB CASEY, JR",41,41.0,0.0
Armstrong,Elderton Borough,U.S. Senate,,REP,LOU BARLETTA,89,89.0,0.0
Armstrong,Elderton Borough,U.S. Senate,,GRN,NEAL GALE,0,0.0,0.0
Armstrong,Elderton Borough,U.S. Senate,,LIB,"DALE R KERNS, JR",3,3.0,0.0
Armstrong,Elderton Borough,Governor,,DEM,TOM WOLF,46,46.0,0.0
Armstrong,Elderton Borough,Governor,,REP,SCOTT R WAGNER,87,87.0,0.0
Armstrong,Elderton Borough,Governor,,GRN,PAUL GLOVER,0,0.0,0.0
Armstrong,Elderton Borough,Governor,,LIB,KEN V KRAWCHUK,2,2.0,0.0
Armstrong,Elderton Borough,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Elderton Borough,U.S. House,15.0,DEM,SUSAN BOSER,34,34.0,0.0
Armstrong,Elderton Borough,U.S. House,15.0,REP,GLENN GT THOMPSON,99,99.0,0.0
Armstrong,Elderton Borough,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Elderton Borough,State House,63.0,DEM,CONRAD WARNER,21,21.0,0.0
Armstrong,Elderton Borough,State House,63.0,REP,DONNA OBERLANDER,112,112.0,0.0
Armstrong,Elderton Borough,State House,63.0,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 1st Ward Nort,Registered Voters,,,,409,,
Armstrong,Ford City Borough - 1st Ward Nort,Ballots Cast,,,,197,192.0,5.0
Armstrong,Ford City Borough - 1st Ward North,STRAIGHT PARTY,,DEM,DEMOCRATIC,43,43.0,0.0
Armstrong,Ford City Borough - 1st Ward North,STRAIGHT PARTY,,REP,REPUBLICAN,44,44.0,
Armstrong,Ford City Borough - 1st Ward North,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Ford City Borough - 1st Ward North,STRAIGHT PARTY,,LIB,LIBERTARIAN,0,0.0,0.0
Armstrong,Ford City Borough - 1st Ward North,U.S. Senate,,DEM,"BOB CASEY, JR",110,109.0,1.0
Armstrong,Ford City Borough - 1st Ward North,U.S. Senate,,REP,LOU BARLETTA,77,73.0,4.0
Armstrong,Ford City Borough - 1st Ward North,U.S. Senate,,GRN,NEAL GALE,1,1.0,0.0
Armstrong,Ford City Borough - 1st Ward North,U.S. Senate,,LIB,"DALE R KERNS, JR",4,4.0,0.0
Armstrong,Ford City Borough - 1st Ward North,Governor,,DEM,TOM WOLF,106,103.0,3.0
Armstrong,Ford City Borough - 1st Ward North,Governor,,REP,SCOTT R WAGNER,84,82.0,2.0
Armstrong,Ford City Borough - 1st Ward North,Governor,,GRN,PAUL GLOVER,2,2.0,0.0
Armstrong,Ford City Borough - 1st Ward North,Governor,,LIB,KEN V KRAWCHUK,1,1.0,0.0
Armstrong,Ford City Borough - 1st Ward North,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 1st Ward North,U.S. House,15.0,DEM,SUSAN BOSER,105,103.0,2.0
Armstrong,Ford City Borough - 1st Ward North,U.S. House,15.0,REP,GLENN GT THOMPSON,83,81.0,2.0
Armstrong,Ford City Borough - 1st Ward North,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 1st Ward North,State House,60.0,REP,JEFF PYLE,140,136.0,4.0
Armstrong,Ford City Borough - 1st Ward North,State House,60.0,,WRITE-INS,6,5.0,1.0
Armstrong,Ford City Borough - 1st Ward Sout,Registered Voters,,,,449,,
Armstrong,Ford City Borough - 1st Ward Sout,Ballots Cast,,,,256,249.0,7.0
Armstrong,Ford City Borough - 1st Ward South,STRAIGHT PARTY,,DEM,DEMOCRATIC,36,33.0,3.0
Armstrong,Ford City Borough - 1st Ward South,STRAIGHT PARTY,,REP,REPUBLICAN,51,50.0,1.0
Armstrong,Ford City Borough - 1st Ward South,STRAIGHT PARTY,,GRN,GREEN,1,1.0,0.0
Armstrong,Ford City Borough - 1st Ward South,STRAIGHT PARTY,,LIB,LIBERTARIAN,1,1.0,0.0
Armstrong,Ford City Borough - 1st Ward South,U.S. Senate,,DEM,"BOB CASEY, JR",134,130.0,4.0
Armstrong,Ford City Borough - 1st Ward South,U.S. Senate,,REP,LOU BARLETTA,113,110.0,3.0
Armstrong,Ford City Borough - 1st Ward South,U.S. Senate,,GRN,NEAL GALE,2,2.0,0.0
Armstrong,Ford City Borough - 1st Ward South,U.S. Senate,,LIB,"DALE R KERNS, JR",1,1.0,0.0
Armstrong,Ford City Borough - 1st Ward South,Governor,,DEM,TOM WOLF,135,129.0,6.0
Armstrong,Ford City Borough - 1st Ward South,Governor,,REP,SCOTT R WAGNER,115,114.0,1.0
Armstrong,Ford City Borough - 1st Ward South,Governor,,GRN,PAUL GLOVER,2,2.0,0.0
Armstrong,Ford City Borough - 1st Ward South,Governor,,LIB,KEN V KRAWCHUK,2,2.0,0.0
Armstrong,Ford City Borough - 1st Ward South,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 1st Ward South,U.S. House,15.0,DEM,SUSAN BOSER,112,106.0,6.0
Armstrong,Ford City Borough - 1st Ward South,U.S. House,15.0,REP,GLENN GT THOMPSON,130,129.0,1.0
Armstrong,Ford City Borough - 1st Ward South,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 1st Ward South,State House,60.0,REP,JEFF PYLE,193,189.0,4.0
Armstrong,Ford City Borough - 1st Ward South,State House,60.0,,WRITE-INS,6,5.0,1.0
Armstrong,Ford City Borough - 2nd Ward Nort,Registered Voters,,,,371,,
Armstrong,Ford City Borough - 2nd Ward Nort,Ballots Cast,,,,210,200.0,10.0
Armstrong,Ford City Borough - 2nd Ward North,STRAIGHT PARTY,,DEM,DEMOCRATIC,33,32.0,1.0
Armstrong,Ford City Borough - 2nd Ward North,STRAIGHT PARTY,,REP,REPUBLICAN,50,49.0,1.0
Armstrong,Ford City Borough - 2nd Ward North,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Ford City Borough - 2nd Ward North,STRAIGHT PARTY,,LIB,LIBERTARIAN,1,0.0,1.0
Armstrong,Ford City Borough - 2nd Ward North,U.S. Senate,,DEM,"BOB CASEY, JR",98,93.0,5.0
Armstrong,Ford City Borough - 2nd Ward North,U.S. Senate,,REP,LOU BARLETTA,105,101.0,4.0
Armstrong,Ford City Borough - 2nd Ward North,U.S. Senate,,GRN,NEAL GALE,1,1.0,0.0
Armstrong,Ford City Borough - 2nd Ward North,U.S. Senate,,LIB,"DALE R KERNS, JR",2,2.0,0.0
Armstrong,Ford City Borough - 2nd Ward North,Governor,,DEM,TOM WOLF,102,97.0,5.0
Armstrong,Ford City Borough - 2nd Ward North,Governor,,REP,SCOTT R WAGNER,102,100.0,2.0
Armstrong,Ford City Borough - 2nd Ward North,Governor,,GRN,PAUL GLOVER,1,1.0,0.0
Armstrong,Ford City Borough - 2nd Ward North,Governor,,LIB,KEN V KRAWCHUK,3,1.0,2.0
Armstrong,Ford City Borough - 2nd Ward North,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 2nd Ward North,U.S. House,15.0,DEM,SUSAN BOSER,93,87.0,6.0
Armstrong,Ford City Borough - 2nd Ward North,U.S. House,15.0,REP,GLENN GT THOMPSON,112,108.0,4.0
Armstrong,Ford City Borough - 2nd Ward North,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 2nd Ward North,State House,60.0,REP,JEFF PYLE,162,155.0,7.0
Armstrong,Ford City Borough - 2nd Ward North,State House,60.0,,WRITE-INS,7,7.0,0.0
Armstrong,Ford City Borough - 2nd Ward Sout,Registered Voters,,,,490,,
Armstrong,Ford City Borough - 2nd Ward Sout,Ballots Cast,,,,298,285.0,13.0
Armstrong,Ford City Borough - 2nd Ward South,STRAIGHT PARTY,,DEM,DEMOCRATIC,49,46.0,3.0
Armstrong,Ford City Borough - 2nd Ward South,STRAIGHT PARTY,,REP,REPUBLICAN,66,62.0,4.0
Armstrong,Ford City Borough - 2nd Ward South,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Ford City Borough - 2nd Ward South,STRAIGHT PARTY,,LIB,LIBERTARIAN,0,0.0,0.0
Armstrong,Ford City Borough - 2nd Ward South,U.S. Senate,,DEM,"BOB CASEY, JR",145,141.0,4.0
Armstrong,Ford City Borough - 2nd Ward South,U.S. Senate,,REP,LOU BARLETTA,147,138.0,9.0
Armstrong,Ford City Borough - 2nd Ward South,U.S. Senate,,GRN,NEAL GALE,2,2.0,0.0
Armstrong,Ford City Borough - 2nd Ward South,U.S. Senate,,LIB,"DALE R KERNS, JR",2,2.0,0.0
Armstrong,Ford City Borough - 2nd Ward South,Governor,,DEM,TOM WOLF,137,133.0,4.0
Armstrong,Ford City Borough - 2nd Ward South,Governor,,REP,SCOTT R WAGNER,146,138.0,8.0
Armstrong,Ford City Borough - 2nd Ward South,Governor,,GRN,PAUL GLOVER,3,3.0,0.0
Armstrong,Ford City Borough - 2nd Ward South,Governor,,LIB,KEN V KRAWCHUK,6,6.0,0.0
Armstrong,Ford City Borough - 2nd Ward South,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 2nd Ward South,U.S. House,15.0,DEM,SUSAN BOSER,146,142.0,4.0
Armstrong,Ford City Borough - 2nd Ward South,U.S. House,15.0,REP,GLENN GT THOMPSON,149,140.0,9.0
Armstrong,Ford City Borough - 2nd Ward South,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Ford City Borough - 2nd Ward South,State House,60.0,REP,JEFF PYLE,223,213.0,10.0
Armstrong,Ford City Borough - 2nd Ward South,State House,60.0,,WRITE-INS,8,7.0,1.0
Armstrong,Ford Cliff Borough,Registered Voters,,,,241,,
Armstrong,Ford Cliff Borough,Ballots Cast,,,,147,142.0,5.0
Armstrong,Ford Cliff Borough,STRAIGHT PARTY,,DEM,DEMOCRATIC,19,18.0,1.0
Armstrong,Ford Cliff Borough,STRAIGHT PARTY,,REP,REPUBLICAN,29,27.0,2.0
Armstrong,Ford Cliff Borough,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Ford Cliff Borough,STRAIGHT PARTY,,LIB,LIBERTARIAN,0,0.0,0.0
Armstrong,Ford Cliff Borough,U.S. Senate,,DEM,"BOB CASEY, JR",70,68.0,2.0
Armstrong,Ford Cliff Borough,U.S. Senate,,REP,LOU BARLETTA,71,68.0,3.0
Armstrong,Ford Cliff Borough,U.S. Senate,,GRN,NEAL GALE,1,1.0,0.0
Armstrong,Ford Cliff Borough,U.S. Senate,,LIB,"DALE R KERNS, JR",3,3.0,0.0
Armstrong,Ford Cliff Borough,Governor,,DEM,TOM WOLF,70,68.0,2.0
Armstrong,Ford Cliff Borough,Governor,,REP,SCOTT R WAGNER,74,71.0,3.0
Armstrong,Ford Cliff Borough,Governor,,GRN,PAUL GLOVER,2,2.0,0.0
Armstrong,Ford Cliff Borough,Governor,,LIB,KEN V KRAWCHUK,1,1.0,0.0
Armstrong,Ford Cliff Borough,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Ford Cliff Borough,U.S. House,15.0,DEM,SUSAN BOSER,62,60.0,2.0
Armstrong,Ford Cliff Borough,U.S. House,15.0,REP,GLENN GT THOMPSON,79,76.0,3.0
Armstrong,Ford Cliff Borough,U.S. House,15.0,,WRITE-INS,1,1.0,0.0
Armstrong,Ford Cliff Borough,State House,60.0,REP,JEFF PYLE,114,111.0,3.0
Armstrong,Ford Cliff Borough,State House,60.0,,WRITE-INS,4,4.0,0.0
Armstrong,Freeport Borough - #1,Registered Voters,,,,567,,
Armstrong,Freeport Borough - #1,Ballots Cast,,,,294,289.0,4.0
Armstrong,Freeport Borough - #1,STRAIGHT PARTY,,DEM,DEMOCRATIC,57,54.0,3.0
Armstrong,Freeport Borough - #1,STRAIGHT PARTY,,REP,REPUBLICAN,72,71.0,1.0
Armstrong,Freeport Borough - #1,STRAIGHT PARTY,,GRN,GREEN,1,1.0,0.0
Armstrong,Freeport Borough - #1,STRAIGHT PARTY,,LIB,LIBERTARIAN,2,2.0,0.0
Armstrong,Freeport Borough - #1,U.S. Senate,,DEM,"BOB CASEY, JR",140,137.0,3.0
Armstrong,Freeport Borough - #1,U.S. Senate,,REP,LOU BARLETTA,131,130.0,1.0
Armstrong,Freeport Borough - #1,U.S. Senate,,GRN,NEAL GALE,5,5.0,0.0
Armstrong,Freeport Borough - #1,U.S. Senate,,LIB,"DALE R KERNS, JR",8,7.0,1.0
Armstrong,Freeport Borough - #1,Governor,,DEM,TOM WOLF,153,149.0,4.0
Armstrong,Freeport Borough - #1,Governor,,REP,SCOTT R WAGNER,131,130.0,1.0
Armstrong,Freeport Borough - #1,Governor,,GRN,PAUL GLOVER,3,3.0,0.0
Armstrong,Freeport Borough - #1,Governor,,LIB,KEN V KRAWCHUK,4,4.0,0.0
Armstrong,Freeport Borough - #1,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Freeport Borough - #1,U.S. House,15.0,DEM,SUSAN BOSER,141,137.0,4.0
Armstrong,Freeport Borough - #1,U.S. House,15.0,REP,GLENN GT THOMPSON,143,142.0,1.0
Armstrong,Freeport Borough - #1,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Freeport Borough - #1,State House,60.0,REP,JEFF PYLE,212,210.0,2.0
Armstrong,Freeport Borough - #1,State House,60.0,,WRITE-INS,4,4.0,0.0
Armstrong,Freeport Borough - #2,Registered Voters,,,,547,,
Armstrong,Freeport Borough - #2,Ballots Cast,,,,337,329.0,8.0
Armstrong,Freeport Borough - #2,STRAIGHT PARTY,,DEM,DEMOCRATIC,65,64.0,1.0
Armstrong,Freeport Borough - #2,STRAIGHT PARTY,,REP,REPUBLICAN,79,78.0,1.0
Armstrong,Freeport Borough - #2,STRAIGHT PARTY,,GRN,GREEN,1,1.0,0.0
Armstrong,Freeport Borough - #2,STRAIGHT PARTY,,LIB,LIBERTARIAN,1,1.0,0.0
Armstrong,Freeport Borough - #2,U.S. Senate,,DEM,"BOB CASEY, JR",173,167.0,6.0
Armstrong,Freeport Borough - #2,U.S. Senate,,REP,LOU BARLETTA,143,141.0,2.0
Armstrong,Freeport Borough - #2,U.S. Senate,,GRN,NEAL GALE,5,5.0,0.0
Armstrong,Freeport Borough - #2,U.S. Senate,,LIB,"DALE R KERNS, JR",10,10.0,0.0
Armstrong,Freeport Borough - #2,Governor,,DEM,TOM WOLF,176,170.0,6.0
Armstrong,Freeport Borough - #2,Governor,,REP,SCOTT R WAGNER,146,145.0,1.0
Armstrong,Freeport Borough - #2,Governor,,GRN,PAUL GLOVER,3,3.0,0.0
Armstrong,Freeport Borough - #2,Governor,,LIB,KEN V KRAWCHUK,7,7.0,0.0
Armstrong,Freeport Borough - #2,Governor,,,WRITE-INS,1,0.0,1.0
Armstrong,Freeport Borough - #2,U.S. House,15.0,DEM,SUSAN BOSER,159,153.0,6.0
Armstrong,Freeport Borough - #2,U.S. House,15.0,REP,GLENN GT THOMPSON,171,169.0,2.0
Armstrong,Freeport Borough - #2,U.S. House,15.0,,WRITE-INS,1,1.0,0.0
Armstrong,Freeport Borough - #2,State House,60.0,REP,JEFF PYLE,242,236.0,6.0
Armstrong,Freeport Borough - #2,State House,60.0,,WRITE-INS,13,12.0,1.0
Armstrong,Gilpin Township - #1,Registered Voters,,,,1208,,
Armstrong,Gilpin Township - #1,Ballots Cast,,,,735,717.0,18.0
Armstrong,Gilpin Township - #1,STRAIGHT PARTY,,DEM,DEMOCRATIC,117,113.0,4.0
Armstrong,Gilpin Township - #1,STRAIGHT PARTY,,REP,REPUBLICAN,219,212.0,7.0
Armstrong,Gilpin Township - #1,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Gilpin Township - #1,STRAIGHT PARTY,,LIB,LIBERTARIAN,2,2.0,0.0
Armstrong,Gilpin Township - #1,U.S. Senate,,DEM,"BOB CASEY, JR",313,305.0,8.0
Armstrong,Gilpin Township - #1,U.S. Senate,,REP,LOU BARLETTA,390,380.0,10.0
Armstrong,Gilpin Township - #1,U.S. Senate,,GRN,NEAL GALE,4,4.0,0.0
Armstrong,Gilpin Township - #1,U.S. Senate,,LIB,"DALE R KERNS, JR",6,6.0,0.0
Armstrong,Gilpin Township - #1,Governor,,DEM,TOM WOLF,327,319.0,8.0
Armstrong,Gilpin Township - #1,Governor,,REP,SCOTT R WAGNER,391,382.0,9.0
Armstrong,Gilpin Township - #1,Governor,,GRN,PAUL GLOVER,3,3.0,0.0
Armstrong,Gilpin Township - #1,Governor,,LIB,KEN V KRAWCHUK,3,3.0,0.0
Armstrong,Gilpin Township - #1,Governor,,,WRITE-INS,1,1.0,0.0
Armstrong,Gilpin Township - #1,U.S. House,15.0,DEM,SUSAN BOSER,281,274.0,7.0
Armstrong,Gilpin Township - #1,U.S. House,15.0,REP,GLENN GT THOMPSON,427,416.0,11.0
Armstrong,Gilpin Township - #1,U.S. House,15.0,,WRITE-INS,1,1.0,0.0
Armstrong,Gilpin Township - #1,State House,60.0,REP,JEFF PYLE,548,535.0,13.0
Armstrong,Gilpin Township - #1,State House,60.0,,WRITE-INS,10,10.0,0.0
Armstrong,Gilpin Township - #2,Registered Voters,,,,352,,
Armstrong,Gilpin Township - #2,Ballots Cast,,,,222,216.0,6.0
Armstrong,Gilpin Township - #2,STRAIGHT PARTY,,DEM,DEMOCRATIC,44,44.0,0.0
Armstrong,Gilpin Township - #2,STRAIGHT PARTY,,REP,REPUBLICAN,71,67.0,4.0
Armstrong,Gilpin Township - #2,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Gilpin Township - #2,STRAIGHT PARTY,,LIB,LIBERTARIAN,0,0.0,0.0
Armstrong,Gilpin Township - #2,U.S. Senate,,DEM,"BOB CASEY, JR",96,94.0,2.0
Armstrong,Gilpin Township - #2,U.S. Senate,,REP,LOU BARLETTA,122,118.0,4.0
Armstrong,Gilpin Township - #2,U.S. Senate,,GRN,NEAL GALE,0,0.0,0.0
Armstrong,Gilpin Township - #2,U.S. Senate,,LIB,"DALE R KERNS, JR",2,2.0,0.0
Armstrong,Gilpin Township - #2,Governor,,DEM,TOM WOLF,97,96.0,1.0
Armstrong,Gilpin Township - #2,Governor,,REP,SCOTT R WAGNER,119,115.0,4.0
Armstrong,Gilpin Township - #2,Governor,,GRN,PAUL GLOVER,1,0.0,1.0
Armstrong,Gilpin Township - #2,Governor,,LIB,KEN V KRAWCHUK,3,3.0,0.0
Armstrong,Gilpin Township - #2,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Gilpin Township - #2,U.S. House,15.0,DEM,SUSAN BOSER,86,85.0,1.0
Armstrong,Gilpin Township - #2,U.S. House,15.0,REP,GLENN GT THOMPSON,129,124.0,5.0
Armstrong,Gilpin Township - #2,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Gilpin Township - #2,State House,60.0,REP,JEFF PYLE,162,156.0,6.0
Armstrong,Gilpin Township - #2,State House,60.0,,WRITE-INS,2,2.0,0.0
Armstrong,Hovey Township,Registered Voters,,,,40,,
Armstrong,Hovey Township,Ballots Cast,,,,39,39.0,0.0
Armstrong,Hovey Township,STRAIGHT PARTY,,DEM,DEMOCRATIC,5,5.0,0.0
Armstrong,Hovey Township,STRAIGHT PARTY,,REP,REPUBLICAN,14,14.0,
Armstrong,Hovey Township,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Hovey Township,STRAIGHT PARTY,,LIB,LIBERTARIAN,0,0.0,0.0
Armstrong,Hovey Township,U.S. Senate,,DEM,"BOB CASEY, JR",15,15.0,0.0
Armstrong,Hovey Township,U.S. Senate,,REP,LOU BARLETTA,24,24.0,0.0
Armstrong,Hovey Township,U.S. Senate,,GRN,NEAL GALE,0,0.0,0.0
Armstrong,Hovey Township,U.S. Senate,,LIB,"DALE R KERNS, JR",0,0.0,0.0
Armstrong,Hovey Township,Governor,,DEM,TOM WOLF,13,13.0,0.0
Armstrong,Hovey Township,Governor,,REP,SCOTT R WAGNER,24,24.0,0.0
Armstrong,Hovey Township,Governor,,GRN,PAUL GLOVER,1,1.0,0.0
Armstrong,Hovey Township,Governor,,LIB,KEN V KRAWCHUK,1,1.0,0.0
Armstrong,Hovey Township,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Hovey Township,U.S. House,15.0,DEM,SUSAN BOSER,11,11.0,0.0
Armstrong,Hovey Township,U.S. House,15.0,REP,GLENN GT THOMPSON,28,28.0,0.0
Armstrong,Hovey Township,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Hovey Township,State House,63.0,DEM,CONRAD WARNER,7,7.0,0.0
Armstrong,Hovey Township,State House,63.0,REP,DONNA OBERLANDER,31,31.0,0.0
Armstrong,Hovey Township,State House,63.0,,WRITE-INS,0,0.0,0.0
Armstrong,Kiskiminetas Township - Horrell,Registered Voters,,,,513,,
Armstrong,Kiskiminetas Township - Horrell,Ballots Cast,,,,323,319.0,4.0
Armstrong,Kiskiminetas Township - Horrell,STRAIGHT PARTY,,DEM,DEMOCRATIC,31,31.0,0.0
Armstrong,Kiskiminetas Township - Horrell,STRAIGHT PARTY,,REP,REPUBLICAN,120,118.0,2.0
Armstrong,Kiskiminetas Township - Horrell,STRAIGHT PARTY,,GRN,GREEN,1,1.0,0.0
Armstrong,Kiskiminetas Township - Horrell,STRAIGHT PARTY,,LIB,LIBERTARIAN,0,0.0,0.0
Armstrong,Kiskiminetas Township - Horrell,U.S. Senate,,DEM,"BOB CASEY, JR",102,102.0,0.0
Armstrong,Kiskiminetas Township - Horrell,U.S. Senate,,REP,LOU BARLETTA,209,205.0,4.0
Armstrong,Kiskiminetas Township - Horrell,U.S. Senate,,GRN,NEAL GALE,3,3.0,0.0
Armstrong,Kiskiminetas Township - Horrell,U.S. Senate,,LIB,"DALE R KERNS, JR",1,1.0,0.0
Armstrong,Kiskiminetas Township - Horrell,Governor,,DEM,TOM WOLF,103,103.0,0.0
Armstrong,Kiskiminetas Township - Horrell,Governor,,REP,SCOTT R WAGNER,205,203.0,2.0
Armstrong,Kiskiminetas Township - Horrell,Governor,,GRN,PAUL GLOVER,1,1.0,0.0
Armstrong,Kiskiminetas Township - Horrell,Governor,,LIB,KEN V KRAWCHUK,8,7.0,1.0
Armstrong,Kiskiminetas Township - Horrell,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Kiskiminetas Township - Horrell,U.S. House,15.0,DEM,SUSAN BOSER,79,79.0,0.0
Armstrong,Kiskiminetas Township - Horrell,U.S. House,15.0,REP,GLENN GT THOMPSON,225,221.0,4.0
Armstrong,Kiskiminetas Township - Horrell,U.S. House,15.0,,WRITE-INS,1,1.0,0.0
Armstrong,Kiskiminetas Township - Horrell,State House,60.0,REP,JEFF PYLE,267,263.0,4.0
Armstrong,Kiskiminetas Township - Horrell,State House,60.0,,WRITE-INS,9,9.0,0.0
Armstrong,Kiskiminetas Township - OHN,Registered Voters,,,,477,,
Armstrong,Kiskiminetas Township - OHN,Ballots Cast,,,,225,220.0,5.0
Armstrong,Kiskiminetas Township - OHN,STRAIGHT PARTY,,DEM,DEMOCRATIC,33,32.0,1.0
Armstrong,Kiskiminetas Township - OHN,STRAIGHT PARTY,,REP,REPUBLICAN,73,70.0,3.0
Armstrong,Kiskiminetas Township - OHN,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Kiskiminetas Township - OHN,STRAIGHT PARTY,,LIB,LIBERTARIAN,1,1.0,0.0
Armstrong,Kiskiminetas Township - OHN,U.S. Senate,,DEM,"BOB CASEY, JR",83,83.0,0.0
Armstrong,Kiskiminetas Township - OHN,U.S. Senate,,REP,LOU BARLETTA,131,126.0,5.0
Armstrong,Kiskiminetas Township - OHN,U.S. Senate,,GRN,NEAL GALE,3,3.0,0.0
Armstrong,Kiskiminetas Township - OHN,U.S. Senate,,LIB,"DALE R KERNS, JR",5,5.0,0.0
Armstrong,Kiskiminetas Township - OHN,Governor,,DEM,TOM WOLF,85,85.0,0.0
Armstrong,Kiskiminetas Township - OHN,Governor,,REP,SCOTT R WAGNER,134,129.0,5.0
Armstrong,Kiskiminetas Township - OHN,Governor,,GRN,PAUL GLOVER,0,0.0,0.0
Armstrong,Kiskiminetas Township - OHN,Governor,,LIB,KEN V KRAWCHUK,4,4.0,0.0
Armstrong,Kiskiminetas Township - OHN,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Kiskiminetas Township - OHN,U.S. House,15.0,DEM,SUSAN BOSER,76,75.0,1.0
Armstrong,Kiskiminetas Township - OHN,U.S. House,15.0,REP,GLENN GT THOMPSON,144,140.0,4.0
Armstrong,Kiskiminetas Township - OHN,U.S. House,15.0,,WRITE-INS,0,0.0,0.0
Armstrong,Kiskiminetas Township - OHN,State House,60.0,REP,JEFF PYLE,176,171.0,5.0
Armstrong,Kiskiminetas Township - OHN,State House,60.0,,WRITE-INS,11,11.0,0.0
Armstrong,Kiskiminetas Township - OHS,Registered Voters,,,,928,,
Armstrong,Kiskiminetas Township - OHS,Ballots Cast,,,,549,533.0,16.0
Armstrong,Kiskiminetas Township - OHS,STRAIGHT PARTY,,DEM,DEMOCRATIC,82,80.0,2.0
Armstrong,Kiskiminetas Township - OHS,STRAIGHT PARTY,,REP,REPUBLICAN,179,171.0,8.0
Armstrong,Kiskiminetas Township - OHS,STRAIGHT PARTY,,GRN,GREEN,0,0.0,0.0
Armstrong,Kiskiminetas Township - OHS,STRAIGHT PARTY,,LIB,LIBERTARIAN,1,1.0,0.0
Armstrong,Kiskiminetas Township - OHS,U.S. Senate,,DEM,"BOB CASEY, JR",223,215.0,8.0
Armstrong,Kiskiminetas Township - OHS,U.S. Senate,,REP,LOU BARLETTA,312,305.0,7.0
Armstrong,Kiskiminetas Township - OHS,U.S. Senate,,GRN,NEAL GALE,1,1.0,0.0
Armstrong,Kiskiminetas Township - OHS,U.S. Senate,,LIB,"DALE R KERNS, JR",6,5.0,1.0
Armstrong,Kiskiminetas Township - OHS,Governor,,DEM,TOM WOLF,236,227.0,9.0
Armstrong,Kiskiminetas Township - OHS,Governor,,REP,SCOTT R WAGNER,301,294.0,7.0
Armstrong,Kiskiminetas Township - OHS,Governor,,GRN,PAUL GLOVER,4,4.0,0.0
Armstrong,Kiskiminetas Township - OHS,Governor,,LIB,KEN V KRAWCHUK,3,3.0,0.0
Armstrong,Kiskiminetas Township - OHS,Governor,,,WRITE-INS,0,0.0,0.0
Armstrong,Kiskiminetas Township - OHS,U.S. House,15.0,DEM,SUSAN BOSER,203,196.0,7.0
Armstrong,Kiskiminetas Township - OHS,U.S. House,15.0,REP,GLENN GT THOMPSON,333,324.0,9.0
Armstrong,Kiskiminetas Township - OHS,U.S. House,15.0,,WRITE-INS,1,1.0,0.0
Armstrong,Kiskiminetas Township - OHS,State House,60.0,REP,JEFF PYLE,439,428.0,11.0
Armstrong,Kiskiminetas Township - OHS,State House,60.0,,WRITE-INS,19,18.0,1.0
