county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Greene,FRANKLIN NORTH,President,,LIB,Jo Jorgensen,4,2,2,0
Greene,FRANKLIN NORTH,President,,,Write-ins,1,1,0,0
Greene,FRANKLIN NORTH,Attorney General,,DEM,JOSH SHAPIRO,255,111,143,1
Greene,FRANKLIN NORTH,Attorney General,,REP,HEATHER HEIDELBAUGH,388,325,60,3
Greene,FRANKLIN NORTH,Attorney General,,LIB,DANIEL WASSMER,12,6,6,0
Greene,FRANKLIN NORTH,Attorney General,,GRN,RICHARD L WEISS,9,7,2,0
Greene,FRANKLIN NORTH,Attorney General,,,Write-ins,0,0,0,0
Greene,FRANKLIN NORTH,Attorney General,,DEM,NINA AHMAD,196,78,117,1
Greene,FRANKLIN NORTH,Attorney General,,REP,TIMOTHY DEFOOR,417,339,75,3
Greene,FRANKLIN NORTH,Attorney General,,LIB,JENNIFER MOORE,30,21,9,0
Greene,FRANKLIN NORTH,Attorney General,,GRN,OLIVIA FAISON,6,3,3,0
Greene,FRANKLIN NORTH,Attorney General,,,Write-ins,1,1,0,0
Greene,FRANKLIN NORTH,State Treasurer,,DEM,JOE TORSELLA,209,90,118,1
Greene,FRANKLIN NORTH,State Treasurer,,REP,STACY L GARRITY,416,335,78,3
Greene,FRANKLIN NORTH,State Treasurer,,LIB,JOE SOLOSKI,21,16,5,0
Greene,FRANKLIN NORTH,State Treasurer,,GRN,TIMOTHY RUNKLE,7,4,3,0
Greene,FRANKLIN NORTH,State Treasurer,,,Write-ins,1,1,0,0
Greene,FRANKLIN NORTH,U.S. House,14,DEM,BILL MARX,191,77,112,2
Greene,FRANKLIN NORTH,U.S. House,14,REP,GUY RESCHENTHALER,460,367,91,2
Greene,FRANKLIN NORTH,U.S. House,14,,Write-ins,0,0,0,0
Greene,FRANKLIN NORTH,State House,50,DEM,PAM SNYDER,331,183,146,2
Greene,FRANKLIN NORTH,State House,50,REP,LARRY YOST,351,282,67,2
Greene,FRANKLIN NORTH,State House,50,,Write-ins,0,0,0,0
Greene,FRANKLIN SOUTH,Registered Voters,,,,352,,,
Greene,FRANKLIN SOUTH,Ballots Cast,,,,344,267,73,4
Greene,FRANKLIN SOUTH,Ballots Cast Blank,,,,0,0,0,0
Greene,FRANKLIN SOUTH,President,,DEM,Joseph R. Biden,71,28,43,0
Greene,FRANKLIN SOUTH,President,,REP,Donald J. Trump,270,237,29,4
Greene,FRANKLIN SOUTH,President,,LIB,Jo Jorgensen,1,1,0,0
Greene,FRANKLIN SOUTH,President,,,Write-ins,0,0,0,0
Greene,FRANKLIN SOUTH,Attorney General,,DEM,JOSH SHAPIRO,99,49,50,0
Greene,FRANKLIN SOUTH,Attorney General,,REP,HEATHER HEIDELBAUGH,233,208,21,4
Greene,FRANKLIN SOUTH,Attorney General,,LIB,DANIEL WASSMER,2,1,1,0
Greene,FRANKLIN SOUTH,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Greene,FRANKLIN SOUTH,Attorney General,,,Write-ins,1,1,0,0
Greene,FRANKLIN SOUTH,Auditor General,,DEM,NINA AHMAD,79,38,41,0
Greene,FRANKLIN SOUTH,Auditor General,,REP,TIMOTHY DEFOOR,245,215,26,4
Greene,FRANKLIN SOUTH,Auditor General,,LIB,JENNIFER MOORE,4,3,1,0
Greene,FRANKLIN SOUTH,Auditor General,,GRN,OLIVIA FAISON,1,1,0,0
Greene,FRANKLIN SOUTH,Auditor General,,,Write-ins,1,1,0,0
Greene,FRANKLIN SOUTH,State Treasurer,,DEM,JOE TORSELLA,80,38,42,0
Greene,FRANKLIN SOUTH,State Treasurer,,REP,STACY L GARRITY,246,214,28,4
Greene,FRANKLIN SOUTH,State Treasurer,,LIB,JOE SOLOSKI,4,3,1,0
Greene,FRANKLIN SOUTH,State Treasurer,,GRN,TIMOTHY RUNKLE,3,3,0,0
Greene,FRANKLIN SOUTH,State Treasurer,,,Write-ins,2,2,0,0
Greene,FRANKLIN SOUTH,U.S. House,14,DEM,BILL MARX,88,43,45,0
Greene,FRANKLIN SOUTH,U.S. House,14,REP,GUY RESCHENTHALER,248,217,27,4
Greene,FRANKLIN SOUTH,U.S. House,14,,Write-ins,1,1,0,0
Greene,FRANKLIN SOUTH,State House,50,DEM,PAM SNYDER,143,88,55,0
Greene,FRANKLIN SOUTH,State House,50,REP,LARRY YOST,198,177,17,4
Greene,FRANKLIN SOUTH,State House,50,,Write-ins,1,0,1,0
Greene,FREEPORT,Registered Voters,,,,155,,,
Greene,FREEPORT,Ballots Cast,,,,137,118,18,1
Greene,FREEPORT,Ballots Cast Blank,,,,0,0,0,0
Greene,FREEPORT,President,,DEM,Joseph R. Biden,30,19,11,0
Greene,FREEPORT,President,,REP,Donald J. Trump,105,97,7,1
Greene,FREEPORT,President,,LIB,Jo Jorgensen,1,1,0,0
Greene,FREEPORT,President,,,Write-ins,0,0,0,0
Greene,FREEPORT,Attorney General,,DEM,JOSH SHAPIRO,36,25,11,0
Greene,FREEPORT,Attorney General,,REP,HEATHER HEIDELBAUGH,88,81,7,0
Greene,FREEPORT,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Greene,FREEPORT,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Greene,FREEPORT,Attorney General,,,Write-ins,0,0,0,0
Greene,FREEPORT,Auditor General,,DEM,NINA AHMAD,30,19,11,0
Greene,FREEPORT,Auditor General,,REP,TIMOTHY DEFOOR,87,82,5,0
Greene,FREEPORT,Auditor General,,LIB,JENNIFER MOORE,3,3,0,0
Greene,FREEPORT,Auditor General,,GRN,OLIVIA FAISON,4,4,0,0
Greene,FREEPORT,Auditor General,,,Write-ins,0,0,0,0
Greene,FREEPORT,State Treasurer,,DEM,JOE TORSELLA,34,23,11,0
Greene,FREEPORT,State Treasurer,,REP,STACY L GARRITY,85,80,5,0
Greene,FREEPORT,State Treasurer,,LIB,JOE SOLOSKI,3,3,0,0
Greene,FREEPORT,State Treasurer,,GRN,TIMOTHY RUNKLE,4,3,1,0
Greene,FREEPORT,State Treasurer,,,Write-ins,0,0,0,0
Greene,FREEPORT,U.S. House,14,DEM,BILL MARX,31,19,12,0
Greene,FREEPORT,U.S. House,14,REP,GUY RESCHENTHALER,98,92,6,0
Greene,FREEPORT,U.S. House,14,,Write-ins,0,0,0,0
Greene,FREEPORT,State House,50,DEM,PAM SNYDER,55,44,11,0
Greene,FREEPORT,State House,50,REP,LARRY YOST,80,74,6,0
Greene,FREEPORT,State House,50,,Write-ins,0,0,0,0
Greene,GILMORE,Registered Voters,,,,134,,,
Greene,GILMORE,Ballots Cast,,,,138,108,30,0
Greene,GILMORE,Ballots Cast Blank,,,,0,0,0,0
Greene,GILMORE,President,,DEM,Joseph R. Biden,39,21,18,0
Greene,GILMORE,President,,REP,Donald J. Trump,95,83,12,0
Greene,GILMORE,President,,LIB,Jo Jorgensen,2,2,0,0
Greene,GILMORE,President,,,Write-ins,0,0,0,0
Greene,GILMORE,Attorney General,,DEM,JOSH SHAPIRO,48,29,19,0
Greene,GILMORE,Attorney General,,REP,HEATHER HEIDELBAUGH,79,72,7,0
Greene,GILMORE,Attorney General,,LIB,DANIEL WASSMER,0,0,0,0
Greene,GILMORE,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Greene,GILMORE,Attorney General,,,Write-ins,0,0,0,0
Greene,GILMORE,Auditor General,,DEM,NINA AHMAD,39,22,17,0
Greene,GILMORE,Auditor General,,REP,TIMOTHY DEFOOR,82,75,7,0
Greene,GILMORE,Auditor General,,LIB,JENNIFER MOORE,4,3,1,0
Greene,GILMORE,Auditor General,,GRN,OLIVIA FAISON,1,1,0,0
Greene,GILMORE,Auditor General,,,Write-ins,0,0,0,0
Greene,GILMORE,State Treasurer,,DEM,JOE TORSELLA,41,24,17,0
Greene,GILMORE,State Treasurer,,REP,STACY L GARRITY,85,77,8,0
Greene,GILMORE,State Treasurer,,LIB,JOE SOLOSKI,0,0,0,0
Greene,GILMORE,State Treasurer,,GRN,TIMOTHY RUNKLE,3,3,0,0
Greene,GILMORE,State Treasurer,,,Write-ins,0,0,0,0
Greene,GILMORE,U.S. House,14,DEM,BILL MARX,37,21,16,0
Greene,GILMORE,U.S. House,14,REP,GUY RESCHENTHALER,97,86,11,0
Greene,GILMORE,U.S. House,14,,Write-ins,0,0,0,0
Greene,GILMORE,State House,50,DEM,PAM SNYDER,57,37,20,0
Greene,GILMORE,State House,50,REP,LARRY YOST,80,70,10,0
Greene,GILMORE,State House,50,,Write-ins,0,0,0,0
Greene,GRAY,Registered Voters,,,,105,,,
Greene,GRAY,Ballots Cast,,,,95,80,15,0
Greene,GRAY,Ballots Cast Blank,,,,0,0,0,0
Greene,GRAY,President,,DEM,Joseph R. Biden,15,7,8,0
Greene,GRAY,President,,REP,Donald J. Trump,77,71,6,0
Greene,GRAY,President,,LIB,Jo Jorgensen,3,2,1,0
Greene,GRAY,President,,,Write-ins,0,0,0,0
Greene,GRAY,Attorney General,,DEM,JOSH SHAPIRO,22,15,7,0
Greene,GRAY,Attorney General,,REP,HEATHER HEIDELBAUGH,68,61,7,0
Greene,GRAY,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Greene,GRAY,Attorney General,,GRN,RICHARD L WEISS,2,1,1,0
Greene,GRAY,Attorney General,,,Write-ins,0,0,0,0
Greene,GRAY,Auditor General,,DEM,NINA AHMAD,15,8,7,0
Greene,GRAY,Auditor General,,REP,TIMOTHY DEFOOR,71,65,6,0
Greene,GRAY,Auditor General,,LIB,JENNIFER MOORE,4,3,1,0
Greene,GRAY,Auditor General,,GRN,OLIVIA FAISON,3,2,1,0
Greene,GRAY,Auditor General,,,Write-ins,0,0,0,0
Greene,GRAY,State Treasurer,,DEM,JOE TORSELLA,13,6,7,0
Greene,GRAY,State Treasurer,,REP,STACY L GARRITY,75,68,7,0
Greene,GRAY,State Treasurer,,LIB,JOE SOLOSKI,3,2,1,0
Greene,GRAY,State Treasurer,,GRN,TIMOTHY RUNKLE,2,2,0,0
Greene,GRAY,State Treasurer,,,Write-ins,0,0,0,0
Greene,GRAY,U.S. House,14,DEM,BILL MARX,18,10,8,0
Greene,GRAY,U.S. House,14,REP,GUY RESCHENTHALER,75,68,7,0
Greene,GRAY,U.S. House,14,,Write-ins,1,1,0,0
Greene,GRAY,State House,50,DEM,PAM SNYDER,29,21,8,0
Greene,GRAY,State House,50,REP,LARRY YOST,64,58,6,0
Greene,GRAY,State House,50,,Write-ins,0,0,0,0
Greene,GREENE,Registered Voters,,,,259,,,
Greene,GREENE,Ballots Cast,,,,235,186,46,3
Greene,GREENE,Ballots Cast Blank,,,,0,0,0,0
Greene,GREENE,President,,DEM,Joseph R. Biden,59,33,26,0
Greene,GREENE,President,,REP,Donald J. Trump,171,149,19,3
Greene,GREENE,President,,LIB,Jo Jorgensen,2,2,0,0
Greene,GREENE,President,,,Write-ins,1,0,1,0
Greene,GREENE,Attorney General,,DEM,JOSH SHAPIRO,70,43,27,0
Greene,GREENE,Attorney General,,REP,HEATHER HEIDELBAUGH,150,128,19,3
Greene,GREENE,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Greene,GREENE,Attorney General,,GRN,RICHARD L WEISS,5,5,0,0
Greene,GREENE,Attorney General,,,Write-ins,1,1,0,0
Greene,GREENE,Auditor General,,DEM,NINA AHMAD,61,36,25,0
Greene,GREENE,Auditor General,,REP,TIMOTHY DEFOOR,151,129,19,3
Greene,GREENE,Auditor General,,LIB,JENNIFER MOORE,6,6,0,0
Greene,GREENE,Auditor General,,GRN,OLIVIA FAISON,6,6,0,0
Greene,GREENE,Auditor General,,,Write-ins,1,1,0,0
Greene,GREENE,State Treasurer,,DEM,JOE TORSELLA,59,36,23,0
Greene,GREENE,State Treasurer,,REP,STACY L GARRITY,160,137,20,3
Greene,GREENE,State Treasurer,,LIB,JOE SOLOSKI,3,3,0,0
Greene,GREENE,State Treasurer,,GRN,TIMOTHY RUNKLE,4,4,0,0
Greene,GREENE,State Treasurer,,,Write-ins,0,0,0,0
Greene,GREENE,U.S. House,14,DEM,BILL MARX,62,38,24,0
Greene,GREENE,U.S. House,14,REP,GUY RESCHENTHALER,168,143,22,3
Greene,GREENE,U.S. House,14,,Write-ins,0,0,0,0
Greene,GREENE,State House,50,DEM,PAM SNYDER,94,62,32,0
Greene,GREENE,State House,50,REP,LARRY YOST,138,123,13,2
Greene,GREENE,State House,50,,Write-ins,0,0,0,0
Greene,GREENSBORO BORO,Registered Voters,,,,157,,,
Greene,GREENSBORO BORO,Ballots Cast,,,,136,108,27,1
Greene,GREENSBORO BORO,Ballots Cast Blank,,,,0,0,0,0
Greene,GREENSBORO BORO,President,,DEM,Joseph R. Biden,43,22,21,0
Greene,GREENSBORO BORO,President,,REP,Donald J. Trump,88,82,5,1
Greene,GREENSBORO BORO,President,,LIB,Jo Jorgensen,5,4,1,0
Greene,GREENSBORO BORO,President,,,Write-ins,0,0,0,0
Greene,GREENSBORO BORO,Attorney General,,DEM,JOSH SHAPIRO,58,37,21,0
Greene,GREENSBORO BORO,Attorney General,,REP,HEATHER HEIDELBAUGH,65,62,3,0
Greene,GREENSBORO BORO,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Greene,GREENSBORO BORO,Attorney General,,GRN,RICHARD L WEISS,4,2,2,0
Greene,GREENSBORO BORO,Attorney General,,,Write-ins,0,0,0,0
Greene,GREENSBORO BORO,Auditor General,,DEM,NINA AHMAD,44,24,20,0
Greene,GREENSBORO BORO,Auditor General,,REP,TIMOTHY DEFOOR,75,70,5,0
Greene,GREENSBORO BORO,Auditor General,,LIB,JENNIFER MOORE,4,3,1,0
Greene,GREENSBORO BORO,Auditor General,,GRN,OLIVIA FAISON,4,3,1,0
Greene,GREENSBORO BORO,Auditor General,,,Write-ins,0,0,0,0
Greene,GREENSBORO BORO,State Treasurer,,DEM,JOE TORSELLA,50,29,21,0
Greene,GREENSBORO BORO,State Treasurer,,REP,STACY L GARRITY,70,66,4,0
Greene,GREENSBORO BORO,State Treasurer,,LIB,JOE SOLOSKI,5,4,1,0
Greene,GREENSBORO BORO,State Treasurer,,GRN,TIMOTHY RUNKLE,3,2,1,0
Greene,GREENSBORO BORO,State Treasurer,,,Write-ins,0,0,0,0
Greene,GREENSBORO BORO,U.S. House,14,DEM,BILL MARX,50,26,24,0
Greene,GREENSBORO BORO,U.S. House,14,REP,GUY RESCHENTHALER,78,75,3,0
Greene,GREENSBORO BORO,U.S. House,14,,Write-ins,0,0,0,0
Greene,GREENSBORO BORO,State House,50,DEM,PAM SNYDER,64,41,23,0
Greene,GREENSBORO BORO,State House,50,REP,LARRY YOST,67,62,4,1
Greene,GREENSBORO BORO,State House,50,,Write-ins,0,0,0,0
Greene,JACKSON,Registered Voters,,,,255,,,
Greene,JACKSON,Ballots Cast,,,,229,161,66,2
Greene,JACKSON,Ballots Cast Blank,,,,0,0,0,0
Greene,JACKSON,President,,DEM,Joseph R. Biden,52,28,24,0
Greene,JACKSON,President,,REP,Donald J. Trump,175,131,42,2
Greene,JACKSON,President,,LIB,Jo Jorgensen,2,2,0,0
Greene,JACKSON,President,,,Write-ins,0,0,0,0
Greene,JACKSON,Attorney General,,DEM,JOSH SHAPIRO,65,32,32,1
Greene,JACKSON,Attorney General,,REP,HEATHER HEIDELBAUGH,147,116,30,1
Greene,JACKSON,Attorney General,,LIB,DANIEL WASSMER,3,3,0,0
Greene,JACKSON,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Greene,JACKSON,Attorney General,,,Write-ins,0,0,0,0
Greene,JACKSON,Auditor General,,DEM,NINA AHMAD,52,27,24,1
Greene,JACKSON,Auditor General,,REP,TIMOTHY DEFOOR,151,114,37,0
Greene,JACKSON,Auditor General,,LIB,JENNIFER MOORE,3,3,0,0
Greene,JACKSON,Auditor General,,GRN,OLIVIA FAISON,3,2,0,1
Greene,JACKSON,Auditor General,,,Write-ins,0,0,0,0
Greene,JACKSON,State Treasurer,,DEM,JOE TORSELLA,51,26,25,0
Greene,JACKSON,State Treasurer,,REP,STACY L GARRITY,150,113,36,1
Greene,JACKSON,State Treasurer,,LIB,JOE SOLOSKI,4,3,1,0
Greene,JACKSON,State Treasurer,,GRN,TIMOTHY RUNKLE,6,5,0,1
Greene,JACKSON,State Treasurer,,,Write-ins,0,0,0,0
Greene,JACKSON,U.S. House,14,DEM,BILL MARX,54,30,23,1
Greene,JACKSON,U.S. House,14,REP,GUY RESCHENTHALER,161,122,38,1
Greene,JACKSON,U.S. House,14,,Write-ins,0,0,0,0
Greene,JACKSON,State House,50,DEM,PAM SNYDER,94,56,37,1
Greene,JACKSON,State House,50,REP,LARRY YOST,131,105,25,1
Greene,JACKSON,State House,50,,Write-ins,0,0,0,0
Greene,JEFFERSON BORO,Registered Voters,,,,177,,,
Greene,JEFFERSON BORO,Ballots Cast,,,,164,127,35,2
Greene,JEFFERSON BORO,Ballots Cast Blank,,,,0,0,0,0
Greene,JEFFERSON BORO,President,,DEM,Joseph R. Biden,57,33,24,0
Greene,JEFFERSON BORO,President,,REP,Donald J. Trump,105,93,10,2
Greene,JEFFERSON BORO,President,,LIB,Jo Jorgensen,0,0,0,0
Greene,JEFFERSON BORO,President,,,Write-ins,0,0,0,0
Greene,JEFFERSON BORO,Attorney General,,DEM,JOSH SHAPIRO,65,39,26,0
Greene,JEFFERSON BORO,Attorney General,,REP,HEATHER HEIDELBAUGH,90,81,8,1
Greene,JEFFERSON BORO,Attorney General,,LIB,DANIEL WASSMER,4,4,0,0
Greene,JEFFERSON BORO,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Greene,JEFFERSON BORO,Attorney General,,,Write-ins,0,0,0,0
Greene,JEFFERSON BORO,Auditor General,,DEM,NINA AHMAD,57,35,22,0
Greene,JEFFERSON BORO,Auditor General,,REP,TIMOTHY DEFOOR,96,82,12,2
Greene,JEFFERSON BORO,Auditor General,,LIB,JENNIFER MOORE,5,5,0,0
Greene,JEFFERSON BORO,Auditor General,,GRN,OLIVIA FAISON,3,3,0,0
Greene,JEFFERSON BORO,Auditor General,,,Write-ins,0,0,0,0
Greene,JEFFERSON BORO,State Treasurer,,DEM,JOE TORSELLA,69,43,26,0
Greene,JEFFERSON BORO,State Treasurer,,REP,STACY L GARRITY,92,82,8,2
Greene,JEFFERSON BORO,State Treasurer,,LIB,JOE SOLOSKI,1,1,0,0
Greene,JEFFERSON BORO,State Treasurer,,GRN,TIMOTHY RUNKLE,0,0,0,0
Greene,JEFFERSON BORO,State Treasurer,,,Write-ins,0,0,0,0
Greene,JEFFERSON BORO,U.S. House,14,DEM,BILL MARX,60,38,22,0
Greene,JEFFERSON BORO,U.S. House,14,REP,GUY RESCHENTHALER,100,87,11,2
Greene,JEFFERSON BORO,U.S. House,14,,Write-ins,0,0,0,0
Greene,JEFFERSON BORO,State House,50,DEM,PAM SNYDER,99,72,27,0
Greene,JEFFERSON BORO,State House,50,REP,LARRY YOST,62,54,6,2
Greene,JEFFERSON BORO,State House,50,,Write-ins,0,0,0,0
Greene,JEFFERSON #1,Registered Voters,,,,659,,,
Greene,JEFFERSON #1,Ballots Cast,,,,613,452,158,3
Greene,JEFFERSON #1,Ballots Cast Blank,,,,0,0,0,0
Greene,JEFFERSON #1,President,,DEM,Joseph R. Biden,177,77,99,1
Greene,JEFFERSON #1,President,,REP,Donald J. Trump,431,372,57,2
Greene,JEFFERSON #1,President,,LIB,Jo Jorgensen,4,2,2,0
Greene,JEFFERSON #1,President,,,Write-ins,0,0,0,0
Greene,JEFFERSON #1,Attorney General,,DEM,JOSH SHAPIRO,223,113,109,1
Greene,JEFFERSON #1,Attorney General,,REP,HEATHER HEIDELBAUGH,374,327,45,2
Greene,JEFFERSON #1,Attorney General,,LIB,DANIEL WASSMER,1,0,1,0
Greene,JEFFERSON #1,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
Greene,JEFFERSON #1,Attorney General,,,Write-ins,0,0,0,0
Greene,JEFFERSON #1,Attorney General,,DEM,NINA AHMAD,177,85,91,1
Greene,JEFFERSON #1,Attorney General,,REP,TIMOTHY DEFOOR,400,342,56,2
Greene,JEFFERSON #1,Attorney General,,LIB,JENNIFER MOORE,12,8,4,0
Greene,JEFFERSON #1,Attorney General,,GRN,OLIVIA FAISON,6,6,0,0
Greene,JEFFERSON #1,Attorney General,,,Write-ins,0,0,0,0
Greene,JEFFERSON #1,State Treasurer,,DEM,JOE TORSELLA,198,98,99,1
Greene,JEFFERSON #1,State Treasurer,,REP,STACY L GARRITY,386,334,50,2
Greene,JEFFERSON #1,State Treasurer,,LIB,JOE SOLOSKI,9,7,2,0
Greene,JEFFERSON #1,State Treasurer,,GRN,TIMOTHY RUNKLE,2,2,0,0
Greene,JEFFERSON #1,State Treasurer,,,Write-ins,0,0,0,0
Greene,JEFFERSON #1,U.S. House,14,DEM,BILL MARX,182,82,99,1
Greene,JEFFERSON #1,U.S. House,14,REP,GUY RESCHENTHALER,415,361,52,2
Greene,JEFFERSON #1,U.S. House,14,,Write-ins,2,2,0,0
Greene,JEFFERSON #1,State House,50,DEM,PAM SNYDER,335,221,113,1
Greene,JEFFERSON #1,State House,50,REP,LARRY YOST,269,229,38,2
Greene,JEFFERSON #1,State House,50,,Write-ins,0,0,0,0
Greene,JEFFERSON #2,Registered Voters,,,,139,,,
Greene,JEFFERSON #2,Ballots Cast,,,,141,102,38,1
Greene,JEFFERSON #2,Ballots Cast Blank,,,,0,0,0,0
Greene,JEFFERSON #2,President,,DEM,Joseph R. Biden,47,24,23,0
Greene,JEFFERSON #2,President,,REP,Donald J. Trump,91,76,15,0
Greene,JEFFERSON #2,President,,LIB,Jo Jorgensen,2,2,0,0
Greene,JEFFERSON #2,President,,,Write-ins,0,0,0,0
Greene,JEFFERSON #2,Attorney General,,DEM,JOSH SHAPIRO,66,34,31,1
Greene,JEFFERSON #2,Attorney General,,REP,HEATHER HEIDELBAUGH,68,61,7,0
Greene,JEFFERSON #2,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Greene,JEFFERSON #2,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Greene,JEFFERSON #2,Attorney General,,,Write-ins,0,0,0,0
Greene,JEFFERSON #2,Auditor General,,DEM,NINA AHMAD,56,26,29,1
Greene,JEFFERSON #2,Auditor General,,REP,TIMOTHY DEFOOR,73,65,8,0
Greene,JEFFERSON #2,Auditor General,,LIB,JENNIFER MOORE,3,3,0,0
Greene,JEFFERSON #2,Auditor General,,GRN,OLIVIA FAISON,4,4,0,0
Greene,JEFFERSON #2,Auditor General,,,Write-ins,0,0,0,0
Greene,JEFFERSON #2,State Treasurer,,DEM,JOE TORSELLA,60,30,29,1
Greene,JEFFERSON #2,State Treasurer,,REP,STACY L GARRITY,69,60,9,0
Greene,JEFFERSON #2,State Treasurer,,LIB,JOE SOLOSKI,5,5,0,0
Greene,JEFFERSON #2,State Treasurer,,GRN,TIMOTHY RUNKLE,2,2,0,0
Greene,JEFFERSON #2,State Treasurer,,,Write-ins,0,0,0,0
Greene,JEFFERSON #2,U.S. House,14,DEM,BILL MARX,62,37,24,1
Greene,JEFFERSON #2,U.S. House,14,REP,GUY RESCHENTHALER,75,62,13,0
Greene,JEFFERSON #2,U.S. House,14,,Write-ins,0,0,0,0
Greene,JEFFERSON #2,State House,50,DEM,PAM SNYDER,82,50,31,1
Greene,JEFFERSON #2,State House,50,REP,LARRY YOST,59,52,7,0
Greene,JEFFERSON #2,State House,50,,Write-ins,0,0,0,0
Greene,JEFFERSON #3,Registered Voters,,,,599,,,
Greene,JEFFERSON #3,Ballots Cast,,,,574,402,167,5
Greene,JEFFERSON #3,Ballots Cast Blank,,,,0,0,0,0
Greene,JEFFERSON #3,President,,DEM,Joseph R. Biden,182,69,112,1
Greene,JEFFERSON #3,President,,REP,Donald J. Trump,385,328,53,4
Greene,JEFFERSON #3,President,,LIB,Jo Jorgensen,5,5,0,0
Greene,JEFFERSON #3,President,,,Write-ins,1,0,1,0
Greene,JEFFERSON #3,Attorney General,,DEM,JOSH SHAPIRO,234,102,130,2
Greene,JEFFERSON #3,Attorney General,,REP,HEATHER HEIDELBAUGH,319,286,30,3
Greene,JEFFERSON #3,Attorney General,,LIB,DANIEL WASSMER,7,6,1,0
Greene,JEFFERSON #3,Attorney General,,GRN,RICHARD L WEISS,2,1,1,0
Greene,JEFFERSON #3,Attorney General,,,Write-ins,0,0,0,0
Greene,JEFFERSON #3,Attorney General,,DEM,NINA AHMAD,193,82,109,2
Greene,JEFFERSON #3,Attorney General,,REP,TIMOTHY DEFOOR,334,287,45,2
Greene,JEFFERSON #3,Attorney General,,LIB,JENNIFER MOORE,20,16,3,1
Greene,JEFFERSON #3,Attorney General,,GRN,OLIVIA FAISON,4,4,0,0
Greene,JEFFERSON #3,Attorney General,,,Write-ins,0,0,0,0
Greene,JEFFERSON #3,State Treasurer,,DEM,JOE TORSELLA,209,93,114,2
Greene,JEFFERSON #3,State Treasurer,,REP,STACY L GARRITY,335,289,43,3
Greene,JEFFERSON #3,State Treasurer,,LIB,JOE SOLOSKI,9,8,1,0
Greene,JEFFERSON #3,State Treasurer,,GRN,TIMOTHY RUNKLE,2,1,1,0
Greene,JEFFERSON #3,State Treasurer,,,Write-ins,0,0,0,0
Greene,JEFFERSON #3,U.S. House,14,DEM,BILL MARX,199,81,117,1
Greene,JEFFERSON #3,U.S. House,14,REP,GUY RESCHENTHALER,358,309,46,3
Greene,JEFFERSON #3,U.S. House,14,,Write-ins,0,0,0,0
Greene,JEFFERSON #3,State House,50,DEM,PAM SNYDER,330,195,132,3
Greene,JEFFERSON #3,State House,50,REP,LARRY YOST,234,207,25,2
Greene,JEFFERSON #3,State House,50,,Write-ins,1,0,1,0
Greene,JEFFERSON #4,Registered Voters,,,,154,,,
Greene,JEFFERSON #4,Ballots Cast,,,,146,102,43,1
Greene,JEFFERSON #4,Ballots Cast Blank,,,,0,0,0,0
Greene,JEFFERSON #4,President,,DEM,Joseph R. Biden,48,23,25,0
Greene,JEFFERSON #4,President,,REP,Donald J. Trump,98,79,18,1
Greene,JEFFERSON #4,President,,LIB,Jo Jorgensen,0,0,0,0
Greene,JEFFERSON #4,President,,,Write-ins,0,0,0,0
Greene,JEFFERSON #4,Attorney General,,DEM,JOSH SHAPIRO,64,34,30,0
Greene,JEFFERSON #4,Attorney General,,REP,HEATHER HEIDELBAUGH,76,63,12,1
Greene,JEFFERSON #4,Attorney General,,LIB,DANIEL WASSMER,1,1,0,0
Greene,JEFFERSON #4,Attorney General,,GRN,RICHARD L WEISS,4,3,1,0
Greene,JEFFERSON #4,Attorney General,,,Write-ins,0,0,0,0
Greene,JEFFERSON #4,Auditor General,,DEM,NINA AHMAD,50,27,23,0
Greene,JEFFERSON #4,Auditor General,,REP,TIMOTHY DEFOOR,88,70,17,1
Greene,JEFFERSON #4,Auditor General,,LIB,JENNIFER MOORE,4,3,1,0
Greene,JEFFERSON #4,Auditor General,,GRN,OLIVIA FAISON,1,1,0,0
Greene,JEFFERSON #4,Auditor General,,,Write-ins,0,0,0,0
Greene,JEFFERSON #4,State Treasurer,,DEM,JOE TORSELLA,56,32,24,0
Greene,JEFFERSON #4,State Treasurer,,REP,STACY L GARRITY,84,66,17,1
Greene,JEFFERSON #4,State Treasurer,,LIB,JOE SOLOSKI,2,2,0,0
Greene,JEFFERSON #4,State Treasurer,,GRN,TIMOTHY RUNKLE,2,1,1,0
Greene,JEFFERSON #4,State Treasurer,,,Write-ins,0,0,0,0
Greene,JEFFERSON #4,U.S. House,14,DEM,BILL MARX,50,25,25,0
Greene,JEFFERSON #4,U.S. House,14,REP,GUY RESCHENTHALER,92,74,17,1
Greene,JEFFERSON #4,U.S. House,14,,Write-ins,0,0,0,0
