county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Chester,390 NEW GARDEN S-1,State House,19TH,REP,KEVIN RUNEY,"1,003",677,318,8
Chester,390 NEW GARDEN S-1,State House,58TH,DEM,CHRISTINA SAPPEY,978,276,697,5
Chester,390 NEW GARDEN S-1,State House,58TH,REP,ERIC ROE,"1,104",721,374,9
Chester,391 NEW GARDEN S-2,President,,DEM,Joseph R. Biden,"1,188",316,864,8
Chester,391 NEW GARDEN S-2,President,,REP,Donald J. Trump,738,516,216,6
Chester,391 NEW GARDEN S-2,President,,LIB,Jo Jorgensen,14,8,6,0
Chester,391 NEW GARDEN S-2,Attorney General,,DEM,JOSH SHAPIRO,"1,064",281,776,7
Chester,391 NEW GARDEN S-2,Attorney General,,REP,HEATHER HEIDELBAUGH,827,542,279,6
Chester,391 NEW GARDEN S-2,Attorney General,,LIB,DANIEL WASSMER,26,16,10,0
Chester,391 NEW GARDEN S-2,Attorney General,,GRN,RICHARD L WEISS,15,5,9,1
Chester,391 NEW GARDEN S-2,Auditor General,,DEM,NINA AHMAD,996,256,733,7
Chester,391 NEW GARDEN S-2,Auditor General,,REP,TIMOTHY DEFOOR,878,562,309,7
Chester,391 NEW GARDEN S-2,Auditor General,,LIB,JENNIFER MOORE,31,14,17,0
Chester,391 NEW GARDEN S-2,Auditor General,,GRN,OLIVIA FAISON,20,8,12,0
Chester,391 NEW GARDEN S-2,State Treasurer,,DEM,JOE TORSELLA,"1,044",285,752,7
Chester,391 NEW GARDEN S-2,State Treasurer,,REP,STACY L GARRITY,836,532,297,7
Chester,391 NEW GARDEN S-2,State Treasurer,,LIB,JOE SOLOSKI,24,16,8,0
Chester,391 NEW GARDEN S-2,State Treasurer,,GRN,TIMOTHY RUNKLE,20,9,11,0
Chester,391 NEW GARDEN S-2,U.S. House,6TH,DEM,CHRISSY HOULAHAN,"1,114",295,812,7
Chester,391 NEW GARDEN S-2,U.S. House,6TH,REP,JOHN EMMONS,824,549,268,7
Chester,391 NEW GARDEN S-2,State House,19TH,DEM,CAROLYN COMITTA,"1,076",282,787,7
Chester,391 NEW GARDEN S-2,State House,19TH,REP,KEVIN RUNEY,837,555,275,7
Chester,391 NEW GARDEN S-2,State House,58TH,DEM,CHRISTINA SAPPEY,"1,022",267,748,7
Chester,391 NEW GARDEN S-2,State House,58TH,REP,ERIC ROE,905,574,325,6
Chester,395 NEW LONDON,President,,DEM,Joseph R. Biden,"1,911",642,"1,258",11
Chester,395 NEW LONDON,President,,REP,Donald J. Trump,"1,892","1,517",363,12
Chester,395 NEW LONDON,President,,LIB,Jo Jorgensen,54,33,21,0
Chester,395 NEW LONDON,Attorney General,,DEM,JOSH SHAPIRO,"1,713",569,"1,134",10
Chester,395 NEW LONDON,Attorney General,,REP,HEATHER HEIDELBAUGH,"1,993","1,537",444,12
Chester,395 NEW LONDON,Attorney General,,LIB,DANIEL WASSMER,72,43,29,0
Chester,395 NEW LONDON,Attorney General,,GRN,RICHARD L WEISS,30,14,15,1
Chester,395 NEW LONDON,Auditor General,,DEM,NINA AHMAD,"1,593",517,"1,066",10
Chester,395 NEW LONDON,Auditor General,,REP,TIMOTHY DEFOOR,"2,047","1,550",485,12
Chester,395 NEW LONDON,Auditor General,,LIB,JENNIFER MOORE,107,71,36,0
Chester,395 NEW LONDON,Auditor General,,GRN,OLIVIA FAISON,47,19,27,1
Chester,395 NEW LONDON,State Treasurer,,DEM,JOE TORSELLA,"1,642",557,"1,076",9
Chester,395 NEW LONDON,State Treasurer,,REP,STACY L GARRITY,"2,026","1,538",476,12
Chester,395 NEW LONDON,State Treasurer,,LIB,JOE SOLOSKI,88,51,36,1
Chester,395 NEW LONDON,State Treasurer,,GRN,TIMOTHY RUNKLE,36,15,20,1
Chester,395 NEW LONDON,U.S. House,6TH,DEM,CHRISSY HOULAHAN,"1,785",590,"1,184",11
Chester,395 NEW LONDON,U.S. House,6TH,REP,JOHN EMMONS,"2,051","1,585",454,12
Chester,395 NEW LONDON,State House,19TH,DEM,CAROLYN COMITTA,"1,732",570,"1,152",10
Chester,395 NEW LONDON,State House,19TH,REP,KEVIN RUNEY,"2,060","1,581",466,13
Chester,395 NEW LONDON,State House,13TH,DEM,RICHARD RUGGIERI,"1,611",546,"1,055",10
Chester,395 NEW LONDON,State House,13TH,REP,JOHN LAWRENCE,"2,203","1,622",568,13
Chester,400 NEWLIN,President,,DEM,Joseph R. Biden,567,257,305,5
Chester,400 NEWLIN,President,,REP,Donald J. Trump,404,342,57,5
Chester,400 NEWLIN,President,,LIB,Jo Jorgensen,15,12,3,0
Chester,400 NEWLIN,Attorney General,,DEM,JOSH SHAPIRO,524,236,283,5
Chester,400 NEWLIN,Attorney General,,REP,HEATHER HEIDELBAUGH,435,356,74,5
Chester,400 NEWLIN,Attorney General,,LIB,DANIEL WASSMER,14,12,2,0
Chester,400 NEWLIN,Attorney General,,GRN,RICHARD L WEISS,7,4,3,0
Chester,400 NEWLIN,Auditor General,,DEM,NINA AHMAD,474,205,264,5
Chester,400 NEWLIN,Auditor General,,REP,TIMOTHY DEFOOR,469,375,89,5
Chester,400 NEWLIN,Auditor General,,LIB,JENNIFER MOORE,23,19,4,0
Chester,400 NEWLIN,Auditor General,,GRN,OLIVIA FAISON,11,8,3,0
Chester,400 NEWLIN,State Treasurer,,DEM,JOE TORSELLA,495,225,265,5
Chester,400 NEWLIN,State Treasurer,,REP,STACY L GARRITY,448,361,82,5
Chester,400 NEWLIN,State Treasurer,,LIB,JOE SOLOSKI,21,15,6,0
Chester,400 NEWLIN,State Treasurer,,GRN,TIMOTHY RUNKLE,14,6,8,0
Chester,400 NEWLIN,U.S. House,6TH,DEM,CHRISSY HOULAHAN,540,242,293,5
Chester,400 NEWLIN,U.S. House,6TH,REP,JOHN EMMONS,445,368,72,5
Chester,400 NEWLIN,State House,9TH,DEM,JOHN I KANE,501,222,274,5
Chester,400 NEWLIN,State House,9TH,REP,THOMAS H KILLION,471,380,86,5
Chester,400 NEWLIN,State House,58TH,DEM,CHRISTINA SAPPEY,520,231,284,5
Chester,400 NEWLIN,State House,58TH,REP,ERIC ROE,464,382,77,5
Chester,405 EAST NOTTINGHAM EAST,President,,DEM,Joseph R. Biden,"1,063",422,626,15
Chester,405 EAST NOTTINGHAM EAST,President,,REP,Donald J. Trump,"1,500","1,227",262,11
Chester,405 EAST NOTTINGHAM EAST,President,,LIB,Jo Jorgensen,32,16,15,1
Chester,405 EAST NOTTINGHAM EAST,Attorney General,,DEM,JOSH SHAPIRO,"1,006",408,582,16
Chester,405 EAST NOTTINGHAM EAST,Attorney General,,REP,HEATHER HEIDELBAUGH,"1,494","1,199",285,10
Chester,405 EAST NOTTINGHAM EAST,Attorney General,,LIB,DANIEL WASSMER,67,44,23,0
Chester,405 EAST NOTTINGHAM EAST,Attorney General,,GRN,RICHARD L WEISS,22,10,11,1
Chester,405 EAST NOTTINGHAM EAST,Auditor General,,DEM,NINA AHMAD,928,364,550,14
Chester,405 EAST NOTTINGHAM EAST,Auditor General,,REP,TIMOTHY DEFOOR,"1,534","1,218",305,11
Chester,405 EAST NOTTINGHAM EAST,Auditor General,,LIB,JENNIFER MOORE,88,57,30,1
Chester,405 EAST NOTTINGHAM EAST,Auditor General,,GRN,OLIVIA FAISON,31,17,13,1
Chester,405 EAST NOTTINGHAM EAST,State Treasurer,,DEM,JOE TORSELLA,968,394,560,14
Chester,405 EAST NOTTINGHAM EAST,State Treasurer,,REP,STACY L GARRITY,"1,519","1,206",303,10
Chester,405 EAST NOTTINGHAM EAST,State Treasurer,,LIB,JOE SOLOSKI,65,44,19,2
Chester,405 EAST NOTTINGHAM EAST,State Treasurer,,GRN,TIMOTHY RUNKLE,23,10,13,0
Chester,405 EAST NOTTINGHAM EAST,U.S. House,6TH,DEM,CHRISSY HOULAHAN,"1,050",427,607,16
Chester,405 EAST NOTTINGHAM EAST,U.S. House,6TH,REP,JOHN EMMONS,"1,542","1,236",295,11
Chester,405 EAST NOTTINGHAM EAST,State House,19TH,DEM,CAROLYN COMITTA,"1,007",398,592,17
Chester,405 EAST NOTTINGHAM EAST,State House,19TH,REP,KEVIN RUNEY,"1,566","1,251",305,10
Chester,405 EAST NOTTINGHAM EAST,State House,13TH,DEM,RICHARD RUGGIERI,924,379,531,14
Chester,405 EAST NOTTINGHAM EAST,State House,13TH,REP,JOHN LAWRENCE,"1,653","1,271",369,13
Chester,406 EAST NOTTINGHAM WEST,President,,DEM,Joseph R. Biden,911,352,547,12
Chester,406 EAST NOTTINGHAM WEST,President,,REP,Donald J. Trump,"1,252","1,030",210,12
Chester,406 EAST NOTTINGHAM WEST,President,,LIB,Jo Jorgensen,31,19,11,1
Chester,406 EAST NOTTINGHAM WEST,Attorney General,,DEM,JOSH SHAPIRO,858,335,513,10
Chester,406 EAST NOTTINGHAM WEST,Attorney General,,REP,HEATHER HEIDELBAUGH,"1,248","1,018",217,13
Chester,406 EAST NOTTINGHAM WEST,Attorney General,,LIB,DANIEL WASSMER,48,33,14,1
Chester,406 EAST NOTTINGHAM WEST,Attorney General,,GRN,RICHARD L WEISS,20,8,10,2
Chester,406 EAST NOTTINGHAM WEST,Auditor General,,DEM,NINA AHMAD,789,293,485,11
Chester,406 EAST NOTTINGHAM WEST,Auditor General,,REP,TIMOTHY DEFOOR,"1,264","1,029",223,12
Chester,406 EAST NOTTINGHAM WEST,Auditor General,,LIB,JENNIFER MOORE,89,58,30,1
Chester,406 EAST NOTTINGHAM WEST,Auditor General,,GRN,OLIVIA FAISON,28,14,12,2
Chester,406 EAST NOTTINGHAM WEST,State Treasurer,,DEM,JOE TORSELLA,820,318,491,11
Chester,406 EAST NOTTINGHAM WEST,State Treasurer,,REP,STACY L GARRITY,"1,266","1,023",230,13
Chester,406 EAST NOTTINGHAM WEST,State Treasurer,,LIB,JOE SOLOSKI,58,39,19,0
Chester,406 EAST NOTTINGHAM WEST,State Treasurer,,GRN,TIMOTHY RUNKLE,20,12,6,2
Chester,406 EAST NOTTINGHAM WEST,U.S. House,6TH,DEM,CHRISSY HOULAHAN,897,349,536,12
Chester,406 EAST NOTTINGHAM WEST,U.S. House,6TH,REP,JOHN EMMONS,"1,282","1,048",220,14
Chester,406 EAST NOTTINGHAM WEST,State House,19TH,DEM,CAROLYN COMITTA,860,332,518,10
Chester,406 EAST NOTTINGHAM WEST,State House,19TH,REP,KEVIN RUNEY,"1,296","1,047",234,15
Chester,406 EAST NOTTINGHAM WEST,State House,13TH,DEM,RICHARD RUGGIERI,791,318,462,11
Chester,406 EAST NOTTINGHAM WEST,State House,13TH,REP,JOHN LAWRENCE,"1,380","1,076",290,14
Chester,410 W NOTTINGHAM,President,,DEM,Joseph R. Biden,402,202,197,3
Chester,410 W NOTTINGHAM,President,,REP,Donald J. Trump,894,791,96,7
Chester,410 W NOTTINGHAM,President,,LIB,Jo Jorgensen,14,11,3,0
Chester,410 W NOTTINGHAM,Attorney General,,DEM,JOSH SHAPIRO,396,202,192,2
Chester,410 W NOTTINGHAM,Attorney General,,REP,HEATHER HEIDELBAUGH,865,765,95,5
Chester,410 W NOTTINGHAM,Attorney General,,LIB,DANIEL WASSMER,24,16,7,1
Chester,410 W NOTTINGHAM,Attorney General,,GRN,RICHARD L WEISS,11,7,4,0
Chester,410 W NOTTINGHAM,Auditor General,,DEM,NINA AHMAD,359,181,176,2
Chester,410 W NOTTINGHAM,Auditor General,,REP,TIMOTHY DEFOOR,873,768,101,4
Chester,410 W NOTTINGHAM,Auditor General,,LIB,JENNIFER MOORE,46,26,18,2
Chester,410 W NOTTINGHAM,Auditor General,,GRN,OLIVIA FAISON,12,10,2,0
Chester,410 W NOTTINGHAM,State Treasurer,,DEM,JOE TORSELLA,379,200,177,2
Chester,410 W NOTTINGHAM,State Treasurer,,REP,STACY L GARRITY,873,761,107,5
Chester,410 W NOTTINGHAM,State Treasurer,,LIB,JOE SOLOSKI,23,13,9,1
Chester,410 W NOTTINGHAM,State Treasurer,,GRN,TIMOTHY RUNKLE,15,12,3,0
Chester,410 W NOTTINGHAM,U.S. House,6TH,DEM,CHRISSY HOULAHAN,412,213,197,2
Chester,410 W NOTTINGHAM,U.S. House,6TH,REP,JOHN EMMONS,880,774,100,6
Chester,410 W NOTTINGHAM,State House,19TH,DEM,CAROLYN COMITTA,394,195,196,3
Chester,410 W NOTTINGHAM,State House,19TH,REP,KEVIN RUNEY,883,777,101,5
Chester,410 W NOTTINGHAM,State House,13TH,DEM,RICHARD RUGGIERI,381,202,177,2
Chester,410 W NOTTINGHAM,State House,13TH,REP,JOHN LAWRENCE,910,785,119,6
Chester,415 OXFORD E,President,,DEM,Joseph R. Biden,326,200,123,3
Chester,415 OXFORD E,President,,REP,Donald J. Trump,220,194,25,1
Chester,415 OXFORD E,President,,LIB,Jo Jorgensen,4,2,2,0
Chester,415 OXFORD E,Attorney General,,DEM,JOSH SHAPIRO,304,186,115,3
Chester,415 OXFORD E,Attorney General,,REP,HEATHER HEIDELBAUGH,216,187,28,1
Chester,415 OXFORD E,Attorney General,,LIB,DANIEL WASSMER,14,11,3,0
Chester,415 OXFORD E,Attorney General,,GRN,RICHARD L WEISS,12,8,4,0
Chester,415 OXFORD E,Auditor General,,DEM,NINA AHMAD,301,183,115,3
Chester,415 OXFORD E,Auditor General,,REP,TIMOTHY DEFOOR,221,194,26,1
Chester,415 OXFORD E,Auditor General,,LIB,JENNIFER MOORE,15,12,3,0
Chester,415 OXFORD E,Auditor General,,GRN,OLIVIA FAISON,9,3,6,0
Chester,415 OXFORD E,State Treasurer,,DEM,JOE TORSELLA,298,184,111,3
Chester,415 OXFORD E,State Treasurer,,REP,STACY L GARRITY,223,194,28,1
Chester,415 OXFORD E,State Treasurer,,LIB,JOE SOLOSKI,14,10,4,0
Chester,415 OXFORD E,State Treasurer,,GRN,TIMOTHY RUNKLE,10,4,6,0
Chester,415 OXFORD E,U.S. House,6TH,DEM,CHRISSY HOULAHAN,323,197,123,3
Chester,415 OXFORD E,U.S. House,6TH,REP,JOHN EMMONS,222,195,26,1
Chester,415 OXFORD E,State House,19TH,DEM,CAROLYN COMITTA,308,185,120,3
Chester,415 OXFORD E,State House,19TH,REP,KEVIN RUNEY,231,201,29,1
Chester,415 OXFORD E,State House,13TH,DEM,RICHARD RUGGIERI,300,186,111,3
Chester,415 OXFORD E,State House,13TH,REP,JOHN LAWRENCE,243,204,38,1
Chester,420 OXFORD W,President,,DEM,Joseph R. Biden,905,333,554,18
Chester,420 OXFORD W,President,,REP,Donald J. Trump,714,550,157,7
Chester,420 OXFORD W,President,,LIB,Jo Jorgensen,24,16,8,0
Chester,420 OXFORD W,Attorney General,,DEM,JOSH SHAPIRO,871,324,529,18
Chester,420 OXFORD W,Attorney General,,REP,HEATHER HEIDELBAUGH,710,528,176,6
Chester,420 OXFORD W,Attorney General,,LIB,DANIEL WASSMER,30,23,7,0
Chester,420 OXFORD W,Attorney General,,GRN,RICHARD L WEISS,17,12,5,0
Chester,420 OXFORD W,Auditor General,,DEM,NINA AHMAD,805,290,498,17
Chester,420 OXFORD W,Auditor General,,REP,TIMOTHY DEFOOR,732,533,192,7
Chester,420 OXFORD W,Auditor General,,LIB,JENNIFER MOORE,61,44,17,0
Chester,420 OXFORD W,Auditor General,,GRN,OLIVIA FAISON,22,17,5,0
Chester,420 OXFORD W,State Treasurer,,DEM,JOE TORSELLA,830,308,505,17
Chester,420 OXFORD W,State Treasurer,,REP,STACY L GARRITY,724,527,191,6
Chester,420 OXFORD W,State Treasurer,,LIB,JOE SOLOSKI,46,33,12,1
Chester,420 OXFORD W,State Treasurer,,GRN,TIMOTHY RUNKLE,19,14,5,0
Chester,420 OXFORD W,U.S. House,6TH,DEM,CHRISSY HOULAHAN,905,345,542,18
Chester,420 OXFORD W,U.S. House,6TH,REP,JOHN EMMONS,721,540,175,6
Chester,420 OXFORD W,State House,19TH,DEM,CAROLYN COMITTA,883,334,532,17
Chester,420 OXFORD W,State House,19TH,REP,KEVIN RUNEY,733,546,180,7
Chester,420 OXFORD W,State House,13TH,DEM,RICHARD RUGGIERI,805,314,474,17
Chester,420 OXFORD W,State House,13TH,REP,JOHN LAWRENCE,823,573,243,7
Chester,425 LOWER OXFORD E,President,,DEM,Joseph R. Biden,600,283,295,22
Chester,425 LOWER OXFORD E,President,,REP,Donald J. Trump,264,209,53,2
Chester,425 LOWER OXFORD E,President,,LIB,Jo Jorgensen,6,6,0,0
Chester,425 LOWER OXFORD E,Attorney General,,DEM,JOSH SHAPIRO,581,277,283,21
Chester,425 LOWER OXFORD E,Attorney General,,REP,HEATHER HEIDELBAUGH,256,201,53,2
Chester,425 LOWER OXFORD E,Attorney General,,LIB,DANIEL WASSMER,16,13,2,1
Chester,425 LOWER OXFORD E,Attorney General,,GRN,RICHARD L WEISS,8,4,4,0
Chester,425 LOWER OXFORD E,Auditor General,,DEM,NINA AHMAD,575,270,282,23
Chester,425 LOWER OXFORD E,Auditor General,,REP,TIMOTHY DEFOOR,255,205,49,1
Chester,425 LOWER OXFORD E,Auditor General,,LIB,JENNIFER MOORE,22,16,6,0
Chester,425 LOWER OXFORD E,Auditor General,,GRN,OLIVIA FAISON,6,3,3,0
Chester,425 LOWER OXFORD E,State Treasurer,,DEM,JOE TORSELLA,564,266,276,22
Chester,425 LOWER OXFORD E,State Treasurer,,REP,STACY L GARRITY,269,213,56,0
Chester,425 LOWER OXFORD E,State Treasurer,,LIB,JOE SOLOSKI,17,12,4,1
Chester,425 LOWER OXFORD E,State Treasurer,,GRN,TIMOTHY RUNKLE,6,4,1,1
Chester,425 LOWER OXFORD E,U.S. House,6TH,DEM,CHRISSY HOULAHAN,600,281,298,21
Chester,425 LOWER OXFORD E,U.S. House,6TH,REP,JOHN EMMONS,261,213,46,2
Chester,425 LOWER OXFORD E,State House,19TH,DEM,CAROLYN COMITTA,582,274,287,21
Chester,425 LOWER OXFORD E,State House,19TH,REP,KEVIN RUNEY,273,221,51,1
Chester,425 LOWER OXFORD E,State House,13TH,DEM,RICHARD RUGGIERI,574,274,278,22
Chester,425 LOWER OXFORD E,State House,13TH,REP,JOHN LAWRENCE,287,222,64,1
Chester,430 LOWER OXFORD W,President,,DEM,Joseph R. Biden,420,166,248,6
Chester,430 LOWER OXFORD W,President,,REP,Donald J. Trump,711,579,128,4
Chester,430 LOWER OXFORD W,President,,LIB,Jo Jorgensen,10,8,2,0
Chester,430 LOWER OXFORD W,Attorney General,,DEM,JOSH SHAPIRO,400,169,226,5
Chester,430 LOWER OXFORD W,Attorney General,,REP,HEATHER HEIDELBAUGH,710,562,143,5
Chester,430 LOWER OXFORD W,Attorney General,,LIB,DANIEL WASSMER,14,11,3,0
Chester,430 LOWER OXFORD W,Attorney General,,GRN,RICHARD L WEISS,9,3,6,0
Chester,430 LOWER OXFORD W,Auditor General,,DEM,NINA AHMAD,382,156,220,6
Chester,430 LOWER OXFORD W,Auditor General,,REP,TIMOTHY DEFOOR,706,560,142,4
Chester,430 LOWER OXFORD W,Auditor General,,LIB,JENNIFER MOORE,27,18,9,0
Chester,430 LOWER OXFORD W,Auditor General,,GRN,OLIVIA FAISON,9,5,4,0
Chester,430 LOWER OXFORD W,State Treasurer,,DEM,JOE TORSELLA,381,159,218,4
Chester,430 LOWER OXFORD W,State Treasurer,,REP,STACY L GARRITY,714,564,144,6
Chester,430 LOWER OXFORD W,State Treasurer,,LIB,JOE SOLOSKI,22,16,6,0
Chester,430 LOWER OXFORD W,State Treasurer,,GRN,TIMOTHY RUNKLE,8,2,6,0
Chester,430 LOWER OXFORD W,U.S. House,6TH,DEM,CHRISSY HOULAHAN,426,177,243,6
Chester,430 LOWER OXFORD W,U.S. House,6TH,REP,JOHN EMMONS,706,567,135,4
Chester,430 LOWER OXFORD W,State House,19TH,DEM,CAROLYN COMITTA,409,169,234,6
Chester,430 LOWER OXFORD W,State House,19TH,REP,KEVIN RUNEY,712,566,142,4
Chester,430 LOWER OXFORD W,State House,13TH,DEM,RICHARD RUGGIERI,384,164,215,5
Chester,430 LOWER OXFORD W,State House,13TH,REP,JOHN LAWRENCE,749,583,161,5
Chester,435 UPPER OXFORD,President,,DEM,Joseph R. Biden,512,241,268,3
Chester,435 UPPER OXFORD,President,,REP,Donald J. Trump,841,719,111,11
Chester,435 UPPER OXFORD,President,,LIB,Jo Jorgensen,14,9,3,2
Chester,435 UPPER OXFORD,Attorney General,,DEM,JOSH SHAPIRO,487,231,252,4
Chester,435 UPPER OXFORD,Attorney General,,REP,HEATHER HEIDELBAUGH,833,705,116,12
Chester,435 UPPER OXFORD,Attorney General,,LIB,DANIEL WASSMER,20,16,4,0
Chester,435 UPPER OXFORD,Attorney General,,GRN,RICHARD L WEISS,9,8,1,0
Chester,435 UPPER OXFORD,Auditor General,,DEM,NINA AHMAD,448,205,240,3
Chester,435 UPPER OXFORD,Auditor General,,REP,TIMOTHY DEFOOR,856,716,127,13
Chester,435 UPPER OXFORD,Auditor General,,LIB,JENNIFER MOORE,33,30,3,0
Chester,435 UPPER OXFORD,Auditor General,,GRN,OLIVIA FAISON,12,9,3,0
Chester,435 UPPER OXFORD,State Treasurer,,DEM,JOE TORSELLA,461,217,240,4
Chester,435 UPPER OXFORD,State Treasurer,,REP,STACY L GARRITY,843,710,121,12
Chester,435 UPPER OXFORD,State Treasurer,,LIB,JOE SOLOSKI,25,21,4,0
Chester,435 UPPER OXFORD,State Treasurer,,GRN,TIMOTHY RUNKLE,12,9,3,0
Chester,435 UPPER OXFORD,U.S. House,6TH,DEM,CHRISSY HOULAHAN,490,238,249,3
Chester,435 UPPER OXFORD,U.S. House,6TH,REP,JOHN EMMONS,872,730,129,13
Chester,435 UPPER OXFORD,State House,19TH,DEM,CAROLYN COMITTA,475,224,247,4
Chester,435 UPPER OXFORD,State House,19TH,REP,KEVIN RUNEY,872,735,125,12
Chester,435 UPPER OXFORD,State House,13TH,DEM,RICHARD RUGGIERI,459,235,221,3
Chester,435 UPPER OXFORD,State House,13TH,REP,JOHN LAWRENCE,902,734,155,13
Chester,440 PARKESBURG N,President,,DEM,Joseph R. Biden,360,164,190,6
Chester,440 PARKESBURG N,President,,REP,Donald J. Trump,237,196,36,5
Chester,440 PARKESBURG N,President,,LIB,Jo Jorgensen,12,5,6,1
Chester,440 PARKESBURG N,Attorney General,,DEM,JOSH SHAPIRO,346,158,181,7
Chester,440 PARKESBURG N,Attorney General,,REP,HEATHER HEIDELBAUGH,233,191,38,4
Chester,440 PARKESBURG N,Attorney General,,LIB,DANIEL WASSMER,19,10,8,1
Chester,440 PARKESBURG N,Attorney General,,GRN,RICHARD L WEISS,6,4,2,0
Chester,440 PARKESBURG N,Auditor General,,DEM,NINA AHMAD,327,150,172,5
Chester,440 PARKESBURG N,Auditor General,,REP,TIMOTHY DEFOOR,233,189,40,4
Chester,440 PARKESBURG N,Auditor General,,LIB,JENNIFER MOORE,27,15,9,3
Chester,440 PARKESBURG N,Auditor General,,GRN,OLIVIA FAISON,13,7,6,0
Chester,440 PARKESBURG N,State Treasurer,,DEM,JOE TORSELLA,334,150,176,8
Chester,440 PARKESBURG N,State Treasurer,,REP,STACY L GARRITY,241,196,41,4
Chester,440 PARKESBURG N,State Treasurer,,LIB,JOE SOLOSKI,15,10,5,0
Chester,440 PARKESBURG N,State Treasurer,,GRN,TIMOTHY RUNKLE,9,5,4,0
Chester,440 PARKESBURG N,U.S. House,6TH,DEM,CHRISSY HOULAHAN,356,160,189,7
Chester,440 PARKESBURG N,U.S. House,6TH,REP,JOHN EMMONS,249,204,40,5
Chester,440 PARKESBURG N,State House,19TH,DEM,CAROLYN COMITTA,362,163,191,8
Chester,440 PARKESBURG N,State House,19TH,REP,KEVIN RUNEY,236,201,31,4
Chester,440 PARKESBURG N,State House,74TH,DEM,DAN K WILLIAMS,356,160,188,8
Chester,440 PARKESBURG N,State House,74TH,REP,DALE HENSEL,246,200,42,4
Chester,445 PARKESBURG S,President,,DEM,Joseph R. Biden,652,323,314,15
Chester,445 PARKESBURG S,President,,REP,Donald J. Trump,586,492,88,6
Chester,445 PARKESBURG S,President,,LIB,Jo Jorgensen,19,12,7,0
Chester,445 PARKESBURG S,Attorney General,,DEM,JOSH SHAPIRO,635,328,296,11
Chester,445 PARKESBURG S,Attorney General,,REP,HEATHER HEIDELBAUGH,575,468,99,8
Chester,445 PARKESBURG S,Attorney General,,LIB,DANIEL WASSMER,25,18,6,1
Chester,445 PARKESBURG S,Attorney General,,GRN,RICHARD L WEISS,13,9,4,0
Chester,445 PARKESBURG S,Auditor General,,DEM,NINA AHMAD,589,292,288,9
Chester,445 PARKESBURG S,Auditor General,,REP,TIMOTHY DEFOOR,593,487,99,7
Chester,445 PARKESBURG S,Auditor General,,LIB,JENNIFER MOORE,42,29,10,3
Chester,445 PARKESBURG S,Auditor General,,GRN,OLIVIA FAISON,17,11,6,0
Chester,445 PARKESBURG S,State Treasurer,,DEM,JOE TORSELLA,616,319,286,11
Chester,445 PARKESBURG S,State Treasurer,,REP,STACY L GARRITY,582,473,102,7
Chester,445 PARKESBURG S,State Treasurer,,LIB,JOE SOLOSKI,25,16,7,2
Chester,445 PARKESBURG S,State Treasurer,,GRN,TIMOTHY RUNKLE,14,9,5,0
Chester,445 PARKESBURG S,U.S. House,6TH,DEM,CHRISSY HOULAHAN,648,325,312,11
Chester,445 PARKESBURG S,U.S. House,6TH,REP,JOHN EMMONS,602,497,96,9
Chester,445 PARKESBURG S,State House,19TH,DEM,CAROLYN COMITTA,647,322,312,13
Chester,445 PARKESBURG S,State House,19TH,REP,KEVIN RUNEY,597,498,92,7
Chester,445 PARKESBURG S,State House,74TH,DEM,DAN K WILLIAMS,641,324,305,12
Chester,445 PARKESBURG S,State House,74TH,REP,DALE HENSEL,604,498,99,7
Chester,450 PENN,President,,DEM,Joseph R. Biden,"1,749",495,"1,238",16
Chester,450 PENN,President,,REP,Donald J. Trump,"1,628","1,168",441,19
Chester,450 PENN,President,,LIB,Jo Jorgensen,36,28,8,0
Chester,450 PENN,Attorney General,,DEM,JOSH SHAPIRO,"1,616",468,"1,132",16
Chester,450 PENN,Attorney General,,REP,HEATHER HEIDELBAUGH,"1,663","1,153",493,17
Chester,450 PENN,Attorney General,,LIB,DANIEL WASSMER,56,37,19,0
Chester,450 PENN,Attorney General,,GRN,RICHARD L WEISS,22,10,12,0
Chester,450 PENN,Auditor General,,DEM,NINA AHMAD,"1,499",425,"1,059",15
Chester,450 PENN,Auditor General,,REP,TIMOTHY DEFOOR,"1,733","1,175",541,17
Chester,450 PENN,Auditor General,,LIB,JENNIFER MOORE,82,54,27,1
Chester,450 PENN,Auditor General,,GRN,OLIVIA FAISON,30,13,17,0
Chester,450 PENN,State Treasurer,,DEM,JOE TORSELLA,"1,543",452,"1,076",15
Chester,450 PENN,State Treasurer,,REP,STACY L GARRITY,"1,704","1,163",523,18
Chester,450 PENN,State Treasurer,,LIB,JOE SOLOSKI,59,37,22,0
Chester,450 PENN,State Treasurer,,GRN,TIMOTHY RUNKLE,27,10,17,0
Chester,450 PENN,U.S. House,6TH,DEM,CHRISSY HOULAHAN,"1,634",467,"1,152",15
Chester,450 PENN,U.S. House,6TH,REP,JOHN EMMONS,"1,735","1,202",514,19
Chester,450 PENN,State House,19TH,DEM,CAROLYN COMITTA,"1,573",448,"1,110",15
Chester,450 PENN,State House,19TH,REP,KEVIN RUNEY,"1,754","1,207",529,18
Chester,450 PENN,State House,13TH,DEM,RICHARD RUGGIERI,"1,412",435,963,14
Chester,450 PENN,State House,13TH,REP,JOHN LAWRENCE,"1,949","1,238",691,20
Chester,453 PENNSBURY N-1,President,,DEM,Joseph R. Biden,506,38,466,2
Chester,453 PENNSBURY N-1,President,,REP,Donald J. Trump,105,63,41,1
