county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Schuylkill,New Philadelphia,President,,DEM,Joseph R. Biden,192,115,70,7
Schuylkill,New Philadelphia,President,,REP,Donald J. Trump,304,256,44,4
Schuylkill,New Philadelphia,President,,LBT,Jo Jorgensen,8,7,1,0
Schuylkill,New Philadelphia,President,,,Write-ins,3,2,1,0
Schuylkill,New Philadelphia,ATTORNEY GENERAL,,DEM,Josh Shapiro,245,157,81,7
Schuylkill,New Philadelphia,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,234,202,29,3
Schuylkill,New Philadelphia,ATTORNEY GENERAL,,LBT,Daniel Wassmer,13,10,3,0
Schuylkill,New Philadelphia,ATTORNEY GENERAL,,GRN,Richard L. Weiss,6,4,1,1
Schuylkill,New Philadelphia,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,New Philadelphia,AUDITOR GENERAL,,DEM,Nina Ahmad,206,127,72,7
Schuylkill,New Philadelphia,AUDITOR GENERAL,,REP,Timothy DeFoor,257,218,36,3
Schuylkill,New Philadelphia,AUDITOR GENERAL,,LBT,Jennifer Moore,25,22,3,0
Schuylkill,New Philadelphia,AUDITOR GENERAL,,GRN,Olivia Faison,4,3,0,1
Schuylkill,New Philadelphia,AUDITOR GENERAL,,,Write-ins,3,3,0,0
Schuylkill,New Philadelphia,STATE TREASURER,,DEM,Joe Torsella,214,136,72,6
Schuylkill,New Philadelphia,STATE TREASURER,,REP,Stacy L. Garrity,248,214,31,3
Schuylkill,New Philadelphia,STATE TREASURER,,LBT,Joe Soloski,25,18,6,1
Schuylkill,New Philadelphia,STATE TREASURER,,GRN,Timothy Runkle,6,3,3,0
Schuylkill,New Philadelphia,STATE TREASURER,,,Write-ins,0,0,0,0
Schuylkill,New Philadelphia,U.S. House,9,DEM,Gary Wegman,211,136,68,7
Schuylkill,New Philadelphia,U.S. House,9,REP,Dan Meuser,284,237,44,3
Schuylkill,New Philadelphia,U.S. House,9,,Write-ins,0,0,0,0
Schuylkill,New Philadelphia,State Senate,29,REP,Dave Argall,407,326,75,6
Schuylkill,New Philadelphia,State Senate,29,,Write-ins,25,17,7,1
Schuylkill,New Philadelphia,State House,123,DEM,Peter PJ Symons Jr.,238,158,72,8
Schuylkill,New Philadelphia,State House,123,REP,Tim Twardzik,263,219,42,2
Schuylkill,New Philadelphia,State House,123,,Write-ins,1,1,0,0
Schuylkill,Norwegian Twp Currans,President,,DEM,Joseph R. Biden,291,144,147,0
Schuylkill,Norwegian Twp Currans,President,,REP,Donald J. Trump,651,553,98,0
Schuylkill,Norwegian Twp Currans,President,,LBT,Jo Jorgensen,8,5,3,0
Schuylkill,Norwegian Twp Currans,President,,,Write-ins,1,0,1,0
Schuylkill,Norwegian Twp Currans,ATTORNEY GENERAL,,DEM,Josh Shapiro,361,200,161,0
Schuylkill,Norwegian Twp Currans,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,554,474,80,0
Schuylkill,Norwegian Twp Currans,ATTORNEY GENERAL,,LBT,Daniel Wassmer,14,10,4,0
Schuylkill,Norwegian Twp Currans,ATTORNEY GENERAL,,GRN,Richard L. Weiss,8,6,2,0
Schuylkill,Norwegian Twp Currans,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Norwegian Twp Currans,AUDITOR GENERAL,,DEM,Nina Ahmad,296,156,140,0
Schuylkill,Norwegian Twp Currans,AUDITOR GENERAL,,REP,Timothy DeFoor,595,498,97,0
Schuylkill,Norwegian Twp Currans,AUDITOR GENERAL,,LBT,Jennifer Moore,21,18,3,0
Schuylkill,Norwegian Twp Currans,AUDITOR GENERAL,,GRN,Olivia Faison,13,10,3,0
Schuylkill,Norwegian Twp Currans,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Norwegian Twp Currans,STATE TREASURER,,DEM,Joe Torsella,317,172,145,0
Schuylkill,Norwegian Twp Currans,STATE TREASURER,,REP,Stacy L. Garrity,588,495,93,0
Schuylkill,Norwegian Twp Currans,STATE TREASURER,,LBT,Joe Soloski,14,11,3,0
Schuylkill,Norwegian Twp Currans,STATE TREASURER,,GRN,Timothy Runkle,10,7,3,0
Schuylkill,Norwegian Twp Currans,STATE TREASURER,,,Write-ins,0,0,0,0
Schuylkill,Norwegian Twp Currans,U.S. House,9,DEM,Gary Wegman,296,152,144,0
Schuylkill,Norwegian Twp Currans,U.S. House,9,REP,Dan Meuser,639,538,101,0
Schuylkill,Norwegian Twp Currans,U.S. House,9,,Write-ins,0,0,0,0
Schuylkill,Norwegian Twp Currans,State Senate,29,REP,Dave Argall,793,616,177,0
Schuylkill,Norwegian Twp Currans,State Senate,29,,Write-ins,27,19,8,0
Schuylkill,Norwegian Twp Currans,State House,125,REP,Joe Kerwin,791,625,166,0
Schuylkill,Norwegian Twp Currans,State House,125,,Write-ins,26,14,12,0
Schuylkill,Norwegian Twp Marlin,President,,DEM,Joseph R. Biden,151,89,62,0
Schuylkill,Norwegian Twp Marlin,President,,REP,Donald J. Trump,360,322,36,2
Schuylkill,Norwegian Twp Marlin,President,,LBT,Jo Jorgensen,2,2,0,0
Schuylkill,Norwegian Twp Marlin,President,,,Write-ins,1,1,0,0
Schuylkill,Norwegian Twp Marlin,ATTORNEY GENERAL,,DEM,Josh Shapiro,200,141,59,0
Schuylkill,Norwegian Twp Marlin,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,292,256,34,2
Schuylkill,Norwegian Twp Marlin,ATTORNEY GENERAL,,LBT,Daniel Wassmer,3,3,0,0
Schuylkill,Norwegian Twp Marlin,ATTORNEY GENERAL,,GRN,Richard L. Weiss,8,5,3,0
Schuylkill,Norwegian Twp Marlin,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Norwegian Twp Marlin,AUDITOR GENERAL,,DEM,Nina Ahmad,156,100,56,0
Schuylkill,Norwegian Twp Marlin,AUDITOR GENERAL,,REP,Timothy DeFoor,316,280,34,2
Schuylkill,Norwegian Twp Marlin,AUDITOR GENERAL,,LBT,Jennifer Moore,18,15,3,0
Schuylkill,Norwegian Twp Marlin,AUDITOR GENERAL,,GRN,Olivia Faison,4,3,1,0
Schuylkill,Norwegian Twp Marlin,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Norwegian Twp Marlin,STATE TREASURER,,DEM,Joe Torsella,172,112,60,0
Schuylkill,Norwegian Twp Marlin,STATE TREASURER,,REP,Stacy L. Garrity,315,281,32,2
Schuylkill,Norwegian Twp Marlin,STATE TREASURER,,LBT,Joe Soloski,7,7,0,0
Schuylkill,Norwegian Twp Marlin,STATE TREASURER,,GRN,Timothy Runkle,5,4,1,0
Schuylkill,Norwegian Twp Marlin,STATE TREASURER,,,Write-ins,0,0,0,0
Schuylkill,Norwegian Twp Marlin,U.S. House,9,DEM,Gary Wegman,175,114,61,0
Schuylkill,Norwegian Twp Marlin,U.S. House,9,REP,Dan Meuser,332,293,37,2
Schuylkill,Norwegian Twp Marlin,U.S. House,9,,Write-ins,0,0,0,0
Schuylkill,Norwegian Twp Marlin,State Senate,29,REP,Dave Argall,426,349,75,2
Schuylkill,Norwegian Twp Marlin,State Senate,29,,Write-ins,15,12,3,0
Schuylkill,Norwegian Twp Marlin,State House,125,REP,Joe Kerwin,438,362,74,2
Schuylkill,Norwegian Twp Marlin,State House,125,,Write-ins,12,9,3,0
Schuylkill,Palo Alto 1st,President,,DEM,Joseph R. Biden,68,40,27,1
Schuylkill,Palo Alto 1st,President,,REP,Donald J. Trump,140,122,16,2
Schuylkill,Palo Alto 1st,President,,LBT,Jo Jorgensen,3,3,0,0
Schuylkill,Palo Alto 1st,President,,,Write-ins,0,0,0,0
Schuylkill,Palo Alto 1st,ATTORNEY GENERAL,,DEM,Josh Shapiro,79,50,28,1
Schuylkill,Palo Alto 1st,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,111,97,13,1
Schuylkill,Palo Alto 1st,ATTORNEY GENERAL,,LBT,Daniel Wassmer,6,5,1,0
Schuylkill,Palo Alto 1st,ATTORNEY GENERAL,,GRN,Richard L. Weiss,5,5,0,0
Schuylkill,Palo Alto 1st,ATTORNEY GENERAL,,,Write-ins,1,0,0,1
Schuylkill,Palo Alto 1st,AUDITOR GENERAL,,DEM,Nina Ahmad,67,44,23,0
Schuylkill,Palo Alto 1st,AUDITOR GENERAL,,REP,Timothy DeFoor,118,100,16,2
Schuylkill,Palo Alto 1st,AUDITOR GENERAL,,LBT,Jennifer Moore,12,9,3,0
Schuylkill,Palo Alto 1st,AUDITOR GENERAL,,GRN,Olivia Faison,6,6,0,0
Schuylkill,Palo Alto 1st,AUDITOR GENERAL,,,Write-ins,1,0,0,1
Schuylkill,Palo Alto 1st,STATE TREASURER,,DEM,Joe Torsella,70,42,27,1
Schuylkill,Palo Alto 1st,STATE TREASURER,,REP,Stacy L. Garrity,116,103,12,1
Schuylkill,Palo Alto 1st,STATE TREASURER,,LBT,Joe Soloski,5,4,1,0
Schuylkill,Palo Alto 1st,STATE TREASURER,,GRN,Timothy Runkle,9,7,2,0
Schuylkill,Palo Alto 1st,STATE TREASURER,,,Write-ins,1,0,0,1
Schuylkill,Palo Alto 1st,U.S. House,9,DEM,Gary Wegman,77,48,28,1
Schuylkill,Palo Alto 1st,U.S. House,9,REP,Dan Meuser,132,115,15,2
Schuylkill,Palo Alto 1st,U.S. House,9,,Write-ins,0,0,0,0
Schuylkill,Palo Alto 1st,State Senate,29,REP,Dave Argall,173,139,32,2
Schuylkill,Palo Alto 1st,State Senate,29,,Write-ins,3,3,0,0
Schuylkill,Palo Alto 1st,State House,123,DEM,Peter PJ Symons Jr.,88,57,30,1
Schuylkill,Palo Alto 1st,State House,123,REP,Tim Twardzik,120,106,12,2
Schuylkill,Palo Alto 1st,State House,123,,Write-ins,0,0,0,0
Schuylkill,Palo Alto 2nd,President,,DEM,Joseph R. Biden,93,60,33,0
Schuylkill,Palo Alto 2nd,President,,REP,Donald J. Trump,185,162,23,0
Schuylkill,Palo Alto 2nd,President,,LBT,Jo Jorgensen,2,2,0,0
Schuylkill,Palo Alto 2nd,President,,,Write-ins,0,0,0,0
Schuylkill,Palo Alto 2nd,ATTORNEY GENERAL,,DEM,Josh Shapiro,119,84,35,0
Schuylkill,Palo Alto 2nd,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,151,131,20,0
Schuylkill,Palo Alto 2nd,ATTORNEY GENERAL,,LBT,Daniel Wassmer,5,5,0,0
Schuylkill,Palo Alto 2nd,ATTORNEY GENERAL,,GRN,Richard L. Weiss,1,1,0,0
Schuylkill,Palo Alto 2nd,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Palo Alto 2nd,AUDITOR GENERAL,,DEM,Nina Ahmad,96,61,35,0
Schuylkill,Palo Alto 2nd,AUDITOR GENERAL,,REP,Timothy DeFoor,162,142,20,0
Schuylkill,Palo Alto 2nd,AUDITOR GENERAL,,LBT,Jennifer Moore,16,15,1,0
Schuylkill,Palo Alto 2nd,AUDITOR GENERAL,,GRN,Olivia Faison,1,1,0,0
Schuylkill,Palo Alto 2nd,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Palo Alto 2nd,STATE TREASURER,,DEM,Joe Torsella,105,70,35,0
Schuylkill,Palo Alto 2nd,STATE TREASURER,,REP,Stacy L. Garrity,166,147,19,0
Schuylkill,Palo Alto 2nd,STATE TREASURER,,LBT,Joe Soloski,6,5,1,0
Schuylkill,Palo Alto 2nd,STATE TREASURER,,GRN,Timothy Runkle,1,0,1,0
Schuylkill,Palo Alto 2nd,STATE TREASURER,,,Write-ins,0,0,0,0
Schuylkill,Palo Alto 2nd,U.S. House,9,DEM,Gary Wegman,95,64,31,0
Schuylkill,Palo Alto 2nd,U.S. House,9,REP,Dan Meuser,182,157,25,0
Schuylkill,Palo Alto 2nd,U.S. House,9,,Write-ins,0,0,0,0
Schuylkill,Palo Alto 2nd,State Senate,29,REP,Dave Argall,236,197,39,0
Schuylkill,Palo Alto 2nd,State Senate,29,,Write-ins,7,1,6,0
Schuylkill,Palo Alto 2nd,State House,123,DEM,Peter PJ Symons Jr.,109,75,34,0
Schuylkill,Palo Alto 2nd,State House,123,REP,Tim Twardzik,170,148,22,0
Schuylkill,Palo Alto 2nd,State House,123,,Write-ins,0,0,0,0
Schuylkill,Port Carbon 1st,President,,DEM,Joseph R. Biden,101,50,50,1
Schuylkill,Port Carbon 1st,President,,REP,Donald J. Trump,168,151,16,1
Schuylkill,Port Carbon 1st,President,,LBT,Jo Jorgensen,6,6,0,0
Schuylkill,Port Carbon 1st,President,,,Write-ins,2,1,1,0
Schuylkill,Port Carbon 1st,ATTORNEY GENERAL,,DEM,Josh Shapiro,121,69,51,1
Schuylkill,Port Carbon 1st,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,144,128,15,1
Schuylkill,Port Carbon 1st,ATTORNEY GENERAL,,LBT,Daniel Wassmer,7,7,0,0
Schuylkill,Port Carbon 1st,ATTORNEY GENERAL,,GRN,Richard L. Weiss,1,1,0,0
Schuylkill,Port Carbon 1st,ATTORNEY GENERAL,,,Write-ins,1,0,1,0
Schuylkill,Port Carbon 1st,AUDITOR GENERAL,,DEM,Nina Ahmad,110,58,51,1
Schuylkill,Port Carbon 1st,AUDITOR GENERAL,,REP,Timothy DeFoor,144,129,14,1
Schuylkill,Port Carbon 1st,AUDITOR GENERAL,,LBT,Jennifer Moore,12,12,0,0
Schuylkill,Port Carbon 1st,AUDITOR GENERAL,,GRN,Olivia Faison,2,2,0,0
Schuylkill,Port Carbon 1st,AUDITOR GENERAL,,,Write-ins,1,0,1,0
Schuylkill,Port Carbon 1st,STATE TREASURER,,DEM,Joe Torsella,106,58,47,1
Schuylkill,Port Carbon 1st,STATE TREASURER,,REP,Stacy L. Garrity,157,139,17,1
Schuylkill,Port Carbon 1st,STATE TREASURER,,LBT,Joe Soloski,7,7,0,0
Schuylkill,Port Carbon 1st,STATE TREASURER,,GRN,Timothy Runkle,4,3,1,0
Schuylkill,Port Carbon 1st,STATE TREASURER,,,Write-ins,1,0,1,0
Schuylkill,Port Carbon 1st,U.S. House,9,DEM,Gary Wegman,113,61,51,1
Schuylkill,Port Carbon 1st,U.S. House,9,REP,Dan Meuser,160,145,14,1
Schuylkill,Port Carbon 1st,U.S. House,9,,Write-ins,1,0,1,0
Schuylkill,Port Carbon 1st,State Senate,29,REP,Dave Argall,234,190,43,1
Schuylkill,Port Carbon 1st,State Senate,29,,Write-ins,8,2,6,0
Schuylkill,Port Carbon 1st,State House,123,DEM,Peter PJ Symons Jr.,109,59,49,1
Schuylkill,Port Carbon 1st,State House,123,REP,Tim Twardzik,165,146,18,1
Schuylkill,Port Carbon 1st,State House,123,,Write-ins,1,0,1,0
Schuylkill,Port Carbon 2nd,President,,DEM,Joseph R. Biden,199,119,79,1
Schuylkill,Port Carbon 2nd,President,,REP,Donald J. Trump,414,367,46,1
Schuylkill,Port Carbon 2nd,President,,LBT,Jo Jorgensen,8,5,3,0
Schuylkill,Port Carbon 2nd,President,,,Write-ins,1,1,0,0
Schuylkill,Port Carbon 2nd,ATTORNEY GENERAL,,DEM,Josh Shapiro,251,165,85,1
Schuylkill,Port Carbon 2nd,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,330,290,39,1
Schuylkill,Port Carbon 2nd,ATTORNEY GENERAL,,LBT,Daniel Wassmer,19,17,2,0
Schuylkill,Port Carbon 2nd,ATTORNEY GENERAL,,GRN,Richard L. Weiss,8,8,0,0
Schuylkill,Port Carbon 2nd,ATTORNEY GENERAL,,,Write-ins,1,1,0,0
Schuylkill,Port Carbon 2nd,AUDITOR GENERAL,,DEM,Nina Ahmad,193,115,77,1
Schuylkill,Port Carbon 2nd,AUDITOR GENERAL,,REP,Timothy DeFoor,366,320,45,1
Schuylkill,Port Carbon 2nd,AUDITOR GENERAL,,LBT,Jennifer Moore,38,35,3,0
Schuylkill,Port Carbon 2nd,AUDITOR GENERAL,,GRN,Olivia Faison,11,10,1,0
Schuylkill,Port Carbon 2nd,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Port Carbon 2nd,STATE TREASURER,,DEM,Joe Torsella,213,134,78,1
Schuylkill,Port Carbon 2nd,STATE TREASURER,,REP,Stacy L. Garrity,362,318,43,1
Schuylkill,Port Carbon 2nd,STATE TREASURER,,LBT,Joe Soloski,17,17,0,0
Schuylkill,Port Carbon 2nd,STATE TREASURER,,GRN,Timothy Runkle,17,14,3,0
Schuylkill,Port Carbon 2nd,STATE TREASURER,,,Write-ins,0,0,0,0
Schuylkill,Port Carbon 2nd,U.S. House,9,DEM,Gary Wegman,209,134,74,1
Schuylkill,Port Carbon 2nd,U.S. House,9,REP,Dan Meuser,397,345,51,1
Schuylkill,Port Carbon 2nd,U.S. House,9,,Write-ins,0,0,0,0
Schuylkill,Port Carbon 2nd,State Senate,29,REP,Dave Argall,520,427,93,0
Schuylkill,Port Carbon 2nd,State Senate,29,,Write-ins,13,7,6,0
Schuylkill,Port Carbon 2nd,State House,123,DEM,Peter PJ Symons Jr.,233,148,84,1
Schuylkill,Port Carbon 2nd,State House,123,REP,Tim Twardzik,384,340,43,1
Schuylkill,Port Carbon 2nd,State House,123,,Write-ins,0,0,0,0
Schuylkill,Reilly Twp,President,,DEM,Joseph R. Biden,88,58,30,0
Schuylkill,Reilly Twp,President,,REP,Donald J. Trump,270,252,14,4
Schuylkill,Reilly Twp,President,,LBT,Jo Jorgensen,2,2,0,0
Schuylkill,Reilly Twp,President,,,Write-ins,1,1,0,0
Schuylkill,Reilly Twp,ATTORNEY GENERAL,,DEM,Josh Shapiro,109,79,30,0
Schuylkill,Reilly Twp,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,239,222,13,4
Schuylkill,Reilly Twp,ATTORNEY GENERAL,,LBT,Daniel Wassmer,3,2,1,0
Schuylkill,Reilly Twp,ATTORNEY GENERAL,,GRN,Richard L. Weiss,5,5,0,0
Schuylkill,Reilly Twp,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Reilly Twp,AUDITOR GENERAL,,DEM,Nina Ahmad,83,55,28,0
Schuylkill,Reilly Twp,AUDITOR GENERAL,,REP,Timothy DeFoor,250,234,12,4
Schuylkill,Reilly Twp,AUDITOR GENERAL,,LBT,Jennifer Moore,15,12,3,0
Schuylkill,Reilly Twp,AUDITOR GENERAL,,GRN,Olivia Faison,6,6,0,0
Schuylkill,Reilly Twp,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Reilly Twp,STATE TREASURER,,DEM,Joe Torsella,95,67,28,0
Schuylkill,Reilly Twp,STATE TREASURER,,REP,Stacy L. Garrity,249,233,13,3
Schuylkill,Reilly Twp,STATE TREASURER,,LBT,Joe Soloski,8,6,1,1
Schuylkill,Reilly Twp,STATE TREASURER,,GRN,Timothy Runkle,5,4,1,0
Schuylkill,Reilly Twp,STATE TREASURER,,,Write-ins,0,0,0,0
Schuylkill,Reilly Twp,U.S. House,9,DEM,Gary Wegman,98,69,29,0
Schuylkill,Reilly Twp,U.S. House,9,REP,Dan Meuser,258,241,14,3
Schuylkill,Reilly Twp,U.S. House,9,,Write-ins,0,0,0,0
Schuylkill,Reilly Twp,State Senate,29,REP,Dave Argall,315,284,27,4
Schuylkill,Reilly Twp,State Senate,29,,Write-ins,9,4,5,0
Schuylkill,Reilly Twp,State House,123,DEM,Peter PJ Symons Jr.,87,62,24,1
Schuylkill,Reilly Twp,State House,123,REP,Tim Twardzik,271,250,19,2
Schuylkill,Reilly Twp,State House,123,,Write-ins,0,0,0,0
Schuylkill,Ryan Twp,President,,DEM,Joseph R. Biden,245,134,109,2
Schuylkill,Ryan Twp,President,,REP,Donald J. Trump,710,608,91,11
Schuylkill,Ryan Twp,President,,LBT,Jo Jorgensen,9,7,2,0
Schuylkill,Ryan Twp,President,,,Write-ins,1,1,0,0
Schuylkill,Ryan Twp,ATTORNEY GENERAL,,DEM,Josh Shapiro,299,184,114,1
Schuylkill,Ryan Twp,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,635,540,83,12
Schuylkill,Ryan Twp,ATTORNEY GENERAL,,LBT,Daniel Wassmer,14,13,1,0
Schuylkill,Ryan Twp,ATTORNEY GENERAL,,GRN,Richard L. Weiss,6,5,1,0
Schuylkill,Ryan Twp,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Ryan Twp,AUDITOR GENERAL,,DEM,Nina Ahmad,224,125,98,1
Schuylkill,Ryan Twp,AUDITOR GENERAL,,REP,Timothy DeFoor,679,575,92,12
Schuylkill,Ryan Twp,AUDITOR GENERAL,,LBT,Jennifer Moore,31,27,4,0
Schuylkill,Ryan Twp,AUDITOR GENERAL,,GRN,Olivia Faison,8,8,0,0
Schuylkill,Ryan Twp,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Schuylkill,Ryan Twp,STATE TREASURER,,DEM,Joe Torsella,257,157,99,1
Schuylkill,Ryan Twp,STATE TREASURER,,REP,Stacy L. Garrity,668,564,92,12
Schuylkill,Ryan Twp,STATE TREASURER,,LBT,Joe Soloski,16,12,4,0
Schuylkill,Ryan Twp,STATE TREASURER,,GRN,Timothy Runkle,7,6,1,0
Schuylkill,Ryan Twp,STATE TREASURER,,,Write-ins,0,0,0,0
Schuylkill,Ryan Twp,U.S. House,9,DEM,Gary Wegman,229,129,99,1
Schuylkill,Ryan Twp,U.S. House,9,REP,Dan Meuser,722,612,98,12
Schuylkill,Ryan Twp,U.S. House,9,,Write-ins,1,1,0,0
Schuylkill,Ryan Twp,State Senate,29,REP,Dave Argall,839,678,150,11
Schuylkill,Ryan Twp,State Senate,29,,Write-ins,20,12,8,0
Schuylkill,Ryan Twp,State House,123,DEM,Peter PJ Symons Jr.,264,157,106,1
Schuylkill,Ryan Twp,State House,123,REP,Tim Twardzik,694,589,93,12
Schuylkill,Ryan Twp,State House,123,,Write-ins,1,1,0,0
Schuylkill,St Clair Middle,President,,DEM,Joseph R. Biden,142,78,60,4
Schuylkill,St Clair Middle,President,,REP,Donald J. Trump,218,185,28,5
Schuylkill,St Clair Middle,President,,LBT,Jo Jorgensen,12,8,4,0
Schuylkill,St Clair Middle,President,,,Write-ins,2,1,1,0
Schuylkill,St Clair Middle,ATTORNEY GENERAL,,DEM,Josh Shapiro,169,102,64,3
Schuylkill,St Clair Middle,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,176,148,25,3
Schuylkill,St Clair Middle,ATTORNEY GENERAL,,LBT,Daniel Wassmer,11,9,1,1
Schuylkill,St Clair Middle,ATTORNEY GENERAL,,GRN,Richard L. Weiss,10,6,3,1
Schuylkill,St Clair Middle,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,St Clair Middle,AUDITOR GENERAL,,DEM,Nina Ahmad,140,85,52,3
Schuylkill,St Clair Middle,AUDITOR GENERAL,,REP,Timothy DeFoor,196,163,29,4
Schuylkill,St Clair Middle,AUDITOR GENERAL,,LBT,Jennifer Moore,21,14,6,1
Schuylkill,St Clair Middle,AUDITOR GENERAL,,GRN,Olivia Faison,8,4,4,0
Schuylkill,St Clair Middle,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Schuylkill,St Clair Middle,STATE TREASURER,,DEM,Joe Torsella,148,83,61,4
Schuylkill,St Clair Middle,STATE TREASURER,,REP,Stacy L. Garrity,197,167,27,3
Schuylkill,St Clair Middle,STATE TREASURER,,LBT,Joe Soloski,10,9,0,1
Schuylkill,St Clair Middle,STATE TREASURER,,GRN,Timothy Runkle,10,7,3,0
Schuylkill,St Clair Middle,STATE TREASURER,,,Write-ins,0,0,0,0
Schuylkill,St Clair Middle,U.S. House,9,DEM,Gary Wegman,153,89,60,4
Schuylkill,St Clair Middle,U.S. House,9,REP,Dan Meuser,215,177,34,4
Schuylkill,St Clair Middle,U.S. House,9,,Write-ins,1,1,0,0
Schuylkill,St Clair Middle,State Senate,29,REP,Dave Argall,316,235,73,8
Schuylkill,St Clair Middle,State Senate,29,,Write-ins,9,7,2,0
Schuylkill,St Clair Middle,State House,123,DEM,Peter PJ Symons Jr.,193,122,68,3
Schuylkill,St Clair Middle,State House,123,REP,Tim Twardzik,178,148,26,4
Schuylkill,St Clair Middle,State House,123,,Write-ins,0,0,0,0
Schuylkill,St Clair South,President,,DEM,Joseph R. Biden,227,139,88,0
Schuylkill,St Clair South,President,,REP,Donald J. Trump,325,292,31,2
Schuylkill,St Clair South,President,,LBT,Jo Jorgensen,9,7,2,0
Schuylkill,St Clair South,President,,,Write-ins,1,0,1,0
Schuylkill,St Clair South,ATTORNEY GENERAL,,DEM,Josh Shapiro,254,163,91,0
Schuylkill,St Clair South,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,284,254,28,2
Schuylkill,St Clair South,ATTORNEY GENERAL,,LBT,Daniel Wassmer,8,6,2,0
Schuylkill,St Clair South,ATTORNEY GENERAL,,GRN,Richard L. Weiss,8,7,1,0
Schuylkill,St Clair South,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,St Clair South,AUDITOR GENERAL,,DEM,Nina Ahmad,208,133,75,0
Schuylkill,St Clair South,AUDITOR GENERAL,,REP,Timothy DeFoor,293,258,33,2
Schuylkill,St Clair South,AUDITOR GENERAL,,LBT,Jennifer Moore,33,25,8,0
Schuylkill,St Clair South,AUDITOR GENERAL,,GRN,Olivia Faison,11,7,4,0
Schuylkill,St Clair South,AUDITOR GENERAL,,,Write-ins,1,1,0,0
Schuylkill,St Clair South,STATE TREASURER,,DEM,Joe Torsella,208,128,80,0
Schuylkill,St Clair South,STATE TREASURER,,REP,Stacy L. Garrity,307,271,34,2
Schuylkill,St Clair South,STATE TREASURER,,LBT,Joe Soloski,17,13,4,0
Schuylkill,St Clair South,STATE TREASURER,,GRN,Timothy Runkle,14,12,2,0
Schuylkill,St Clair South,STATE TREASURER,,,Write-ins,1,1,0,0
Schuylkill,St Clair South,U.S. House,9,DEM,Gary Wegman,229,144,85,0
Schuylkill,St Clair South,U.S. House,9,REP,Dan Meuser,320,281,37,2
Schuylkill,St Clair South,U.S. House,9,,Write-ins,2,2,0,0
Schuylkill,St Clair South,State Senate,29,REP,Dave Argall,457,374,81,2
Schuylkill,St Clair South,State Senate,29,,Write-ins,25,16,9,0
Schuylkill,St Clair South,State House,123,DEM,Peter PJ Symons Jr.,290,200,88,2
Schuylkill,St Clair South,State House,123,REP,Tim Twardzik,271,236,35,0
Schuylkill,St Clair South,State House,123,,Write-ins,1,1,0,0
Schuylkill,St Clair North,President,,DEM,Joseph R. Biden,162,84,75,3
Schuylkill,St Clair North,President,,REP,Donald J. Trump,280,228,47,5
Schuylkill,St Clair North,President,,LBT,Jo Jorgensen,10,7,3,0
Schuylkill,St Clair North,President,,,Write-ins,0,0,0,0
Schuylkill,St Clair North,ATTORNEY GENERAL,,DEM,Josh Shapiro,199,115,82,2
Schuylkill,St Clair North,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,215,174,35,6
Schuylkill,St Clair North,ATTORNEY GENERAL,,LBT,Daniel Wassmer,16,15,1,0
Schuylkill,St Clair North,ATTORNEY GENERAL,,GRN,Richard L. Weiss,10,7,3,0
Schuylkill,St Clair North,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Schuylkill,St Clair North,AUDITOR GENERAL,,DEM,Nina Ahmad,165,91,72,2
Schuylkill,St Clair North,AUDITOR GENERAL,,REP,Timothy DeFoor,244,194,44,6
Schuylkill,St Clair North,AUDITOR GENERAL,,LBT,Jennifer Moore,23,20,3,0
Schuylkill,St Clair North,AUDITOR GENERAL,,GRN,Olivia Faison,6,4,2,0
Schuylkill,St Clair North,AUDITOR GENERAL,,,Write-ins,0,0,0,0
