county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Northampton,041600-1 BETHLEHEM 16TH WARD,State Treasurer,,LIB,Joe Soloski,25,9,15,1
Northampton,041600-1 BETHLEHEM 16TH WARD,State Treasurer,,GRE,Timothy Runkle,13,6,7,0
Northampton,041600-1 BETHLEHEM 16TH WARD,State Treasurer,,,Write-ins,0,0,0,0
Northampton,041600-1 BETHLEHEM 16TH WARD,U.S. House,7,DEM,Susan Wild,744,295,443,6
Northampton,041600-1 BETHLEHEM 16TH WARD,U.S. House,7,REP,Lisa Scheller,459,308,147,4
Northampton,041600-1 BETHLEHEM 16TH WARD,U.S. House,7,,Write-ins,1,1,0,0
Northampton,041600-1 BETHLEHEM 16TH WARD,State House,135,DEM,Steve Samuelson,727,278,444,5
Northampton,041600-1 BETHLEHEM 16TH WARD,State House,135,REP,Scott J Hough,465,315,146,4
Northampton,041600-1 BETHLEHEM 16TH WARD,State House,135,,Write-ins,3,2,1,0
Northampton,041700-1 BETHLEHEM 17TH WARD,Registered Voters,,,,805,,,
Northampton,041700-1 BETHLEHEM 17TH WARD,Ballots Cast,,,,417,261,143,13
Northampton,041700-1 BETHLEHEM 17TH WARD,Ballots Cast Blank,,,,1,1,0,0
Northampton,041700-1 BETHLEHEM 17TH WARD,President,,DEM,Joseph R. Biden,319,190,119,10
Northampton,041700-1 BETHLEHEM 17TH WARD,President,,REP,Donald J. Trump,84,62,20,2
Northampton,041700-1 BETHLEHEM 17TH WARD,President,,LIB,Jo Jorgensen,5,3,1,1
Northampton,041700-1 BETHLEHEM 17TH WARD,President,,,Write-ins,1,1,0,0
Northampton,041700-1 BETHLEHEM 17TH WARD,Attorney General,,DEM,Josh Shapiro,298,162,125,11
Northampton,041700-1 BETHLEHEM 17TH WARD,Attorney General,,REP,Heather Heidelbaugh,67,56,10,1
Northampton,041700-1 BETHLEHEM 17TH WARD,Attorney General,,LIB,Daniel Wassmer,6,4,2,0
Northampton,041700-1 BETHLEHEM 17TH WARD,Attorney General,,GRE,Richard L Weiss,5,4,1,0
Northampton,041700-1 BETHLEHEM 17TH WARD,Attorney General,,,Write-ins,1,1,0,0
Northampton,041700-1 BETHLEHEM 17TH WARD,Auditor General,,DEM,Nina Ahmad,297,166,120,11
Northampton,041700-1 BETHLEHEM 17TH WARD,Auditor General,,REP,Timothy Defoor,63,51,12,0
Northampton,041700-1 BETHLEHEM 17TH WARD,Auditor General,,LIB,Jennifer Moore,13,9,3,1
Northampton,041700-1 BETHLEHEM 17TH WARD,Auditor General,,GRE,Olivia Faison,7,5,2,0
Northampton,041700-1 BETHLEHEM 17TH WARD,Auditor General,,,Write-ins,1,1,0,0
Northampton,041700-1 BETHLEHEM 17TH WARD,State Treasurer,,DEM,Joe Torsella,290,160,120,10
Northampton,041700-1 BETHLEHEM 17TH WARD,State Treasurer,,REP,Stacy L. Garrity,71,57,12,2
Northampton,041700-1 BETHLEHEM 17TH WARD,State Treasurer,,LIB,Joe Soloski,8,5,3,0
Northampton,041700-1 BETHLEHEM 17TH WARD,State Treasurer,,GRE,Timothy Runkle,7,5,2,0
Northampton,041700-1 BETHLEHEM 17TH WARD,State Treasurer,,,Write-ins,1,1,0,0
Northampton,041700-1 BETHLEHEM 17TH WARD,U.S. House,7,DEM,Susan Wild,316,182,124,10
Northampton,041700-1 BETHLEHEM 17TH WARD,U.S. House,7,REP,Lisa Scheller,72,56,14,2
Northampton,041700-1 BETHLEHEM 17TH WARD,U.S. House,7,,Write-ins,2,2,0,0
Northampton,041700-1 BETHLEHEM 17TH WARD,State House,135,DEM,Steve Samuelson,313,178,125,10
Northampton,041700-1 BETHLEHEM 17TH WARD,State House,135,REP,Scott J Hough,67,54,11,2
Northampton,041700-1 BETHLEHEM 17TH WARD,State House,135,,Write-ins,2,2,0,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Registered Voters,,,,1123,,,
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Ballots Cast,,,,895,465,423,7
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Ballots Cast Blank,,,,1,1,0,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,President,,DEM,Joseph R. Biden,453,132,319,2
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,President,,REP,Donald J. Trump,431,324,102,5
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,President,,LIB,Jo Jorgensen,7,6,1,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,President,,,Write-ins,1,1,0,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Attorney General,,DEM,Josh Shapiro,449,140,306,3
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Attorney General,,REP,Heather Heidelbaugh,416,309,103,4
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Attorney General,,LIB,Daniel Wassmer,8,7,1,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Attorney General,,GRE,Richard L Weiss,7,1,6,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Attorney General,,,Write-ins,0,0,0,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Auditor General,,DEM,Nina Ahmad,410,122,286,2
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Auditor General,,REP,Timothy Defoor,441,319,117,5
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Auditor General,,LIB,Jennifer Moore,18,13,5,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Auditor General,,GRE,Olivia Faison,6,1,5,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,Auditor General,,,Write-ins,0,0,0,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,State Treasurer,,DEM,Joe Torsella,428,127,299,2
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,State Treasurer,,REP,Stacy L. Garrity,431,319,107,5
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,State Treasurer,,LIB,Joe Soloski,9,8,1,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,State Treasurer,,GRE,Timothy Runkle,3,0,3,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,State Treasurer,,,Write-ins,2,0,2,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,U.S. House,7,DEM,Susan Wild,447,137,307,3
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,U.S. House,7,REP,Lisa Scheller,433,321,108,4
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,U.S. House,7,,Write-ins,2,0,2,0
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,State House,138,DEM,Tara Zrinski,431,135,293,3
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,State House,138,REP,Ann Flood,443,320,119,4
Northampton,050101-1 BETHLEHEM TWSP 1ST WARD 1ST DISTRICT,State House,138,,Write-ins,1,0,1,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Registered Voters,,,,1293,,,
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Ballots Cast,,,,1108,615,481,12
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Ballots Cast Blank,,,,1,1,0,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,President,,DEM,Joseph R. Biden,554,201,348,5
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,President,,REP,Donald J. Trump,532,400,127,5
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,President,,LIB,Jo Jorgensen,17,11,4,2
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,President,,,Write-ins,2,0,2,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Attorney General,,DEM,Josh Shapiro,560,212,341,7
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Attorney General,,REP,Heather Heidelbaugh,505,374,127,4
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Attorney General,,LIB,Daniel Wassmer,10,6,3,1
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Attorney General,,GRE,Richard L Weiss,3,1,2,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Attorney General,,,Write-ins,1,1,0,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Auditor General,,DEM,Nina Ahmad,500,185,309,6
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Auditor General,,REP,Timothy Defoor,539,389,146,4
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Auditor General,,LIB,Jennifer Moore,19,10,8,1
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Auditor General,,GRE,Olivia Faison,10,4,6,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,Auditor General,,,Write-ins,1,1,0,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,State Treasurer,,DEM,Joe Torsella,532,192,335,5
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,State Treasurer,,REP,Stacy L. Garrity,516,384,128,4
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,State Treasurer,,LIB,Joe Soloski,20,13,6,1
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,State Treasurer,,GRE,Timothy Runkle,6,2,4,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,State Treasurer,,,Write-ins,0,0,0,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,U.S. House,7,DEM,Susan Wild,551,204,339,8
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,U.S. House,7,REP,Lisa Scheller,533,393,136,4
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,U.S. House,7,,Write-ins,0,0,0,0
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,State House,138,DEM,Tara Zrinski,535,201,328,6
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,State House,138,REP,Ann Flood,541,390,145,6
Northampton,050102-1 BETHLEHEM TWSP 1ST WARD 2ND DISTRICT,State House,138,,Write-ins,1,1,0,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Registered Voters,,,,1374,,,
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Ballots Cast,,,,1046,501,538,7
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Ballots Cast Blank,,,,2,2,0,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,President,,DEM,Joseph R. Biden,609,190,415,4
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,President,,REP,Donald J. Trump,422,302,117,3
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,President,,LIB,Jo Jorgensen,9,6,3,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,President,,,Write-ins,3,1,2,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Attorney General,,DEM,Josh Shapiro,581,182,394,5
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Attorney General,,REP,Heather Heidelbaugh,410,289,119,2
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Attorney General,,LIB,Daniel Wassmer,9,6,3,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Attorney General,,GRE,Richard L Weiss,14,4,10,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Attorney General,,,Write-ins,0,0,0,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Auditor General,,DEM,Nina Ahmad,533,166,363,4
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Auditor General,,REP,Timothy Defoor,441,295,143,3
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Auditor General,,LIB,Jennifer Moore,25,14,11,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Auditor General,,GRE,Olivia Faison,9,3,6,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,Auditor General,,,Write-ins,0,0,0,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,State Treasurer,,DEM,Joe Torsella,553,175,374,4
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,State Treasurer,,REP,Stacy L. Garrity,426,287,136,3
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,State Treasurer,,LIB,Joe Soloski,23,13,10,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,State Treasurer,,GRE,Timothy Runkle,11,4,7,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,State Treasurer,,,Write-ins,1,1,0,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,U.S. House,7,DEM,Susan Wild,583,181,398,4
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,U.S. House,7,REP,Lisa Scheller,432,302,127,3
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,U.S. House,7,,Write-ins,1,0,1,0
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,State House,138,DEM,Tara Zrinski,572,177,390,5
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,State House,138,REP,Ann Flood,432,297,133,2
Northampton,050103-1 BETHLEHEM TWSP 1ST WARD 3RD DISTRICT,State House,138,,Write-ins,3,1,2,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Registered Voters,,,,941,,,
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Ballots Cast,,,,648,326,313,9
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Ballots Cast Blank,,,,1,1,0,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,President,,DEM,Joseph R. Biden,285,81,200,4
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,President,,REP,Donald J. Trump,348,238,105,5
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,President,,LIB,Jo Jorgensen,7,5,2,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,President,,,Write-ins,0,0,0,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Attorney General,,DEM,Josh Shapiro,287,88,197,2
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Attorney General,,REP,Heather Heidelbaugh,317,210,102,5
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Attorney General,,LIB,Daniel Wassmer,8,6,2,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Attorney General,,GRE,Richard L Weiss,2,1,1,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Attorney General,,,Write-ins,0,0,0,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Auditor General,,DEM,Nina Ahmad,247,76,169,2
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Auditor General,,REP,Timothy Defoor,344,223,117,4
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Auditor General,,LIB,Jennifer Moore,13,4,8,1
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Auditor General,,GRE,Olivia Faison,7,2,5,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,Auditor General,,,Write-ins,0,0,0,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,State Treasurer,,DEM,Joe Torsella,267,79,185,3
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,State Treasurer,,REP,Stacy L. Garrity,329,216,109,4
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,State Treasurer,,LIB,Joe Soloski,10,7,2,1
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,State Treasurer,,GRE,Timothy Runkle,3,1,2,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,State Treasurer,,,Write-ins,0,0,0,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,U.S. House,7,DEM,Susan Wild,287,82,202,3
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,U.S. House,7,REP,Lisa Scheller,332,226,102,4
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,U.S. House,7,,Write-ins,0,0,0,0
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,State House,138,DEM,Tara Zrinski,284,88,192,4
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,State House,138,REP,Ann Flood,330,219,107,4
Northampton,050104-1 BETHLEHEM TWSP 1ST WARD 4TH DISTRICT,State House,138,,Write-ins,1,0,1,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Registered Voters,,,,1376,,,
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Ballots Cast,,,,1065,604,449,12
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Ballots Cast Blank,,,,0,0,0,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,President,,DEM,Joseph R. Biden,559,220,336,3
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,President,,REP,Donald J. Trump,484,369,107,8
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,President,,LIB,Jo Jorgensen,16,11,5,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,President,,,Write-ins,3,2,1,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Attorney General,,DEM,Josh Shapiro,565,226,336,3
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Attorney General,,REP,Heather Heidelbaugh,429,331,92,6
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Attorney General,,LIB,Daniel Wassmer,27,15,10,2
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Attorney General,,GRE,Richard L Weiss,10,5,5,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Attorney General,,,Write-ins,0,0,0,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Auditor General,,DEM,Nina Ahmad,527,201,322,4
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Auditor General,,REP,Timothy Defoor,444,339,100,5
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Auditor General,,LIB,Jennifer Moore,37,27,7,3
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Auditor General,,GRE,Olivia Faison,15,7,8,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,Auditor General,,,Write-ins,0,0,0,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,State Treasurer,,DEM,Joe Torsella,538,214,321,3
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,State Treasurer,,REP,Stacy L. Garrity,445,341,95,9
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,State Treasurer,,LIB,Joe Soloski,37,22,15,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,State Treasurer,,GRE,Timothy Runkle,12,3,9,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,State Treasurer,,,Write-ins,0,0,0,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,U.S. House,7,DEM,Susan Wild,576,232,340,4
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,U.S. House,7,REP,Lisa Scheller,467,356,103,8
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,U.S. House,7,,Write-ins,1,0,1,0
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,State House,135,DEM,Steve Samuelson,582,227,348,7
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,State House,135,REP,Scott J Hough,457,358,94,5
Northampton,050201-1 BETHLEHEM TWSP 2ND WARD 1ST DISTRICT,State House,135,,Write-ins,0,0,0,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Registered Voters,,,,1354,,,
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Ballots Cast,,,,1075,565,497,13
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Ballots Cast Blank,,,,0,0,0,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,President,,DEM,Joseph R. Biden,566,186,373,7
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,President,,REP,Donald J. Trump,492,369,117,6
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,President,,LIB,Jo Jorgensen,13,6,7,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,President,,,Write-ins,1,1,0,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Attorney General,,DEM,Josh Shapiro,549,181,362,6
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Attorney General,,REP,Heather Heidelbaugh,459,338,117,4
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Attorney General,,LIB,Daniel Wassmer,21,15,5,1
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Attorney General,,GRE,Richard L Weiss,13,9,4,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Attorney General,,,Write-ins,1,1,0,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Auditor General,,DEM,Nina Ahmad,503,160,338,5
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Auditor General,,REP,Timothy Defoor,457,338,115,4
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Auditor General,,LIB,Jennifer Moore,52,30,21,1
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Auditor General,,GRE,Olivia Faison,12,8,4,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,Auditor General,,,Write-ins,1,1,0,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,State Treasurer,,DEM,Joe Torsella,511,163,344,4
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,State Treasurer,,REP,Stacy L. Garrity,467,342,120,5
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,State Treasurer,,LIB,Joe Soloski,35,22,11,2
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,State Treasurer,,GRE,Timothy Runkle,16,8,8,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,State Treasurer,,,Write-ins,1,1,0,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,U.S. House,7,DEM,Susan Wild,559,183,370,6
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,U.S. House,7,REP,Lisa Scheller,489,370,114,5
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,U.S. House,7,,Write-ins,1,1,0,0
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,State House,135,DEM,Steve Samuelson,559,192,363,4
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,State House,135,REP,Scott J Hough,475,353,118,4
Northampton,050202-1 BETHLEHEM TWSP 2ND WARD 2ND DISTRICT,State House,135,,Write-ins,1,1,0,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Registered Voters,,,,780,,,
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Ballots Cast,,,,643,346,293,4
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Ballots Cast Blank,,,,0,0,0,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,President,,DEM,Joseph R. Biden,320,106,212,2
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,President,,REP,Donald J. Trump,313,234,77,2
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,President,,LIB,Jo Jorgensen,8,6,2,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,President,,,Write-ins,1,0,1,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Attorney General,,DEM,Josh Shapiro,328,110,216,2
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Attorney General,,REP,Heather Heidelbaugh,276,209,66,1
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Attorney General,,LIB,Daniel Wassmer,22,15,7,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Attorney General,,GRE,Richard L Weiss,2,1,1,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Attorney General,,,Write-ins,0,0,0,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Auditor General,,DEM,Nina Ahmad,305,100,204,1
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Auditor General,,REP,Timothy Defoor,285,211,72,2
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Auditor General,,LIB,Jennifer Moore,28,19,9,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Auditor General,,GRE,Olivia Faison,3,1,2,0
Northampton,050203-1 BETHLEHEM TWSP 2ND WARD 3RD DISTRICT,Auditor General,,,Write-ins,0,0,0,0
