county,office,district,party,candidate,votes
Allegheny,State House,36,DEM,Harry Readshaw,21509
Allegheny,State House,38,DEM,Kenneth W. Ruffing,20230
Allegheny,State House,39,DEM,David K. Levdansky,13688
Allegheny,State House,39,REP,Brad Grantz,8567
Allegheny,State House,40,REP,John Maher,16477
Allegheny,State House,42,REP,Tom Stevenson,22847
Allegheny,State House,44,DEM,Tim McLaughlin,13309
Allegheny,State House,44,REP,Mark Mustio,18766
Allegheny,State House,45,DEM,Nick Kotik,19982
Allegheny,State House,46,DEM,Victor John Lescovitz,679
Allegheny,State House,46,REP,Paul Snatchko,1033
Armstrong,President,,DEM,John F. Kerry,12025
Armstrong,President,,REP,George W. Bush,18925
Armstrong,President,,LIB,Michael Badnarik,56
Armstrong,President,,GRN,David K. Cobb,41
Armstrong,President,,CNST,Michael Anthony Peroutka,50
Armstrong,U.S. Senate,,DEM,Joseph M. Hoeffel,9831
Armstrong,U.S. Senate,,REP,Arlen Specter,17504
Armstrong,U.S. Senate,,LIB,Betsy Summers,525
Armstrong,U.S. Senate,,CNST,James N. Clymer,2933
Armstrong,Attorney General,,DEM,Jim Eisenhower,11993
Armstrong,Attorney General,,REP,Tom Corbett,18005
Armstrong,Attorney General,,GRN,Marakay J. Rogers,475
Armstrong,U.S. House,3,DEM,Steven Porter,4767
Armstrong,U.S. House,3,REP,Phil English,9014
Armstrong,U.S. House,12,DEM,John P. Murtha,13927
Armstrong,State Senate,41,DEMREP,Don White,22330
Armstrong,State House,54,DEM,John E. Pallone,1812
Armstrong,State House,54,REP,Scott Witon,1119
Armstrong,State House,55,DEM,Joseph A. Petrarca,739
Armstrong,State House,55,REP,Ben Kissel,212
Armstrong,State House,60,DEM,Barry W. Crytzer,6275
Armstrong,State House,60,REP,Jeff Pyle,9875
Armstrong,State House,63,DEMREP,Fred McIlhattan,5233
Armstrong,State House,63,LIB,Michael J. Robertson,376
Armstrong,State House,66,REP,Sam Smith,297
Beaver,President,,DEM,John F. Kerry,42146
Beaver,President,,REP,George W. Bush,39916
Beaver,President,,LIB,Michael Badnarik,165
Beaver,President,,GRN,David K. Cobb,141
Beaver,President,,CNST,Michael Anthony Peroutka,175
Beaver,U.S. Senate,,DEM,Joseph M. Hoeffel,38352
Beaver,U.S. Senate,,REP,Arlen Specter,37599
Beaver,U.S. Senate,,LIB,Betsy Summers,1273
Beaver,U.S. Senate,,CNST,James N. Clymer,5806
Beaver,Attorney General,,DEM,Jim Eisenhower,41036
Beaver,Attorney General,,REP,Tom Corbett,36803
Beaver,Attorney General,,GRN,Marakay J. Rogers,1185
Beaver,U.S. House,4,DEM,Stevan Drobac,37972
Beaver,U.S. House,4,REP,Melissa Hart,43193
Beaver,U.S. House,4,OTH,Steven B. Larchuk,1135
Beaver,U.S. House,18,DEM,Mark G. Boles,402
Beaver,U.S. House,18,REP,Tim Murphy,729
Beaver,State Senate,47,DEMREP,Gerald J. La Valle,68031
Beaver,State House,9,DEMREP,Chris Sainato,837
Beaver,State House,10,DEM,Frank Lagrotta,5644
Beaver,State House,14,DEM,Mike Veon,19944
Beaver,State House,15,DEM,Vince Biancucci,21601
Beaver,State House,16,DEM,Sean M. Ramaley,11393
Beaver,State House,16,REP,Pat Geho,5462
Beaver,State House,46,DEM,Victor John Lescovitz,912
Beaver,State House,46,REP,Paul Snatchko,820
Bedford,President,,DEM,John F. Kerry,6016
Bedford,President,,REP,George W. Bush,16606
Bedford,President,,LIB,Michael Badnarik,19
Bedford,President,,GRN,David K. Cobb,15
Bedford,President,,CNST,Michael Anthony Peroutka,23
Bedford,U.S. Senate,,DEM,Joseph M. Hoeffel,5347
Bedford,U.S. Senate,,REP,Arlen Specter,14786
Bedford,U.S. Senate,,LIB,Betsy Summers,333
Bedford,U.S. Senate,,CNST,James N. Clymer,1492
Bedford,Attorney General,,DEM,Jim Eisenhower,6412
Bedford,Attorney General,,REP,Tom Corbett,15521
Bedford,Attorney General,,GRN,Marakay J. Rogers,243
Bedford,U.S. House,9,DEM,Paul I. Politis,5590
Bedford,U.S. House,9,REP,Bill Shuster,16644
Bedford,State House,69,DEM,Charles E. Stuby,1471
Bedford,State House,69,REP,Bob Bastian,1628
Bedford,State House,78,DEMREP,Dick L. Hess,22660
Berks,President,,DEM,John F. Kerry,76309
Berks,President,,REP,George W. Bush,87122
Berks,President,,LIB,Michael Badnarik,551
Berks,President,,GRN,David K. Cobb,295
Berks,President,,CNST,Michael Anthony Peroutka,210
Berks,U.S. Senate,,DEM,Joseph M. Hoeffel,60355
Berks,U.S. Senate,,REP,Arlen Specter,90319
Berks,U.S. Senate,,LIB,Betsy Summers,3065
Berks,U.S. Senate,,CNST,James N. Clymer,5343
Berks,Attorney General,,DEM,Jim Eisenhower,69632
Berks,Attorney General,,REP,Tom Corbett,82750
Berks,Attorney General,,GRN,Marakay J. Rogers,2898
Berks,U.S. House,6,DEM,Lois Murphy,44039
Berks,U.S. House,6,REP,Jim Gerlach,48343
Berks,U.S. House,15,DEM,Joe Driscoll,500
Berks,U.S. House,15,REP,Charles W. Dent,992
Berks,U.S. House,15,LIB,Richard J. Piotrowski,40
Berks,U.S. House,15,GRN,Greta Browne,24
Berks,U.S. House,16,DEM,Lois K. Herr,10733
Berks,U.S. House,16,REP,Joseph R. Pitts,7058
Berks,U.S. House,16,GRN,William R. Hagen,323
Berks,U.S. House,17,DEM,Tim Holden,26633
Berks,U.S. House,17,REP,Scott Paterno,18076
Berks,U.S. House,17,LIB,Russ Diamond,652
Berks,State Senate,11,DEM,Michael A. O'Pake,69951
Berks,State Senate,11,REP,Barbara J. Cummings,28745
Berks,State Senate,29,DEM,Michael P. Halcovage,3599
Berks,State Senate,29,REP,James J. Rhoades,6302
Berks,State House,124,DEM,Christian P. Morrison,3322
Berks,State House,124,REP,David G. Argall,7596
Berks,State House,125,REP,Bob Allen,3049
Berks,State House,126,DEM,Dante Santoni,19650
Berks,State House,126,GRN,Scott R. Bussler,1371
Berks,State House,127,DEM,Thomas R. Caltagirone,13341
Berks,State House,127,GRN,Stefan C. Kosikowski,1292
Berks,State House,128,REP,Samuel E. Rohrer,23261
Berks,State House,129,DEM,Lynn H. Schaeffer,9523
Berks,State House,129,REP,Sheila Miller,18382
Berks,State House,130,DEM,Dwayne Clemens,10035
Berks,State House,130,REP,Dennis E. Leh,19392
Berks,State House,134,REP,Douglas G. Reichley,2776
Berks,State House,134,GRN,Patrick St John,393
Berks,State House,187,REP,Paul W. Semmel,5661
Blair,President,,DEM,John F. Kerry,18105
Blair,President,,REP,George W. Bush,35751
Blair,President,,LIB,Michael Badnarik,210
Blair,President,,GRN,David K. Cobb,54
Blair,President,,CNST,Michael Anthony Peroutka,58
Blair,U.S. Senate,,DEM,Joseph M. Hoeffel,14613
Blair,U.S. Senate,,REP,Arlen Specter,34362
Blair,U.S. Senate,,LIB,Betsy Summers,905
Blair,U.S. Senate,,CNST,James N. Clymer,3603
Blair,Attorney General,,DEM,Jim Eisenhower,16621
Blair,Attorney General,,REP,Tom Corbett,35182
Blair,Attorney General,,GRN,Marakay J. Rogers,1034
Blair,U.S. House,9,DEM,Paul I. Politis,16195
Blair,U.S. House,9,REP,Bill Shuster,36570
Blair,State House,79,DEM,David E. Francis,7433
Blair,State House,79,REP,Richard A. Geist,16495
Blair,State House,80,DEMREP,Jerry A. Stern,26487
Blair,State House,81,REP,Larry O. Sather,1810
Bradford,President,,DEM,John F. Kerry,8590
Bradford,President,,REP,George W. Bush,16942
Bradford,President,,LIB,Michael Badnarik,57
Bradford,President,,GRN,David K. Cobb,27
Bradford,President,,CNST,Michael Anthony Peroutka,36
Bradford,U.S. Senate,,DEM,Joseph M. Hoeffel,6173
Bradford,U.S. Senate,,REP,Arlen Specter,17516
Bradford,U.S. Senate,,LIB,Betsy Summers,516
Bradford,U.S. Senate,,CNST,James N. Clymer,690
Bradford,Attorney General,,DEM,Jim Eisenhower,7247
Bradford,Attorney General,,REP,Tom Corbett,17224
Bradford,Attorney General,,GRN,Marakay J. Rogers,446
Bradford,U.S. House,10,REP,Don Sherwood,21069
Bradford,U.S. House,10,CNST,Veronica A. Hannevig,1962
Bradford,State Senate,23,DEM,Grant Berry,5037
Bradford,State Senate,23,REP,Roger A. Madigan,20206
Bradford,State House,68,DEMREP,Matthew E. Baker,7016
Bradford,State House,110,REP,Tina Pickett,15797
Bucks,President,,DEM,John F. Kerry,163438
Bucks,President,,REP,George W. Bush,154469
Bucks,President,,LIB,Michael Badnarik,1338
Bucks,President,,GRN,David K. Cobb,308
Bucks,President,,CNST,Michael Anthony Peroutka,263
Bucks,U.S. Senate,,DEM,Joseph M. Hoeffel,126676
Bucks,U.S. Senate,,REP,Arlen Specter,175923
Bucks,U.S. Senate,,LIB,Betsy Summers,3278
Bucks,U.S. Senate,,CNST,James N. Clymer,4998
Bucks,Attorney General,,DEM,Jim Eisenhower,146358
Bucks,Attorney General,,REP,Tom Corbett,153139
Bucks,Attorney General,,GRN,Marakay J. Rogers,2793
Bucks,U.S. House,8,DEM,Virginia Waters Schrader,133285
Bucks,U.S. House,8,REP,Michael G. Fitzpatrick,171305
Bucks,U.S. House,8,LIB,Arthur L. Farnsworth,3504
Bucks,U.S. House,8,CNST,Erich G. Lukas,853
Bucks,State House,18,DEM,Victor Corsino,10249
Bucks,State House,18,REP,Gene Digirolamo,16688
Bucks,State House,29,DEM,Brad Kirsch,12871
Bucks,State House,29,REP,Bernie O'Neill,20563
Bucks,State House,31,DEM,Judith S. Gordon,14853
Bucks,State House,31,REP,David J. Steil,19684
Bucks,State House,140,DEM,Thomas C. Corrigan,18338
Bucks,State House,141,DEM,Anthony J. Melio,18340
Bucks,State House,141,REP,George Dranginis,7126
Bucks,State House,142,DEM,John T. Krimmel,12744
Bucks,State House,142,REP,Matthew N. Wright,18124
Bucks,State House,143,DEM,Neil Samuels,12960
Bucks,State House,143,REP,Chuck McIlhinney,19944
Bucks,State House,144,DEM,James J. Trimble,10738
Bucks,State House,144,REP,Katharine M. Watson,20985
Bucks,State House,145,DEM,John A. Norvaisas,10417
Bucks,State House,145,REP,Paul I. Clymer,19268
Bucks,State House,178,DEM,Michael A. Lavanga,12674
Bucks,State House,178,REP,Scott Petri,21191
Bucks,State House,178,LIB,Jay Russell,461
Butler,President,,DEM,John F. Kerry,30090
Butler,President,,REP,George W. Bush,54959
Butler,President,,LIB,Michael Badnarik,182
Butler,President,,GRN,David K. Cobb,83
Butler,President,,CNST,Michael Anthony Peroutka,111
Butler,U.S. Senate,,DEM,Joseph M. Hoeffel,25507
Butler,U.S. Senate,,REP,Arlen Specter,48413
Butler,U.S. Senate,,LIB,Betsy Summers,1394
Butler,U.S. Senate,,CNST,James N. Clymer,8574
Butler,Attorney General,,DEM,Jim Eisenhower,27973
Butler,Attorney General,,REP,Tom Corbett,53176
Butler,Attorney General,,GRN,Marakay J. Rogers,1399
Butler,U.S. House,3,DEM,Steven Porter,18332
Butler,U.S. House,3,REP,Phil English,31848
Butler,U.S. House,4,DEM,Stevan Drobac,7038
Butler,U.S. House,4,REP,Melissa Hart,26155
Butler,U.S. House,4,OTH,Steven B. Larchuk,311
Butler,State Senate,21,DEM,Kevan M. Yenerall,8716
Butler,State Senate,21,REP,Mary Jo White,18596
Butler,State Senate,21,LIB,Michael J. Robertson,555
Butler,State Senate,41,DEMREP,Don White,12837
Butler,State House,8,REP,Dick Stevenson,15737
Butler,State House,10,DEM,Frank Lagrotta,1928
Butler,State House,11,DEM,Fred M. Vero,10926
Butler,State House,11,REP,Brian Ellis,15376
Butler,State House,11,CNST,Mike Rock,1188
Butler,State House,12,REP,Daryl Metcalfe,27191
Butler,State House,64,REP,Scott E. Hutchinson,1388
Cambria,President,,DEM,John F. Kerry,32591
Cambria,President,,REP,George W. Bush,34048
Cambria,President,,LIB,Michael Badnarik,159
Cambria,President,,GRN,David K. Cobb,86
Cambria,President,,CNST,Michael Anthony Peroutka,99
Cambria,U.S. Senate,,DEM,Joseph M. Hoeffel,28030
Cambria,U.S. Senate,,REP,Arlen Specter,33745
Cambria,U.S. Senate,,LIB,Betsy Summers,996
Cambria,U.S. Senate,,CNST,James N. Clymer,3413
Cambria,Attorney General,,DEM,Jim Eisenhower,32628
Cambria,Attorney General,,REP,Tom Corbett,31455
Cambria,Attorney General,,GRN,Marakay J. Rogers,1224
Cambria,U.S. House,9,DEM,Paul I. Politis,3918
Cambria,U.S. House,9,REP,Bill Shuster,4502
Cambria,U.S. House,12,DEM,John P. Murtha,50340
Cambria,State Senate,35,DEMREP,John N. Wozniak,62408
Cambria,State House,71,DEM,Edward P. Wojnaroski,18904
Cambria,State House,71,REP,Susan Holmes,6949
Cambria,State House,72,DEM,Tom Yewcic,12020
Cambria,State House,72,REP,Daniel Branas,3575
Cambria,State House,73,DEM,Gary Haluska,21128
Cameron,President,,DEM,John F. Kerry,794
Cameron,President,,REP,George W. Bush,1599
Cameron,President,,LIB,Michael Badnarik,8
Cameron,President,,GRN,David K. Cobb,3
Cameron,President,,CNST,Michael Anthony Peroutka,2
Cameron,U.S. Senate,,DEM,Joseph M. Hoeffel,692
Cameron,U.S. Senate,,REP,Arlen Specter,1412
Cameron,U.S. Senate,,LIB,Betsy Summers,37
Cameron,U.S. Senate,,CNST,James N. Clymer,233
Cameron,Attorney General,,DEM,Jim Eisenhower,811
Cameron,Attorney General,,REP,Tom Corbett,1463
Cameron,Attorney General,,GRN,Marakay J. Rogers,52
Cameron,U.S. House,5,REP,John E. Peterson,1883
Cameron,U.S. House,5,LIB,Thomas A. Martin,181
Cameron,State Senate,25,REP,Joseph B. Scarnati,1845
Cameron,State Senate,25,CNST,Alan Kiser,226
Cameron,State House,67,REP,Martin T. Causer,1899
Carbon,President,,DEM,John F. Kerry,12223
Carbon,President,,REP,George W. Bush,12519
Carbon,President,,LIB,Michael Badnarik,229
Carbon,President,,GRN,David K. Cobb,42
Carbon,President,,CNST,Michael Anthony Peroutka,30
Carbon,U.S. Senate,,DEM,Joseph M. Hoeffel,9593
Carbon,U.S. Senate,,REP,Arlen Specter,13545
Carbon,U.S. Senate,,LIB,Betsy Summers,463
Carbon,U.S. Senate,,CNST,James N. Clymer,506
Carbon,Attorney General,,DEM,Jim Eisenhower,11125
Carbon,Attorney General,,REP,Tom Corbett,11654
Carbon,Attorney General,,GRN,Marakay J. Rogers,297
Carbon,U.S. House,11,DEM,Paul E. Kanjorski,15662
Carbon,U.S. House,11,CNST,Kenneth C. Brenneman,705
Carbon,State Senate,29,DEM,Michael P. Halcovage,4090
Carbon,State Senate,29,REP,James J. Rhoades,6130
Carbon,State House,122,DEM,Keith R. McCall,16847
Centre,President,,DEM,John F. Kerry,30733
Centre,President,,REP,George W. Bush,33133
Centre,President,,LIB,Michael Badnarik,227
Centre,President,,GRN,David K. Cobb,90
Centre,President,,CNST,Michael Anthony Peroutka,70
Centre,U.S. Senate,,DEM,Joseph M. Hoeffel,24458
Centre,U.S. Senate,,REP,Arlen Specter,33902
Centre,U.S. Senate,,LIB,Betsy Summers,1386
Centre,U.S. Senate,,CNST,James N. Clymer,3227
Centre,Attorney General,,DEM,Jim Eisenhower,27282
Centre,Attorney General,,REP,Tom Corbett,32214
Centre,Attorney General,,GRN,Marakay J. Rogers,2191
Centre,U.S. House,5,REP,John E. Peterson,41498
Centre,U.S. House,5,LIB,Thomas A. Martin,10316
Centre,State Senate,35,DEMREP,John N. Wozniak,2611
Centre,State House,76,DEM,Mike Hanna,5555
Centre,State House,76,REP,John T. Krupa,3061
Centre,State House,77,DEM,Jon Eich,11884
Centre,State House,77,REP,Lynn Herman,17006
Centre,State House,77,LIB,Thomas A. Martin,598
Centre,State House,171,DEM,Rich Rogers,8665
Centre,State House,171,REP,Kerry A. Benninghoff,15768
Chester,President,,DEM,John F. Kerry,109708
Chester,President,,REP,George W. Bush,120036
Chester,President,,LIB,Michael Badnarik,632
Chester,President,,GRN,David K. Cobb,263
Chester,President,,CNST,Michael Anthony Peroutka,184
Chester,U.S. Senate,,DEM,Joseph M. Hoeffel,82551
Chester,U.S. Senate,,REP,Arlen Specter,133329
Chester,U.S. Senate,,LIB,Betsy Summers,2887
Chester,U.S. Senate,,CNST,James N. Clymer,6129
Chester,Attorney General,,DEM,Jim Eisenhower,96949
Chester,Attorney General,,REP,Tom Corbett,122908
Chester,Attorney General,,GRN,Marakay J. Rogers,3787
Chester,U.S. House,6,DEM,Lois Murphy,55110
Chester,U.S. House,6,REP,Jim Gerlach,70838
Chester,U.S. House,7,DEM,Paul Scoles,14616
Chester,U.S. House,7,REP,Curt Weldon,28878
Chester,U.S. House,7,LIB,David Jahn,533
Chester,U.S. House,16,DEM,Lois K. Herr,22312
Chester,U.S. House,16,REP,Joseph R. Pitts,31425
Chester,U.S. House,16,GRN,William R. Hagen,951
Chester,State Senate,9,DEM,Thomas J. Bosak,16939
Chester,State Senate,9,REP,Dominic F. Pileggi,28769
Chester,State Senate,19,REP,Robert J. Thompson,89880
Chester,State House,13,DEM,Nancy L. Cox,11950
Chester,State House,13,REP,Arthur D. Hershey,16958
Chester,State House,26,REP,Tim Hennessey,19899
Chester,State House,155,REP,Curt Schroder,25061
Chester,State House,156,DEM,Barbara Mcilvaine Smith,14200
Chester,State House,156,REP,Elinor Z. Taylor,17030
Chester,State House,157,REP,Carole A. Rubley,19154
Chester,State House,157,LIB,James Babb,2231
Chester,State House,158,DEM,Mario J. Calvarese,10516
Chester,State House,158,REP,Chris Ross,19622
Chester,State House,160,DEM,Mike McGann,2091
Chester,State House,160,REP,Stephen E. Barrar,3460
Chester,State House,167,REP,Bob Flick,25812
Chester,State House,168,REP,Thomas H. Killion,4316
Clarion,President,,DEM,John F. Kerry,6049
Clarion,President,,REP,George W. Bush,11063
Clarion,President,,LIB,Michael Badnarik,37
Clarion,President,,GRN,David K. Cobb,19
Clarion,President,,CNST,Michael Anthony Peroutka,16
Clarion,U.S. Senate,,DEM,Joseph M. Hoeffel,4854
Clarion,U.S. Senate,,REP,Arlen Specter,10336
Clarion,U.S. Senate,,LIB,Betsy Summers,358
Clarion,U.S. Senate,,CNST,James N. Clymer,1830
Clarion,Attorney General,,DEM,Jim Eisenhower,5837
Clarion,Attorney General,,REP,Tom Corbett,10562
Clarion,Attorney General,,GRN,Marakay J. Rogers,364
Clarion,U.S. House,5,REP,John E. Peterson,13293
Clarion,U.S. House,5,LIB,Thomas A. Martin,1893
Clarion,State Senate,21,DEM,Kevan M. Yenerall,4829
Clarion,State Senate,21,REP,Mary Jo White,11631
Clarion,State Senate,21,LIB,Michael J. Robertson,461
Clarion,State House,63,DEMREP,Fred McIlhattan,15632
Clarion,State House,63,LIB,Michael J. Robertson,1246
Clearfield,President,,DEM,John F. Kerry,13518
Clearfield,President,,REP,George W. Bush,20533
Clearfield,President,,LIB,Michael Badnarik,68
Clearfield,President,,GRN,David K. Cobb,47
Clearfield,President,,CNST,Michael Anthony Peroutka,67
Clearfield,U.S. Senate,,DEM,Joseph M. Hoeffel,11556
Clearfield,U.S. Senate,,REP,Arlen Specter,19107
Clearfield,U.S. Senate,,LIB,Betsy Summers,634
Clearfield,U.S. Senate,,CNST,James N. Clymer,2489
Clearfield,Attorney General,,DEM,Jim Eisenhower,13882
Clearfield,Attorney General,,REP,Tom Corbett,18588
Clearfield,Attorney General,,GRN,Marakay J. Rogers,690
Clearfield,U.S. House,5,REP,John E. Peterson,22503
Clearfield,U.S. House,5,LIB,Thomas A. Martin,2970
Clearfield,U.S. House,9,DEM,Paul I. Politis,1336
Clearfield,U.S. House,9,REP,Bill Shuster,1967
Clearfield,State Senate,25,REP,Joseph B. Scarnati,11989
Clearfield,State Senate,25,CNST,Alan Kiser,1797
Clearfield,State Senate,35,DEMREP,John N. Wozniak,10078
Clearfield,State Senate,41,DEMREP,Don White,5900
Clearfield,State House,74,DEM,Camille George,17348
Clearfield,State House,74,REP,C. J. Spencer,6415
Clearfield,State House,75,DEM,Dan A. Surra,8371
Clinton,President,,DEM,John F. Kerry,5823
Clinton,President,,REP,George W. Bush,8035
Clinton,President,,LIB,Michael Badnarik,83
Clinton,President,,GRN,David K. Cobb,13
Clinton,President,,CNST,Michael Anthony Peroutka,13
Clinton,U.S. Senate,,DEM,Joseph M. Hoeffel,4612
Clinton,U.S. Senate,,REP,Arlen Specter,7967
Clinton,U.S. Senate,,LIB,Betsy Summers,253
Clinton,U.S. Senate,,CNST,James N. Clymer,617
Clinton,Attorney General,,DEM,Jim Eisenhower,5459
Clinton,Attorney General,,REP,Tom Corbett,7324
Clinton,Attorney General,,GRN,Marakay J. Rogers,190
Clinton,U.S. House,5,REP,John E. Peterson,8164
Clinton,U.S. House,5,LIB,Thomas A. Martin,758
Clinton,State Senate,35,DEMREP,John N. Wozniak,12046
Clinton,State House,76,DEM,Mike Hanna,9613
Clinton,State House,76,REP,John T. Krupa,4026
Columbia,President,,DEM,John F. Kerry,10679
Columbia,President,,REP,George W. Bush,16052
Columbia,President,,LIB,Michael Badnarik,57
Columbia,President,,GRN,David K. Cobb,39
Columbia,President,,CNST,Michael Anthony Peroutka,42
Columbia,U.S. Senate,,DEM,Joseph M. Hoeffel,8260
Columbia,U.S. Senate,,REP,Arlen Specter,16666
Columbia,U.S. Senate,,LIB,Betsy Summers,603
Columbia,U.S. Senate,,CNST,James N. Clymer,832
Columbia,Attorney General,,DEM,Jim Eisenhower,9949
Columbia,Attorney General,,REP,Tom Corbett,15119
Columbia,Attorney General,,GRN,Marakay J. Rogers,640
Columbia,U.S. House,11,DEM,Paul E. Kanjorski,17895
Columbia,U.S. House,11,CNST,Kenneth C. Brenneman,3580
Columbia,State Senate,27,DEM,John J. Boback,6481
Columbia,State Senate,27,REP,John R. Gordner,20039
Columbia,State House,107,DEM,Robert E. Belfanti,593
Columbia,State House,107,REP,John B. Bulger,438
Columbia,State House,109,DEM,Paul E. Reichart,10448
Columbia,State House,109,REP,David R. Millard,14241
Columbia,State House,117,DEM,Nathan Sorber,336
Columbia,State House,117,REP,George C. Hasay,535
Crawford,President,,DEM,John F. Kerry,16013
Crawford,President,,REP,George W. Bush,21965
Crawford,President,,LIB,Michael Badnarik,176
Crawford,President,,GRN,David K. Cobb,63
Crawford,President,,CNST,Michael Anthony Peroutka,105
Crawford,U.S. Senate,,DEM,Joseph M. Hoeffel,11309
Crawford,U.S. Senate,,REP,Arlen Specter,23213
Crawford,U.S. Senate,,LIB,Betsy Summers,632
Crawford,U.S. Senate,,CNST,James N. Clymer,1194
Crawford,Attorney General,,DEM,Jim Eisenhower,12231
Crawford,Attorney General,,REP,Tom Corbett,23092
Crawford,Attorney General,,GRN,Marakay J. Rogers,385
Crawford,U.S. House,3,DEM,Steven Porter,11292
Crawford,U.S. House,3,REP,Phil English,21643
Crawford,U.S. House,5,REP,John E. Peterson,2766
Crawford,U.S. House,5,LIB,Thomas A. Martin,93
Crawford,State House,5,DEM,Jason White,1931
Crawford,State House,5,REP,John R. Evans,4715
Crawford,State House,6,DEM,Keith Abbott,8522
Crawford,State House,6,REP,Teresa Forcier,14878
Crawford,State House,17,REP,Rod E. Wilt,4353
Cumberland,President,,DEM,John F. Kerry,37928
Cumberland,President,,REP,George W. Bush,67648
Cumberland,President,,LIB,Michael Badnarik,265
Cumberland,President,,GRN,David K. Cobb,112
Cumberland,President,,CNST,Michael Anthony Peroutka,129
Cumberland,U.S. Senate,,DEM,Joseph M. Hoeffel,27268
Cumberland,U.S. Senate,,REP,Arlen Specter,67880
Cumberland,U.S. Senate,,LIB,Betsy Summers,2422
Cumberland,U.S. Senate,,CNST,James N. Clymer,6414
Cumberland,Attorney General,,DEM,Jim Eisenhower,34709
Cumberland,Attorney General,,REP,Tom Corbett,66611
Cumberland,Attorney General,,GRN,Marakay J. Rogers,1975
Cumberland,U.S. House,9,DEM,Paul I. Politis,4665
Cumberland,U.S. House,9,REP,Bill Shuster,11533
Cumberland,U.S. House,19,REP,Todd Platts,67775
Cumberland,U.S. House,19,LIB,Michael Mickey Paoletta,4044
Cumberland,U.S. House,19,GRN,Charles J. Steel,3925
Cumberland,U.S. House,19,CNST,Lester B. Searer,1025
Cumberland,State Senate,31,DEM,Sean Quinlan,25088
