county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Northampton,Bethlehem Twsp 3-4,Lieutenant Governor,,REP,Jason Richey,23,14,0,9
Northampton,Bethlehem Twsp 3-4,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-4,U.S. House,,REP,Ryan Mackenzie,54,33,0,21
Northampton,Bethlehem Twsp 3-4,U.S. House,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-4,State Senate,,REP,Scott Janney,54,31,0,23
Northampton,Bethlehem Twsp 3-4,State Senate,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-4,State House,,REP,Joe Emrick,55,32,0,23
Northampton,Bethlehem Twsp 3-4,State House,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Maria Montero,47,29,0,18
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Benjamin White,29,18,0,11
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Patrick J Cubbage,25,14,0,11
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Robert Dandi,39,24,0,15
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Daniel Campo,40,26,0,14
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Eve M Cubbage,38,23,0,15
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Shawn Welch,35,23,0,12
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Korry M Franke,15,9,0,6
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Dawn White,34,17,0,17
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Brandon Matlack,34,20,0,14
Northampton,Bethlehem Twsp 3-4,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-4,Republican Committee Persons 050304-1 Bethlehem Twsp 3-4,,REP,Write-In Totals,2,0,0,2
Northampton,Bethlehem Twsp 3-5,Registered Voters,,,,835,,,
Northampton,Bethlehem Twsp 3-5,Ballots Cast,,,,222,135,3,84
Northampton,Bethlehem Twsp 3-5,Ballots Cast Blank,,,,3,3,0,0
Northampton,Bethlehem Twsp 3-5,Governor,,DEM,Josh Shapiro,125,65,2,58
Northampton,Bethlehem Twsp 3-5,Governor,,DEM,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 3-5,Lieutenant Governor,,DEM,Austin Davis,122,62,2,58
Northampton,Bethlehem Twsp 3-5,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-5,U.S. House,,DEM,Carol Obando-derstine,10,5,0,5
Northampton,Bethlehem Twsp 3-5,U.S. House,,DEM,Bob Brooks,49,34,1,14
Northampton,Bethlehem Twsp 3-5,U.S. House,,DEM,Lamont G McClure,54,21,0,33
Northampton,Bethlehem Twsp 3-5,U.S. House,,DEM,Ryan Crosswell,18,10,1,7
Northampton,Bethlehem Twsp 3-5,U.S. House,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-5,State Senate,,DEM,Lisa Boscola,123,67,1,55
Northampton,Bethlehem Twsp 3-5,State Senate,,DEM,Write-In Totals,1,0,0,1
Northampton,Bethlehem Twsp 3-5,State House,,DEM,Jeff Warren,127,67,2,58
Northampton,Bethlehem Twsp 3-5,State House,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Baron Vanderburg,65,32,2,31
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Brandon Faust,58,32,0,26
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,27,18,0,9
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,94,51,2,41
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Leslie M Altieri,118,63,2,53
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Michael Laws,80,46,0,34
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Michael Desrosiers,19,10,1,8
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,April Niver,86,40,1,45
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,94,47,1,46
Northampton,Bethlehem Twsp 3-5,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 3-5,Democratic Committee Member - Male 050305-1 Bethlehem Twsp 3-5,,DEM,Write-In Totals,6,1,0,5
Northampton,Bethlehem Twsp 3-5,Democratic Committee Member - Female 050305-1 Bethlehem Twsp 3-5,,DEM,Write-In Totals,6,0,1,5
Northampton,Bethlehem Twsp 3-5,Governor,,REP,Stacy Garrity,74,53,1,20
Northampton,Bethlehem Twsp 3-5,Governor,,REP,Write-In Totals,4,3,0,1
Northampton,Bethlehem Twsp 3-5,Lieutenant Governor,,REP,John Ventre,38,30,0,8
Northampton,Bethlehem Twsp 3-5,Lieutenant Governor,,REP,Jason Richey,38,22,1,15
Northampton,Bethlehem Twsp 3-5,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Northampton,Bethlehem Twsp 3-5,U.S. House,,REP,Ryan Mackenzie,72,49,1,22
Northampton,Bethlehem Twsp 3-5,U.S. House,,REP,Write-In Totals,4,4,0,0
Northampton,Bethlehem Twsp 3-5,State Senate,,REP,Scott Janney,72,50,1,21
Northampton,Bethlehem Twsp 3-5,State Senate,,REP,Write-In Totals,4,3,0,1
Northampton,Bethlehem Twsp 3-5,State House,,REP,Joe Emrick,76,52,1,23
Northampton,Bethlehem Twsp 3-5,State House,,REP,Write-In Totals,2,2,0,0
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Maria Montero,48,33,1,14
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Benjamin White,33,23,0,10
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Patrick J Cubbage,34,21,1,12
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Robert Dandi,47,36,0,11
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Daniel Campo,63,47,0,16
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Eve M Cubbage,47,34,0,13
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Shawn Welch,46,34,0,12
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Korry M Franke,26,18,0,8
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Dawn White,34,21,0,13
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Brandon Matlack,44,34,0,10
Northampton,Bethlehem Twsp 3-5,Member of Republican State Committee,,REP,Write-In Totals,12,11,0,1
Northampton,Bethlehem Twsp 3-5,Republican Committee Persons 050305-1 Bethlehem Twsp 3-5,,REP,Regina Fleissner,40,27,1,12
Northampton,Bethlehem Twsp 3-5,Republican Committee Persons 050305-1 Bethlehem Twsp 3-5,,REP,Mark Napierkowski,50,33,1,16
Northampton,Bethlehem Twsp 3-5,Republican Committee Persons 050305-1 Bethlehem Twsp 3-5,,REP,Daniel Rossi,43,31,0,12
Northampton,Bethlehem Twsp 3-5,Republican Committee Persons 050305-1 Bethlehem Twsp 3-5,,REP,Write-In Totals,3,3,0,0
Northampton,Bethlehem Twsp 4-1,Registered Voters,,,,1625,,,
Northampton,Bethlehem Twsp 4-1,Ballots Cast,,,,397,184,4,209
Northampton,Bethlehem Twsp 4-1,Ballots Cast Blank,,,,3,3,0,0
Northampton,Bethlehem Twsp 4-1,Governor,,DEM,Josh Shapiro,272,114,4,154
Northampton,Bethlehem Twsp 4-1,Governor,,DEM,Write-In Totals,1,0,0,1
Northampton,Bethlehem Twsp 4-1,Lieutenant Governor,,DEM,Austin Davis,262,109,4,149
Northampton,Bethlehem Twsp 4-1,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Northampton,Bethlehem Twsp 4-1,U.S. House,,DEM,Carol Obando-derstine,51,22,1,28
Northampton,Bethlehem Twsp 4-1,U.S. House,,DEM,Bob Brooks,115,59,2,54
Northampton,Bethlehem Twsp 4-1,U.S. House,,DEM,Lamont G McClure,73,27,0,46
Northampton,Bethlehem Twsp 4-1,U.S. House,,DEM,Ryan Crosswell,32,8,0,24
Northampton,Bethlehem Twsp 4-1,U.S. House,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-1,State Senate,,DEM,Lisa Boscola,257,114,4,139
Northampton,Bethlehem Twsp 4-1,State Senate,,DEM,Write-In Totals,4,0,0,4
Northampton,Bethlehem Twsp 4-1,State House,,DEM,Jeff Warren,265,113,4,148
Northampton,Bethlehem Twsp 4-1,State House,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Baron Vanderburg,140,58,1,81
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Brandon Faust,106,48,1,57
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,63,36,0,27
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,192,86,0,106
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Leslie M Altieri,239,102,2,135
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Michael Laws,159,73,2,84
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Michael Desrosiers,27,12,1,14
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,April Niver,188,67,2,119
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,201,76,2,123
Northampton,Bethlehem Twsp 4-1,Member of Democratic State Committee,,DEM,Write-In Totals,4,1,1,2
Northampton,Bethlehem Twsp 4-1,Democratic Committee Member - Male 050401-1 Bethlehem Twsp 4-1,,DEM,Write-In Totals,16,4,0,12
Northampton,Bethlehem Twsp 4-1,Democratic Committee Member - Female 050401-1 Bethlehem Twsp 4-1,,DEM,Write-In Totals,9,2,1,6
Northampton,Bethlehem Twsp 4-1,Governor,,REP,Stacy Garrity,100,55,0,45
Northampton,Bethlehem Twsp 4-1,Governor,,REP,Write-In Totals,2,1,0,1
Northampton,Bethlehem Twsp 4-1,Lieutenant Governor,,REP,John Ventre,46,28,0,18
Northampton,Bethlehem Twsp 4-1,Lieutenant Governor,,REP,Jason Richey,47,24,0,23
Northampton,Bethlehem Twsp 4-1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-1,U.S. House,,REP,Ryan Mackenzie,99,56,0,43
Northampton,Bethlehem Twsp 4-1,U.S. House,,REP,Write-In Totals,2,1,0,1
Northampton,Bethlehem Twsp 4-1,State Senate,,REP,Scott Janney,97,52,0,45
Northampton,Bethlehem Twsp 4-1,State Senate,,REP,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-1,State House,,REP,Joe Emrick,100,54,0,46
Northampton,Bethlehem Twsp 4-1,State House,,REP,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Maria Montero,76,38,0,38
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Benjamin White,54,33,0,21
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Patrick J Cubbage,40,26,0,14
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Robert Dandi,57,36,0,21
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Daniel Campo,78,45,0,33
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Eve M Cubbage,73,39,0,34
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Shawn Welch,62,34,0,28
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Korry M Franke,37,23,0,14
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Dawn White,65,27,0,38
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Brandon Matlack,59,32,0,27
Northampton,Bethlehem Twsp 4-1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-1,Republican Committee Persons 050401-1 Bethlehem Twsp 4-1,,REP,Valorie Spanogle,84,42,0,42
Northampton,Bethlehem Twsp 4-1,Republican Committee Persons 050401-1 Bethlehem Twsp 4-1,,REP,William Spanogle III,81,43,0,38
Northampton,Bethlehem Twsp 4-1,Republican Committee Persons 050401-1 Bethlehem Twsp 4-1,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,Registered Voters,,,,1030,,,
Northampton,Bethlehem Twsp 4-2,Ballots Cast,,,,264,112,3,149
Northampton,Bethlehem Twsp 4-2,Ballots Cast Blank,,,,1,0,0,1
Northampton,Bethlehem Twsp 4-2,Governor,,DEM,Josh Shapiro,182,64,2,116
Northampton,Bethlehem Twsp 4-2,Governor,,DEM,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-2,Lieutenant Governor,,DEM,Austin Davis,170,59,2,109
Northampton,Bethlehem Twsp 4-2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,U.S. House,,DEM,Carol Obando-derstine,23,11,1,11
Northampton,Bethlehem Twsp 4-2,U.S. House,,DEM,Bob Brooks,88,41,1,46
Northampton,Bethlehem Twsp 4-2,U.S. House,,DEM,Lamont G McClure,50,11,0,39
Northampton,Bethlehem Twsp 4-2,U.S. House,,DEM,Ryan Crosswell,17,4,0,13
Northampton,Bethlehem Twsp 4-2,U.S. House,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,State Senate,,DEM,Lisa Boscola,177,65,2,110
Northampton,Bethlehem Twsp 4-2,State Senate,,DEM,Write-In Totals,4,1,0,3
Northampton,Bethlehem Twsp 4-2,State House,,DEM,Jeff Warren,173,64,2,107
Northampton,Bethlehem Twsp 4-2,State House,,DEM,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Baron Vanderburg,103,40,1,62
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Brandon Faust,70,25,0,45
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,41,15,1,25
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,131,44,1,86
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Leslie M Altieri,158,61,2,95
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Michael Laws,97,43,2,52
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Michael Desrosiers,23,8,0,15
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,April Niver,132,52,2,78
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,140,52,2,86
Northampton,Bethlehem Twsp 4-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,Democratic Committee Member - Male 050402-1 Bethlehem Twsp 4-2,,DEM,Write-In Totals,8,0,0,8
Northampton,Bethlehem Twsp 4-2,Democratic Committee Member - Female 050402-1 Bethlehem Twsp 4-2,,DEM,Write-In Totals,9,0,0,9
Northampton,Bethlehem Twsp 4-2,Governor,,REP,Stacy Garrity,73,42,1,30
Northampton,Bethlehem Twsp 4-2,Governor,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,Lieutenant Governor,,REP,John Ventre,35,21,1,13
Northampton,Bethlehem Twsp 4-2,Lieutenant Governor,,REP,Jason Richey,37,22,0,15
Northampton,Bethlehem Twsp 4-2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,U.S. House,,REP,Ryan Mackenzie,74,43,1,30
Northampton,Bethlehem Twsp 4-2,U.S. House,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,State Senate,,REP,Scott Janney,73,42,0,31
Northampton,Bethlehem Twsp 4-2,State Senate,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,State House,,REP,Joe Emrick,75,43,1,31
Northampton,Bethlehem Twsp 4-2,State House,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Maria Montero,58,33,0,25
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Benjamin White,42,28,0,14
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Patrick J Cubbage,31,20,0,11
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Robert Dandi,48,29,0,19
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Daniel Campo,54,37,0,17
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Eve M Cubbage,52,31,0,21
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Shawn Welch,42,29,0,13
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Korry M Franke,32,17,0,15
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Dawn White,44,23,0,21
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Brandon Matlack,39,22,1,16
Northampton,Bethlehem Twsp 4-2,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-2,Republican Committee Persons 050402-1 Bethlehem Twsp 4-2,,REP,Michelle Merhottein,67,40,0,27
Northampton,Bethlehem Twsp 4-2,Republican Committee Persons 050402-1 Bethlehem Twsp 4-2,,REP,John Merhottein,64,38,1,25
Northampton,Bethlehem Twsp 4-2,Republican Committee Persons 050402-1 Bethlehem Twsp 4-2,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-3,Registered Voters,,,,929,,,
Northampton,Bethlehem Twsp 4-3,Ballots Cast,,,,239,120,0,119
Northampton,Bethlehem Twsp 4-3,Ballots Cast Blank,,,,2,2,0,0
Northampton,Bethlehem Twsp 4-3,Governor,,DEM,Josh Shapiro,159,73,0,86
Northampton,Bethlehem Twsp 4-3,Governor,,DEM,Write-In Totals,1,0,0,1
Northampton,Bethlehem Twsp 4-3,Lieutenant Governor,,DEM,Austin Davis,156,71,0,85
Northampton,Bethlehem Twsp 4-3,Lieutenant Governor,,DEM,Write-In Totals,2,0,0,2
Northampton,Bethlehem Twsp 4-3,U.S. House,,DEM,Carol Obando-derstine,28,15,0,13
Northampton,Bethlehem Twsp 4-3,U.S. House,,DEM,Bob Brooks,70,34,0,36
Northampton,Bethlehem Twsp 4-3,U.S. House,,DEM,Lamont G McClure,45,20,0,25
Northampton,Bethlehem Twsp 4-3,U.S. House,,DEM,Ryan Crosswell,20,9,0,11
Northampton,Bethlehem Twsp 4-3,U.S. House,,DEM,Write-In Totals,1,0,0,1
Northampton,Bethlehem Twsp 4-3,State Senate,,DEM,Lisa Boscola,154,69,0,85
Northampton,Bethlehem Twsp 4-3,State Senate,,DEM,Write-In Totals,7,6,0,1
Northampton,Bethlehem Twsp 4-3,State House,,DEM,Jeff Warren,150,73,0,77
Northampton,Bethlehem Twsp 4-3,State House,,DEM,Write-In Totals,2,0,0,2
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Baron Vanderburg,96,46,0,50
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Brandon Faust,51,25,0,26
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,34,16,0,18
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,108,53,0,55
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Leslie M Altieri,138,65,0,73
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Michael Laws,84,42,0,42
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Michael Desrosiers,18,8,0,10
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,April Niver,112,51,0,61
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,115,53,0,62
Northampton,Bethlehem Twsp 4-3,Member of Democratic State Committee,,DEM,Write-In Totals,6,0,0,6
Northampton,Bethlehem Twsp 4-3,Democratic Committee Member - Male 050403-1 Bethlehem Twsp 4-3,,DEM,Write-In Totals,7,0,0,7
Northampton,Bethlehem Twsp 4-3,Democratic Committee Member - Female 050403-1 Bethlehem Twsp 4-3,,DEM,Write-In Totals,6,1,0,5
Northampton,Bethlehem Twsp 4-3,Governor,,REP,Stacy Garrity,61,36,0,25
Northampton,Bethlehem Twsp 4-3,Governor,,REP,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-3,Lieutenant Governor,,REP,John Ventre,24,18,0,6
Northampton,Bethlehem Twsp 4-3,Lieutenant Governor,,REP,Jason Richey,37,17,0,20
Northampton,Bethlehem Twsp 4-3,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-3,U.S. House,,REP,Ryan Mackenzie,61,37,0,24
Northampton,Bethlehem Twsp 4-3,U.S. House,,REP,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-3,State Senate,,REP,Scott Janney,61,37,0,24
Northampton,Bethlehem Twsp 4-3,State Senate,,REP,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-3,State House,,REP,Joe Emrick,65,39,0,26
Northampton,Bethlehem Twsp 4-3,State House,,REP,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Maria Montero,53,27,0,26
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Benjamin White,38,26,0,12
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Patrick J Cubbage,26,19,0,7
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Robert Dandi,33,27,0,6
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Daniel Campo,43,29,0,14
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Eve M Cubbage,47,30,0,17
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Shawn Welch,37,24,0,13
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Korry M Franke,28,15,0,13
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Dawn White,44,25,0,19
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Brandon Matlack,34,21,0,13
Northampton,Bethlehem Twsp 4-3,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Northampton,Bethlehem Twsp 4-3,Republican Committee Persons 050403-1 Bethlehem Twsp 4-3,,REP,Write-In Totals,4,3,0,1
Northampton,Bethlehem Twsp 4-4,Registered Voters,,,,967,,,
Northampton,Bethlehem Twsp 4-4,Ballots Cast,,,,290,138,0,152
Northampton,Bethlehem Twsp 4-4,Ballots Cast Blank,,,,0,0,0,0
Northampton,Bethlehem Twsp 4-4,Governor,,DEM,Josh Shapiro,187,80,0,107
Northampton,Bethlehem Twsp 4-4,Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-4,Lieutenant Governor,,DEM,Austin Davis,178,78,0,100
Northampton,Bethlehem Twsp 4-4,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-4,U.S. House,,DEM,Carol Obando-derstine,16,9,0,7
Northampton,Bethlehem Twsp 4-4,U.S. House,,DEM,Bob Brooks,105,48,0,57
Northampton,Bethlehem Twsp 4-4,U.S. House,,DEM,Lamont G McClure,51,19,0,32
Northampton,Bethlehem Twsp 4-4,U.S. House,,DEM,Ryan Crosswell,18,7,0,11
Northampton,Bethlehem Twsp 4-4,U.S. House,,DEM,Write-In Totals,0,0,0,0
Northampton,Bethlehem Twsp 4-4,State Senate,,DEM,Lisa Boscola,184,79,0,105
Northampton,Bethlehem Twsp 4-4,State Senate,,DEM,Write-In Totals,2,1,0,1
Northampton,Bethlehem Twsp 4-4,State House,,DEM,Jeff Warren,180,79,0,101
Northampton,Bethlehem Twsp 4-4,State House,,DEM,Write-In Totals,1,0,0,1
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Baron Vanderburg,106,57,0,49
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Brandon Faust,61,33,0,28
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,39,21,0,18
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,140,60,0,80
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Leslie M Altieri,167,77,0,90
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Michael Laws,109,55,0,54
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Michael Desrosiers,32,15,0,17
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,April Niver,136,63,0,73
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,144,64,0,80
Northampton,Bethlehem Twsp 4-4,Member of Democratic State Committee,,DEM,Write-In Totals,2,0,0,2
Northampton,Bethlehem Twsp 4-4,Democratic Committee Member - Male 050404-1 Bethlehem Twsp 4-4,,DEM,Write-In Totals,6,1,0,5
Northampton,Bethlehem Twsp 4-4,Democratic Committee Member - Female 050404-1 Bethlehem Twsp 4-4,,DEM,Write-In Totals,5,1,0,4
Northampton,Bethlehem Twsp 4-4,Governor,,REP,Stacy Garrity,85,48,0,37
Northampton,Bethlehem Twsp 4-4,Governor,,REP,Write-In Totals,1,0,0,1
Northampton,Bethlehem Twsp 4-4,Lieutenant Governor,,REP,John Ventre,31,24,0,7
Northampton,Bethlehem Twsp 4-4,Lieutenant Governor,,REP,Jason Richey,49,24,0,25
Northampton,Bethlehem Twsp 4-4,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Northampton,Bethlehem Twsp 4-4,U.S. House,,REP,Ryan Mackenzie,83,46,0,37
Northampton,Bethlehem Twsp 4-4,U.S. House,,REP,Write-In Totals,1,0,0,1
Northampton,Bethlehem Twsp 4-4,State Senate,,REP,Scott Janney,78,44,0,34
Northampton,Bethlehem Twsp 4-4,State Senate,,REP,Write-In Totals,3,0,0,3
Northampton,Bethlehem Twsp 4-4,State House,,REP,Joe Emrick,83,49,0,34
Northampton,Bethlehem Twsp 4-4,State House,,REP,Write-In Totals,4,0,0,4
Northampton,Bethlehem Twsp 4-4,Member of Republican State Committee,,REP,Maria Montero,66,38,0,28
Northampton,Bethlehem Twsp 4-4,Member of Republican State Committee,,REP,Benjamin White,50,33,0,17
Northampton,Bethlehem Twsp 4-4,Member of Republican State Committee,,REP,Patrick J Cubbage,34,25,0,9
Northampton,Bethlehem Twsp 4-4,Member of Republican State Committee,,REP,Robert Dandi,39,31,0,8
Northampton,Bethlehem Twsp 4-4,Member of Republican State Committee,,REP,Daniel Campo,67,39,0,28
