county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Clearfield,Dubois City - 2nd Precinct,Lieutenant Governor,,REP,John Ventre,46,43,0,3
Clearfield,Dubois City - 2nd Precinct,Lieutenant Governor,,REP,Jason Richey,79,71,0,8
Clearfield,Dubois City - 2nd Precinct,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Clearfield,Dubois City - 2nd Precinct,U.S. House,,REP,Glenn Gt Thompson,122,110,0,12
Clearfield,Dubois City - 2nd Precinct,U.S. House,,REP,Write-In Totals,4,4,0,0
Clearfield,Dubois City - 2nd Precinct,State House,75,REP,Mike Armanini,129,115,0,14
Clearfield,Dubois City - 2nd Precinct,State House,75,REP,Write-In Totals,2,2,0,0
Clearfield,Dubois City - 2nd Precinct,Republican State Committee Members,,REP,James F Multhauf,79,70,0,9
Clearfield,Dubois City - 2nd Precinct,Republican State Committee Members,,REP,John A Sobel,107,94,0,13
Clearfield,Dubois City - 2nd Precinct,Republican State Committee Members,,REP,Arleen P Multhauf,98,88,0,10
Clearfield,Dubois City - 2nd Precinct,Republican State Committee Members,,REP,Write-In Totals,3,3,0,0
Clearfield,Dubois City - 3rd Precinct,Registered Voters,,,,1166,,,
Clearfield,Dubois City - 3rd Precinct,Ballots Cast,,,,254,167,0,87
Clearfield,Dubois City - 3rd Precinct,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Dubois City - 3rd Precinct,Governor,,DEM,Josh Shapiro,110,54,0,56
Clearfield,Dubois City - 3rd Precinct,Governor,,DEM,Write-In Totals,1,1,0,0
Clearfield,Dubois City - 3rd Precinct,Lieutenant Governor,,DEM,Austin Davis,111,56,0,55
Clearfield,Dubois City - 3rd Precinct,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - 3rd Precinct,U.S. House,,DEM,Ray Bilger,109,54,0,55
Clearfield,Dubois City - 3rd Precinct,U.S. House,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - 3rd Precinct,State House,75,DEM,Kim Kohlhepp,111,55,0,56
Clearfield,Dubois City - 3rd Precinct,State House,75,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - 3rd Precinct,Democratic State Committee Member,,DEM,Christina Joy Fulton,103,50,0,53
Clearfield,Dubois City - 3rd Precinct,Democratic State Committee Member,,DEM,Write-In Totals,3,2,0,1
Clearfield,Dubois City - 3rd Precinct,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,108,53,0,55
Clearfield,Dubois City - 3rd Precinct,Democratic County Committee Chairperson,,DEM,Write-In Totals,1,1,0,0
Clearfield,Dubois City - 3rd Precinct,Democratic County Committee Members,,DEM,Write-In Totals,23,9,0,14
Clearfield,Dubois City - 3rd Precinct,Governor,,REP,Stacy Garrity,128,103,0,25
Clearfield,Dubois City - 3rd Precinct,Governor,,REP,Write-In Totals,1,1,0,0
Clearfield,Dubois City - 3rd Precinct,Lieutenant Governor,,REP,John Ventre,48,37,0,11
Clearfield,Dubois City - 3rd Precinct,Lieutenant Governor,,REP,Jason Richey,81,66,0,15
Clearfield,Dubois City - 3rd Precinct,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Clearfield,Dubois City - 3rd Precinct,U.S. House,,REP,Glenn Gt Thompson,129,102,0,27
Clearfield,Dubois City - 3rd Precinct,U.S. House,,REP,Write-In Totals,2,1,0,1
Clearfield,Dubois City - 3rd Precinct,State House,75,REP,Mike Armanini,131,102,0,29
Clearfield,Dubois City - 3rd Precinct,State House,75,REP,Write-In Totals,4,3,0,1
Clearfield,Dubois City - 3rd Precinct,Republican State Committee Members,,REP,James F Multhauf,77,57,0,20
Clearfield,Dubois City - 3rd Precinct,Republican State Committee Members,,REP,John A Sobel,123,96,0,27
Clearfield,Dubois City - 3rd Precinct,Republican State Committee Members,,REP,Arleen P Multhauf,96,71,0,25
Clearfield,Dubois City - 3rd Precinct,Republican State Committee Members,,REP,Write-In Totals,3,3,0,0
Clearfield,Dubois City - Clear Run,Registered Voters,,,,946,,,
Clearfield,Dubois City - Clear Run,Ballots Cast,,,,220,134,0,86
Clearfield,Dubois City - Clear Run,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Dubois City - Clear Run,Governor,,DEM,Josh Shapiro,89,37,0,52
Clearfield,Dubois City - Clear Run,Governor,,DEM,Write-In Totals,9,8,0,1
Clearfield,Dubois City - Clear Run,Lieutenant Governor,,DEM,Austin Davis,90,39,0,51
Clearfield,Dubois City - Clear Run,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Clearfield,Dubois City - Clear Run,U.S. House,,DEM,Ray Bilger,89,40,0,49
Clearfield,Dubois City - Clear Run,U.S. House,,DEM,Write-In Totals,1,1,0,0
Clearfield,Dubois City - Clear Run,State House,75,DEM,Kim Kohlhepp,94,42,0,52
Clearfield,Dubois City - Clear Run,State House,75,DEM,Write-In Totals,1,0,0,1
Clearfield,Dubois City - Clear Run,Democratic State Committee Member,,DEM,Christina Joy Fulton,95,42,0,53
Clearfield,Dubois City - Clear Run,Democratic State Committee Member,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Clear Run,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,94,41,0,53
Clearfield,Dubois City - Clear Run,Democratic County Committee Chairperson,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Clear Run,Democratic County Committee Members,,DEM,Write-In Totals,9,3,0,6
Clearfield,Dubois City - Clear Run,Governor,,REP,Stacy Garrity,108,80,0,28
Clearfield,Dubois City - Clear Run,Governor,,REP,Write-In Totals,7,6,0,1
Clearfield,Dubois City - Clear Run,Lieutenant Governor,,REP,John Ventre,56,46,0,10
Clearfield,Dubois City - Clear Run,Lieutenant Governor,,REP,Jason Richey,56,37,0,19
Clearfield,Dubois City - Clear Run,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Clear Run,U.S. House,,REP,Glenn Gt Thompson,113,84,0,29
Clearfield,Dubois City - Clear Run,U.S. House,,REP,Write-In Totals,2,0,0,2
Clearfield,Dubois City - Clear Run,State House,75,REP,Mike Armanini,116,85,0,31
Clearfield,Dubois City - Clear Run,State House,75,REP,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Clear Run,Republican State Committee Members,,REP,James F Multhauf,85,59,0,26
Clearfield,Dubois City - Clear Run,Republican State Committee Members,,REP,John A Sobel,102,74,0,28
Clearfield,Dubois City - Clear Run,Republican State Committee Members,,REP,Arleen P Multhauf,103,72,0,31
Clearfield,Dubois City - Clear Run,Republican State Committee Members,,REP,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Oklahoma,Registered Voters,,,,1295,,,
Clearfield,Dubois City - Oklahoma,Ballots Cast,,,,253,171,1,81
Clearfield,Dubois City - Oklahoma,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Dubois City - Oklahoma,Governor,,DEM,Josh Shapiro,92,49,0,43
Clearfield,Dubois City - Oklahoma,Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Oklahoma,Lieutenant Governor,,DEM,Austin Davis,92,49,0,43
Clearfield,Dubois City - Oklahoma,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Oklahoma,U.S. House,,DEM,Ray Bilger,90,48,0,42
Clearfield,Dubois City - Oklahoma,U.S. House,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Oklahoma,State House,75,DEM,Kim Kohlhepp,92,49,0,43
Clearfield,Dubois City - Oklahoma,State House,75,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Oklahoma,Democratic State Committee Member,,DEM,Christina Joy Fulton,86,47,0,39
Clearfield,Dubois City - Oklahoma,Democratic State Committee Member,,DEM,Write-In Totals,4,1,0,3
Clearfield,Dubois City - Oklahoma,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,88,48,0,40
Clearfield,Dubois City - Oklahoma,Democratic County Committee Chairperson,,DEM,Write-In Totals,2,0,0,2
Clearfield,Dubois City - Oklahoma,Democratic County Committee Members,,DEM,Write-In Totals,14,7,0,7
Clearfield,Dubois City - Oklahoma,Governor,,REP,Stacy Garrity,140,108,1,31
Clearfield,Dubois City - Oklahoma,Governor,,REP,Write-In Totals,3,3,0,0
Clearfield,Dubois City - Oklahoma,Lieutenant Governor,,REP,John Ventre,53,41,0,12
Clearfield,Dubois City - Oklahoma,Lieutenant Governor,,REP,Jason Richey,101,78,1,22
Clearfield,Dubois City - Oklahoma,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Oklahoma,U.S. House,,REP,Glenn Gt Thompson,150,115,1,34
Clearfield,Dubois City - Oklahoma,U.S. House,,REP,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Oklahoma,State House,75,REP,Mike Armanini,152,117,1,34
Clearfield,Dubois City - Oklahoma,State House,75,REP,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Oklahoma,Republican State Committee Members,,REP,James F Multhauf,94,71,0,23
Clearfield,Dubois City - Oklahoma,Republican State Committee Members,,REP,John A Sobel,131,97,0,34
Clearfield,Dubois City - Oklahoma,Republican State Committee Members,,REP,Arleen P Multhauf,116,88,0,28
Clearfield,Dubois City - Oklahoma,Republican State Committee Members,,REP,Write-In Totals,2,2,0,0
Clearfield,Dubois City - Sabula,Registered Voters,,,,556,,,
Clearfield,Dubois City - Sabula,Ballots Cast,,,,131,112,0,19
Clearfield,Dubois City - Sabula,Ballots Cast Blank,,,,1,1,0,0
Clearfield,Dubois City - Sabula,Governor,,DEM,Josh Shapiro,29,17,0,12
Clearfield,Dubois City - Sabula,Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Sabula,Lieutenant Governor,,DEM,Austin Davis,29,17,0,12
Clearfield,Dubois City - Sabula,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Sabula,U.S. House,,DEM,Ray Bilger,29,17,0,12
Clearfield,Dubois City - Sabula,U.S. House,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Sabula,State House,75,DEM,Kim Kohlhepp,27,16,0,11
Clearfield,Dubois City - Sabula,State House,75,DEM,Write-In Totals,1,0,0,1
Clearfield,Dubois City - Sabula,Democratic State Committee Member,,DEM,Christina Joy Fulton,29,17,0,12
Clearfield,Dubois City - Sabula,Democratic State Committee Member,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Sabula,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,29,17,0,12
Clearfield,Dubois City - Sabula,Democratic County Committee Chairperson,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Sabula,Democratic County Committee Members,,DEM,Write-In Totals,3,2,0,1
Clearfield,Dubois City - Sabula,Governor,,REP,Stacy Garrity,89,82,0,7
Clearfield,Dubois City - Sabula,Governor,,REP,Write-In Totals,6,6,0,0
Clearfield,Dubois City - Sabula,Lieutenant Governor,,REP,John Ventre,42,40,0,2
Clearfield,Dubois City - Sabula,Lieutenant Governor,,REP,Jason Richey,53,48,0,5
Clearfield,Dubois City - Sabula,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Sabula,U.S. House,,REP,Glenn Gt Thompson,96,89,0,7
Clearfield,Dubois City - Sabula,U.S. House,,REP,Write-In Totals,1,1,0,0
Clearfield,Dubois City - Sabula,State House,75,REP,Mike Armanini,97,90,0,7
Clearfield,Dubois City - Sabula,State House,75,REP,Write-In Totals,1,1,0,0
Clearfield,Dubois City - Sabula,Republican State Committee Members,,REP,James F Multhauf,66,61,0,5
Clearfield,Dubois City - Sabula,Republican State Committee Members,,REP,John A Sobel,75,68,0,7
Clearfield,Dubois City - Sabula,Republican State Committee Members,,REP,Arleen P Multhauf,75,70,0,5
Clearfield,Dubois City - Sabula,Republican State Committee Members,,REP,Write-In Totals,1,1,0,0
Clearfield,Dubois City - Treasure Lake,Registered Voters,,,,2889,,,
Clearfield,Dubois City - Treasure Lake,Ballots Cast,,,,491,317,0,174
Clearfield,Dubois City - Treasure Lake,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Dubois City - Treasure Lake,Governor,,DEM,Josh Shapiro,193,85,0,108
Clearfield,Dubois City - Treasure Lake,Governor,,DEM,Write-In Totals,2,1,0,1
Clearfield,Dubois City - Treasure Lake,Lieutenant Governor,,DEM,Austin Davis,194,84,0,110
Clearfield,Dubois City - Treasure Lake,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Treasure Lake,U.S. House,,DEM,Ray Bilger,187,80,0,107
Clearfield,Dubois City - Treasure Lake,U.S. House,,DEM,Write-In Totals,1,0,0,1
Clearfield,Dubois City - Treasure Lake,State House,75,DEM,Kim Kohlhepp,193,83,0,110
Clearfield,Dubois City - Treasure Lake,State House,75,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Treasure Lake,Democratic State Committee Member,,DEM,Christina Joy Fulton,195,83,0,112
Clearfield,Dubois City - Treasure Lake,Democratic State Committee Member,,DEM,Write-In Totals,1,1,0,0
Clearfield,Dubois City - Treasure Lake,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,192,81,0,111
Clearfield,Dubois City - Treasure Lake,Democratic County Committee Chairperson,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - Treasure Lake,Democratic County Committee Members,,DEM,Write-In Totals,25,15,0,10
Clearfield,Dubois City - Treasure Lake,Governor,,REP,Stacy Garrity,262,208,0,54
Clearfield,Dubois City - Treasure Lake,Governor,,REP,Write-In Totals,11,9,0,2
Clearfield,Dubois City - Treasure Lake,Lieutenant Governor,,REP,John Ventre,108,87,0,21
Clearfield,Dubois City - Treasure Lake,Lieutenant Governor,,REP,Jason Richey,156,127,0,29
Clearfield,Dubois City - Treasure Lake,Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Clearfield,Dubois City - Treasure Lake,U.S. House,,REP,Glenn Gt Thompson,275,218,0,57
Clearfield,Dubois City - Treasure Lake,U.S. House,,REP,Write-In Totals,7,5,0,2
Clearfield,Dubois City - Treasure Lake,State House,75,REP,Mike Armanini,278,218,0,60
Clearfield,Dubois City - Treasure Lake,State House,75,REP,Write-In Totals,4,4,0,0
Clearfield,Dubois City - Treasure Lake,Republican State Committee Members,,REP,James F Multhauf,183,139,0,44
Clearfield,Dubois City - Treasure Lake,Republican State Committee Members,,REP,John A Sobel,245,190,0,55
Clearfield,Dubois City - Treasure Lake,Republican State Committee Members,,REP,Arleen P Multhauf,204,156,0,48
Clearfield,Dubois City - Treasure Lake,Republican State Committee Members,,REP,Write-In Totals,4,4,0,0
Clearfield,Dubois City - West Sandy,Registered Voters,,,,1549,,,
Clearfield,Dubois City - West Sandy,Ballots Cast,,,,321,221,0,100
Clearfield,Dubois City - West Sandy,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Dubois City - West Sandy,Governor,,DEM,Josh Shapiro,113,49,0,64
Clearfield,Dubois City - West Sandy,Governor,,DEM,Write-In Totals,3,1,0,2
Clearfield,Dubois City - West Sandy,Lieutenant Governor,,DEM,Austin Davis,113,50,0,63
Clearfield,Dubois City - West Sandy,Lieutenant Governor,,DEM,Write-In Totals,2,0,0,2
Clearfield,Dubois City - West Sandy,U.S. House,,DEM,Ray Bilger,111,50,0,61
Clearfield,Dubois City - West Sandy,U.S. House,,DEM,Write-In Totals,0,0,0,0
Clearfield,Dubois City - West Sandy,State House,75,DEM,Kim Kohlhepp,114,49,0,65
Clearfield,Dubois City - West Sandy,State House,75,DEM,Write-In Totals,1,1,0,0
Clearfield,Dubois City - West Sandy,Democratic State Committee Member,,DEM,Christina Joy Fulton,108,47,0,61
Clearfield,Dubois City - West Sandy,Democratic State Committee Member,,DEM,Write-In Totals,5,2,0,3
Clearfield,Dubois City - West Sandy,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,109,47,0,62
Clearfield,Dubois City - West Sandy,Democratic County Committee Chairperson,,DEM,Write-In Totals,3,1,0,2
Clearfield,Dubois City - West Sandy,Democratic County Committee Members,,DEM,Write-In Totals,12,1,0,11
Clearfield,Dubois City - West Sandy,Governor,,REP,Stacy Garrity,183,155,0,28
Clearfield,Dubois City - West Sandy,Governor,,REP,Write-In Totals,12,9,0,3
Clearfield,Dubois City - West Sandy,Lieutenant Governor,,REP,John Ventre,74,60,0,14
Clearfield,Dubois City - West Sandy,Lieutenant Governor,,REP,Jason Richey,114,99,0,15
Clearfield,Dubois City - West Sandy,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Clearfield,Dubois City - West Sandy,U.S. House,,REP,Glenn Gt Thompson,192,158,0,34
Clearfield,Dubois City - West Sandy,U.S. House,,REP,Write-In Totals,3,3,0,0
Clearfield,Dubois City - West Sandy,State House,75,REP,Mike Armanini,199,165,0,34
Clearfield,Dubois City - West Sandy,State House,75,REP,Write-In Totals,2,2,0,0
Clearfield,Dubois City - West Sandy,Republican State Committee Members,,REP,James F Multhauf,118,94,0,24
Clearfield,Dubois City - West Sandy,Republican State Committee Members,,REP,John A Sobel,159,131,0,28
Clearfield,Dubois City - West Sandy,Republican State Committee Members,,REP,Arleen P Multhauf,145,119,0,26
Clearfield,Dubois City - West Sandy,Republican State Committee Members,,REP,Write-In Totals,1,1,0,0
Clearfield,Glen Hope Borough,Registered Voters,,,,85,,,
Clearfield,Glen Hope Borough,Ballots Cast,,,,39,28,0,11
Clearfield,Glen Hope Borough,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Glen Hope Borough,Governor,,DEM,Josh Shapiro,10,5,0,5
Clearfield,Glen Hope Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,Lieutenant Governor,,DEM,Austin Davis,9,4,0,5
Clearfield,Glen Hope Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,U.S. House,,DEM,Ray Bilger,9,4,0,5
Clearfield,Glen Hope Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,State House,73,DEM,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,Democratic State Committee Member,,DEM,Christina Joy Fulton,10,5,0,5
Clearfield,Glen Hope Borough,Democratic State Committee Member,,DEM,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,10,5,0,5
Clearfield,Glen Hope Borough,Democratic County Committee Chairperson,,DEM,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,Democratic County Committee Members,,DEM,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,Governor,,REP,Stacy Garrity,26,21,0,5
Clearfield,Glen Hope Borough,Governor,,REP,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,Lieutenant Governor,,REP,John Ventre,7,6,0,1
Clearfield,Glen Hope Borough,Lieutenant Governor,,REP,Jason Richey,20,16,0,4
Clearfield,Glen Hope Borough,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,U.S. House,,REP,Glenn Gt Thompson,28,22,0,6
Clearfield,Glen Hope Borough,U.S. House,,REP,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,State House,73,REP,Dallas Kephart,29,23,0,6
Clearfield,Glen Hope Borough,State House,73,REP,Write-In Totals,0,0,0,0
Clearfield,Glen Hope Borough,Republican State Committee Members,,REP,James F Multhauf,23,18,0,5
Clearfield,Glen Hope Borough,Republican State Committee Members,,REP,John A Sobel,19,14,0,5
Clearfield,Glen Hope Borough,Republican State Committee Members,,REP,Arleen P Multhauf,20,17,0,3
Clearfield,Glen Hope Borough,Republican State Committee Members,,REP,Write-In Totals,0,0,0,0
Clearfield,Grampian Borough,Registered Voters,,,,196,,,
Clearfield,Grampian Borough,Ballots Cast,,,,40,32,0,8
Clearfield,Grampian Borough,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Grampian Borough,Governor,,DEM,Josh Shapiro,19,15,0,4
Clearfield,Grampian Borough,Governor,,DEM,Write-In Totals,1,1,0,0
Clearfield,Grampian Borough,Lieutenant Governor,,DEM,Austin Davis,20,16,0,4
Clearfield,Grampian Borough,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Clearfield,Grampian Borough,U.S. House,,DEM,Ray Bilger,20,16,0,4
Clearfield,Grampian Borough,U.S. House,,DEM,Write-In Totals,1,1,0,0
Clearfield,Grampian Borough,State House,75,DEM,Kim Kohlhepp,20,16,0,4
Clearfield,Grampian Borough,State House,75,DEM,Write-In Totals,1,1,0,0
Clearfield,Grampian Borough,Democratic State Committee Member,,DEM,Christina Joy Fulton,20,17,0,3
Clearfield,Grampian Borough,Democratic State Committee Member,,DEM,Write-In Totals,0,0,0,0
Clearfield,Grampian Borough,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,19,15,0,4
Clearfield,Grampian Borough,Democratic County Committee Chairperson,,DEM,Write-In Totals,1,1,0,0
Clearfield,Grampian Borough,Democratic County Committee Members,,DEM,Write-In Totals,8,8,0,0
Clearfield,Grampian Borough,Governor,,REP,Stacy Garrity,16,12,0,4
Clearfield,Grampian Borough,Governor,,REP,Write-In Totals,3,3,0,0
Clearfield,Grampian Borough,Lieutenant Governor,,REP,John Ventre,4,4,0,0
Clearfield,Grampian Borough,Lieutenant Governor,,REP,Jason Richey,12,8,0,4
Clearfield,Grampian Borough,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Clearfield,Grampian Borough,U.S. House,,REP,Glenn Gt Thompson,17,14,0,3
Clearfield,Grampian Borough,U.S. House,,REP,Write-In Totals,2,1,0,1
Clearfield,Grampian Borough,State House,75,REP,Mike Armanini,18,14,0,4
Clearfield,Grampian Borough,State House,75,REP,Write-In Totals,1,1,0,0
Clearfield,Grampian Borough,Republican State Committee Members,,REP,James F Multhauf,11,9,0,2
Clearfield,Grampian Borough,Republican State Committee Members,,REP,John A Sobel,15,11,0,4
Clearfield,Grampian Borough,Republican State Committee Members,,REP,Arleen P Multhauf,13,9,0,4
Clearfield,Grampian Borough,Republican State Committee Members,,REP,Write-In Totals,0,0,0,0
Clearfield,Houtzdale Borough,Registered Voters,,,,470,,,
Clearfield,Houtzdale Borough,Ballots Cast,,,,106,79,0,27
Clearfield,Houtzdale Borough,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Houtzdale Borough,Governor,,DEM,Josh Shapiro,44,27,0,17
Clearfield,Houtzdale Borough,Governor,,DEM,Write-In Totals,2,2,0,0
Clearfield,Houtzdale Borough,Lieutenant Governor,,DEM,Austin Davis,44,27,0,17
Clearfield,Houtzdale Borough,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Clearfield,Houtzdale Borough,U.S. House,,DEM,Ray Bilger,44,27,0,17
Clearfield,Houtzdale Borough,U.S. House,,DEM,Write-In Totals,1,1,0,0
Clearfield,Houtzdale Borough,State House,73,DEM,Write-In Totals,5,4,0,1
Clearfield,Houtzdale Borough,Democratic State Committee Member,,DEM,Christina Joy Fulton,44,28,0,16
Clearfield,Houtzdale Borough,Democratic State Committee Member,,DEM,Write-In Totals,0,0,0,0
Clearfield,Houtzdale Borough,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,45,28,0,17
Clearfield,Houtzdale Borough,Democratic County Committee Chairperson,,DEM,Write-In Totals,0,0,0,0
Clearfield,Houtzdale Borough,Democratic County Committee Members,,DEM,Write-In Totals,2,2,0,0
Clearfield,Houtzdale Borough,Governor,,REP,Stacy Garrity,54,46,0,8
Clearfield,Houtzdale Borough,Governor,,REP,Write-In Totals,2,1,0,1
Clearfield,Houtzdale Borough,Lieutenant Governor,,REP,John Ventre,20,18,0,2
Clearfield,Houtzdale Borough,Lieutenant Governor,,REP,Jason Richey,35,29,0,6
Clearfield,Houtzdale Borough,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Clearfield,Houtzdale Borough,U.S. House,,REP,Glenn Gt Thompson,56,46,0,10
Clearfield,Houtzdale Borough,U.S. House,,REP,Write-In Totals,2,2,0,0
Clearfield,Houtzdale Borough,State House,73,REP,Dallas Kephart,57,48,0,9
Clearfield,Houtzdale Borough,State House,73,REP,Write-In Totals,0,0,0,0
Clearfield,Houtzdale Borough,Republican State Committee Members,,REP,James F Multhauf,44,34,0,10
Clearfield,Houtzdale Borough,Republican State Committee Members,,REP,John A Sobel,39,33,0,6
Clearfield,Houtzdale Borough,Republican State Committee Members,,REP,Arleen P Multhauf,49,39,0,10
Clearfield,Houtzdale Borough,Republican State Committee Members,,REP,Write-In Totals,1,1,0,0
Clearfield,Irvona Borough,Registered Voters,,,,300,,,
Clearfield,Irvona Borough,Ballots Cast,,,,55,48,0,7
Clearfield,Irvona Borough,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Irvona Borough,Governor,,DEM,Josh Shapiro,11,7,0,4
Clearfield,Irvona Borough,Governor,,DEM,Write-In Totals,2,2,0,0
Clearfield,Irvona Borough,Lieutenant Governor,,DEM,Austin Davis,12,8,0,4
Clearfield,Irvona Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Irvona Borough,U.S. House,,DEM,Ray Bilger,11,7,0,4
Clearfield,Irvona Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Clearfield,Irvona Borough,State House,73,DEM,Write-In Totals,2,1,0,1
Clearfield,Irvona Borough,Democratic State Committee Member,,DEM,Christina Joy Fulton,11,7,0,4
Clearfield,Irvona Borough,Democratic State Committee Member,,DEM,Write-In Totals,0,0,0,0
Clearfield,Irvona Borough,Democratic County Committee Chairperson,,DEM,Robert C Tubbs,12,8,0,4
Clearfield,Irvona Borough,Democratic County Committee Chairperson,,DEM,Write-In Totals,0,0,0,0
Clearfield,Irvona Borough,Democratic County Committee Members,,DEM,Write-In Totals,0,0,0,0
Clearfield,Irvona Borough,Governor,,REP,Stacy Garrity,41,38,0,3
Clearfield,Irvona Borough,Governor,,REP,Write-In Totals,1,1,0,0
Clearfield,Irvona Borough,Lieutenant Governor,,REP,John Ventre,10,10,0,0
Clearfield,Irvona Borough,Lieutenant Governor,,REP,Jason Richey,29,26,0,3
Clearfield,Irvona Borough,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Clearfield,Irvona Borough,U.S. House,,REP,Glenn Gt Thompson,41,38,0,3
Clearfield,Irvona Borough,U.S. House,,REP,Write-In Totals,0,0,0,0
Clearfield,Irvona Borough,State House,73,REP,Dallas Kephart,41,38,0,3
Clearfield,Irvona Borough,State House,73,REP,Write-In Totals,0,0,0,0
Clearfield,Irvona Borough,Republican State Committee Members,,REP,James F Multhauf,28,25,0,3
Clearfield,Irvona Borough,Republican State Committee Members,,REP,John A Sobel,33,30,0,3
Clearfield,Irvona Borough,Republican State Committee Members,,REP,Arleen P Multhauf,33,30,0,3
Clearfield,Irvona Borough,Republican State Committee Members,,REP,Write-In Totals,0,0,0,0
Clearfield,Mahaffey Borough,Registered Voters,,,,186,,,
Clearfield,Mahaffey Borough,Ballots Cast,,,,41,33,0,8
Clearfield,Mahaffey Borough,Ballots Cast Blank,,,,0,0,0,0
Clearfield,Mahaffey Borough,Governor,,DEM,Josh Shapiro,17,12,0,5
Clearfield,Mahaffey Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Mahaffey Borough,Lieutenant Governor,,DEM,Austin Davis,16,12,0,4
Clearfield,Mahaffey Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Clearfield,Mahaffey Borough,U.S. House,,DEM,Ray Bilger,17,12,0,5
Clearfield,Mahaffey Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Clearfield,Mahaffey Borough,State House,75,DEM,Kim Kohlhepp,17,12,0,5
Clearfield,Mahaffey Borough,State House,75,DEM,Write-In Totals,0,0,0,0
