county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lycoming,Gamble Township,Member of Democratic State Committee,,DEM,David C. Raker,16,6,0,10
Lycoming,Gamble Township,Member of Democratic State Committee,,DEM,Daniel Byron,8,6,0,2
Lycoming,Gamble Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Gamble Township,Governor,,REP,Stacy Garrity,109,91,0,18
Lycoming,Gamble Township,Governor,,REP,Write-In Totals,1,1,0,0
Lycoming,Gamble Township,Lieutenant Governor,,REP,John Ventre,46,38,0,8
Lycoming,Gamble Township,Lieutenant Governor,,REP,Jason Richey,57,47,0,10
Lycoming,Gamble Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Gamble Township,U.S. House,15,REP,Glenn Gt Thompson,109,91,0,18
Lycoming,Gamble Township,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Gamble Township,State House,84,REP,Joe Hamm,118,100,0,18
Lycoming,Gamble Township,State House,84,REP,Write-In Totals,1,1,0,0
Lycoming,Gamble Township,Member of Republican State Committee,,REP,Joe Hamm,116,98,0,18
Lycoming,Gamble Township,Member of Republican State Committee,,REP,Carol D. Sides,79,66,0,13
Lycoming,Gamble Township,Member of Republican State Committee,,REP,Tom Marino,72,57,0,15
Lycoming,Gamble Township,Member of Republican State Committee,,REP,Write-In Totals,1,0,0,1
Lycoming,Gamble Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Gamble Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Hepburn Township,Governor,,DEM,Josh Shapiro,115,62,1,52
Lycoming,Hepburn Township,Governor,,DEM,Write-In Totals,3,3,0,0
Lycoming,Hepburn Township,Lieutenant Governor,,DEM,Austin Davis,115,64,1,50
Lycoming,Hepburn Township,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Hepburn Township,U.S. House,15,DEM,Ray Bilger,108,62,1,45
Lycoming,Hepburn Township,U.S. House,15,DEM,Write-In Totals,2,2,0,0
Lycoming,Hepburn Township,State House,84,DEM,Write-In Totals,17,14,0,3
Lycoming,Hepburn Township,Member of Democratic State Committee,,DEM,David C. Raker,78,51,0,27
Lycoming,Hepburn Township,Member of Democratic State Committee,,DEM,Daniel Byron,37,15,1,21
Lycoming,Hepburn Township,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lycoming,Hepburn Township,Governor,,REP,Stacy Garrity,290,251,0,39
Lycoming,Hepburn Township,Governor,,REP,Write-In Totals,10,9,0,1
Lycoming,Hepburn Township,Lieutenant Governor,,REP,John Ventre,83,76,0,7
Lycoming,Hepburn Township,Lieutenant Governor,,REP,Jason Richey,190,160,0,30
Lycoming,Hepburn Township,Lieutenant Governor,,REP,Write-In Totals,5,4,0,1
Lycoming,Hepburn Township,U.S. House,15,REP,Glenn Gt Thompson,293,252,0,41
Lycoming,Hepburn Township,U.S. House,15,REP,Write-In Totals,5,4,0,1
Lycoming,Hepburn Township,State House,84,REP,Joe Hamm,306,264,0,42
Lycoming,Hepburn Township,State House,84,REP,Write-In Totals,2,1,0,1
Lycoming,Hepburn Township,Member of Republican State Committee,,REP,Joe Hamm,289,254,0,35
Lycoming,Hepburn Township,Member of Republican State Committee,,REP,Carol D. Sides,189,159,0,30
Lycoming,Hepburn Township,Member of Republican State Committee,,REP,Tom Marino,187,156,0,31
Lycoming,Hepburn Township,Member of Republican State Committee,,REP,Write-In Totals,4,3,0,1
Lycoming,Hepburn Township,Member of Republican State Committee,,REP,Write-In Totals,3,2,0,1
Lycoming,Hepburn Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Governor,,DEM,Josh Shapiro,37,22,0,15
Lycoming,Hughesville Borough 1st Ward,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Lieutenant Governor,,DEM,Austin Davis,37,22,0,15
Lycoming,Hughesville Borough 1st Ward,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,U.S. House,9,DEM,Rachel Wallace,38,23,0,15
Lycoming,Hughesville Borough 1st Ward,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,State House,84,DEM,Write-In Totals,4,1,0,3
Lycoming,Hughesville Borough 1st Ward,Member of Democratic State Committee,,DEM,David C. Raker,24,14,0,10
Lycoming,Hughesville Borough 1st Ward,Member of Democratic State Committee,,DEM,Daniel Byron,14,9,0,5
Lycoming,Hughesville Borough 1st Ward,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Governor,,REP,Stacy Garrity,82,74,0,8
Lycoming,Hughesville Borough 1st Ward,Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Lieutenant Governor,,REP,John Ventre,20,17,0,3
Lycoming,Hughesville Borough 1st Ward,Lieutenant Governor,,REP,Jason Richey,59,55,0,4
Lycoming,Hughesville Borough 1st Ward,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,U.S. House,9,REP,Dan Meuser,82,74,0,8
Lycoming,Hughesville Borough 1st Ward,U.S. House,9,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,State House,84,REP,Joe Hamm,82,74,0,8
Lycoming,Hughesville Borough 1st Ward,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Member of Republican State Committee,,REP,Joe Hamm,73,67,0,6
Lycoming,Hughesville Borough 1st Ward,Member of Republican State Committee,,REP,Carol D. Sides,58,53,0,5
Lycoming,Hughesville Borough 1st Ward,Member of Republican State Committee,,REP,Tom Marino,59,53,0,6
Lycoming,Hughesville Borough 1st Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 1st Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,Governor,,DEM,Josh Shapiro,74,55,0,19
Lycoming,Hughesville Borough 2nd Ward,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,Lieutenant Governor,,DEM,Austin Davis,73,54,0,19
Lycoming,Hughesville Borough 2nd Ward,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Hughesville Borough 2nd Ward,U.S. House,9,DEM,Rachel Wallace,70,52,0,18
Lycoming,Hughesville Borough 2nd Ward,U.S. House,9,DEM,Write-In Totals,1,0,0,1
Lycoming,Hughesville Borough 2nd Ward,State House,84,DEM,Write-In Totals,12,8,0,4
Lycoming,Hughesville Borough 2nd Ward,Member of Democratic State Committee,,DEM,David C. Raker,51,37,0,14
Lycoming,Hughesville Borough 2nd Ward,Member of Democratic State Committee,,DEM,Daniel Byron,21,16,0,5
Lycoming,Hughesville Borough 2nd Ward,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lycoming,Hughesville Borough 2nd Ward,Governor,,REP,Stacy Garrity,104,90,0,14
Lycoming,Hughesville Borough 2nd Ward,Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,Lieutenant Governor,,REP,John Ventre,26,22,0,4
Lycoming,Hughesville Borough 2nd Ward,Lieutenant Governor,,REP,Jason Richey,76,67,0,9
Lycoming,Hughesville Borough 2nd Ward,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lycoming,Hughesville Borough 2nd Ward,U.S. House,9,REP,Dan Meuser,101,87,0,14
Lycoming,Hughesville Borough 2nd Ward,U.S. House,9,REP,Write-In Totals,2,2,0,0
Lycoming,Hughesville Borough 2nd Ward,State House,84,REP,Joe Hamm,104,90,0,14
Lycoming,Hughesville Borough 2nd Ward,State House,84,REP,Write-In Totals,1,1,0,0
Lycoming,Hughesville Borough 2nd Ward,Member of Republican State Committee,,REP,Joe Hamm,96,83,0,13
Lycoming,Hughesville Borough 2nd Ward,Member of Republican State Committee,,REP,Carol D. Sides,70,59,0,11
Lycoming,Hughesville Borough 2nd Ward,Member of Republican State Committee,,REP,Tom Marino,70,60,0,10
Lycoming,Hughesville Borough 2nd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Hughesville Borough 2nd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,Governor,,DEM,Josh Shapiro,16,10,0,6
Lycoming,Jackson Township,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,Lieutenant Governor,,DEM,Austin Davis,15,9,0,6
Lycoming,Jackson Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,U.S. House,15,DEM,Ray Bilger,13,7,0,6
Lycoming,Jackson Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,State House,84,DEM,Write-In Totals,1,1,0,0
Lycoming,Jackson Township,Member of Democratic State Committee,,DEM,David C. Raker,14,9,0,5
Lycoming,Jackson Township,Member of Democratic State Committee,,DEM,Daniel Byron,2,1,0,1
Lycoming,Jackson Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,Governor,,REP,Stacy Garrity,59,49,0,10
Lycoming,Jackson Township,Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,Lieutenant Governor,,REP,John Ventre,17,12,0,5
Lycoming,Jackson Township,Lieutenant Governor,,REP,Jason Richey,37,32,0,5
Lycoming,Jackson Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,U.S. House,15,REP,Glenn Gt Thompson,58,48,0,10
Lycoming,Jackson Township,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,State House,84,REP,Joe Hamm,59,50,0,9
Lycoming,Jackson Township,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,Member of Republican State Committee,,REP,Joe Hamm,56,47,0,9
Lycoming,Jackson Township,Member of Republican State Committee,,REP,Carol D. Sides,42,32,0,10
Lycoming,Jackson Township,Member of Republican State Committee,,REP,Tom Marino,43,33,0,10
Lycoming,Jackson Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jackson Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Governor,,DEM,Josh Shapiro,32,15,0,17
Lycoming,Jersey Shore Borough 1st Ward,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Lieutenant Governor,,DEM,Austin Davis,32,15,0,17
Lycoming,Jersey Shore Borough 1st Ward,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,U.S. House,15,DEM,Ray Bilger,31,14,0,17
Lycoming,Jersey Shore Borough 1st Ward,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,State House,84,DEM,Write-In Totals,4,3,0,1
Lycoming,Jersey Shore Borough 1st Ward,Member of Democratic State Committee,,DEM,David C. Raker,12,7,0,5
Lycoming,Jersey Shore Borough 1st Ward,Member of Democratic State Committee,,DEM,Daniel Byron,18,8,0,10
Lycoming,Jersey Shore Borough 1st Ward,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Governor,,REP,Stacy Garrity,48,43,0,5
Lycoming,Jersey Shore Borough 1st Ward,Governor,,REP,Write-In Totals,2,1,0,1
Lycoming,Jersey Shore Borough 1st Ward,Lieutenant Governor,,REP,John Ventre,18,15,0,3
Lycoming,Jersey Shore Borough 1st Ward,Lieutenant Governor,,REP,Jason Richey,31,29,0,2
Lycoming,Jersey Shore Borough 1st Ward,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,U.S. House,15,REP,Glenn Gt Thompson,52,46,0,6
Lycoming,Jersey Shore Borough 1st Ward,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,State House,84,REP,Joe Hamm,52,46,0,6
Lycoming,Jersey Shore Borough 1st Ward,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Member of Republican State Committee,,REP,Joe Hamm,52,46,0,6
Lycoming,Jersey Shore Borough 1st Ward,Member of Republican State Committee,,REP,Carol D. Sides,35,29,0,6
Lycoming,Jersey Shore Borough 1st Ward,Member of Republican State Committee,,REP,Tom Marino,26,20,0,6
Lycoming,Jersey Shore Borough 1st Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 1st Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Governor,,DEM,Josh Shapiro,23,14,0,9
Lycoming,Jersey Shore Borough 2nd Ward,Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Lieutenant Governor,,DEM,Austin Davis,23,14,0,9
Lycoming,Jersey Shore Borough 2nd Ward,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,U.S. House,15,DEM,Ray Bilger,21,13,0,8
Lycoming,Jersey Shore Borough 2nd Ward,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 2nd Ward,State House,84,DEM,Write-In Totals,3,3,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Member of Democratic State Committee,,DEM,David C. Raker,14,11,0,3
Lycoming,Jersey Shore Borough 2nd Ward,Member of Democratic State Committee,,DEM,Daniel Byron,9,3,0,6
Lycoming,Jersey Shore Borough 2nd Ward,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Governor,,REP,Stacy Garrity,47,40,0,7
Lycoming,Jersey Shore Borough 2nd Ward,Governor,,REP,Write-In Totals,4,4,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Lieutenant Governor,,REP,John Ventre,15,13,0,2
Lycoming,Jersey Shore Borough 2nd Ward,Lieutenant Governor,,REP,Jason Richey,35,30,0,5
Lycoming,Jersey Shore Borough 2nd Ward,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,U.S. House,15,REP,Glenn Gt Thompson,52,45,0,7
Lycoming,Jersey Shore Borough 2nd Ward,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,State House,84,REP,Joe Hamm,54,47,0,7
Lycoming,Jersey Shore Borough 2nd Ward,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Member of Republican State Committee,,REP,Joe Hamm,50,43,0,7
Lycoming,Jersey Shore Borough 2nd Ward,Member of Republican State Committee,,REP,Carol D. Sides,39,33,0,6
Lycoming,Jersey Shore Borough 2nd Ward,Member of Republican State Committee,,REP,Tom Marino,33,27,0,6
Lycoming,Jersey Shore Borough 2nd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Governor,,DEM,Josh Shapiro,30,14,0,16
Lycoming,Jersey Shore Borough 3rd Ward,Governor,,DEM,Write-In Totals,1,0,0,1
Lycoming,Jersey Shore Borough 3rd Ward,Lieutenant Governor,,DEM,Austin Davis,27,12,0,15
Lycoming,Jersey Shore Borough 3rd Ward,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,DEM,Ray Bilger,28,13,0,15
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,State House,84,DEM,Write-In Totals,3,3,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Member of Democratic State Committee,,DEM,David C. Raker,12,6,0,6
Lycoming,Jersey Shore Borough 3rd Ward,Member of Democratic State Committee,,DEM,Daniel Byron,17,8,0,9
Lycoming,Jersey Shore Borough 3rd Ward,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Governor,,REP,Stacy Garrity,57,47,0,10
Lycoming,Jersey Shore Borough 3rd Ward,Governor,,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Lieutenant Governor,,REP,John Ventre,16,14,0,2
Lycoming,Jersey Shore Borough 3rd Ward,Lieutenant Governor,,REP,Jason Richey,44,35,0,9
Lycoming,Jersey Shore Borough 3rd Ward,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,REP,Glenn Gt Thompson,60,49,0,11
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,State House,84,REP,Joe Hamm,60,50,0,10
Lycoming,Jersey Shore Borough 3rd Ward,State House,84,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Member of Republican State Committee,,REP,Joe Hamm,55,46,0,9
Lycoming,Jersey Shore Borough 3rd Ward,Member of Republican State Committee,,REP,Carol D. Sides,33,25,0,8
Lycoming,Jersey Shore Borough 3rd Ward,Member of Republican State Committee,,REP,Tom Marino,35,25,0,10
Lycoming,Jersey Shore Borough 3rd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Governor,,DEM,Josh Shapiro,29,12,0,17
Lycoming,Jersey Shore Borough 4th Ward,Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,Lieutenant Governor,,DEM,Austin Davis,28,11,0,17
Lycoming,Jersey Shore Borough 4th Ward,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,DEM,Ray Bilger,29,12,0,17
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State House,84,DEM,Write-In Totals,4,4,0,0
Lycoming,Jersey Shore Borough 4th Ward,Member of Democratic State Committee,,DEM,David C. Raker,12,8,0,4
Lycoming,Jersey Shore Borough 4th Ward,Member of Democratic State Committee,,DEM,Daniel Byron,18,6,0,12
Lycoming,Jersey Shore Borough 4th Ward,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Governor,,REP,Stacy Garrity,69,64,0,5
Lycoming,Jersey Shore Borough 4th Ward,Governor,,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,Lieutenant Governor,,REP,John Ventre,16,13,0,3
Lycoming,Jersey Shore Borough 4th Ward,Lieutenant Governor,,REP,Jason Richey,52,50,0,2
Lycoming,Jersey Shore Borough 4th Ward,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,REP,Glenn Gt Thompson,67,62,0,5
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,State House,84,REP,Joe Hamm,71,66,0,5
Lycoming,Jersey Shore Borough 4th Ward,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Member of Republican State Committee,,REP,Joe Hamm,64,59,0,5
Lycoming,Jersey Shore Borough 4th Ward,Member of Republican State Committee,,REP,Carol D. Sides,39,35,0,4
Lycoming,Jersey Shore Borough 4th Ward,Member of Republican State Committee,,REP,Tom Marino,39,35,0,4
Lycoming,Jersey Shore Borough 4th Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Governor,,DEM,Josh Shapiro,27,12,0,15
Lycoming,Jordan Township,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Lieutenant Governor,,DEM,Austin Davis,28,13,0,15
Lycoming,Jordan Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,U.S. House,9,DEM,Rachel Wallace,28,13,0,15
Lycoming,Jordan Township,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,State House,84,DEM,Write-In Totals,1,1,0,0
Lycoming,Jordan Township,Member of Democratic State Committee,,DEM,David C. Raker,20,8,0,12
Lycoming,Jordan Township,Member of Democratic State Committee,,DEM,Daniel Byron,7,4,0,3
Lycoming,Jordan Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Governor,,REP,Stacy Garrity,70,62,0,8
Lycoming,Jordan Township,Governor,,REP,Write-In Totals,2,2,0,0
Lycoming,Jordan Township,Lieutenant Governor,,REP,John Ventre,37,34,0,3
Lycoming,Jordan Township,Lieutenant Governor,,REP,Jason Richey,33,27,0,6
Lycoming,Jordan Township,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lycoming,Jordan Township,U.S. House,9,REP,Dan Meuser,69,61,0,8
Lycoming,Jordan Township,U.S. House,9,REP,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,State House,84,REP,Joe Hamm,76,67,0,9
Lycoming,Jordan Township,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Member of Republican State Committee,,REP,Joe Hamm,64,55,0,9
Lycoming,Jordan Township,Member of Republican State Committee,,REP,Carol D. Sides,41,34,0,7
Lycoming,Jordan Township,Member of Republican State Committee,,REP,Tom Marino,44,37,0,7
Lycoming,Jordan Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,Governor,,DEM,Josh Shapiro,28,16,0,12
Lycoming,Lewis Township,Governor,,DEM,Write-In Totals,3,0,0,3
Lycoming,Lewis Township,Lieutenant Governor,,DEM,Austin Davis,30,15,0,15
Lycoming,Lewis Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,U.S. House,15,DEM,Ray Bilger,29,14,0,15
Lycoming,Lewis Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,State House,84,DEM,Write-In Totals,2,1,0,1
Lycoming,Lewis Township,Member of Democratic State Committee,,DEM,David C. Raker,22,9,0,13
Lycoming,Lewis Township,Member of Democratic State Committee,,DEM,Daniel Byron,5,3,0,2
Lycoming,Lewis Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,Governor,,REP,Stacy Garrity,103,97,0,6
Lycoming,Lewis Township,Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,Lieutenant Governor,,REP,John Ventre,34,33,0,1
Lycoming,Lewis Township,Lieutenant Governor,,REP,Jason Richey,64,59,0,5
Lycoming,Lewis Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,U.S. House,15,REP,Glenn Gt Thompson,101,95,0,6
Lycoming,Lewis Township,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,State House,84,REP,Joe Hamm,103,97,0,6
Lycoming,Lewis Township,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,Member of Republican State Committee,,REP,Joe Hamm,100,94,0,6
Lycoming,Lewis Township,Member of Republican State Committee,,REP,Carol D. Sides,68,62,0,6
Lycoming,Lewis Township,Member of Republican State Committee,,REP,Tom Marino,66,60,0,6
Lycoming,Lewis Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Lewis Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Limestone Township,Governor,,DEM,Josh Shapiro,75,48,0,27
Lycoming,Limestone Township,Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Limestone Township,Lieutenant Governor,,DEM,Austin Davis,74,47,0,27
Lycoming,Limestone Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Limestone Township,U.S. House,15,DEM,Ray Bilger,72,45,0,27
Lycoming,Limestone Township,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Lycoming,Limestone Township,State House,84,DEM,Write-In Totals,10,8,0,2
Lycoming,Limestone Township,Member of Democratic State Committee,,DEM,David C. Raker,40,27,0,13
Lycoming,Limestone Township,Member of Democratic State Committee,,DEM,Daniel Byron,35,21,0,14
Lycoming,Limestone Township,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lycoming,Limestone Township,Governor,,REP,Stacy Garrity,257,235,2,20
Lycoming,Limestone Township,Governor,,REP,Write-In Totals,1,1,0,0
Lycoming,Limestone Township,Lieutenant Governor,,REP,John Ventre,28,22,0,6
Lycoming,Limestone Township,Lieutenant Governor,,REP,Jason Richey,222,211,2,9
Lycoming,Limestone Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Limestone Township,U.S. House,15,REP,Glenn Gt Thompson,256,234,2,20
Lycoming,Limestone Township,U.S. House,15,REP,Write-In Totals,1,1,0,0
Lycoming,Limestone Township,State House,84,REP,Joe Hamm,262,239,2,21
Lycoming,Limestone Township,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Limestone Township,Member of Republican State Committee,,REP,Joe Hamm,245,224,2,19
Lycoming,Limestone Township,Member of Republican State Committee,,REP,Carol D. Sides,130,119,0,11
Lycoming,Limestone Township,Member of Republican State Committee,,REP,Tom Marino,128,118,0,10
Lycoming,Limestone Township,Member of Republican State Committee,,REP,Write-In Totals,4,4,0,0
Lycoming,Limestone Township,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lycoming,Limestone Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,Governor,,DEM,Josh Shapiro,65,35,0,30
Lycoming,Loyalsock Township 1st Precinct,Governor,,DEM,Write-In Totals,2,0,0,2
Lycoming,Loyalsock Township 1st Precinct,Lieutenant Governor,,DEM,Austin Davis,65,34,0,31
Lycoming,Loyalsock Township 1st Precinct,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
