county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Fayette,Lower Tyrone Township - 36-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Luzerne Township 1 - 38-01,Governor,,,Jason Beck Sr.,1,1,0,0
Fayette,Luzerne Township 2 - 38-02,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Luzerne Township 3 - 38-03,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Markleysburg Borough - 40-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Masontown Borough - 42-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Menallen Township 1 - 44-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Menallen Township 2 - 44-02,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Newell Borough - 46-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Nicholson Township - 48-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,North Union Township 1 - 50-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,North Union Township 2 - 50-02,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,North Union Township 3 - 50-03,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,North Union Township 4 - 50-04,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Perry Township - 54-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Perryopolis Borough - 56-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Point Marion Borough - 58-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Redstone Township 1 - 60-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Redstone Township 2 - 60-02,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Saltlick Township - 62-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Smithfield Borough - 64-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,South Connellsville Borough - 66-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,South Union Township 1 - 68-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,South Union Township 2 - 68-02,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,South Union Township 3 - 68-03,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Springfield Township 1 - 70-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Springfield Township 2 - 70-02,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Springhill Township - 72-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Stewart Township - 74-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Uniontown City 1 - 76-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Uniontown City 2 - 76-02,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Uniontown City 3 - 76-03,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Uniontown City 4 - 76-04,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Uniontown City 5 - 76-05,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Washington Township - 82-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Wharton Township - 84-01,Governor,,,Jason Beck Sr.,0,0,0,0
Fayette,Belle Vernon Borough - 02-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Brownsville Township - 04-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Brownsville Borough 1 - 06-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Brownsville Borough 2 - 06-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Bullskin Township 1 - 08-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Bullskin Township 2 - 08-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Bullskin Township 3 - 08-03,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Connellsville City 1- 10-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Connellsville City 2- 10-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Connellsville City 3- 10-03,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Connellsville Township - 12-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Dawson Borough - 14-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Dunbar Township 1 - 16-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Dunbar Township 2 - 16-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Dunbar  Borough - 18-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Everson Borough - 20-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Fairchance Borough - 22-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Fayette City Borough - 24-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Franklin Township 1 - 26-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Franklin Township 2 - 26-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Georges Township 1 - 28-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Georges Township 2 - 28-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Georges Township 3 - 28-03,Governor,,,David Allen Eskut,0,0,0,0
Fayette,German Township 1 - 30-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,German Township 2 - 30-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Henry Clay Township - 32-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Jefferson Township - 34-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Lower Tyrone Township - 36-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Luzerne Township 1 - 38-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Luzerne Township 2 - 38-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Luzerne Township 3 - 38-03,Governor,,,David Allen Eskut,1,1,0,0
Fayette,Markleysburg Borough - 40-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Masontown Borough - 42-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Menallen Township 1 - 44-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Menallen Township 2 - 44-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Newell Borough - 46-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Nicholson Township - 48-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,North Union Township 1 - 50-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,North Union Township 2 - 50-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,North Union Township 3 - 50-03,Governor,,,David Allen Eskut,0,0,0,0
Fayette,North Union Township 4 - 50-04,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Perry Township - 54-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Perryopolis Borough - 56-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Point Marion Borough - 58-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Redstone Township 1 - 60-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Redstone Township 2 - 60-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Saltlick Township - 62-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Smithfield Borough - 64-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,South Connellsville Borough - 66-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,South Union Township 1 - 68-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,South Union Township 2 - 68-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,South Union Township 3 - 68-03,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Springfield Township 1 - 70-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Springfield Township 2 - 70-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Springhill Township - 72-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Stewart Township - 74-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Uniontown City 1 - 76-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Uniontown City 2 - 76-02,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Uniontown City 3 - 76-03,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Uniontown City 4 - 76-04,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Uniontown City 5 - 76-05,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Washington Township - 82-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Wharton Township - 84-01,Governor,,,David Allen Eskut,0,0,0,0
Fayette,Belle Vernon Borough - 02-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Brownsville Township - 04-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Brownsville Borough 1 - 06-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Brownsville Borough 2 - 06-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Bullskin Township 1 - 08-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Bullskin Township 2 - 08-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Bullskin Township 3 - 08-03,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Connellsville City 1- 10-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Connellsville City 2- 10-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Connellsville City 3- 10-03,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Connellsville Township - 12-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Dawson Borough - 14-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Dunbar Township 1 - 16-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Dunbar Township 2 - 16-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Dunbar  Borough - 18-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Everson Borough - 20-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Fairchance Borough - 22-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Fayette City Borough - 24-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Franklin Township 1 - 26-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Franklin Township 2 - 26-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Georges Township 1 - 28-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Georges Township 2 - 28-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Georges Township 3 - 28-03,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,German Township 1 - 30-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,German Township 2 - 30-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Henry Clay Township - 32-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Jefferson Township - 34-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Lower Tyrone Township - 36-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Luzerne Township 1 - 38-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Luzerne Township 2 - 38-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Luzerne Township 3 - 38-03,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Markleysburg Borough - 40-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Masontown Borough - 42-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Menallen Township 1 - 44-01,Governor,,,Blair J Howarth II,1,1,0,0
Fayette,Menallen Township 2 - 44-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Newell Borough - 46-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Nicholson Township - 48-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,North Union Township 1 - 50-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,North Union Township 2 - 50-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,North Union Township 3 - 50-03,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,North Union Township 4 - 50-04,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Perry Township - 54-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Perryopolis Borough - 56-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Point Marion Borough - 58-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Redstone Township 1 - 60-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Redstone Township 2 - 60-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Saltlick Township - 62-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Smithfield Borough - 64-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,South Connellsville Borough - 66-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,South Union Township 1 - 68-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,South Union Township 2 - 68-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,South Union Township 3 - 68-03,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Springfield Township 1 - 70-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Springfield Township 2 - 70-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Springhill Township - 72-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Stewart Township - 74-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Uniontown City 1 - 76-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Uniontown City 2 - 76-02,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Uniontown City 3 - 76-03,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Uniontown City 4 - 76-04,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Uniontown City 5 - 76-05,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Washington Township - 82-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Wharton Township - 84-01,Governor,,,Blair J Howarth II,0,0,0,0
Fayette,Belle Vernon Borough - 02-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Brownsville Township - 04-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Brownsville Borough 1 - 06-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Brownsville Borough 2 - 06-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Bullskin Township 1 - 08-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Bullskin Township 2 - 08-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Bullskin Township 3 - 08-03,Governor,,,Josh Shapero,0,0,0,0
Fayette,Connellsville City 1- 10-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Connellsville City 2- 10-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Connellsville City 3- 10-03,Governor,,,Josh Shapero,0,0,0,0
Fayette,Connellsville Township - 12-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Dawson Borough - 14-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Dunbar Township 1 - 16-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Dunbar Township 2 - 16-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Dunbar  Borough - 18-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Everson Borough - 20-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Fairchance Borough - 22-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Fayette City Borough - 24-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Franklin Township 1 - 26-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Franklin Township 2 - 26-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Georges Township 1 - 28-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Georges Township 2 - 28-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Georges Township 3 - 28-03,Governor,,,Josh Shapero,0,0,0,0
Fayette,German Township 1 - 30-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,German Township 2 - 30-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Henry Clay Township - 32-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Jefferson Township - 34-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Lower Tyrone Township - 36-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Luzerne Township 1 - 38-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Luzerne Township 2 - 38-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Luzerne Township 3 - 38-03,Governor,,,Josh Shapero,0,0,0,0
Fayette,Markleysburg Borough - 40-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Masontown Borough - 42-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Menallen Township 1 - 44-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Menallen Township 2 - 44-02,Governor,,,Josh Shapero,1,1,0,0
Fayette,Newell Borough - 46-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Nicholson Township - 48-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,North Union Township 1 - 50-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,North Union Township 2 - 50-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,North Union Township 3 - 50-03,Governor,,,Josh Shapero,0,0,0,0
Fayette,North Union Township 4 - 50-04,Governor,,,Josh Shapero,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Perry Township - 54-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Perryopolis Borough - 56-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Point Marion Borough - 58-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Redstone Township 1 - 60-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Redstone Township 2 - 60-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Saltlick Township - 62-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Smithfield Borough - 64-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,South Connellsville Borough - 66-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,South Union Township 1 - 68-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,South Union Township 2 - 68-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,South Union Township 3 - 68-03,Governor,,,Josh Shapero,0,0,0,0
Fayette,Springfield Township 1 - 70-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Springfield Township 2 - 70-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Springhill Township - 72-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Stewart Township - 74-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Uniontown City 1 - 76-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Uniontown City 2 - 76-02,Governor,,,Josh Shapero,0,0,0,0
Fayette,Uniontown City 3 - 76-03,Governor,,,Josh Shapero,0,0,0,0
Fayette,Uniontown City 4 - 76-04,Governor,,,Josh Shapero,0,0,0,0
Fayette,Uniontown City 5 - 76-05,Governor,,,Josh Shapero,0,0,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Washington Township - 82-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Wharton Township - 84-01,Governor,,,Josh Shapero,0,0,0,0
Fayette,Belle Vernon Borough - 02-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Brownsville Township - 04-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Brownsville Borough 1 - 06-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Brownsville Borough 2 - 06-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Bullskin Township 1 - 08-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Bullskin Township 2 - 08-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Bullskin Township 3 - 08-03,Governor,,,Lisa Sower,0,0,0,0
Fayette,Connellsville City 1- 10-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Connellsville City 2- 10-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Connellsville City 3- 10-03,Governor,,,Lisa Sower,0,0,0,0
Fayette,Connellsville Township - 12-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Dawson Borough - 14-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Dunbar Township 1 - 16-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Dunbar Township 2 - 16-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Dunbar  Borough - 18-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Everson Borough - 20-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Fairchance Borough - 22-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Fayette City Borough - 24-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Franklin Township 1 - 26-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Franklin Township 2 - 26-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Georges Township 1 - 28-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Georges Township 2 - 28-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Georges Township 3 - 28-03,Governor,,,Lisa Sower,0,0,0,0
Fayette,German Township 1 - 30-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,German Township 2 - 30-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Henry Clay Township - 32-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Jefferson Township - 34-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Lower Tyrone Township - 36-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Luzerne Township 1 - 38-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Luzerne Township 2 - 38-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Luzerne Township 3 - 38-03,Governor,,,Lisa Sower,0,0,0,0
Fayette,Markleysburg Borough - 40-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Masontown Borough - 42-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Menallen Township 1 - 44-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Menallen Township 2 - 44-02,Governor,,,Lisa Sower,1,1,0,0
Fayette,Newell Borough - 46-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Nicholson Township - 48-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,North Union Township 1 - 50-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,North Union Township 2 - 50-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,North Union Township 3 - 50-03,Governor,,,Lisa Sower,0,0,0,0
Fayette,North Union Township 4 - 50-04,Governor,,,Lisa Sower,0,0,0,0
Fayette,Ohiopyle Borough - 52-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Perry Township - 54-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Perryopolis Borough - 56-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Point Marion Borough - 58-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Redstone Township 1 - 60-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Redstone Township 2 - 60-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Saltlick Township - 62-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Smithfield Borough - 64-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,South Connellsville Borough - 66-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,South Union Township 1 - 68-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,South Union Township 2 - 68-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,South Union Township 3 - 68-03,Governor,,,Lisa Sower,0,0,0,0
Fayette,Springfield Township 1 - 70-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Springfield Township 2 - 70-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Springhill Township - 72-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Stewart Township - 74-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Uniontown City 1 - 76-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Uniontown City 2 - 76-02,Governor,,,Lisa Sower,0,0,0,0
Fayette,Uniontown City 3 - 76-03,Governor,,,Lisa Sower,0,0,0,0
Fayette,Uniontown City 4 - 76-04,Governor,,,Lisa Sower,0,0,0,0
Fayette,Uniontown City 5 - 76-05,Governor,,,Lisa Sower,0,0,0,0
Fayette,Upper Tyrone Township - 78-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Vanderbilt Borough - 80-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Washington Township - 82-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Wharton Township - 84-01,Governor,,,Lisa Sower,0,0,0,0
Fayette,Belle Vernon Borough - 02-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Brownsville Township - 04-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Brownsville Borough 1 - 06-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Brownsville Borough 2 - 06-02,Governor,,,Ty Pleban,0,0,0,0
Fayette,Bullskin Township 1 - 08-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Bullskin Township 2 - 08-02,Governor,,,Ty Pleban,0,0,0,0
Fayette,Bullskin Township 3 - 08-03,Governor,,,Ty Pleban,0,0,0,0
Fayette,Connellsville City 1- 10-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Connellsville City 2- 10-02,Governor,,,Ty Pleban,0,0,0,0
Fayette,Connellsville City 3- 10-03,Governor,,,Ty Pleban,0,0,0,0
Fayette,Connellsville Township - 12-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Dawson Borough - 14-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Dunbar Township 1 - 16-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Dunbar Township 2 - 16-02,Governor,,,Ty Pleban,0,0,0,0
Fayette,Dunbar  Borough - 18-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Everson Borough - 20-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Fairchance Borough - 22-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Fayette City Borough - 24-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Franklin Township 1 - 26-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Franklin Township 2 - 26-02,Governor,,,Ty Pleban,0,0,0,0
Fayette,Georges Township 1 - 28-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Georges Township 2 - 28-02,Governor,,,Ty Pleban,0,0,0,0
Fayette,Georges Township 3 - 28-03,Governor,,,Ty Pleban,0,0,0,0
Fayette,German Township 1 - 30-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,German Township 2 - 30-02,Governor,,,Ty Pleban,0,0,0,0
Fayette,Henry Clay Township - 32-01,Governor,,,Ty Pleban,0,0,0,0
Fayette,Jefferson Township - 34-01,Governor,,,Ty Pleban,0,0,0,0
