county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Beaver,Beaver Borough 1,U.S. House,17,DEM,Not Assigned,0,0,0,0
Beaver,Beaver Borough 1,State House,15,DEM,Sydney Speicher,123,71,2,50
Beaver,Beaver Borough 1,State House,15,DEM,Write-In Totals,0,0,0,0
Beaver,Beaver Borough 1,State House,15,DEM,Not Assigned,0,0,0,0
Beaver,Beaver Borough 1,Member of Democratic State Committee,,,Mary Jane Jones Gilliam,104,60,2,42
Beaver,Beaver Borough 1,Member of Democratic State Committee,,,Hannah Brooks,101,60,2,39
Beaver,Beaver Borough 1,Member of Democratic State Committee,,,Michael Jackson,71,41,1,29
Beaver,Beaver Borough 1,Member of Democratic State Committee,,,Joe Janos,64,35,1,28
Beaver,Beaver Borough 1,Member of Democratic State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Borough 1,Member of Democratic State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Borough 1,Democratic Committeeman Beaver Borough 1,,,Leo McGee,124,73,2,49
Beaver,Beaver Borough 1,Democratic Committeeman Beaver Borough 1,,,Write-In Totals,0,0,0,0
Beaver,Beaver Borough 1,Democratic Committeeman Beaver Borough 1,,,Not Assigned,0,0,0,0
Beaver,Beaver Borough 1,Democratic Committeewoman Beaver Borough 1,,,Write-In Totals,14,11,0,3
Beaver,Beaver Borough 1,Democratic Committeewoman Beaver Borough 1,,,Not Assigned,14,11,0,3
Beaver,Beaver Borough 1,Governor,,REP,Stacy Garrity,85,60,0,25
Beaver,Beaver Borough 1,Governor,,REP,Write-In Totals,4,4,0,0
Beaver,Beaver Borough 1,Governor,,REP,Not Assigned,4,4,0,0
Beaver,Beaver Borough 1,Lieutenant Governor,,REP,Jason Richey,56,40,0,16
Beaver,Beaver Borough 1,Lieutenant Governor,,REP,John Ventre,31,21,0,10
Beaver,Beaver Borough 1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Beaver,Beaver Borough 1,Lieutenant Governor,,REP,Not Assigned,1,1,0,0
Beaver,Beaver Borough 1,U.S. House,17,REP,Tony Guy,84,58,0,26
Beaver,Beaver Borough 1,U.S. House,17,REP,Jesse James Vodvarka,11,7,0,4
Beaver,Beaver Borough 1,U.S. House,17,REP,Write-In Totals,1,1,0,0
Beaver,Beaver Borough 1,U.S. House,17,REP,Not Assigned,1,1,0,0
Beaver,Beaver Borough 1,State House,15,REP,Joshua D Kail,94,63,0,31
Beaver,Beaver Borough 1,State House,15,REP,Write-In Totals,3,3,0,0
Beaver,Beaver Borough 1,State House,15,REP,Not Assigned,3,3,0,0
Beaver,Beaver Borough 1,Member of Republican State Committee,,,Abby Kail,79,59,0,20
Beaver,Beaver Borough 1,Member of Republican State Committee,,,Jon C Odata,73,50,0,23
Beaver,Beaver Borough 1,Member of Republican State Committee,,,Scott Presler,69,52,0,17
Beaver,Beaver Borough 1,Member of Republican State Committee,,,Diana Campbell,67,49,0,18
Beaver,Beaver Borough 1,Member of Republican State Committee,,,Toni Shuppe,62,47,0,15
Beaver,Beaver Borough 1,Member of Republican State Committee,,,Write-In Totals,3,3,0,0
Beaver,Beaver Borough 1,Member of Republican State Committee,,,Not Assigned,3,3,0,0
Beaver,Beaver Borough 2,Registered Voters,,,,1242,,,
Beaver,Beaver Borough 2,Ballots Cast,,,,328,218,0,110
Beaver,Beaver Borough 2,Governor,,DEM,Josh Shapiro,167,96,0,71
Beaver,Beaver Borough 2,Governor,,DEM,Write-In Totals,1,0,0,1
Beaver,Beaver Borough 2,Governor,,DEM,Not Assigned,1,0,0,1
Beaver,Beaver Borough 2,Lieutenant Governor,,DEM,Austin Davis,168,96,0,72
Beaver,Beaver Borough 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Beaver,Beaver Borough 2,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Beaver,Beaver Borough 2,U.S. House,17,DEM,Chris Deluzio,166,95,0,71
Beaver,Beaver Borough 2,U.S. House,17,DEM,Write-In Totals,2,1,0,1
Beaver,Beaver Borough 2,U.S. House,17,DEM,Not Assigned,2,1,0,1
Beaver,Beaver Borough 2,State House,15,DEM,Sydney Speicher,162,93,0,69
Beaver,Beaver Borough 2,State House,15,DEM,Write-In Totals,1,0,0,1
Beaver,Beaver Borough 2,State House,15,DEM,Not Assigned,1,0,0,1
Beaver,Beaver Borough 2,Member of Democratic State Committee,,,Hannah Brooks,132,79,0,53
Beaver,Beaver Borough 2,Member of Democratic State Committee,,,Mary Jane Jones Gilliam,128,69,0,59
Beaver,Beaver Borough 2,Member of Democratic State Committee,,,Joe Janos,97,48,0,49
Beaver,Beaver Borough 2,Member of Democratic State Committee,,,Michael Jackson,85,50,0,35
Beaver,Beaver Borough 2,Member of Democratic State Committee,,,Write-In Totals,2,2,0,0
Beaver,Beaver Borough 2,Member of Democratic State Committee,,,Not Assigned,2,2,0,0
Beaver,Beaver Borough 2,Democratic Committeeman Beaver Borough 2,,,Write-In Totals,16,11,0,5
Beaver,Beaver Borough 2,Democratic Committeeman Beaver Borough 2,,,Not Assigned,16,11,0,5
Beaver,Beaver Borough 2,Democratic Committeewoman Beaver Borough 2,,,Write-In Totals,20,14,0,6
Beaver,Beaver Borough 2,Democratic Committeewoman Beaver Borough 2,,,Not Assigned,10,7,0,3
Beaver,Beaver Borough 2,Governor,,REP,Stacy Garrity,134,107,0,27
Beaver,Beaver Borough 2,Governor,,REP,Write-In Totals,6,2,0,4
Beaver,Beaver Borough 2,Governor,,REP,Not Assigned,6,2,0,4
Beaver,Beaver Borough 2,Lieutenant Governor,,REP,Jason Richey,105,84,0,21
Beaver,Beaver Borough 2,Lieutenant Governor,,REP,John Ventre,36,28,0,8
Beaver,Beaver Borough 2,Lieutenant Governor,,REP,Write-In Totals,5,1,0,4
Beaver,Beaver Borough 2,Lieutenant Governor,,REP,Not Assigned,5,1,0,4
Beaver,Beaver Borough 2,U.S. House,17,REP,Tony Guy,132,102,0,30
Beaver,Beaver Borough 2,U.S. House,17,REP,Jesse James Vodvarka,18,16,0,2
Beaver,Beaver Borough 2,U.S. House,17,REP,Write-In Totals,4,0,0,4
Beaver,Beaver Borough 2,U.S. House,17,REP,Not Assigned,4,0,0,4
Beaver,Beaver Borough 2,State House,15,REP,Joshua D Kail,145,109,0,36
Beaver,Beaver Borough 2,State House,15,REP,Write-In Totals,3,2,0,1
Beaver,Beaver Borough 2,State House,15,REP,Not Assigned,3,2,0,1
Beaver,Beaver Borough 2,Member of Republican State Committee,,,Abby Kail,126,99,0,27
Beaver,Beaver Borough 2,Member of Republican State Committee,,,Jon C Odata,111,88,0,23
Beaver,Beaver Borough 2,Member of Republican State Committee,,,Diana Campbell,108,86,0,22
Beaver,Beaver Borough 2,Member of Republican State Committee,,,Scott Presler,107,85,0,22
Beaver,Beaver Borough 2,Member of Republican State Committee,,,Toni Shuppe,98,76,0,22
Beaver,Beaver Borough 2,Member of Republican State Committee,,,Write-In Totals,6,4,0,2
Beaver,Beaver Borough 2,Member of Republican State Committee,,,Not Assigned,6,4,0,2
Beaver,Beaver Borough 3,Registered Voters,,,,1127,,,
Beaver,Beaver Borough 3,Ballots Cast,,,,290,189,1,100
Beaver,Beaver Borough 3,Governor,,DEM,Josh Shapiro,143,77,1,65
Beaver,Beaver Borough 3,Governor,,DEM,Write-In Totals,3,2,0,1
Beaver,Beaver Borough 3,Governor,,DEM,Not Assigned,3,2,0,1
Beaver,Beaver Borough 3,Lieutenant Governor,,DEM,Austin Davis,140,76,1,63
Beaver,Beaver Borough 3,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Beaver,Beaver Borough 3,Lieutenant Governor,,DEM,Not Assigned,1,1,0,0
Beaver,Beaver Borough 3,U.S. House,17,DEM,Chris Deluzio,146,80,0,66
Beaver,Beaver Borough 3,U.S. House,17,DEM,Write-In Totals,0,0,0,0
Beaver,Beaver Borough 3,U.S. House,17,DEM,Not Assigned,0,0,0,0
Beaver,Beaver Borough 3,State House,15,DEM,Sydney Speicher,142,79,0,63
Beaver,Beaver Borough 3,State House,15,DEM,Write-In Totals,0,0,0,0
Beaver,Beaver Borough 3,State House,15,DEM,Not Assigned,0,0,0,0
Beaver,Beaver Borough 3,Member of Democratic State Committee,,,Hannah Brooks,112,57,0,55
Beaver,Beaver Borough 3,Member of Democratic State Committee,,,Mary Jane Jones Gilliam,106,58,0,48
Beaver,Beaver Borough 3,Member of Democratic State Committee,,,Joe Janos,93,50,0,43
Beaver,Beaver Borough 3,Member of Democratic State Committee,,,Michael Jackson,65,46,0,19
Beaver,Beaver Borough 3,Member of Democratic State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Borough 3,Member of Democratic State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Borough 3,Democratic Committeeman Beaver Borough 3,,,Write-In Totals,15,11,1,3
Beaver,Beaver Borough 3,Democratic Committeeman Beaver Borough 3,,,Not Assigned,15,11,1,3
Beaver,Beaver Borough 3,Democratic Committeewoman Beaver Borough 3,,,Mary Beth Eastman,138,77,0,61
Beaver,Beaver Borough 3,Democratic Committeewoman Beaver Borough 3,,,Write-In Totals,1,0,1,0
Beaver,Beaver Borough 3,Democratic Committeewoman Beaver Borough 3,,,Not Assigned,1,0,1,0
Beaver,Beaver Borough 3,Governor,,REP,Stacy Garrity,128,99,0,29
Beaver,Beaver Borough 3,Governor,,REP,Write-In Totals,4,2,0,2
Beaver,Beaver Borough 3,Governor,,REP,Not Assigned,4,2,0,2
Beaver,Beaver Borough 3,Lieutenant Governor,,REP,Jason Richey,88,69,0,19
Beaver,Beaver Borough 3,Lieutenant Governor,,REP,John Ventre,40,29,0,11
Beaver,Beaver Borough 3,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Beaver,Beaver Borough 3,Lieutenant Governor,,REP,Not Assigned,2,0,0,2
Beaver,Beaver Borough 3,U.S. House,17,REP,Tony Guy,113,87,0,26
Beaver,Beaver Borough 3,U.S. House,17,REP,Jesse James Vodvarka,22,16,0,6
Beaver,Beaver Borough 3,U.S. House,17,REP,Write-In Totals,3,2,0,1
Beaver,Beaver Borough 3,U.S. House,17,REP,Not Assigned,3,2,0,1
Beaver,Beaver Borough 3,State House,15,REP,Joshua D Kail,137,106,0,31
Beaver,Beaver Borough 3,State House,15,REP,Write-In Totals,3,1,0,2
Beaver,Beaver Borough 3,State House,15,REP,Not Assigned,3,1,0,2
Beaver,Beaver Borough 3,Member of Republican State Committee,,,Abby Kail,119,90,0,29
Beaver,Beaver Borough 3,Member of Republican State Committee,,,Jon C Odata,92,71,0,21
Beaver,Beaver Borough 3,Member of Republican State Committee,,,Scott Presler,92,71,0,21
Beaver,Beaver Borough 3,Member of Republican State Committee,,,Diana Campbell,85,60,0,25
Beaver,Beaver Borough 3,Member of Republican State Committee,,,Toni Shuppe,77,56,0,21
Beaver,Beaver Borough 3,Member of Republican State Committee,,,Write-In Totals,3,1,0,2
Beaver,Beaver Borough 3,Member of Republican State Committee,,,Not Assigned,3,1,0,2
Beaver,Beaver Falls 1,Registered Voters,,,,874,,,
Beaver,Beaver Falls 1,Ballots Cast,,,,153,89,1,63
Beaver,Beaver Falls 1,Governor,,DEM,Josh Shapiro,125,71,1,53
Beaver,Beaver Falls 1,Governor,,DEM,Write-In Totals,2,1,0,1
Beaver,Beaver Falls 1,Governor,,DEM,Not Assigned,2,1,0,1
Beaver,Beaver Falls 1,Lieutenant Governor,,DEM,Austin Davis,123,69,1,53
Beaver,Beaver Falls 1,Lieutenant Governor,,DEM,Write-In Totals,3,2,0,1
Beaver,Beaver Falls 1,Lieutenant Governor,,DEM,Not Assigned,3,2,0,1
Beaver,Beaver Falls 1,U.S. House,17,DEM,Chris Deluzio,122,68,1,53
Beaver,Beaver Falls 1,U.S. House,17,DEM,Write-In Totals,2,1,0,1
Beaver,Beaver Falls 1,U.S. House,17,DEM,Not Assigned,2,1,0,1
Beaver,Beaver Falls 1,State House,14,DEM,Write-In Totals,48,44,0,4
Beaver,Beaver Falls 1,State House,14,DEM,Not Assigned,8,4,0,4
Beaver,Beaver Falls 1,Member of Democratic State Committee,,,Mary Jane Jones Gilliam,89,56,0,33
Beaver,Beaver Falls 1,Member of Democratic State Committee,,,Hannah Brooks,87,40,1,46
Beaver,Beaver Falls 1,Member of Democratic State Committee,,,Michael Jackson,76,45,1,30
Beaver,Beaver Falls 1,Member of Democratic State Committee,,,Joe Janos,73,37,1,35
Beaver,Beaver Falls 1,Member of Democratic State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 1,Member of Democratic State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Falls 1,Democratic Committeeman Beaver Falls 1,,,Write-In Totals,13,8,0,5
Beaver,Beaver Falls 1,Democratic Committeeman Beaver Falls 1,,,Not Assigned,13,8,0,5
Beaver,Beaver Falls 1,Democratic Committeewoman Beaver Falls 1,,,Write-In Totals,10,5,0,5
Beaver,Beaver Falls 1,Democratic Committeewoman Beaver Falls 1,,,Not Assigned,10,5,0,5
Beaver,Beaver Falls 1,Governor,,REP,Stacy Garrity,24,15,0,9
Beaver,Beaver Falls 1,Governor,,REP,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 1,Governor,,REP,Not Assigned,0,0,0,0
Beaver,Beaver Falls 1,Lieutenant Governor,,REP,Jason Richey,18,12,0,6
Beaver,Beaver Falls 1,Lieutenant Governor,,REP,John Ventre,5,2,0,3
Beaver,Beaver Falls 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 1,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Beaver,Beaver Falls 1,U.S. House,17,REP,Tony Guy,21,13,0,8
Beaver,Beaver Falls 1,U.S. House,17,REP,Jesse James Vodvarka,3,3,0,0
Beaver,Beaver Falls 1,U.S. House,17,REP,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 1,U.S. House,17,REP,Not Assigned,0,0,0,0
Beaver,Beaver Falls 1,State House,14,REP,Roman Kozak,25,16,0,9
Beaver,Beaver Falls 1,State House,14,REP,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 1,State House,14,REP,Not Assigned,0,0,0,0
Beaver,Beaver Falls 1,Member of Republican State Committee,,,Jon C Odata,21,14,0,7
Beaver,Beaver Falls 1,Member of Republican State Committee,,,Diana Campbell,21,14,0,7
Beaver,Beaver Falls 1,Member of Republican State Committee,,,Abby Kail,21,14,0,7
Beaver,Beaver Falls 1,Member of Republican State Committee,,,Scott Presler,19,12,0,7
Beaver,Beaver Falls 1,Member of Republican State Committee,,,Toni Shuppe,16,11,0,5
Beaver,Beaver Falls 1,Member of Republican State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 1,Member of Republican State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Falls 2,Registered Voters,,,,814,,,
Beaver,Beaver Falls 2,Ballots Cast,,,,122,87,0,35
Beaver,Beaver Falls 2,Governor,,DEM,Josh Shapiro,86,60,0,26
Beaver,Beaver Falls 2,Governor,,DEM,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 2,Governor,,DEM,Not Assigned,1,1,0,0
Beaver,Beaver Falls 2,Lieutenant Governor,,DEM,Austin Davis,83,56,0,27
Beaver,Beaver Falls 2,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Beaver,Beaver Falls 2,Lieutenant Governor,,DEM,Not Assigned,2,2,0,0
Beaver,Beaver Falls 2,U.S. House,17,DEM,Chris Deluzio,85,59,0,26
Beaver,Beaver Falls 2,U.S. House,17,DEM,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 2,U.S. House,17,DEM,Not Assigned,0,0,0,0
Beaver,Beaver Falls 2,State House,14,DEM,Write-In Totals,19,10,0,9
Beaver,Beaver Falls 2,State House,14,DEM,Not Assigned,15,8,0,7
Beaver,Beaver Falls 2,Member of Democratic State Committee,,,Mary Jane Jones Gilliam,64,41,0,23
Beaver,Beaver Falls 2,Member of Democratic State Committee,,,Hannah Brooks,57,37,0,20
Beaver,Beaver Falls 2,Member of Democratic State Committee,,,Michael Jackson,50,37,0,13
Beaver,Beaver Falls 2,Member of Democratic State Committee,,,Joe Janos,28,18,0,10
Beaver,Beaver Falls 2,Member of Democratic State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 2,Member of Democratic State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Falls 2,Democratic Committeeman Beaver Falls 2,,,Write-In Totals,18,11,0,7
Beaver,Beaver Falls 2,Democratic Committeeman Beaver Falls 2,,,Not Assigned,18,11,0,7
Beaver,Beaver Falls 2,Democratic Committeewoman Beaver Falls 2,,,Write-In Totals,15,8,0,7
Beaver,Beaver Falls 2,Democratic Committeewoman Beaver Falls 2,,,Not Assigned,15,8,0,7
Beaver,Beaver Falls 2,Governor,,REP,Stacy Garrity,28,20,0,8
Beaver,Beaver Falls 2,Governor,,REP,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 2,Governor,,REP,Not Assigned,1,1,0,0
Beaver,Beaver Falls 2,Lieutenant Governor,,REP,Jason Richey,22,15,0,7
Beaver,Beaver Falls 2,Lieutenant Governor,,REP,John Ventre,6,5,0,1
Beaver,Beaver Falls 2,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 2,Lieutenant Governor,,REP,Not Assigned,1,1,0,0
Beaver,Beaver Falls 2,U.S. House,17,REP,Tony Guy,27,20,0,7
Beaver,Beaver Falls 2,U.S. House,17,REP,Jesse James Vodvarka,3,2,0,1
Beaver,Beaver Falls 2,U.S. House,17,REP,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 2,U.S. House,17,REP,Not Assigned,1,1,0,0
Beaver,Beaver Falls 2,State House,14,REP,Roman Kozak,29,21,0,8
Beaver,Beaver Falls 2,State House,14,REP,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 2,State House,14,REP,Not Assigned,0,0,0,0
Beaver,Beaver Falls 2,Member of Republican State Committee,,,Diana Campbell,26,19,0,7
Beaver,Beaver Falls 2,Member of Republican State Committee,,,Jon C Odata,25,18,0,7
Beaver,Beaver Falls 2,Member of Republican State Committee,,,Abby Kail,23,17,0,6
Beaver,Beaver Falls 2,Member of Republican State Committee,,,Scott Presler,21,15,0,6
Beaver,Beaver Falls 2,Member of Republican State Committee,,,Toni Shuppe,20,15,0,5
Beaver,Beaver Falls 2,Member of Republican State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 2,Member of Republican State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Falls 3,Registered Voters,,,,839,,,
Beaver,Beaver Falls 3,Ballots Cast,,,,136,96,1,39
Beaver,Beaver Falls 3,Governor,,DEM,Josh Shapiro,106,73,1,32
Beaver,Beaver Falls 3,Governor,,DEM,Write-In Totals,3,3,0,0
Beaver,Beaver Falls 3,Governor,,DEM,Not Assigned,3,3,0,0
Beaver,Beaver Falls 3,Lieutenant Governor,,DEM,Austin Davis,106,73,1,32
Beaver,Beaver Falls 3,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Beaver,Beaver Falls 3,Lieutenant Governor,,DEM,Not Assigned,2,2,0,0
Beaver,Beaver Falls 3,U.S. House,17,DEM,Chris Deluzio,105,72,1,32
Beaver,Beaver Falls 3,U.S. House,17,DEM,Write-In Totals,4,4,0,0
Beaver,Beaver Falls 3,U.S. House,17,DEM,Not Assigned,4,4,0,0
Beaver,Beaver Falls 3,State House,14,DEM,Write-In Totals,32,25,1,6
Beaver,Beaver Falls 3,State House,14,DEM,Not Assigned,14,9,0,5
Beaver,Beaver Falls 3,Member of Democratic State Committee,,,Mary Jane Jones Gilliam,83,58,1,24
Beaver,Beaver Falls 3,Member of Democratic State Committee,,,Hannah Brooks,80,54,0,26
Beaver,Beaver Falls 3,Member of Democratic State Committee,,,Joe Janos,61,37,1,23
Beaver,Beaver Falls 3,Member of Democratic State Committee,,,Michael Jackson,59,44,1,14
Beaver,Beaver Falls 3,Member of Democratic State Committee,,,Write-In Totals,2,2,0,0
Beaver,Beaver Falls 3,Member of Democratic State Committee,,,Not Assigned,2,2,0,0
Beaver,Beaver Falls 3,Democratic Committeeman Beaver Falls 3,,,Write-In Totals,17,12,0,5
Beaver,Beaver Falls 3,Democratic Committeeman Beaver Falls 3,,,Not Assigned,17,12,0,5
Beaver,Beaver Falls 3,Democratic Committeewoman Beaver Falls 3,,,Write-In Totals,17,9,0,8
Beaver,Beaver Falls 3,Democratic Committeewoman Beaver Falls 3,,,Not Assigned,17,9,0,8
Beaver,Beaver Falls 3,Governor,,REP,Stacy Garrity,21,17,0,4
Beaver,Beaver Falls 3,Governor,,REP,Write-In Totals,2,1,0,1
Beaver,Beaver Falls 3,Governor,,REP,Not Assigned,2,1,0,1
Beaver,Beaver Falls 3,Lieutenant Governor,,REP,Jason Richey,13,11,0,2
Beaver,Beaver Falls 3,Lieutenant Governor,,REP,John Ventre,8,6,0,2
Beaver,Beaver Falls 3,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Beaver,Beaver Falls 3,Lieutenant Governor,,REP,Not Assigned,2,1,0,1
Beaver,Beaver Falls 3,U.S. House,17,REP,Tony Guy,22,17,0,5
Beaver,Beaver Falls 3,U.S. House,17,REP,Jesse James Vodvarka,0,0,0,0
Beaver,Beaver Falls 3,U.S. House,17,REP,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 3,U.S. House,17,REP,Not Assigned,1,1,0,0
Beaver,Beaver Falls 3,State House,14,REP,Roman Kozak,22,17,0,5
Beaver,Beaver Falls 3,State House,14,REP,Write-In Totals,2,2,0,0
Beaver,Beaver Falls 3,State House,14,REP,Not Assigned,2,2,0,0
Beaver,Beaver Falls 3,Member of Republican State Committee,,,Jon C Odata,18,15,0,3
Beaver,Beaver Falls 3,Member of Republican State Committee,,,Scott Presler,18,14,0,4
Beaver,Beaver Falls 3,Member of Republican State Committee,,,Diana Campbell,17,14,0,3
Beaver,Beaver Falls 3,Member of Republican State Committee,,,Abby Kail,14,12,0,2
Beaver,Beaver Falls 3,Member of Republican State Committee,,,Toni Shuppe,12,9,0,3
Beaver,Beaver Falls 3,Member of Republican State Committee,,,Write-In Totals,4,4,0,0
Beaver,Beaver Falls 3,Member of Republican State Committee,,,Not Assigned,4,4,0,0
Beaver,Beaver Falls 4,Registered Voters,,,,543,,,
Beaver,Beaver Falls 4,Ballots Cast,,,,82,58,2,22
Beaver,Beaver Falls 4,Governor,,DEM,Josh Shapiro,64,45,2,17
Beaver,Beaver Falls 4,Governor,,DEM,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 4,Governor,,DEM,Not Assigned,1,1,0,0
Beaver,Beaver Falls 4,Lieutenant Governor,,DEM,Austin Davis,60,42,2,16
Beaver,Beaver Falls 4,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 4,Lieutenant Governor,,DEM,Not Assigned,1,1,0,0
Beaver,Beaver Falls 4,U.S. House,17,DEM,Chris Deluzio,61,42,2,17
Beaver,Beaver Falls 4,U.S. House,17,DEM,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 4,U.S. House,17,DEM,Not Assigned,0,0,0,0
Beaver,Beaver Falls 4,State House,14,DEM,Write-In Totals,14,11,0,3
Beaver,Beaver Falls 4,State House,14,DEM,Not Assigned,5,2,0,3
Beaver,Beaver Falls 4,Member of Democratic State Committee,,,Mary Jane Jones Gilliam,43,30,2,11
Beaver,Beaver Falls 4,Member of Democratic State Committee,,,Michael Jackson,42,28,1,13
Beaver,Beaver Falls 4,Member of Democratic State Committee,,,Hannah Brooks,40,27,2,11
Beaver,Beaver Falls 4,Member of Democratic State Committee,,,Joe Janos,25,14,1,10
Beaver,Beaver Falls 4,Member of Democratic State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 4,Member of Democratic State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Falls 4,Democratic Committeeman Beaver Falls 4,,,Write-In Totals,8,4,2,2
Beaver,Beaver Falls 4,Democratic Committeeman Beaver Falls 4,,,Not Assigned,8,4,2,2
Beaver,Beaver Falls 4,Democratic Committeewoman Beaver Falls 4,,,Write-In Totals,8,4,2,2
Beaver,Beaver Falls 4,Democratic Committeewoman Beaver Falls 4,,,Not Assigned,8,4,2,2
Beaver,Beaver Falls 4,Governor,,REP,Stacy Garrity,14,10,0,4
Beaver,Beaver Falls 4,Governor,,REP,Write-In Totals,2,1,0,1
Beaver,Beaver Falls 4,Governor,,REP,Not Assigned,2,1,0,1
Beaver,Beaver Falls 4,Lieutenant Governor,,REP,Jason Richey,11,8,0,3
Beaver,Beaver Falls 4,Lieutenant Governor,,REP,John Ventre,6,4,0,2
Beaver,Beaver Falls 4,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 4,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Beaver,Beaver Falls 4,U.S. House,17,REP,Tony Guy,14,10,0,4
Beaver,Beaver Falls 4,U.S. House,17,REP,Jesse James Vodvarka,3,2,0,1
Beaver,Beaver Falls 4,U.S. House,17,REP,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 4,U.S. House,17,REP,Not Assigned,0,0,0,0
Beaver,Beaver Falls 4,State House,14,REP,Roman Kozak,17,12,0,5
Beaver,Beaver Falls 4,State House,14,REP,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 4,State House,14,REP,Not Assigned,0,0,0,0
Beaver,Beaver Falls 4,Member of Republican State Committee,,,Jon C Odata,14,9,0,5
Beaver,Beaver Falls 4,Member of Republican State Committee,,,Toni Shuppe,14,9,0,5
Beaver,Beaver Falls 4,Member of Republican State Committee,,,Scott Presler,14,9,0,5
Beaver,Beaver Falls 4,Member of Republican State Committee,,,Diana Campbell,13,8,0,5
Beaver,Beaver Falls 4,Member of Republican State Committee,,,Abby Kail,13,8,0,5
Beaver,Beaver Falls 4,Member of Republican State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 4,Member of Republican State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Falls 5,Registered Voters,,,,750,,,
Beaver,Beaver Falls 5,Ballots Cast,,,,135,117,1,17
Beaver,Beaver Falls 5,Governor,,DEM,Josh Shapiro,65,53,1,11
Beaver,Beaver Falls 5,Governor,,DEM,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 5,Governor,,DEM,Not Assigned,1,1,0,0
Beaver,Beaver Falls 5,Lieutenant Governor,,DEM,Austin Davis,66,54,1,11
Beaver,Beaver Falls 5,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 5,Lieutenant Governor,,DEM,Not Assigned,1,1,0,0
Beaver,Beaver Falls 5,U.S. House,17,DEM,Chris Deluzio,65,53,1,11
Beaver,Beaver Falls 5,U.S. House,17,DEM,Write-In Totals,1,1,0,0
Beaver,Beaver Falls 5,U.S. House,17,DEM,Not Assigned,1,1,0,0
Beaver,Beaver Falls 5,State House,14,DEM,Write-In Totals,19,18,0,1
Beaver,Beaver Falls 5,State House,14,DEM,Not Assigned,5,5,0,0
Beaver,Beaver Falls 5,Member of Democratic State Committee,,,Hannah Brooks,47,41,0,6
Beaver,Beaver Falls 5,Member of Democratic State Committee,,,Mary Jane Jones Gilliam,46,38,1,7
Beaver,Beaver Falls 5,Member of Democratic State Committee,,,Michael Jackson,45,35,1,9
Beaver,Beaver Falls 5,Member of Democratic State Committee,,,Joe Janos,28,22,1,5
Beaver,Beaver Falls 5,Member of Democratic State Committee,,,Write-In Totals,0,0,0,0
Beaver,Beaver Falls 5,Member of Democratic State Committee,,,Not Assigned,0,0,0,0
Beaver,Beaver Falls 5,Democratic Committeeman Beaver Falls 5,,,Write-In Totals,5,5,0,0
