county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Northumberland,Marion Heights Borough,Governor,,REP,Stacy Garrity,22,18,0,4
Northumberland,Marion Heights Borough,Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Marion Heights Borough,Lieutenant Governor,,REP,John Ventre,8,7,0,1
Northumberland,Marion Heights Borough,Lieutenant Governor,,REP,Jason Richey,13,10,0,3
Northumberland,Marion Heights Borough,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Marion Heights Borough,U.S. House,9,REP,Dan Meuser,22,18,0,4
Northumberland,Marion Heights Borough,U.S. House,9,REP,Write-In Totals,0,0,0,0
Northumberland,Marion Heights Borough,State House,107,REP,Joanne Stehr,22,18,0,4
Northumberland,Marion Heights Borough,State House,107,REP,Write-In Totals,0,0,0,0
Northumberland,Marion Heights Borough,Member of Republican State Committee,,REP,Terry Lee Curran,14,12,0,2
Northumberland,Marion Heights Borough,Member of Republican State Committee,,REP,Derrick A. Backer,15,11,0,4
Northumberland,Marion Heights Borough,Member of Republican State Committee,,REP,Andrew Hertzler,2,1,0,1
Northumberland,Marion Heights Borough,Member of Republican State Committee,,REP,Wendy M. Gallick,16,14,0,2
Northumberland,Marion Heights Borough,Member of Republican State Committee,,REP,Martha S. Milbrand,6,5,0,1
Northumberland,Marion Heights Borough,Member of Republican State Committee,,REP,Write-In Totals,1,0,0,1
Northumberland,Mount Carmel Borough 1,Registered Voters,,,,543,,,
Northumberland,Mount Carmel Borough 1,Ballots Cast,,,,72,60,0,12
Northumberland,Mount Carmel Borough 1,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Mount Carmel Borough 1,Governor,,DEM,Josh Shapiro,38,31,0,7
Northumberland,Mount Carmel Borough 1,Governor,,DEM,Write-In Totals,1,0,0,1
Northumberland,Mount Carmel Borough 1,Lieutenant Governor,,DEM,Austin Davis,38,31,0,7
Northumberland,Mount Carmel Borough 1,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Northumberland,Mount Carmel Borough 1,U.S. House,9,DEM,Rachel Wallace,39,32,0,7
Northumberland,Mount Carmel Borough 1,U.S. House,9,DEM,Write-In Totals,1,0,0,1
Northumberland,Mount Carmel Borough 1,State House,107,DEM,Ryan T. Coleman,38,31,0,7
Northumberland,Mount Carmel Borough 1,State House,107,DEM,Write-In Totals,1,0,0,1
Northumberland,Mount Carmel Borough 1,Member of Democratic State Committee,,DEM,Deborah Howell,37,31,0,6
Northumberland,Mount Carmel Borough 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Northumberland,Mount Carmel Borough 1,Governor,,REP,Stacy Garrity,26,22,0,4
Northumberland,Mount Carmel Borough 1,Governor,,REP,Write-In Totals,2,2,0,0
Northumberland,Mount Carmel Borough 1,Lieutenant Governor,,REP,John Ventre,11,9,0,2
Northumberland,Mount Carmel Borough 1,Lieutenant Governor,,REP,Jason Richey,17,15,0,2
Northumberland,Mount Carmel Borough 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 1,U.S. House,9,REP,Dan Meuser,26,22,0,4
Northumberland,Mount Carmel Borough 1,U.S. House,9,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 1,State House,107,REP,Joanne Stehr,28,24,0,4
Northumberland,Mount Carmel Borough 1,State House,107,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 1,Member of Republican State Committee,,REP,Terry Lee Curran,17,14,0,3
Northumberland,Mount Carmel Borough 1,Member of Republican State Committee,,REP,Derrick A. Backer,20,17,0,3
Northumberland,Mount Carmel Borough 1,Member of Republican State Committee,,REP,Andrew Hertzler,2,2,0,0
Northumberland,Mount Carmel Borough 1,Member of Republican State Committee,,REP,Wendy M. Gallick,25,21,0,4
Northumberland,Mount Carmel Borough 1,Member of Republican State Committee,,REP,Martha S. Milbrand,16,14,0,2
Northumberland,Mount Carmel Borough 1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 2,Registered Voters,,,,775,,,
Northumberland,Mount Carmel Borough 2,Ballots Cast,,,,120,93,0,27
Northumberland,Mount Carmel Borough 2,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Mount Carmel Borough 2,Governor,,DEM,Josh Shapiro,63,45,0,18
Northumberland,Mount Carmel Borough 2,Governor,,DEM,Write-In Totals,2,2,0,0
Northumberland,Mount Carmel Borough 2,Lieutenant Governor,,DEM,Austin Davis,58,40,0,18
Northumberland,Mount Carmel Borough 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 2,U.S. House,9,DEM,Rachel Wallace,59,42,0,17
Northumberland,Mount Carmel Borough 2,U.S. House,9,DEM,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 2,State House,107,DEM,Ryan T. Coleman,59,42,0,17
Northumberland,Mount Carmel Borough 2,State House,107,DEM,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 2,Member of Democratic State Committee,,DEM,Deborah Howell,65,47,0,18
Northumberland,Mount Carmel Borough 2,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 2,Governor,,REP,Stacy Garrity,46,37,0,9
Northumberland,Mount Carmel Borough 2,Governor,,REP,Write-In Totals,3,3,0,0
Northumberland,Mount Carmel Borough 2,Lieutenant Governor,,REP,John Ventre,12,10,0,2
Northumberland,Mount Carmel Borough 2,Lieutenant Governor,,REP,Jason Richey,34,27,0,7
Northumberland,Mount Carmel Borough 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 2,U.S. House,9,REP,Dan Meuser,49,40,0,9
Northumberland,Mount Carmel Borough 2,U.S. House,9,REP,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 2,State House,107,REP,Joanne Stehr,52,43,0,9
Northumberland,Mount Carmel Borough 2,State House,107,REP,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 2,Member of Republican State Committee,,REP,Terry Lee Curran,22,20,0,2
Northumberland,Mount Carmel Borough 2,Member of Republican State Committee,,REP,Derrick A. Backer,35,28,0,7
Northumberland,Mount Carmel Borough 2,Member of Republican State Committee,,REP,Andrew Hertzler,5,4,0,1
Northumberland,Mount Carmel Borough 2,Member of Republican State Committee,,REP,Wendy M. Gallick,40,34,0,6
Northumberland,Mount Carmel Borough 2,Member of Republican State Committee,,REP,Martha S. Milbrand,23,18,0,5
Northumberland,Mount Carmel Borough 2,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 3,Registered Voters,,,,1076,,,
Northumberland,Mount Carmel Borough 3,Ballots Cast,,,,157,120,0,37
Northumberland,Mount Carmel Borough 3,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Mount Carmel Borough 3,Governor,,DEM,Josh Shapiro,79,55,0,24
Northumberland,Mount Carmel Borough 3,Governor,,DEM,Write-In Totals,5,5,0,0
Northumberland,Mount Carmel Borough 3,Lieutenant Governor,,DEM,Austin Davis,77,54,0,23
Northumberland,Mount Carmel Borough 3,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Northumberland,Mount Carmel Borough 3,U.S. House,9,DEM,Rachel Wallace,79,56,0,23
Northumberland,Mount Carmel Borough 3,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 3,State House,107,DEM,Ryan T. Coleman,77,54,0,23
Northumberland,Mount Carmel Borough 3,State House,107,DEM,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 3,Member of Democratic State Committee,,DEM,Deborah Howell,84,62,0,22
Northumberland,Mount Carmel Borough 3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 3,Governor,,REP,Stacy Garrity,60,48,0,12
Northumberland,Mount Carmel Borough 3,Governor,,REP,Write-In Totals,2,2,0,0
Northumberland,Mount Carmel Borough 3,Lieutenant Governor,,REP,John Ventre,18,11,0,7
Northumberland,Mount Carmel Borough 3,Lieutenant Governor,,REP,Jason Richey,40,36,0,4
Northumberland,Mount Carmel Borough 3,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 3,U.S. House,9,REP,Dan Meuser,63,51,0,12
Northumberland,Mount Carmel Borough 3,U.S. House,9,REP,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 3,State House,107,REP,Joanne Stehr,57,47,0,10
Northumberland,Mount Carmel Borough 3,State House,107,REP,Write-In Totals,3,3,0,0
Northumberland,Mount Carmel Borough 3,Member of Republican State Committee,,REP,Terry Lee Curran,26,20,0,6
Northumberland,Mount Carmel Borough 3,Member of Republican State Committee,,REP,Derrick A. Backer,40,30,0,10
Northumberland,Mount Carmel Borough 3,Member of Republican State Committee,,REP,Andrew Hertzler,13,12,0,1
Northumberland,Mount Carmel Borough 3,Member of Republican State Committee,,REP,Wendy M. Gallick,44,38,0,6
Northumberland,Mount Carmel Borough 3,Member of Republican State Committee,,REP,Martha S. Milbrand,31,27,0,4
Northumberland,Mount Carmel Borough 3,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 4,Registered Voters,,,,927,,,
Northumberland,Mount Carmel Borough 4,Ballots Cast,,,,113,73,0,40
Northumberland,Mount Carmel Borough 4,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Mount Carmel Borough 4,Governor,,DEM,Josh Shapiro,63,34,0,29
Northumberland,Mount Carmel Borough 4,Governor,,DEM,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 4,Lieutenant Governor,,DEM,Austin Davis,65,35,0,30
Northumberland,Mount Carmel Borough 4,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 4,U.S. House,9,DEM,Rachel Wallace,65,35,0,30
Northumberland,Mount Carmel Borough 4,U.S. House,9,DEM,Write-In Totals,1,1,0,0
Northumberland,Mount Carmel Borough 4,State House,107,DEM,Ryan T. Coleman,68,38,0,30
Northumberland,Mount Carmel Borough 4,State House,107,DEM,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 4,Member of Democratic State Committee,,DEM,Deborah Howell,67,37,0,30
Northumberland,Mount Carmel Borough 4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 4,Governor,,REP,Stacy Garrity,40,31,0,9
Northumberland,Mount Carmel Borough 4,Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 4,Lieutenant Governor,,REP,John Ventre,15,13,0,2
Northumberland,Mount Carmel Borough 4,Lieutenant Governor,,REP,Jason Richey,24,18,0,6
Northumberland,Mount Carmel Borough 4,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 4,U.S. House,9,REP,Dan Meuser,41,32,0,9
Northumberland,Mount Carmel Borough 4,U.S. House,9,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 4,State House,107,REP,Joanne Stehr,43,34,0,9
Northumberland,Mount Carmel Borough 4,State House,107,REP,Write-In Totals,0,0,0,0
Northumberland,Mount Carmel Borough 4,Member of Republican State Committee,,REP,Terry Lee Curran,19,13,0,6
Northumberland,Mount Carmel Borough 4,Member of Republican State Committee,,REP,Derrick A. Backer,32,27,0,5
Northumberland,Mount Carmel Borough 4,Member of Republican State Committee,,REP,Andrew Hertzler,6,3,0,3
Northumberland,Mount Carmel Borough 4,Member of Republican State Committee,,REP,Wendy M. Gallick,33,25,0,8
Northumberland,Mount Carmel Borough 4,Member of Republican State Committee,,REP,Martha S. Milbrand,13,10,0,3
Northumberland,Mount Carmel Borough 4,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northumberland,Diamond/Exchange Township,Registered Voters,,,,641,,,
Northumberland,Diamond/Exchange Township,Ballots Cast,,,,101,84,0,17
Northumberland,Diamond/Exchange Township,Ballots Cast Blank,,,,1,1,0,0
Northumberland,Diamond/Exchange Township,Governor,,DEM,Josh Shapiro,52,40,0,12
Northumberland,Diamond/Exchange Township,Governor,,DEM,Write-In Totals,1,1,0,0
Northumberland,Diamond/Exchange Township,Lieutenant Governor,,DEM,Austin Davis,50,38,0,12
Northumberland,Diamond/Exchange Township,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Northumberland,Diamond/Exchange Township,U.S. House,9,DEM,Rachel Wallace,54,42,0,12
Northumberland,Diamond/Exchange Township,U.S. House,9,DEM,Write-In Totals,1,1,0,0
Northumberland,Diamond/Exchange Township,State House,107,DEM,Ryan T. Coleman,52,40,0,12
Northumberland,Diamond/Exchange Township,State House,107,DEM,Write-In Totals,2,2,0,0
Northumberland,Diamond/Exchange Township,Member of Democratic State Committee,,DEM,Deborah Howell,53,41,0,12
Northumberland,Diamond/Exchange Township,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Northumberland,Diamond/Exchange Township,Governor,,REP,Stacy Garrity,40,35,0,5
Northumberland,Diamond/Exchange Township,Governor,,REP,Write-In Totals,1,1,0,0
Northumberland,Diamond/Exchange Township,Lieutenant Governor,,REP,John Ventre,12,9,0,3
Northumberland,Diamond/Exchange Township,Lieutenant Governor,,REP,Jason Richey,29,27,0,2
Northumberland,Diamond/Exchange Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Diamond/Exchange Township,U.S. House,9,REP,Dan Meuser,43,38,0,5
Northumberland,Diamond/Exchange Township,U.S. House,9,REP,Write-In Totals,0,0,0,0
Northumberland,Diamond/Exchange Township,State House,107,REP,Joanne Stehr,42,37,0,5
Northumberland,Diamond/Exchange Township,State House,107,REP,Write-In Totals,0,0,0,0
Northumberland,Diamond/Exchange Township,Member of Republican State Committee,,REP,Terry Lee Curran,17,15,0,2
Northumberland,Diamond/Exchange Township,Member of Republican State Committee,,REP,Derrick A. Backer,36,31,0,5
Northumberland,Diamond/Exchange Township,Member of Republican State Committee,,REP,Andrew Hertzler,9,9,0,0
Northumberland,Diamond/Exchange Township,Member of Republican State Committee,,REP,Wendy M. Gallick,25,22,0,3
Northumberland,Diamond/Exchange Township,Member of Republican State Committee,,REP,Martha S. Milbrand,18,17,0,1
Northumberland,Diamond/Exchange Township,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Northumberland,Locust Gap Township,Registered Voters,,,,187,,,
Northumberland,Locust Gap Township,Ballots Cast,,,,37,27,0,10
Northumberland,Locust Gap Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Locust Gap Township,Governor,,DEM,Josh Shapiro,13,5,0,8
Northumberland,Locust Gap Township,Governor,,DEM,Write-In Totals,2,2,0,0
Northumberland,Locust Gap Township,Lieutenant Governor,,DEM,Austin Davis,13,6,0,7
Northumberland,Locust Gap Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northumberland,Locust Gap Township,U.S. House,9,DEM,Rachel Wallace,15,7,0,8
Northumberland,Locust Gap Township,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Northumberland,Locust Gap Township,State House,107,DEM,Ryan T. Coleman,16,8,0,8
Northumberland,Locust Gap Township,State House,107,DEM,Write-In Totals,1,1,0,0
Northumberland,Locust Gap Township,Member of Democratic State Committee,,DEM,Deborah Howell,15,8,0,7
Northumberland,Locust Gap Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Northumberland,Locust Gap Township,Governor,,REP,Stacy Garrity,17,15,0,2
Northumberland,Locust Gap Township,Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Locust Gap Township,Lieutenant Governor,,REP,John Ventre,7,7,0,0
Northumberland,Locust Gap Township,Lieutenant Governor,,REP,Jason Richey,10,9,0,1
Northumberland,Locust Gap Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Locust Gap Township,U.S. House,9,REP,Dan Meuser,18,16,0,2
Northumberland,Locust Gap Township,U.S. House,9,REP,Write-In Totals,0,0,0,0
Northumberland,Locust Gap Township,State House,107,REP,Joanne Stehr,19,17,0,2
Northumberland,Locust Gap Township,State House,107,REP,Write-In Totals,0,0,0,0
Northumberland,Locust Gap Township,Member of Republican State Committee,,REP,Terry Lee Curran,7,6,0,1
Northumberland,Locust Gap Township,Member of Republican State Committee,,REP,Derrick A. Backer,14,13,0,1
Northumberland,Locust Gap Township,Member of Republican State Committee,,REP,Andrew Hertzler,2,1,0,1
Northumberland,Locust Gap Township,Member of Republican State Committee,,REP,Wendy M. Gallick,9,8,0,1
Northumberland,Locust Gap Township,Member of Republican State Committee,,REP,Martha S. Milbrand,9,8,0,1
Northumberland,Locust Gap Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,Registered Voters,,,,315,,,
Northumberland,Natalie/Strong Township,Ballots Cast,,,,53,32,1,20
Northumberland,Natalie/Strong Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Natalie/Strong Township,Governor,,DEM,Josh Shapiro,34,16,1,17
Northumberland,Natalie/Strong Township,Governor,,DEM,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,Lieutenant Governor,,DEM,Austin Davis,32,14,1,17
Northumberland,Natalie/Strong Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,U.S. House,9,DEM,Rachel Wallace,32,14,1,17
Northumberland,Natalie/Strong Township,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,State House,107,DEM,Ryan T. Coleman,32,14,1,17
Northumberland,Natalie/Strong Township,State House,107,DEM,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,Member of Democratic State Committee,,DEM,Deborah Howell,32,15,1,16
Northumberland,Natalie/Strong Township,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Northumberland,Natalie/Strong Township,Governor,,REP,Stacy Garrity,16,13,0,3
Northumberland,Natalie/Strong Township,Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,Lieutenant Governor,,REP,John Ventre,4,2,0,2
Northumberland,Natalie/Strong Township,Lieutenant Governor,,REP,Jason Richey,12,11,0,1
Northumberland,Natalie/Strong Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,U.S. House,9,REP,Dan Meuser,18,15,0,3
Northumberland,Natalie/Strong Township,U.S. House,9,REP,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,State House,107,REP,Joanne Stehr,17,14,0,3
Northumberland,Natalie/Strong Township,State House,107,REP,Write-In Totals,0,0,0,0
Northumberland,Natalie/Strong Township,Member of Republican State Committee,,REP,Terry Lee Curran,6,5,0,1
Northumberland,Natalie/Strong Township,Member of Republican State Committee,,REP,Derrick A. Backer,9,8,0,1
Northumberland,Natalie/Strong Township,Member of Republican State Committee,,REP,Andrew Hertzler,2,2,0,0
Northumberland,Natalie/Strong Township,Member of Republican State Committee,,REP,Wendy M. Gallick,13,11,0,2
Northumberland,Natalie/Strong Township,Member of Republican State Committee,,REP,Martha S. Milbrand,5,4,0,1
Northumberland,Natalie/Strong Township,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Northumberland,West Township,Registered Voters,,,,512,,,
Northumberland,West Township,Ballots Cast,,,,117,87,0,30
Northumberland,West Township,Ballots Cast Blank,,,,0,0,0,0
Northumberland,West Township,Governor,,DEM,Josh Shapiro,54,32,0,22
Northumberland,West Township,Governor,,DEM,Write-In Totals,1,1,0,0
Northumberland,West Township,Lieutenant Governor,,DEM,Austin Davis,49,28,0,21
Northumberland,West Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northumberland,West Township,U.S. House,9,DEM,Rachel Wallace,49,30,0,19
Northumberland,West Township,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Northumberland,West Township,State House,107,DEM,Ryan T. Coleman,47,28,0,19
Northumberland,West Township,State House,107,DEM,Write-In Totals,0,0,0,0
Northumberland,West Township,Member of Democratic State Committee,,DEM,Deborah Howell,54,32,0,22
Northumberland,West Township,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Northumberland,West Township,Governor,,REP,Stacy Garrity,54,46,0,8
Northumberland,West Township,Governor,,REP,Write-In Totals,2,2,0,0
Northumberland,West Township,Lieutenant Governor,,REP,John Ventre,19,18,0,1
Northumberland,West Township,Lieutenant Governor,,REP,Jason Richey,31,26,0,5
Northumberland,West Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,West Township,U.S. House,9,REP,Dan Meuser,55,47,0,8
Northumberland,West Township,U.S. House,9,REP,Write-In Totals,0,0,0,0
Northumberland,West Township,State House,107,REP,Joanne Stehr,56,49,0,7
Northumberland,West Township,State House,107,REP,Write-In Totals,1,1,0,0
Northumberland,West Township,Member of Republican State Committee,,REP,Terry Lee Curran,23,19,0,4
Northumberland,West Township,Member of Republican State Committee,,REP,Derrick A. Backer,41,38,0,3
Northumberland,West Township,Member of Republican State Committee,,REP,Andrew Hertzler,7,6,0,1
Northumberland,West Township,Member of Republican State Committee,,REP,Wendy M. Gallick,41,36,0,5
Northumberland,West Township,Member of Republican State Committee,,REP,Martha S. Milbrand,26,22,0,4
Northumberland,West Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northumberland,Ralpho Township 1,Registered Voters,,,,2657,,,
Northumberland,Ralpho Township 1,Ballots Cast,,,,427,289,0,138
Northumberland,Ralpho Township 1,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Ralpho Township 1,Governor,,DEM,Josh Shapiro,164,81,0,83
Northumberland,Ralpho Township 1,Governor,,DEM,Write-In Totals,4,4,0,0
Northumberland,Ralpho Township 1,Lieutenant Governor,,DEM,Austin Davis,164,81,0,83
Northumberland,Ralpho Township 1,Lieutenant Governor,,DEM,Write-In Totals,3,3,0,0
Northumberland,Ralpho Township 1,U.S. House,9,DEM,Rachel Wallace,161,83,0,78
Northumberland,Ralpho Township 1,U.S. House,9,DEM,Write-In Totals,4,3,0,1
Northumberland,Ralpho Township 1,State House,107,DEM,Ryan T. Coleman,157,77,0,80
Northumberland,Ralpho Township 1,State House,107,DEM,Write-In Totals,3,2,0,1
Northumberland,Ralpho Township 1,Member of Democratic State Committee,,DEM,Deborah Howell,167,84,0,83
Northumberland,Ralpho Township 1,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Northumberland,Ralpho Township 1,Governor,,REP,Stacy Garrity,240,190,0,50
Northumberland,Ralpho Township 1,Governor,,REP,Write-In Totals,4,3,0,1
Northumberland,Ralpho Township 1,Lieutenant Governor,,REP,John Ventre,95,70,0,25
Northumberland,Ralpho Township 1,Lieutenant Governor,,REP,Jason Richey,145,120,0,25
Northumberland,Ralpho Township 1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Northumberland,Ralpho Township 1,U.S. House,9,REP,Dan Meuser,240,190,0,50
Northumberland,Ralpho Township 1,U.S. House,9,REP,Write-In Totals,2,2,0,0
Northumberland,Ralpho Township 1,State House,107,REP,Joanne Stehr,235,185,0,50
Northumberland,Ralpho Township 1,State House,107,REP,Write-In Totals,3,3,0,0
Northumberland,Ralpho Township 1,Member of Republican State Committee,,REP,Terry Lee Curran,139,107,0,32
Northumberland,Ralpho Township 1,Member of Republican State Committee,,REP,Derrick A. Backer,240,194,0,46
Northumberland,Ralpho Township 1,Member of Republican State Committee,,REP,Andrew Hertzler,26,21,0,5
Northumberland,Ralpho Township 1,Member of Republican State Committee,,REP,Wendy M. Gallick,177,142,0,35
Northumberland,Ralpho Township 1,Member of Republican State Committee,,REP,Martha S. Milbrand,83,59,0,24
Northumberland,Ralpho Township 1,Member of Republican State Committee,,REP,Write-In Totals,6,6,0,0
Northumberland,Ralpho Township 2,Registered Voters,,,,585,,,
Northumberland,Ralpho Township 2,Ballots Cast,,,,103,86,0,17
Northumberland,Ralpho Township 2,Ballots Cast Blank,,,,1,1,0,0
Northumberland,Ralpho Township 2,Governor,,DEM,Josh Shapiro,30,18,0,12
Northumberland,Ralpho Township 2,Governor,,DEM,Write-In Totals,0,0,0,0
Northumberland,Ralpho Township 2,Lieutenant Governor,,DEM,Austin Davis,27,15,0,12
Northumberland,Ralpho Township 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northumberland,Ralpho Township 2,U.S. House,9,DEM,Rachel Wallace,30,18,0,12
Northumberland,Ralpho Township 2,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Northumberland,Ralpho Township 2,State House,107,DEM,Ryan T. Coleman,28,16,0,12
Northumberland,Ralpho Township 2,State House,107,DEM,Write-In Totals,0,0,0,0
Northumberland,Ralpho Township 2,Member of Democratic State Committee,,DEM,Deborah Howell,29,17,0,12
Northumberland,Ralpho Township 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Northumberland,Ralpho Township 2,Governor,,REP,Stacy Garrity,62,58,0,4
Northumberland,Ralpho Township 2,Governor,,REP,Write-In Totals,1,0,0,1
Northumberland,Ralpho Township 2,Lieutenant Governor,,REP,John Ventre,20,17,0,3
Northumberland,Ralpho Township 2,Lieutenant Governor,,REP,Jason Richey,46,44,0,2
Northumberland,Ralpho Township 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northumberland,Ralpho Township 2,U.S. House,9,REP,Dan Meuser,64,61,0,3
Northumberland,Ralpho Township 2,U.S. House,9,REP,Write-In Totals,1,1,0,0
Northumberland,Ralpho Township 2,State House,107,REP,Joanne Stehr,65,61,0,4
Northumberland,Ralpho Township 2,State House,107,REP,Write-In Totals,1,1,0,0
Northumberland,Ralpho Township 2,Member of Republican State Committee,,REP,Terry Lee Curran,32,28,0,4
Northumberland,Ralpho Township 2,Member of Republican State Committee,,REP,Derrick A. Backer,56,51,0,5
Northumberland,Ralpho Township 2,Member of Republican State Committee,,REP,Andrew Hertzler,9,9,0,0
Northumberland,Ralpho Township 2,Member of Republican State Committee,,REP,Wendy M. Gallick,37,34,0,3
Northumberland,Ralpho Township 2,Member of Republican State Committee,,REP,Martha S. Milbrand,40,37,0,3
Northumberland,Ralpho Township 2,Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Northumberland,Shamokin City 1,Registered Voters,,,,610,,,
Northumberland,Shamokin City 1,Ballots Cast,,,,82,68,0,14
Northumberland,Shamokin City 1,Ballots Cast Blank,,,,0,0,0,0
Northumberland,Shamokin City 1,Governor,,DEM,Josh Shapiro,37,30,0,7
Northumberland,Shamokin City 1,Governor,,DEM,Write-In Totals,2,0,0,2
Northumberland,Shamokin City 1,Lieutenant Governor,,DEM,Austin Davis,37,29,0,8
Northumberland,Shamokin City 1,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Northumberland,Shamokin City 1,U.S. House,9,DEM,Rachel Wallace,36,28,0,8
Northumberland,Shamokin City 1,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Northumberland,Shamokin City 1,State House,107,DEM,Ryan T. Coleman,35,26,0,9
Northumberland,Shamokin City 1,State House,107,DEM,Write-In Totals,0,0,0,0
Northumberland,Shamokin City 1,Member of Democratic State Committee,,DEM,Deborah Howell,40,31,0,9
Northumberland,Shamokin City 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Northumberland,Shamokin City 1,Governor,,REP,Stacy Garrity,36,32,0,4
Northumberland,Shamokin City 1,Governor,,REP,Write-In Totals,1,0,0,1
Northumberland,Shamokin City 1,Lieutenant Governor,,REP,John Ventre,16,16,0,0
Northumberland,Shamokin City 1,Lieutenant Governor,,REP,Jason Richey,21,16,0,5
Northumberland,Shamokin City 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
