county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Snyder,Jackson Township,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Snyder,Jackson Township,Member of Democratic State Committee,,DEM,Undervotes,2,0,0,2
Snyder,Jackson Township,County Committee Jackson Twp,,DEM,Write-In Totals,2,0,0,2
Snyder,Jackson Township,County Committee Jackson Twp,,DEM,Overvotes,0,0,0,0
Snyder,Jackson Township,County Committee Jackson Twp,,DEM,Undervotes,108,32,0,76
Snyder,Jackson Township,Governor,,REP,Stacy Garrity,137,127,0,10
Snyder,Jackson Township,Governor,,REP,Write-In Totals,2,2,0,0
Snyder,Jackson Township,Governor,,REP,Overvotes,0,0,0,0
Snyder,Jackson Township,Governor,,REP,Undervotes,8,5,0,3
Snyder,Jackson Township,Lieutenant Governor,,REP,John Ventre,34,27,0,7
Snyder,Jackson Township,Lieutenant Governor,,REP,Jason Richey,98,92,0,6
Snyder,Jackson Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Snyder,Jackson Township,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Snyder,Jackson Township,Lieutenant Governor,,REP,Undervotes,15,15,0,0
Snyder,Jackson Township,U.S. House,15,REP,Glenn Gt Thompson,138,125,0,13
Snyder,Jackson Township,U.S. House,15,REP,Write-In Totals,1,1,0,0
Snyder,Jackson Township,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Jackson Township,U.S. House,15,REP,Undervotes,8,8,0,0
Snyder,Jackson Township,State House,85,REP,David H Rowe,137,126,0,11
Snyder,Jackson Township,State House,85,REP,Write-In Totals,3,3,0,0
Snyder,Jackson Township,State House,85,REP,Overvotes,0,0,0,0
Snyder,Jackson Township,State House,85,REP,Undervotes,7,5,0,2
Snyder,Jackson Township,Member of Republican State Committee,,REP,Tami Mattern,47,45,0,2
Snyder,Jackson Township,Member of Republican State Committee,,REP,Pat Saylor,96,85,0,11
Snyder,Jackson Township,Member of Republican State Committee,,REP,Fred Keller,130,118,0,12
Snyder,Jackson Township,Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Snyder,Jackson Township,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Snyder,Jackson Township,Member of Republican State Committee,,REP,Undervotes,16,15,0,1
Snyder,McClure Borough,Registered Voters,,,,569,,,
Snyder,McClure Borough,Ballots Cast,,,,174,149,0,25
Snyder,McClure Borough,Ballots Cast Blank,,,,0,0,0,0
Snyder,McClure Borough,Governor,,DEM,Josh Shapiro,31,19,0,12
Snyder,McClure Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,McClure Borough,Governor,,DEM,Overvotes,0,0,0,0
Snyder,McClure Borough,Governor,,DEM,Undervotes,0,0,0,0
Snyder,McClure Borough,Lieutenant Governor,,DEM,Austin Davis,31,19,0,12
Snyder,McClure Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,McClure Borough,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Snyder,McClure Borough,Lieutenant Governor,,DEM,Undervotes,0,0,0,0
Snyder,McClure Borough,U.S. House,15,DEM,Ray Bilger,30,19,0,11
Snyder,McClure Borough,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Snyder,McClure Borough,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,McClure Borough,U.S. House,15,DEM,Undervotes,1,0,0,1
Snyder,McClure Borough,State House,85,DEM,Write-In Totals,1,1,0,0
Snyder,McClure Borough,State House,85,DEM,Overvotes,0,0,0,0
Snyder,McClure Borough,State House,85,DEM,Undervotes,30,18,0,12
Snyder,McClure Borough,Member of Democratic State Committee,,DEM,Tina L Burgess,29,18,0,11
Snyder,McClure Borough,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Snyder,McClure Borough,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Snyder,McClure Borough,Member of Democratic State Committee,,DEM,Undervotes,1,0,0,1
Snyder,McClure Borough,County Committee Mcclure Boro,,DEM,Write-In Totals,2,2,0,0
Snyder,McClure Borough,County Committee Mcclure Boro,,DEM,Overvotes,0,0,0,0
Snyder,McClure Borough,County Committee Mcclure Boro,,DEM,Undervotes,60,36,0,24
Snyder,McClure Borough,Governor,,REP,Stacy Garrity,125,113,0,12
Snyder,McClure Borough,Governor,,REP,Write-In Totals,7,7,0,0
Snyder,McClure Borough,Governor,,REP,Overvotes,0,0,0,0
Snyder,McClure Borough,Governor,,REP,Undervotes,11,10,0,1
Snyder,McClure Borough,Lieutenant Governor,,REP,John Ventre,54,47,0,7
Snyder,McClure Borough,Lieutenant Governor,,REP,Jason Richey,71,66,0,5
Snyder,McClure Borough,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Snyder,McClure Borough,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Snyder,McClure Borough,Lieutenant Governor,,REP,Undervotes,18,17,0,1
Snyder,McClure Borough,U.S. House,15,REP,Glenn Gt Thompson,134,121,0,13
Snyder,McClure Borough,U.S. House,15,REP,Write-In Totals,0,0,0,0
Snyder,McClure Borough,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,McClure Borough,U.S. House,15,REP,Undervotes,9,9,0,0
Snyder,McClure Borough,State House,85,REP,David H Rowe,136,123,0,13
Snyder,McClure Borough,State House,85,REP,Write-In Totals,1,1,0,0
Snyder,McClure Borough,State House,85,REP,Overvotes,0,0,0,0
Snyder,McClure Borough,State House,85,REP,Undervotes,6,6,0,0
Snyder,McClure Borough,Member of Republican State Committee,,REP,Tami Mattern,92,87,0,5
Snyder,McClure Borough,Member of Republican State Committee,,REP,Pat Saylor,52,42,0,10
Snyder,McClure Borough,Member of Republican State Committee,,REP,Fred Keller,100,90,0,10
Snyder,McClure Borough,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Snyder,McClure Borough,Member of Republican State Committee,,REP,Overvotes,2,2,0,0
Snyder,McClure Borough,Member of Republican State Committee,,REP,Undervotes,39,38,0,1
Snyder,Middleburg Borough,Registered Voters,,,,816,,,
Snyder,Middleburg Borough,Ballots Cast,,,,163,134,0,29
Snyder,Middleburg Borough,Ballots Cast Blank,,,,0,0,0,0
Snyder,Middleburg Borough,Governor,,DEM,Josh Shapiro,44,28,0,16
Snyder,Middleburg Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,Middleburg Borough,Governor,,DEM,Overvotes,0,0,0,0
Snyder,Middleburg Borough,Governor,,DEM,Undervotes,1,1,0,0
Snyder,Middleburg Borough,Lieutenant Governor,,DEM,Austin Davis,43,27,0,16
Snyder,Middleburg Borough,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Snyder,Middleburg Borough,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Snyder,Middleburg Borough,Lieutenant Governor,,DEM,Undervotes,1,1,0,0
Snyder,Middleburg Borough,U.S. House,15,DEM,Ray Bilger,42,26,0,16
Snyder,Middleburg Borough,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Snyder,Middleburg Borough,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Middleburg Borough,U.S. House,15,DEM,Undervotes,2,2,0,0
Snyder,Middleburg Borough,State House,85,DEM,Write-In Totals,6,6,0,0
Snyder,Middleburg Borough,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Middleburg Borough,State House,85,DEM,Undervotes,39,23,0,16
Snyder,Middleburg Borough,Member of Democratic State Committee,,DEM,Tina L Burgess,45,29,0,16
Snyder,Middleburg Borough,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Snyder,Middleburg Borough,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Snyder,Middleburg Borough,Member of Democratic State Committee,,DEM,Undervotes,0,0,0,0
Snyder,Middleburg Borough,County Committee Middleburg Boro,,DEM,Michele Lynn Hackenberg,43,27,0,16
Snyder,Middleburg Borough,County Committee Middleburg Boro,,DEM,Write-In Totals,1,1,0,0
Snyder,Middleburg Borough,County Committee Middleburg Boro,,DEM,Overvotes,0,0,0,0
Snyder,Middleburg Borough,County Committee Middleburg Boro,,DEM,Undervotes,46,30,0,16
Snyder,Middleburg Borough,Governor,,REP,Stacy Garrity,101,91,0,10
Snyder,Middleburg Borough,Governor,,REP,Write-In Totals,2,0,0,2
Snyder,Middleburg Borough,Governor,,REP,Overvotes,0,0,0,0
Snyder,Middleburg Borough,Governor,,REP,Undervotes,15,14,0,1
Snyder,Middleburg Borough,Lieutenant Governor,,REP,John Ventre,25,21,0,4
Snyder,Middleburg Borough,Lieutenant Governor,,REP,Jason Richey,73,67,0,6
Snyder,Middleburg Borough,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Snyder,Middleburg Borough,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Snyder,Middleburg Borough,Lieutenant Governor,,REP,Undervotes,19,17,0,2
Snyder,Middleburg Borough,U.S. House,15,REP,Glenn Gt Thompson,100,91,0,9
Snyder,Middleburg Borough,U.S. House,15,REP,Write-In Totals,3,2,0,1
Snyder,Middleburg Borough,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Middleburg Borough,U.S. House,15,REP,Undervotes,15,12,0,3
Snyder,Middleburg Borough,State House,85,REP,David H Rowe,114,104,0,10
Snyder,Middleburg Borough,State House,85,REP,Write-In Totals,1,0,0,1
Snyder,Middleburg Borough,State House,85,REP,Overvotes,0,0,0,0
Snyder,Middleburg Borough,State House,85,REP,Undervotes,3,1,0,2
Snyder,Middleburg Borough,Member of Republican State Committee,,REP,Tami Mattern,54,46,0,8
Snyder,Middleburg Borough,Member of Republican State Committee,,REP,Pat Saylor,56,51,0,5
Snyder,Middleburg Borough,Member of Republican State Committee,,REP,Fred Keller,101,93,0,8
Snyder,Middleburg Borough,Member of Republican State Committee,,REP,Write-In Totals,1,0,0,1
Snyder,Middleburg Borough,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Snyder,Middleburg Borough,Member of Republican State Committee,,REP,Undervotes,24,20,0,4
Snyder,Middlecreek Township,Registered Voters,,,,1384,,,
Snyder,Middlecreek Township,Ballots Cast,,,,329,244,0,85
Snyder,Middlecreek Township,Ballots Cast Blank,,,,0,0,0,0
Snyder,Middlecreek Township,Governor,,DEM,Josh Shapiro,59,23,0,36
Snyder,Middlecreek Township,Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,Middlecreek Township,Governor,,DEM,Overvotes,0,0,0,0
Snyder,Middlecreek Township,Governor,,DEM,Undervotes,1,1,0,0
Snyder,Middlecreek Township,Lieutenant Governor,,DEM,Austin Davis,58,23,0,35
Snyder,Middlecreek Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,Middlecreek Township,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Snyder,Middlecreek Township,Lieutenant Governor,,DEM,Undervotes,2,1,0,1
Snyder,Middlecreek Township,U.S. House,15,DEM,Ray Bilger,58,24,0,34
Snyder,Middlecreek Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Snyder,Middlecreek Township,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Middlecreek Township,U.S. House,15,DEM,Undervotes,2,0,0,2
Snyder,Middlecreek Township,State House,85,DEM,Write-In Totals,3,2,0,1
Snyder,Middlecreek Township,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Middlecreek Township,State House,85,DEM,Undervotes,57,22,0,35
Snyder,Middlecreek Township,Member of Democratic State Committee,,DEM,Tina L Burgess,59,24,0,35
Snyder,Middlecreek Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Snyder,Middlecreek Township,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Snyder,Middlecreek Township,Member of Democratic State Committee,,DEM,Undervotes,1,0,0,1
Snyder,Middlecreek Township,County Committee Middlecreek Twp,,DEM,Write-In Totals,6,5,0,1
Snyder,Middlecreek Township,County Committee Middlecreek Twp,,DEM,Overvotes,0,0,0,0
Snyder,Middlecreek Township,County Committee Middlecreek Twp,,DEM,Undervotes,114,43,0,71
Snyder,Middlecreek Township,Governor,,REP,Stacy Garrity,240,197,0,43
Snyder,Middlecreek Township,Governor,,REP,Write-In Totals,13,10,0,3
Snyder,Middlecreek Township,Governor,,REP,Overvotes,0,0,0,0
Snyder,Middlecreek Township,Governor,,REP,Undervotes,16,13,0,3
Snyder,Middlecreek Township,Lieutenant Governor,,REP,John Ventre,77,62,0,15
Snyder,Middlecreek Township,Lieutenant Governor,,REP,Jason Richey,165,137,0,28
Snyder,Middlecreek Township,Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Snyder,Middlecreek Township,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Snyder,Middlecreek Township,Lieutenant Governor,,REP,Undervotes,24,19,0,5
Snyder,Middlecreek Township,U.S. House,15,REP,Glenn Gt Thompson,248,202,0,46
Snyder,Middlecreek Township,U.S. House,15,REP,Write-In Totals,2,2,0,0
Snyder,Middlecreek Township,U.S. House,15,REP,Overvotes,1,0,0,1
Snyder,Middlecreek Township,U.S. House,15,REP,Undervotes,18,16,0,2
Snyder,Middlecreek Township,State House,85,REP,David H Rowe,260,215,0,45
Snyder,Middlecreek Township,State House,85,REP,Write-In Totals,3,1,0,2
Snyder,Middlecreek Township,State House,85,REP,Overvotes,0,0,0,0
Snyder,Middlecreek Township,State House,85,REP,Undervotes,6,4,0,2
Snyder,Middlecreek Township,Member of Republican State Committee,,REP,Tami Mattern,154,133,0,21
Snyder,Middlecreek Township,Member of Republican State Committee,,REP,Pat Saylor,111,82,0,29
Snyder,Middlecreek Township,Member of Republican State Committee,,REP,Fred Keller,232,190,0,42
Snyder,Middlecreek Township,Member of Republican State Committee,,REP,Write-In Totals,3,2,0,1
Snyder,Middlecreek Township,Member of Republican State Committee,,REP,Overvotes,2,2,0,0
Snyder,Middlecreek Township,Member of Republican State Committee,,REP,Undervotes,36,31,0,5
Snyder,Monroe Township #1,Registered Voters,,,,1495,,,
Snyder,Monroe Township #1,Ballots Cast,,,,314,186,0,128
Snyder,Monroe Township #1,Ballots Cast Blank,,,,1,1,0,0
Snyder,Monroe Township #1,Governor,,DEM,Josh Shapiro,125,52,0,73
Snyder,Monroe Township #1,Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,Monroe Township #1,Governor,,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #1,Governor,,DEM,Undervotes,1,1,0,0
Snyder,Monroe Township #1,Lieutenant Governor,,DEM,Austin Davis,126,53,0,73
Snyder,Monroe Township #1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,Monroe Township #1,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #1,Lieutenant Governor,,DEM,Undervotes,0,0,0,0
Snyder,Monroe Township #1,U.S. House,15,DEM,Ray Bilger,121,52,0,69
Snyder,Monroe Township #1,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Snyder,Monroe Township #1,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #1,U.S. House,15,DEM,Undervotes,5,1,0,4
Snyder,Monroe Township #1,State House,85,DEM,Write-In Totals,12,4,0,8
Snyder,Monroe Township #1,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #1,State House,85,DEM,Undervotes,114,49,0,65
Snyder,Monroe Township #1,Member of Democratic State Committee,,DEM,Tina L Burgess,124,52,0,72
Snyder,Monroe Township #1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Snyder,Monroe Township #1,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #1,Member of Democratic State Committee,,DEM,Undervotes,2,1,0,1
Snyder,Monroe Township #1,County Committee Monroe Twp #1,,DEM,Write-In Totals,19,11,0,8
Snyder,Monroe Township #1,County Committee Monroe Twp #1,,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #1,County Committee Monroe Twp #1,,DEM,Undervotes,233,95,0,138
Snyder,Monroe Township #1,Governor,,REP,Stacy Garrity,168,120,0,48
Snyder,Monroe Township #1,Governor,,REP,Write-In Totals,7,5,0,2
Snyder,Monroe Township #1,Governor,,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #1,Governor,,REP,Undervotes,13,8,0,5
Snyder,Monroe Township #1,Lieutenant Governor,,REP,John Ventre,55,37,0,18
Snyder,Monroe Township #1,Lieutenant Governor,,REP,Jason Richey,111,83,0,28
Snyder,Monroe Township #1,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Snyder,Monroe Township #1,Lieutenant Governor,,REP,Overvotes,1,0,0,1
Snyder,Monroe Township #1,Lieutenant Governor,,REP,Undervotes,20,13,0,7
Snyder,Monroe Township #1,U.S. House,15,REP,Glenn Gt Thompson,168,122,0,46
Snyder,Monroe Township #1,U.S. House,15,REP,Write-In Totals,2,1,0,1
Snyder,Monroe Township #1,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #1,U.S. House,15,REP,Undervotes,18,10,0,8
Snyder,Monroe Township #1,State House,85,REP,David H Rowe,174,125,0,49
Snyder,Monroe Township #1,State House,85,REP,Write-In Totals,1,1,0,0
Snyder,Monroe Township #1,State House,85,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #1,State House,85,REP,Undervotes,13,7,0,6
Snyder,Monroe Township #1,Member of Republican State Committee,,REP,Tami Mattern,69,51,0,18
Snyder,Monroe Township #1,Member of Republican State Committee,,REP,Pat Saylor,107,73,0,34
Snyder,Monroe Township #1,Member of Republican State Committee,,REP,Fred Keller,156,111,0,45
Snyder,Monroe Township #1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Snyder,Monroe Township #1,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #1,Member of Republican State Committee,,REP,Undervotes,44,31,0,13
Snyder,Monroe Township #2,Registered Voters,,,,1595,,,
Snyder,Monroe Township #2,Ballots Cast,,,,384,248,0,136
Snyder,Monroe Township #2,Ballots Cast Blank,,,,0,0,0,0
Snyder,Monroe Township #2,Governor,,DEM,Josh Shapiro,129,46,0,83
Snyder,Monroe Township #2,Governor,,DEM,Write-In Totals,2,2,0,0
Snyder,Monroe Township #2,Governor,,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #2,Governor,,DEM,Undervotes,1,1,0,0
Snyder,Monroe Township #2,Lieutenant Governor,,DEM,Austin Davis,130,48,0,82
Snyder,Monroe Township #2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,Monroe Township #2,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #2,Lieutenant Governor,,DEM,Undervotes,2,1,0,1
Snyder,Monroe Township #2,U.S. House,15,DEM,Ray Bilger,124,44,0,80
Snyder,Monroe Township #2,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Snyder,Monroe Township #2,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #2,U.S. House,15,DEM,Undervotes,8,5,0,3
Snyder,Monroe Township #2,State House,85,DEM,Write-In Totals,11,4,0,7
Snyder,Monroe Township #2,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #2,State House,85,DEM,Undervotes,121,45,0,76
Snyder,Monroe Township #2,Member of Democratic State Committee,,DEM,Tina L Burgess,128,48,0,80
Snyder,Monroe Township #2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Snyder,Monroe Township #2,Member of Democratic State Committee,,DEM,Overvotes,1,0,0,1
Snyder,Monroe Township #2,Member of Democratic State Committee,,DEM,Undervotes,3,1,0,2
Snyder,Monroe Township #2,County Committee Monroe Twp #2,,DEM,Emily F Johnson,130,48,0,82
Snyder,Monroe Township #2,County Committee Monroe Twp #2,,DEM,Write-In Totals,4,1,0,3
Snyder,Monroe Township #2,County Committee Monroe Twp #2,,DEM,Overvotes,0,0,0,0
Snyder,Monroe Township #2,County Committee Monroe Twp #2,,DEM,Undervotes,130,49,0,81
Snyder,Monroe Township #2,Governor,,REP,Stacy Garrity,226,184,0,42
Snyder,Monroe Township #2,Governor,,REP,Write-In Totals,14,7,0,7
Snyder,Monroe Township #2,Governor,,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,Governor,,REP,Undervotes,12,8,0,4
Snyder,Monroe Township #2,Lieutenant Governor,,REP,John Ventre,75,60,0,15
Snyder,Monroe Township #2,Lieutenant Governor,,REP,Jason Richey,156,126,0,30
Snyder,Monroe Township #2,Lieutenant Governor,,REP,Write-In Totals,5,0,0,5
Snyder,Monroe Township #2,Lieutenant Governor,,REP,Overvotes,1,1,0,0
Snyder,Monroe Township #2,Lieutenant Governor,,REP,Undervotes,15,12,0,3
Snyder,Monroe Township #2,U.S. House,15,REP,Glenn Gt Thompson,235,189,0,46
Snyder,Monroe Township #2,U.S. House,15,REP,Write-In Totals,7,1,0,6
Snyder,Monroe Township #2,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,U.S. House,15,REP,Undervotes,10,9,0,1
Snyder,Monroe Township #2,State House,85,REP,David H Rowe,243,196,0,47
Snyder,Monroe Township #2,State House,85,REP,Write-In Totals,3,0,0,3
Snyder,Monroe Township #2,State House,85,REP,Overvotes,0,0,0,0
Snyder,Monroe Township #2,State House,85,REP,Undervotes,6,3,0,3
Snyder,Monroe Township #2,Member of Republican State Committee,,REP,Tami Mattern,95,80,0,15
Snyder,Monroe Township #2,Member of Republican State Committee,,REP,Pat Saylor,141,107,0,34
Snyder,Monroe Township #2,Member of Republican State Committee,,REP,Fred Keller,220,179,0,41
Snyder,Monroe Township #2,Member of Republican State Committee,,REP,Write-In Totals,2,0,0,2
Snyder,Monroe Township #2,Member of Republican State Committee,,REP,Overvotes,6,6,0,0
Snyder,Monroe Township #2,Member of Republican State Committee,,REP,Undervotes,40,26,0,14
Snyder,Penn Township #1,Registered Voters,,,,1186,,,
Snyder,Penn Township #1,Ballots Cast,,,,263,141,0,122
Snyder,Penn Township #1,Ballots Cast Blank,,,,0,0,0,0
Snyder,Penn Township #1,Governor,,DEM,Josh Shapiro,97,32,0,65
Snyder,Penn Township #1,Governor,,DEM,Write-In Totals,1,0,0,1
Snyder,Penn Township #1,Governor,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,Governor,,DEM,Undervotes,2,0,0,2
Snyder,Penn Township #1,Lieutenant Governor,,DEM,Austin Davis,99,32,0,67
Snyder,Penn Township #1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,Penn Township #1,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,Lieutenant Governor,,DEM,Undervotes,1,0,0,1
Snyder,Penn Township #1,U.S. House,15,DEM,Ray Bilger,98,30,0,68
Snyder,Penn Township #1,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Snyder,Penn Township #1,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,U.S. House,15,DEM,Undervotes,2,2,0,0
Snyder,Penn Township #1,State House,85,DEM,Write-In Totals,9,3,0,6
Snyder,Penn Township #1,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,State House,85,DEM,Undervotes,91,29,0,62
Snyder,Penn Township #1,Member of Democratic State Committee,,DEM,Tina L Burgess,98,32,0,66
Snyder,Penn Township #1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Snyder,Penn Township #1,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,Member of Democratic State Committee,,DEM,Undervotes,2,0,0,2
Snyder,Penn Township #1,County Committee Penn Twp #1,,DEM,Write-In Totals,8,3,0,5
Snyder,Penn Township #1,County Committee Penn Twp #1,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #1,County Committee Penn Twp #1,,DEM,Undervotes,192,61,0,131
Snyder,Penn Township #1,Governor,,REP,Stacy Garrity,139,95,0,44
Snyder,Penn Township #1,Governor,,REP,Write-In Totals,12,9,0,3
Snyder,Penn Township #1,Governor,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,Governor,,REP,Undervotes,12,5,0,7
Snyder,Penn Township #1,Lieutenant Governor,,REP,John Ventre,37,22,0,15
Snyder,Penn Township #1,Lieutenant Governor,,REP,Jason Richey,102,74,0,28
Snyder,Penn Township #1,Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Snyder,Penn Township #1,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,Lieutenant Governor,,REP,Undervotes,21,11,0,10
Snyder,Penn Township #1,U.S. House,15,REP,Glenn Gt Thompson,141,100,0,41
Snyder,Penn Township #1,U.S. House,15,REP,Write-In Totals,3,2,0,1
Snyder,Penn Township #1,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,U.S. House,15,REP,Undervotes,19,7,0,12
Snyder,Penn Township #1,State House,85,REP,David H Rowe,151,104,0,47
Snyder,Penn Township #1,State House,85,REP,Write-In Totals,3,2,0,1
Snyder,Penn Township #1,State House,85,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,State House,85,REP,Undervotes,9,3,0,6
Snyder,Penn Township #1,Member of Republican State Committee,,REP,Tami Mattern,51,30,0,21
Snyder,Penn Township #1,Member of Republican State Committee,,REP,Pat Saylor,95,66,0,29
Snyder,Penn Township #1,Member of Republican State Committee,,REP,Fred Keller,139,96,0,43
Snyder,Penn Township #1,Member of Republican State Committee,,REP,Write-In Totals,3,2,0,1
Snyder,Penn Township #1,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Snyder,Penn Township #1,Member of Republican State Committee,,REP,Undervotes,38,24,0,14
Snyder,Penn Township #2,Registered Voters,,,,1475,,,
Snyder,Penn Township #2,Ballots Cast,,,,312,197,1,114
Snyder,Penn Township #2,Ballots Cast Blank,,,,0,0,0,0
Snyder,Penn Township #2,Governor,,DEM,Josh Shapiro,119,54,1,64
Snyder,Penn Township #2,Governor,,DEM,Write-In Totals,1,1,0,0
Snyder,Penn Township #2,Governor,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,Governor,,DEM,Undervotes,0,0,0,0
Snyder,Penn Township #2,Lieutenant Governor,,DEM,Austin Davis,120,55,1,64
Snyder,Penn Township #2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Snyder,Penn Township #2,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,Lieutenant Governor,,DEM,Undervotes,0,0,0,0
Snyder,Penn Township #2,U.S. House,15,DEM,Ray Bilger,117,54,1,62
Snyder,Penn Township #2,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Snyder,Penn Township #2,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,U.S. House,15,DEM,Undervotes,3,1,0,2
Snyder,Penn Township #2,State House,85,DEM,Write-In Totals,10,6,0,4
Snyder,Penn Township #2,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,State House,85,DEM,Undervotes,110,49,1,60
Snyder,Penn Township #2,Member of Democratic State Committee,,DEM,Tina L Burgess,119,54,1,64
Snyder,Penn Township #2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Snyder,Penn Township #2,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,Member of Democratic State Committee,,DEM,Undervotes,1,1,0,0
Snyder,Penn Township #2,County Committee Penn Twp #2,,DEM,Jared Thomas Hoffman,118,54,1,63
Snyder,Penn Township #2,County Committee Penn Twp #2,,DEM,Write-In Totals,3,1,0,2
Snyder,Penn Township #2,County Committee Penn Twp #2,,DEM,Overvotes,0,0,0,0
Snyder,Penn Township #2,County Committee Penn Twp #2,,DEM,Undervotes,119,55,1,63
