county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Montour,Mahoning Township II,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,Lieutenant Governor,,DEM,Undervotes,6,6,0,0
Montour,Mahoning Township II,U.S. House,,DEM,Rachel Wallace,137,91,1,45
Montour,Mahoning Township II,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,Mahoning Township II,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,U.S. House,,DEM,Undervotes,9,7,0,2
Montour,Mahoning Township II,State House,,DEM,Amber L Neidig,143,96,1,46
Montour,Mahoning Township II,State House,,DEM,Write-In Totals,0,0,0,0
Montour,Mahoning Township II,State House,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,State House,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,State House,,DEM,Undervotes,3,2,0,1
Montour,Mahoning Township II,Member of Democratic State Committee,,DEM,Tamia Lanier,143,96,1,46
Montour,Mahoning Township II,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Montour,Mahoning Township II,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,Member of Democratic State Committee,,DEM,Undervotes,3,2,0,1
Montour,Mahoning Township II,Committeeman Mahoning Twp,,DEM,Write-In Totals,20,12,0,8
Montour,Mahoning Township II,Committeeman Mahoning Twp,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Committeeman Mahoning Twp,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,Committeeman Mahoning Twp,,DEM,Undervotes,126,86,1,39
Montour,Mahoning Township II,Committeewoman Mahoning Twp,,DEM,Amber L Neidig,137,91,1,45
Montour,Mahoning Township II,Committeewoman Mahoning Twp,,DEM,Write-In Totals,0,0,0,0
Montour,Mahoning Township II,Committeewoman Mahoning Twp,,DEM,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Committeewoman Mahoning Twp,,DEM,Overvotes,0,0,0,0
Montour,Mahoning Township II,Committeewoman Mahoning Twp,,DEM,Undervotes,9,7,0,2
Montour,Mahoning Township II,Governor,,REP,Stacy Garrity,102,78,0,24
Montour,Mahoning Township II,Governor,,REP,Write-In Totals,3,2,0,1
Montour,Mahoning Township II,Governor,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Governor,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,Governor,,REP,Undervotes,6,5,0,1
Montour,Mahoning Township II,Lieutenant Governor,,REP,John Ventre,43,35,0,8
Montour,Mahoning Township II,Lieutenant Governor,,REP,Jason Richey,59,44,0,15
Montour,Mahoning Township II,Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Montour,Mahoning Township II,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,Lieutenant Governor,,REP,Undervotes,6,4,0,2
Montour,Mahoning Township II,U.S. House,,REP,Dan Meuser,101,77,0,24
Montour,Mahoning Township II,U.S. House,,REP,Write-In Totals,2,1,0,1
Montour,Mahoning Township II,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,U.S. House,,REP,Overvotes,1,0,0,1
Montour,Mahoning Township II,U.S. House,,REP,Undervotes,7,7,0,0
Montour,Mahoning Township II,State House,,REP,Michael Stender,105,82,0,23
Montour,Mahoning Township II,State House,,REP,Write-In Totals,2,1,0,1
Montour,Mahoning Township II,State House,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,State House,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,State House,,REP,Undervotes,4,2,0,2
Montour,Mahoning Township II,Member of Republican State Committee,,REP,Michael Kuziak,96,77,0,19
Montour,Mahoning Township II,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Montour,Mahoning Township II,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,Member of Republican State Committee,,REP,Undervotes,14,7,0,7
Montour,Mahoning Township II,Committeeperson Mahoning Twp,,REP,Write-In Totals,5,5,0,0
Montour,Mahoning Township II,Committeeperson Mahoning Twp,,REP,Not Assigned,0,0,0,0
Montour,Mahoning Township II,Committeeperson Mahoning Twp,,REP,Overvotes,0,0,0,0
Montour,Mahoning Township II,Committeeperson Mahoning Twp,,REP,Undervotes,217,165,0,52
Montour,Mayberry Township,Registered Voters,,,,187,,,
Montour,Mayberry Township,Ballots Cast,,,,48,44,0,4
Montour,Mayberry Township,Ballots Cast Blank,,,,0,0,0,0
Montour,Mayberry Township,Governor,,DEM,Josh Shapiro,12,11,0,1
Montour,Mayberry Township,Governor,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Governor,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,Governor,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,Governor,,DEM,Undervotes,1,1,0,0
Montour,Mayberry Township,Lieutenant Governor,,DEM,Austin Davis,11,10,0,1
Montour,Mayberry Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,Lieutenant Governor,,DEM,Undervotes,2,2,0,0
Montour,Mayberry Township,U.S. House,,DEM,Rachel Wallace,11,10,0,1
Montour,Mayberry Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,U.S. House,,DEM,Undervotes,2,2,0,0
Montour,Mayberry Township,State House,,DEM,Amber L Neidig,11,10,0,1
Montour,Mayberry Township,State House,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,State House,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,State House,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,State House,,DEM,Undervotes,2,2,0,0
Montour,Mayberry Township,Member of Democratic State Committee,,DEM,Tamia Lanier,11,10,0,1
Montour,Mayberry Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,Member of Democratic State Committee,,DEM,Undervotes,2,2,0,0
Montour,Mayberry Township,Committeeman Mayberry Township,,DEM,Allan Schappert,13,12,0,1
Montour,Mayberry Township,Committeeman Mayberry Township,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Committeeman Mayberry Township,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,Committeeman Mayberry Township,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,Committeeman Mayberry Township,,DEM,Undervotes,0,0,0,0
Montour,Mayberry Township,Committeewoman Mayberry Township,,DEM,Pamela Schappert,13,12,0,1
Montour,Mayberry Township,Committeewoman Mayberry Township,,DEM,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Committeewoman Mayberry Township,,DEM,Not Assigned,0,0,0,0
Montour,Mayberry Township,Committeewoman Mayberry Township,,DEM,Overvotes,0,0,0,0
Montour,Mayberry Township,Committeewoman Mayberry Township,,DEM,Undervotes,0,0,0,0
Montour,Mayberry Township,Governor,,REP,Stacy Garrity,32,30,0,2
Montour,Mayberry Township,Governor,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Governor,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,Governor,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,Governor,,REP,Undervotes,3,2,0,1
Montour,Mayberry Township,Lieutenant Governor,,REP,John Ventre,11,10,0,1
Montour,Mayberry Township,Lieutenant Governor,,REP,Jason Richey,21,20,0,1
Montour,Mayberry Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,Lieutenant Governor,,REP,Undervotes,3,2,0,1
Montour,Mayberry Township,U.S. House,,REP,Dan Meuser,35,32,0,3
Montour,Mayberry Township,U.S. House,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,U.S. House,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,U.S. House,,REP,Undervotes,0,0,0,0
Montour,Mayberry Township,State House,,REP,Michael Stender,35,32,0,3
Montour,Mayberry Township,State House,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,State House,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,State House,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,State House,,REP,Undervotes,0,0,0,0
Montour,Mayberry Township,Member of Republican State Committee,,REP,Michael Kuziak,33,30,0,3
Montour,Mayberry Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Montour,Mayberry Township,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,Member of Republican State Committee,,REP,Undervotes,2,2,0,0
Montour,Mayberry Township,Committeeperson Mayberry Township,,REP,Write-In Totals,1,1,0,0
Montour,Mayberry Township,Committeeperson Mayberry Township,,REP,Not Assigned,0,0,0,0
Montour,Mayberry Township,Committeeperson Mayberry Township,,REP,Overvotes,0,0,0,0
Montour,Mayberry Township,Committeeperson Mayberry Township,,REP,Undervotes,69,63,0,6
Montour,Valley Township,Registered Voters,,,,1657,,,
Montour,Valley Township,Ballots Cast,,,,312,187,0,125
Montour,Valley Township,Ballots Cast Blank,,,,1,0,0,1
Montour,Valley Township,Governor,,DEM,Josh Shapiro,128,49,0,79
Montour,Valley Township,Governor,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,Governor,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,Governor,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,Governor,,DEM,Undervotes,5,3,0,2
Montour,Valley Township,Lieutenant Governor,,DEM,Austin Davis,128,50,0,78
Montour,Valley Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,Lieutenant Governor,,DEM,Overvotes,1,0,0,1
Montour,Valley Township,Lieutenant Governor,,DEM,Undervotes,4,2,0,2
Montour,Valley Township,U.S. House,,DEM,Rachel Wallace,131,51,0,80
Montour,Valley Township,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,U.S. House,,DEM,Undervotes,2,1,0,1
Montour,Valley Township,State House,,DEM,Amber L Neidig,130,50,0,80
Montour,Valley Township,State House,,DEM,Write-In Totals,1,1,0,0
Montour,Valley Township,State House,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,State House,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,State House,,DEM,Undervotes,2,1,0,1
Montour,Valley Township,Member of Democratic State Committee,,DEM,Tamia Lanier,127,52,0,75
Montour,Valley Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Montour,Valley Township,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,Member of Democratic State Committee,,DEM,Undervotes,6,0,0,6
Montour,Valley Township,Committeeman Valley Township,,DEM,Write-In Totals,10,7,0,3
Montour,Valley Township,Committeeman Valley Township,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,Committeeman Valley Township,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,Committeeman Valley Township,,DEM,Undervotes,123,45,0,78
Montour,Valley Township,Committeewoman Valley Township,,DEM,Write-In Totals,12,8,0,4
Montour,Valley Township,Committeewoman Valley Township,,DEM,Not Assigned,0,0,0,0
Montour,Valley Township,Committeewoman Valley Township,,DEM,Overvotes,0,0,0,0
Montour,Valley Township,Committeewoman Valley Township,,DEM,Undervotes,121,44,0,77
Montour,Valley Township,Governor,,REP,Stacy Garrity,163,123,0,40
Montour,Valley Township,Governor,,REP,Write-In Totals,9,7,0,2
Montour,Valley Township,Governor,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,Governor,,REP,Overvotes,0,0,0,0
Montour,Valley Township,Governor,,REP,Undervotes,7,5,0,2
Montour,Valley Township,Lieutenant Governor,,REP,John Ventre,53,40,0,13
Montour,Valley Township,Lieutenant Governor,,REP,Jason Richey,110,84,0,26
Montour,Valley Township,Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Montour,Valley Township,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Montour,Valley Township,Lieutenant Governor,,REP,Undervotes,13,9,0,4
Montour,Valley Township,U.S. House,,REP,Dan Meuser,169,129,0,40
Montour,Valley Township,U.S. House,,REP,Write-In Totals,4,2,0,2
Montour,Valley Township,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,U.S. House,,REP,Overvotes,0,0,0,0
Montour,Valley Township,U.S. House,,REP,Undervotes,6,4,0,2
Montour,Valley Township,State House,,REP,Michael Stender,172,130,0,42
Montour,Valley Township,State House,,REP,Write-In Totals,2,1,0,1
Montour,Valley Township,State House,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,State House,,REP,Overvotes,0,0,0,0
Montour,Valley Township,State House,,REP,Undervotes,5,4,0,1
Montour,Valley Township,Member of Republican State Committee,,REP,Michael Kuziak,161,122,0,39
Montour,Valley Township,Member of Republican State Committee,,REP,Write-In Totals,9,6,0,3
Montour,Valley Township,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Montour,Valley Township,Member of Republican State Committee,,REP,Undervotes,9,7,0,2
Montour,Valley Township,Committeeperson Valley Township,,REP,Donald Kuziak,157,119,0,38
Montour,Valley Township,Committeeperson Valley Township,,REP,Write-In Totals,20,14,0,6
Montour,Valley Township,Committeeperson Valley Township,,REP,Not Assigned,0,0,0,0
Montour,Valley Township,Committeeperson Valley Township,,REP,Overvotes,0,0,0,0
Montour,Valley Township,Committeeperson Valley Township,,REP,Undervotes,181,137,0,44
Montour,Washingtonville Borough,Registered Voters,,,,86,,,
Montour,Washingtonville Borough,Ballots Cast,,,,20,17,0,3
Montour,Washingtonville Borough,Ballots Cast Blank,,,,0,0,0,0
Montour,Washingtonville Borough,Governor,,DEM,Josh Shapiro,10,7,0,3
Montour,Washingtonville Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Governor,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Governor,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Governor,,DEM,Undervotes,0,0,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,DEM,Austin Davis,9,6,0,3
Montour,Washingtonville Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,DEM,Undervotes,1,1,0,0
Montour,Washingtonville Borough,U.S. House,,DEM,Rachel Wallace,9,6,0,3
Montour,Washingtonville Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,DEM,Undervotes,1,1,0,0
Montour,Washingtonville Borough,State House,,DEM,Amber L Neidig,9,6,0,3
Montour,Washingtonville Borough,State House,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,State House,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,State House,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,State House,,DEM,Undervotes,1,1,0,0
Montour,Washingtonville Borough,Member of Democratic State Committee,,DEM,Tamia Lanier,9,6,0,3
Montour,Washingtonville Borough,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Member of Democratic State Committee,,DEM,Undervotes,1,1,0,0
Montour,Washingtonville Borough,Committeeman Washingtonville Borough,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Committeeman Washingtonville Borough,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Committeeman Washingtonville Borough,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Committeeman Washingtonville Borough,,DEM,Undervotes,10,7,0,3
Montour,Washingtonville Borough,Committeewoman Washingtonville Borough,,DEM,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Committeewoman Washingtonville Borough,,DEM,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Committeewoman Washingtonville Borough,,DEM,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Committeewoman Washingtonville Borough,,DEM,Undervotes,10,7,0,3
Montour,Washingtonville Borough,Governor,,REP,Stacy Garrity,8,8,0,0
Montour,Washingtonville Borough,Governor,,REP,Write-In Totals,1,1,0,0
Montour,Washingtonville Borough,Governor,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Governor,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Governor,,REP,Undervotes,1,1,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,REP,John Ventre,1,1,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,REP,Jason Richey,8,8,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Lieutenant Governor,,REP,Undervotes,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Dan Meuser,9,9,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Write-In Totals,1,1,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,U.S. House,,REP,Undervotes,0,0,0,0
Montour,Washingtonville Borough,State House,,REP,Michael Stender,9,9,0,0
Montour,Washingtonville Borough,State House,,REP,Write-In Totals,1,1,0,0
Montour,Washingtonville Borough,State House,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,State House,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,State House,,REP,Undervotes,0,0,0,0
Montour,Washingtonville Borough,Member of Republican State Committee,,REP,Michael Kuziak,7,7,0,0
Montour,Washingtonville Borough,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Montour,Washingtonville Borough,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Member of Republican State Committee,,REP,Undervotes,1,1,0,0
Montour,Washingtonville Borough,Committeeperson Washingtonville Borough,,REP,Write-In Totals,0,0,0,0
Montour,Washingtonville Borough,Committeeperson Washingtonville Borough,,REP,Not Assigned,0,0,0,0
Montour,Washingtonville Borough,Committeeperson Washingtonville Borough,,REP,Overvotes,0,0,0,0
Montour,Washingtonville Borough,Committeeperson Washingtonville Borough,,REP,Undervotes,20,20,0,0
Montour,West Hemlock Township,Registered Voters,,,,376,,,
Montour,West Hemlock Township,Ballots Cast,,,,78,57,0,21
Montour,West Hemlock Township,Ballots Cast Blank,,,,0,0,0,0
Montour,West Hemlock Township,Governor,,DEM,Josh Shapiro,27,15,0,12
Montour,West Hemlock Township,Governor,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Governor,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Governor,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,Governor,,DEM,Undervotes,0,0,0,0
Montour,West Hemlock Township,Lieutenant Governor,,DEM,Austin Davis,26,14,0,12
Montour,West Hemlock Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,Lieutenant Governor,,DEM,Undervotes,1,1,0,0
Montour,West Hemlock Township,U.S. House,,DEM,Rachel Wallace,23,13,0,10
Montour,West Hemlock Township,U.S. House,,DEM,Write-In Totals,3,1,0,2
Montour,West Hemlock Township,U.S. House,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,U.S. House,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,U.S. House,,DEM,Undervotes,1,1,0,0
Montour,West Hemlock Township,State House,,DEM,Amber L Neidig,26,14,0,12
Montour,West Hemlock Township,State House,,DEM,Write-In Totals,1,1,0,0
Montour,West Hemlock Township,State House,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,State House,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,State House,,DEM,Undervotes,0,0,0,0
Montour,West Hemlock Township,Member of Democratic State Committee,,DEM,Tamia Lanier,25,15,0,10
Montour,West Hemlock Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,Member of Democratic State Committee,,DEM,Undervotes,2,0,0,2
Montour,West Hemlock Township,Committeeman West Hemlock Township,,DEM,Write-In Totals,1,1,0,0
Montour,West Hemlock Township,Committeeman West Hemlock Township,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Committeeman West Hemlock Township,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,Committeeman West Hemlock Township,,DEM,Undervotes,26,14,0,12
Montour,West Hemlock Township,Committeewoman West Hemlock Township,,DEM,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Committeewoman West Hemlock Township,,DEM,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Committeewoman West Hemlock Township,,DEM,Overvotes,0,0,0,0
Montour,West Hemlock Township,Committeewoman West Hemlock Township,,DEM,Undervotes,27,15,0,12
Montour,West Hemlock Township,Governor,,REP,Stacy Garrity,42,33,0,9
Montour,West Hemlock Township,Governor,,REP,Write-In Totals,6,6,0,0
Montour,West Hemlock Township,Governor,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Governor,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,Governor,,REP,Undervotes,3,3,0,0
Montour,West Hemlock Township,Lieutenant Governor,,REP,John Ventre,21,17,0,4
Montour,West Hemlock Township,Lieutenant Governor,,REP,Jason Richey,24,19,0,5
Montour,West Hemlock Township,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Montour,West Hemlock Township,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,Lieutenant Governor,,REP,Undervotes,3,3,0,0
Montour,West Hemlock Township,U.S. House,,REP,Dan Meuser,46,37,0,9
Montour,West Hemlock Township,U.S. House,,REP,Write-In Totals,3,3,0,0
Montour,West Hemlock Township,U.S. House,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,U.S. House,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,U.S. House,,REP,Undervotes,2,2,0,0
Montour,West Hemlock Township,State House,,REP,Michael Stender,47,38,0,9
Montour,West Hemlock Township,State House,,REP,Write-In Totals,2,2,0,0
Montour,West Hemlock Township,State House,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,State House,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,State House,,REP,Undervotes,2,2,0,0
Montour,West Hemlock Township,Member of Republican State Committee,,REP,Michael Kuziak,47,38,0,9
Montour,West Hemlock Township,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Montour,West Hemlock Township,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,Member of Republican State Committee,,REP,Undervotes,2,2,0,0
Montour,West Hemlock Township,Committeeperson West Hemlock Township,,REP,Write-In Totals,0,0,0,0
Montour,West Hemlock Township,Committeeperson West Hemlock Township,,REP,Not Assigned,0,0,0,0
Montour,West Hemlock Township,Committeeperson West Hemlock Township,,REP,Overvotes,0,0,0,0
Montour,West Hemlock Township,Committeeperson West Hemlock Township,,REP,Undervotes,102,84,0,18
