county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Mifflin,Brown Township-Church Hill,U.S. House,,DEM,Beth Farnham,106,38,0,68
Mifflin,Brown Township-Church Hill,U.S. House,,DEM,Write-In Totals,1,1,0,0
Mifflin,Brown Township-Church Hill,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. House,,DEM,Undervotes,7,4,0,3
Mifflin,Brown Township-Church Hill,State Senate,,DEM,Sean Steeg,106,38,0,68
Mifflin,Brown Township-Church Hill,State Senate,,DEM,Write-In Totals,1,1,0,0
Mifflin,Brown Township-Church Hill,State Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,State Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,State Senate,,DEM,Undervotes,7,4,0,3
Mifflin,Brown Township-Church Hill,State House,,DEM,John Zangari,106,39,0,67
Mifflin,Brown Township-Church Hill,State House,,DEM,Write-In Totals,2,1,0,1
Mifflin,Brown Township-Church Hill,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,State House,,DEM,Undervotes,6,3,0,3
Mifflin,Brown Township-Church Hill,Member of Democratic State Committee,,DEM,Write-In Totals,10,7,0,3
Mifflin,Brown Township-Church Hill,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Member of Democratic State Committee,,DEM,Undervotes,104,36,0,68
Mifflin,Brown Township-Church Hill,Representative of the Democratic Precinct Committee Brown Township-church Hill,,DEM,Write-In Totals,7,5,0,2
Mifflin,Brown Township-Church Hill,Representative of the Democratic Precinct Committee Brown Township-church Hill,,DEM,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,Representative of the Democratic Precinct Committee Brown Township-church Hill,,DEM,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Representative of the Democratic Precinct Committee Brown Township-church Hill,,DEM,Undervotes,221,81,0,140
Mifflin,Brown Township-Church Hill,Governor,,REP,Stacy Garrity,171,132,0,39
Mifflin,Brown Township-Church Hill,Governor,,REP,Write-In Totals,12,8,0,4
Mifflin,Brown Township-Church Hill,Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,Governor,,REP,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Governor,,REP,Undervotes,10,5,0,5
Mifflin,Brown Township-Church Hill,Lieutenant Governor,,REP,John Ventre,44,27,0,17
Mifflin,Brown Township-Church Hill,Lieutenant Governor,,REP,Jason Richey,134,111,0,23
Mifflin,Brown Township-Church Hill,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Mifflin,Brown Township-Church Hill,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Lieutenant Governor,,REP,Undervotes,13,6,0,7
Mifflin,Brown Township-Church Hill,U.S. House,,REP,John Joyce,183,137,0,46
Mifflin,Brown Township-Church Hill,U.S. House,,REP,Write-In Totals,4,3,0,1
Mifflin,Brown Township-Church Hill,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,U.S. House,,REP,Undervotes,6,5,0,1
Mifflin,Brown Township-Church Hill,State Senate,,REP,Judy Ward,183,138,0,45
Mifflin,Brown Township-Church Hill,State Senate,,REP,Write-In Totals,2,1,0,1
Mifflin,Brown Township-Church Hill,State Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,State Senate,,REP,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,State Senate,,REP,Undervotes,8,6,0,2
Mifflin,Brown Township-Church Hill,State House,,REP,Kerry A Benninghoff,187,143,0,44
Mifflin,Brown Township-Church Hill,State House,,REP,Write-In Totals,2,0,0,2
Mifflin,Brown Township-Church Hill,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,State House,,REP,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,State House,,REP,Undervotes,4,2,0,2
Mifflin,Brown Township-Church Hill,Member of Republican State Committee,,REP,Mary L Smith,157,121,0,36
Mifflin,Brown Township-Church Hill,Member of Republican State Committee,,REP,Jonathan R Watson,158,123,0,35
Mifflin,Brown Township-Church Hill,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Mifflin,Brown Township-Church Hill,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Member of Republican State Committee,,REP,Undervotes,70,45,0,25
Mifflin,Brown Township-Church Hill,Representative of the Republican Precinct Committee Brown Township-church Hill,,REP,Rufus S Peachey,171,134,0,37
Mifflin,Brown Township-Church Hill,Representative of the Republican Precinct Committee Brown Township-church Hill,,REP,Lydia A Peachey,158,124,0,34
Mifflin,Brown Township-Church Hill,Representative of the Republican Precinct Committee Brown Township-church Hill,,REP,Write-In Totals,4,3,0,1
Mifflin,Brown Township-Church Hill,Representative of the Republican Precinct Committee Brown Township-church Hill,,REP,Not Assigned,0,0,0,0
Mifflin,Brown Township-Church Hill,Representative of the Republican Precinct Committee Brown Township-church Hill,,REP,Overvotes,0,0,0,0
Mifflin,Brown Township-Church Hill,Representative of the Republican Precinct Committee Brown Township-church Hill,,REP,Undervotes,632,464,0,168
Mifflin,Burnham Borough,Registered Voters,,,,0,,,
Mifflin,Burnham Borough,Ballots Cast,,,,223,172,0,51
Mifflin,Burnham Borough,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Burnham Borough,Governor,,DEM,Josh Shapiro,67,38,0,29
Mifflin,Burnham Borough,Governor,,DEM,Write-In Totals,2,2,0,0
Mifflin,Burnham Borough,Governor,,DEM,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,Governor,,DEM,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Governor,,DEM,Undervotes,0,0,0,0
Mifflin,Burnham Borough,Lieutenant Governor,,DEM,Austin Davis,66,37,0,29
Mifflin,Burnham Borough,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Mifflin,Burnham Borough,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Lieutenant Governor,,DEM,Undervotes,1,1,0,0
Mifflin,Burnham Borough,U.S. House,,DEM,Beth Farnham,66,37,0,29
Mifflin,Burnham Borough,U.S. House,,DEM,Write-In Totals,2,2,0,0
Mifflin,Burnham Borough,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Burnham Borough,U.S. House,,DEM,Undervotes,1,1,0,0
Mifflin,Burnham Borough,State Senate,,DEM,Sean Steeg,66,39,0,27
Mifflin,Burnham Borough,State Senate,,DEM,Write-In Totals,1,1,0,0
Mifflin,Burnham Borough,State Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,State Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Burnham Borough,State Senate,,DEM,Undervotes,2,0,0,2
Mifflin,Burnham Borough,State House,,DEM,Write-In Totals,6,4,0,2
Mifflin,Burnham Borough,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Burnham Borough,State House,,DEM,Undervotes,63,36,0,27
Mifflin,Burnham Borough,Member of Democratic State Committee,,DEM,Write-In Totals,6,3,0,3
Mifflin,Burnham Borough,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Member of Democratic State Committee,,DEM,Undervotes,63,37,0,26
Mifflin,Burnham Borough,Representative of the Democratic Precinct Committee Burnham Borough,,DEM,Write-In Totals,4,3,0,1
Mifflin,Burnham Borough,Representative of the Democratic Precinct Committee Burnham Borough,,DEM,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,Representative of the Democratic Precinct Committee Burnham Borough,,DEM,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Representative of the Democratic Precinct Committee Burnham Borough,,DEM,Undervotes,134,77,0,57
Mifflin,Burnham Borough,Governor,,REP,Stacy Garrity,134,119,0,15
Mifflin,Burnham Borough,Governor,,REP,Write-In Totals,7,7,0,0
Mifflin,Burnham Borough,Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,Governor,,REP,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Governor,,REP,Undervotes,13,6,0,7
Mifflin,Burnham Borough,Lieutenant Governor,,REP,John Ventre,29,25,0,4
Mifflin,Burnham Borough,Lieutenant Governor,,REP,Jason Richey,111,99,0,12
Mifflin,Burnham Borough,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Mifflin,Burnham Borough,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Lieutenant Governor,,REP,Undervotes,14,8,0,6
Mifflin,Burnham Borough,U.S. House,,REP,John Joyce,142,126,0,16
Mifflin,Burnham Borough,U.S. House,,REP,Write-In Totals,1,1,0,0
Mifflin,Burnham Borough,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Burnham Borough,U.S. House,,REP,Undervotes,11,5,0,6
Mifflin,Burnham Borough,State Senate,,REP,Judy Ward,143,128,0,15
Mifflin,Burnham Borough,State Senate,,REP,Write-In Totals,0,0,0,0
Mifflin,Burnham Borough,State Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,State Senate,,REP,Overvotes,0,0,0,0
Mifflin,Burnham Borough,State Senate,,REP,Undervotes,11,4,0,7
Mifflin,Burnham Borough,State House,,REP,David H Rowe,147,128,0,19
Mifflin,Burnham Borough,State House,,REP,Write-In Totals,0,0,0,0
Mifflin,Burnham Borough,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,State House,,REP,Overvotes,0,0,0,0
Mifflin,Burnham Borough,State House,,REP,Undervotes,7,4,0,3
Mifflin,Burnham Borough,Member of Republican State Committee,,REP,Mary L Smith,99,86,0,13
Mifflin,Burnham Borough,Member of Republican State Committee,,REP,Jonathan R Watson,136,119,0,17
Mifflin,Burnham Borough,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Mifflin,Burnham Borough,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Member of Republican State Committee,,REP,Undervotes,73,59,0,14
Mifflin,Burnham Borough,Representative of the Republican Precinct Committee Burnham Borough,,REP,Write-In Totals,28,26,0,2
Mifflin,Burnham Borough,Representative of the Republican Precinct Committee Burnham Borough,,REP,Not Assigned,0,0,0,0
Mifflin,Burnham Borough,Representative of the Republican Precinct Committee Burnham Borough,,REP,Overvotes,0,0,0,0
Mifflin,Burnham Borough,Representative of the Republican Precinct Committee Burnham Borough,,REP,Undervotes,742,634,0,108
Mifflin,Decatur Township-East,Registered Voters,,,,0,,,
Mifflin,Decatur Township-East,Ballots Cast,,,,167,145,0,22
Mifflin,Decatur Township-East,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Decatur Township-East,Governor,,DEM,Josh Shapiro,26,14,0,12
Mifflin,Decatur Township-East,Governor,,DEM,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-East,Governor,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Governor,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Governor,,DEM,Undervotes,0,0,0,0
Mifflin,Decatur Township-East,Lieutenant Governor,,DEM,Austin Davis,25,13,0,12
Mifflin,Decatur Township-East,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-East,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Lieutenant Governor,,DEM,Undervotes,1,1,0,0
Mifflin,Decatur Township-East,U.S. House,,DEM,Beth Farnham,27,15,0,12
Mifflin,Decatur Township-East,U.S. House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,DEM,Undervotes,0,0,0,0
Mifflin,Decatur Township-East,State Senate,,DEM,Sean Steeg,26,14,0,12
Mifflin,Decatur Township-East,State Senate,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,State Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,State Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,State Senate,,DEM,Undervotes,1,1,0,0
Mifflin,Decatur Township-East,State House,,DEM,Write-In Totals,2,1,0,1
Mifflin,Decatur Township-East,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,State House,,DEM,Undervotes,25,14,0,11
Mifflin,Decatur Township-East,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-East,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Member of Democratic State Committee,,DEM,Undervotes,26,14,0,12
Mifflin,Decatur Township-East,Representative of the Democratic Precinct Committee Decatur Township-east,,DEM,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-East,Representative of the Democratic Precinct Committee Decatur Township-east,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Representative of the Democratic Precinct Committee Decatur Township-east,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Representative of the Democratic Precinct Committee Decatur Township-east,,DEM,Undervotes,53,29,0,24
Mifflin,Decatur Township-East,Governor,,REP,Stacy Garrity,129,121,0,8
Mifflin,Decatur Township-East,Governor,,REP,Write-In Totals,6,6,0,0
Mifflin,Decatur Township-East,Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Governor,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Governor,,REP,Undervotes,5,3,0,2
Mifflin,Decatur Township-East,Lieutenant Governor,,REP,John Ventre,59,50,0,9
Mifflin,Decatur Township-East,Lieutenant Governor,,REP,Jason Richey,74,73,0,1
Mifflin,Decatur Township-East,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Lieutenant Governor,,REP,Undervotes,7,7,0,0
Mifflin,Decatur Township-East,U.S. House,,REP,John Joyce,134,124,0,10
Mifflin,Decatur Township-East,U.S. House,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,U.S. House,,REP,Undervotes,6,6,0,0
Mifflin,Decatur Township-East,State Senate,,REP,Judy Ward,134,124,0,10
Mifflin,Decatur Township-East,State Senate,,REP,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-East,State Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,State Senate,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,State Senate,,REP,Undervotes,5,5,0,0
Mifflin,Decatur Township-East,State House,,REP,David H Rowe,133,123,0,10
Mifflin,Decatur Township-East,State House,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-East,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,State House,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,State House,,REP,Undervotes,7,7,0,0
Mifflin,Decatur Township-East,Member of Republican State Committee,,REP,Mary L Smith,103,93,0,10
Mifflin,Decatur Township-East,Member of Republican State Committee,,REP,Jonathan R Watson,109,102,0,7
Mifflin,Decatur Township-East,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Mifflin,Decatur Township-East,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Member of Republican State Committee,,REP,Undervotes,66,63,0,3
Mifflin,Decatur Township-East,Representative of the Republican Precinct Committee Decatur Township-east,,REP,Write-In Totals,8,8,0,0
Mifflin,Decatur Township-East,Representative of the Republican Precinct Committee Decatur Township-east,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-East,Representative of the Republican Precinct Committee Decatur Township-east,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-East,Representative of the Republican Precinct Committee Decatur Township-east,,REP,Undervotes,552,512,0,40
Mifflin,Decatur Township-West,Registered Voters,,,,0,,,
Mifflin,Decatur Township-West,Ballots Cast,,,,195,146,1,48
Mifflin,Decatur Township-West,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Decatur Township-West,Governor,,DEM,Josh Shapiro,36,13,0,23
Mifflin,Decatur Township-West,Governor,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,Governor,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Governor,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Governor,,DEM,Undervotes,0,0,0,0
Mifflin,Decatur Township-West,Lieutenant Governor,,DEM,Austin Davis,34,11,0,23
Mifflin,Decatur Township-West,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Lieutenant Governor,,DEM,Undervotes,2,2,0,0
Mifflin,Decatur Township-West,U.S. House,,DEM,Beth Farnham,36,13,0,23
Mifflin,Decatur Township-West,U.S. House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,DEM,Undervotes,0,0,0,0
Mifflin,Decatur Township-West,State Senate,,DEM,Sean Steeg,34,11,0,23
Mifflin,Decatur Township-West,State Senate,,DEM,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,State Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,State Senate,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,State Senate,,DEM,Undervotes,2,2,0,0
Mifflin,Decatur Township-West,State House,,DEM,Write-In Totals,4,3,0,1
Mifflin,Decatur Township-West,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,State House,,DEM,Undervotes,32,10,0,22
Mifflin,Decatur Township-West,Member of Democratic State Committee,,DEM,Write-In Totals,5,4,0,1
Mifflin,Decatur Township-West,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Member of Democratic State Committee,,DEM,Undervotes,31,9,0,22
Mifflin,Decatur Township-West,Representative of the Democratic Precinct Committee Decatur Township-west,,DEM,Write-In Totals,3,3,0,0
Mifflin,Decatur Township-West,Representative of the Democratic Precinct Committee Decatur Township-west,,DEM,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Representative of the Democratic Precinct Committee Decatur Township-west,,DEM,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Representative of the Democratic Precinct Committee Decatur Township-west,,DEM,Undervotes,69,23,0,46
Mifflin,Decatur Township-West,Governor,,REP,Stacy Garrity,145,126,1,18
Mifflin,Decatur Township-West,Governor,,REP,Write-In Totals,11,6,0,5
Mifflin,Decatur Township-West,Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Governor,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Governor,,REP,Undervotes,3,1,0,2
Mifflin,Decatur Township-West,Lieutenant Governor,,REP,John Ventre,23,19,0,4
Mifflin,Decatur Township-West,Lieutenant Governor,,REP,Jason Richey,130,111,1,18
Mifflin,Decatur Township-West,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Mifflin,Decatur Township-West,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Lieutenant Governor,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Lieutenant Governor,,REP,Undervotes,5,3,0,2
Mifflin,Decatur Township-West,U.S. House,,REP,John Joyce,156,131,1,24
Mifflin,Decatur Township-West,U.S. House,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,U.S. House,,REP,Undervotes,3,2,0,1
Mifflin,Decatur Township-West,State Senate,,REP,Judy Ward,157,133,1,23
Mifflin,Decatur Township-West,State Senate,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,State Senate,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,State Senate,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,State Senate,,REP,Undervotes,2,0,0,2
Mifflin,Decatur Township-West,State House,,REP,David H Rowe,155,131,1,23
Mifflin,Decatur Township-West,State House,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,State House,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,State House,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,State House,,REP,Undervotes,4,2,0,2
Mifflin,Decatur Township-West,Member of Republican State Committee,,REP,Mary L Smith,137,115,1,21
Mifflin,Decatur Township-West,Member of Republican State Committee,,REP,Jonathan R Watson,139,117,1,21
Mifflin,Decatur Township-West,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Mifflin,Decatur Township-West,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Member of Republican State Committee,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Member of Republican State Committee,,REP,Undervotes,42,34,0,8
Mifflin,Decatur Township-West,Representative of the Republican Precinct Committee Decatur Township-west,,REP,Ralph Aitkin,141,118,1,22
Mifflin,Decatur Township-West,Representative of the Republican Precinct Committee Decatur Township-west,,REP,Write-In Totals,1,1,0,0
Mifflin,Decatur Township-West,Representative of the Republican Precinct Committee Decatur Township-west,,REP,Not Assigned,0,0,0,0
Mifflin,Decatur Township-West,Representative of the Republican Precinct Committee Decatur Township-west,,REP,Overvotes,0,0,0,0
Mifflin,Decatur Township-West,Representative of the Republican Precinct Committee Decatur Township-west,,REP,Undervotes,653,546,4,103
Mifflin,Derry Township-East,Registered Voters,,,,0,,,
Mifflin,Derry Township-East,Ballots Cast,,,,362,209,0,153
Mifflin,Derry Township-East,Ballots Cast Blank,,,,0,0,0,0
Mifflin,Derry Township-East,Governor,,DEM,Josh Shapiro,109,33,0,76
Mifflin,Derry Township-East,Governor,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,Governor,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Governor,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Governor,,DEM,Undervotes,1,1,0,0
Mifflin,Derry Township-East,Lieutenant Governor,,DEM,Austin Davis,109,34,0,75
Mifflin,Derry Township-East,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Lieutenant Governor,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Lieutenant Governor,,DEM,Undervotes,1,0,0,1
Mifflin,Derry Township-East,U.S. House,,DEM,Beth Farnham,106,34,0,72
Mifflin,Derry Township-East,U.S. House,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,U.S. House,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,U.S. House,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,U.S. House,,DEM,Undervotes,4,0,0,4
Mifflin,Derry Township-East,State Senate,,DEM,Sean Steeg,104,33,0,71
Mifflin,Derry Township-East,State Senate,,DEM,Write-In Totals,0,0,0,0
Mifflin,Derry Township-East,State Senate,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,State Senate,,DEM,Overvotes,1,1,0,0
Mifflin,Derry Township-East,State Senate,,DEM,Undervotes,5,0,0,5
Mifflin,Derry Township-East,State House,,DEM,Write-In Totals,11,5,0,6
Mifflin,Derry Township-East,State House,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,State House,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,State House,,DEM,Undervotes,99,29,0,70
Mifflin,Derry Township-East,Member of Democratic State Committee,,DEM,Write-In Totals,14,6,0,8
Mifflin,Derry Township-East,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Member of Democratic State Committee,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Member of Democratic State Committee,,DEM,Undervotes,96,28,0,68
Mifflin,Derry Township-East,Representative of the Democratic Precinct Committee Derry Township-east,,DEM,Ann Dunmire,104,33,0,71
Mifflin,Derry Township-East,Representative of the Democratic Precinct Committee Derry Township-east,,DEM,Write-In Totals,1,1,0,0
Mifflin,Derry Township-East,Representative of the Democratic Precinct Committee Derry Township-east,,DEM,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Representative of the Democratic Precinct Committee Derry Township-east,,DEM,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Representative of the Democratic Precinct Committee Derry Township-east,,DEM,Undervotes,115,34,0,81
Mifflin,Derry Township-East,Governor,,REP,Stacy Garrity,217,150,0,67
Mifflin,Derry Township-East,Governor,,REP,Write-In Totals,23,20,0,3
Mifflin,Derry Township-East,Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Governor,,REP,Overvotes,0,0,0,0
Mifflin,Derry Township-East,Governor,,REP,Undervotes,12,5,0,7
Mifflin,Derry Township-East,Lieutenant Governor,,REP,John Ventre,65,39,0,26
Mifflin,Derry Township-East,Lieutenant Governor,,REP,Jason Richey,171,127,0,44
Mifflin,Derry Township-East,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Mifflin,Derry Township-East,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Mifflin,Derry Township-East,Lieutenant Governor,,REP,Overvotes,1,0,0,1
Mifflin,Derry Township-East,Lieutenant Governor,,REP,Undervotes,14,9,0,5
