county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Sharon Ogilvie,1,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Stephanie Hill,4,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Priscilla S Eberly,2,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Rod Redcay,4,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Stephen A Ranck,2,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Peggy Buhalo,2,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Jenna I Reath,2,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Dale Keeney,3,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Jamesowen Cutts,2,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Steve Brubaker,4,,,
Lancaster,0802 City 8-2,Member of Republican State Committee,,REP,Scattered,0,,,
Lancaster,0803 City 8-3,Governor,,DEM,Josh Shapiro,72,,,
Lancaster,0803 City 8-3,Governor,,DEM,Scattered,0,,,
Lancaster,0803 City 8-3,Governor,,REP,Stacy Garrity,8,,,
Lancaster,0803 City 8-3,Governor,,REP,Doug Mastriano,1,,,
Lancaster,0803 City 8-3,Governor,,REP,Scattered,0,,,
Lancaster,0803 City 8-3,Lieutenant Governor,,DEM,Austin Davis,71,,,
Lancaster,0803 City 8-3,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,0803 City 8-3,Lieutenant Governor,,REP,John Ventre,3,,,
Lancaster,0803 City 8-3,Lieutenant Governor,,REP,Jason Richey,6,,,
Lancaster,0803 City 8-3,Lieutenant Governor,,REP,Scattered,0,,,
Lancaster,0803 City 8-3,U.S. House,11,,Nancy Mannion,68,,,
Lancaster,0803 City 8-3,U.S. House,11,,Scattered,0,,,
Lancaster,0803 City 8-3,U.S. House,11,,Lloyd K Smucker,9,,,
Lancaster,0803 City 8-3,U.S. House,11,,Scattered,0,,,
Lancaster,0803 City 8-3,State House,49,,Izzy Smith-wade-el,69,,,
Lancaster,0803 City 8-3,State House,49,,Scattered,1,,,
Lancaster,0803 City 8-3,State House,49,,Vanessa Acosta,9,,,
Lancaster,0803 City 8-3,State House,49,,Scattered,0,,,
Lancaster,0803 City 8-3,Member of Democratic State Committee,,DEM,David Ramos,65,,,
Lancaster,0803 City 8-3,Member of Democratic State Committee,,DEM,Bob Hollister,61,,,
Lancaster,0803 City 8-3,Member of Democratic State Committee,,DEM,Beverly Malone,63,,,
Lancaster,0803 City 8-3,Member of Democratic State Committee,,DEM,Stella Sexton,61,,,
Lancaster,0803 City 8-3,Member of Democratic State Committee,,DEM,Lizz Bender,69,,,
Lancaster,0803 City 8-3,Member of Democratic State Committee,,DEM,Nathaniel Dick,60,,,
Lancaster,0803 City 8-3,Member of Democratic State Committee,,DEM,Lois Herr,59,,,
Lancaster,0803 City 8-3,Member of Democratic State Committee,,DEM,Scattered,1,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Dave Zimmerman,6,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Eric D W Reath,5,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Gordon Denlinger,5,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Corinne Clark,7,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Ann M Hess,4,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Bryant J Glick,7,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Sharon Ogilvie,4,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Stephanie Hill,5,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Priscilla S Eberly,4,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Rod Redcay,5,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Stephen A Ranck,5,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Peggy Buhalo,3,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Jenna I Reath,3,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Dale Keeney,5,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Jamesowen Cutts,3,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Steve Brubaker,6,,,
Lancaster,0803 City 8-3,Member of Republican State Committee,,REP,Scattered,1,,,
Lancaster,0804 City 8-4,Governor,,DEM,Josh Shapiro,148,,,
Lancaster,0804 City 8-4,Governor,,DEM,Scattered,1,,,
Lancaster,0804 City 8-4,Governor,,REP,Stacy Garrity,30,,,
Lancaster,0804 City 8-4,Governor,,REP,Doug Mastriano,0,,,
Lancaster,0804 City 8-4,Governor,,REP,Scattered,1,,,
Lancaster,0804 City 8-4,Lieutenant Governor,,DEM,Austin Davis,140,,,
Lancaster,0804 City 8-4,Lieutenant Governor,,DEM,Scattered,1,,,
Lancaster,0804 City 8-4,Lieutenant Governor,,REP,John Ventre,12,,,
Lancaster,0804 City 8-4,Lieutenant Governor,,REP,Jason Richey,19,,,
Lancaster,0804 City 8-4,Lieutenant Governor,,REP,Scattered,0,,,
Lancaster,0804 City 8-4,U.S. House,11,,Nancy Mannion,142,,,
Lancaster,0804 City 8-4,U.S. House,11,,Scattered,0,,,
Lancaster,0804 City 8-4,U.S. House,11,,Lloyd K Smucker,30,,,
Lancaster,0804 City 8-4,U.S. House,11,,Scattered,1,,,
Lancaster,0804 City 8-4,State House,49,,Izzy Smith-wade-el,147,,,
Lancaster,0804 City 8-4,State House,49,,Scattered,1,,,
Lancaster,0804 City 8-4,State House,49,,Vanessa Acosta,27,,,
Lancaster,0804 City 8-4,State House,49,,Scattered,0,,,
Lancaster,0804 City 8-4,Member of Democratic State Committee,,DEM,David Ramos,137,,,
Lancaster,0804 City 8-4,Member of Democratic State Committee,,DEM,Bob Hollister,132,,,
Lancaster,0804 City 8-4,Member of Democratic State Committee,,DEM,Beverly Malone,130,,,
Lancaster,0804 City 8-4,Member of Democratic State Committee,,DEM,Stella Sexton,127,,,
Lancaster,0804 City 8-4,Member of Democratic State Committee,,DEM,Lizz Bender,137,,,
Lancaster,0804 City 8-4,Member of Democratic State Committee,,DEM,Nathaniel Dick,128,,,
Lancaster,0804 City 8-4,Member of Democratic State Committee,,DEM,Lois Herr,115,,,
Lancaster,0804 City 8-4,Member of Democratic State Committee,,DEM,Scattered,2,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Dave Zimmerman,24,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Eric D W Reath,23,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Gordon Denlinger,21,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Corinne Clark,20,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Ann M Hess,20,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Bryant J Glick,24,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Sharon Ogilvie,20,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Stephanie Hill,21,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Priscilla S Eberly,16,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Rod Redcay,21,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Stephen A Ranck,19,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Peggy Buhalo,15,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Jenna I Reath,16,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Dale Keeney,18,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Jamesowen Cutts,16,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Steve Brubaker,22,,,
Lancaster,0804 City 8-4,Member of Republican State Committee,,REP,Scattered,0,,,
Lancaster,0805 City 8-5,Governor,,DEM,Josh Shapiro,59,,,
Lancaster,0805 City 8-5,Governor,,DEM,Scattered,4,,,
Lancaster,0805 City 8-5,Governor,,REP,Stacy Garrity,4,,,
Lancaster,0805 City 8-5,Governor,,REP,Doug Mastriano,0,,,
Lancaster,0805 City 8-5,Governor,,REP,Scattered,0,,,
Lancaster,0805 City 8-5,Lieutenant Governor,,DEM,Austin Davis,58,,,
Lancaster,0805 City 8-5,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,0805 City 8-5,Lieutenant Governor,,REP,John Ventre,2,,,
Lancaster,0805 City 8-5,Lieutenant Governor,,REP,Jason Richey,3,,,
Lancaster,0805 City 8-5,Lieutenant Governor,,REP,Scattered,0,,,
Lancaster,0805 City 8-5,U.S. House,11,,Nancy Mannion,61,,,
Lancaster,0805 City 8-5,U.S. House,11,,Scattered,1,,,
Lancaster,0805 City 8-5,U.S. House,11,,Lloyd K Smucker,5,,,
Lancaster,0805 City 8-5,U.S. House,11,,Scattered,0,,,
Lancaster,0805 City 8-5,State House,49,,Izzy Smith-wade-el,64,,,
Lancaster,0805 City 8-5,State House,49,,Scattered,0,,,
Lancaster,0805 City 8-5,State House,49,,Vanessa Acosta,4,,,
Lancaster,0805 City 8-5,State House,49,,Scattered,0,,,
Lancaster,0805 City 8-5,Member of Democratic State Committee,,DEM,David Ramos,56,,,
Lancaster,0805 City 8-5,Member of Democratic State Committee,,DEM,Bob Hollister,51,,,
Lancaster,0805 City 8-5,Member of Democratic State Committee,,DEM,Beverly Malone,47,,,
Lancaster,0805 City 8-5,Member of Democratic State Committee,,DEM,Stella Sexton,45,,,
Lancaster,0805 City 8-5,Member of Democratic State Committee,,DEM,Lizz Bender,58,,,
Lancaster,0805 City 8-5,Member of Democratic State Committee,,DEM,Nathaniel Dick,54,,,
Lancaster,0805 City 8-5,Member of Democratic State Committee,,DEM,Lois Herr,45,,,
Lancaster,0805 City 8-5,Member of Democratic State Committee,,DEM,Scattered,1,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Dave Zimmerman,2,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Eric D W Reath,1,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Gordon Denlinger,2,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Corinne Clark,1,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Ann M Hess,3,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Bryant J Glick,2,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Sharon Ogilvie,1,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Stephanie Hill,2,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Priscilla S Eberly,1,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Rod Redcay,3,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Stephen A Ranck,2,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Peggy Buhalo,1,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Jenna I Reath,2,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Dale Keeney,1,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Jamesowen Cutts,1,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Steve Brubaker,4,,,
Lancaster,0805 City 8-5,Member of Republican State Committee,,REP,Scattered,0,,,
Lancaster,0806 City 8-6,Governor,,DEM,Josh Shapiro,66,,,
Lancaster,0806 City 8-6,Governor,,DEM,Scattered,0,,,
Lancaster,0806 City 8-6,Governor,,REP,Stacy Garrity,12,,,
Lancaster,0806 City 8-6,Governor,,REP,Doug Mastriano,0,,,
Lancaster,0806 City 8-6,Governor,,REP,Scattered,0,,,
Lancaster,0806 City 8-6,Lieutenant Governor,,DEM,Austin Davis,64,,,
Lancaster,0806 City 8-6,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,0806 City 8-6,Lieutenant Governor,,REP,John Ventre,4,,,
Lancaster,0806 City 8-6,Lieutenant Governor,,REP,Jason Richey,8,,,
Lancaster,0806 City 8-6,Lieutenant Governor,,REP,Scattered,0,,,
Lancaster,0806 City 8-6,U.S. House,11,,Nancy Mannion,64,,,
Lancaster,0806 City 8-6,U.S. House,11,,Scattered,0,,,
Lancaster,0806 City 8-6,U.S. House,11,,Lloyd K Smucker,11,,,
Lancaster,0806 City 8-6,U.S. House,11,,Scattered,0,,,
Lancaster,0806 City 8-6,State House,49,,Izzy Smith-wade-el,66,,,
Lancaster,0806 City 8-6,State House,49,,Scattered,0,,,
Lancaster,0806 City 8-6,State House,49,,Vanessa Acosta,12,,,
Lancaster,0806 City 8-6,State House,49,,Scattered,0,,,
Lancaster,0806 City 8-6,Member of Democratic State Committee,,DEM,David Ramos,63,,,
Lancaster,0806 City 8-6,Member of Democratic State Committee,,DEM,Bob Hollister,58,,,
Lancaster,0806 City 8-6,Member of Democratic State Committee,,DEM,Beverly Malone,58,,,
Lancaster,0806 City 8-6,Member of Democratic State Committee,,DEM,Stella Sexton,50,,,
Lancaster,0806 City 8-6,Member of Democratic State Committee,,DEM,Lizz Bender,62,,,
Lancaster,0806 City 8-6,Member of Democratic State Committee,,DEM,Nathaniel Dick,54,,,
Lancaster,0806 City 8-6,Member of Democratic State Committee,,DEM,Lois Herr,52,,,
Lancaster,0806 City 8-6,Member of Democratic State Committee,,DEM,Scattered,0,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Dave Zimmerman,10,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Eric D W Reath,10,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Gordon Denlinger,8,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Corinne Clark,10,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Ann M Hess,8,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Bryant J Glick,9,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Sharon Ogilvie,7,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Stephanie Hill,7,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Priscilla S Eberly,7,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Rod Redcay,8,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Stephen A Ranck,8,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Peggy Buhalo,6,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Jenna I Reath,7,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Dale Keeney,7,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Jamesowen Cutts,8,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Steve Brubaker,9,,,
Lancaster,0806 City 8-6,Member of Republican State Committee,,REP,Scattered,0,,,
Lancaster,0807 City 8-7,Governor,,DEM,Josh Shapiro,116,,,
Lancaster,0807 City 8-7,Governor,,DEM,Scattered,1,,,
Lancaster,0807 City 8-7,Governor,,REP,Stacy Garrity,32,,,
Lancaster,0807 City 8-7,Governor,,REP,Doug Mastriano,1,,,
Lancaster,0807 City 8-7,Governor,,REP,Scattered,1,,,
Lancaster,0807 City 8-7,Lieutenant Governor,,DEM,Austin Davis,115,,,
Lancaster,0807 City 8-7,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,0807 City 8-7,Lieutenant Governor,,REP,John Ventre,13,,,
Lancaster,0807 City 8-7,Lieutenant Governor,,REP,Jason Richey,18,,,
Lancaster,0807 City 8-7,Lieutenant Governor,,REP,Scattered,1,,,
Lancaster,0807 City 8-7,U.S. House,11,,Nancy Mannion,116,,,
Lancaster,0807 City 8-7,U.S. House,11,,Scattered,2,,,
Lancaster,0807 City 8-7,U.S. House,11,,Lloyd K Smucker,29,,,
Lancaster,0807 City 8-7,U.S. House,11,,Scattered,0,,,
Lancaster,0807 City 8-7,State House,49,,Izzy Smith-wade-el,114,,,
Lancaster,0807 City 8-7,State House,49,,Scattered,0,,,
Lancaster,0807 City 8-7,State House,49,,Vanessa Acosta,32,,,
Lancaster,0807 City 8-7,State House,49,,Scattered,0,,,
Lancaster,0807 City 8-7,Member of Democratic State Committee,,DEM,David Ramos,105,,,
Lancaster,0807 City 8-7,Member of Democratic State Committee,,DEM,Bob Hollister,102,,,
Lancaster,0807 City 8-7,Member of Democratic State Committee,,DEM,Beverly Malone,95,,,
Lancaster,0807 City 8-7,Member of Democratic State Committee,,DEM,Stella Sexton,96,,,
Lancaster,0807 City 8-7,Member of Democratic State Committee,,DEM,Lizz Bender,108,,,
Lancaster,0807 City 8-7,Member of Democratic State Committee,,DEM,Nathaniel Dick,96,,,
Lancaster,0807 City 8-7,Member of Democratic State Committee,,DEM,Lois Herr,97,,,
Lancaster,0807 City 8-7,Member of Democratic State Committee,,DEM,Scattered,2,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Dave Zimmerman,27,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Eric D W Reath,23,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Gordon Denlinger,24,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Corinne Clark,26,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Ann M Hess,23,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Bryant J Glick,27,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Sharon Ogilvie,26,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Stephanie Hill,28,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Priscilla S Eberly,23,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Rod Redcay,24,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Stephen A Ranck,22,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Peggy Buhalo,21,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Jenna I Reath,22,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Dale Keeney,23,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Jamesowen Cutts,23,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Steve Brubaker,27,,,
Lancaster,0807 City 8-7,Member of Republican State Committee,,REP,Scattered,2,,,
Lancaster,0808 City 8-8,Governor,,DEM,Josh Shapiro,107,,,
Lancaster,0808 City 8-8,Governor,,DEM,Scattered,1,,,
Lancaster,0808 City 8-8,Governor,,REP,Stacy Garrity,18,,,
Lancaster,0808 City 8-8,Governor,,REP,Doug Mastriano,0,,,
Lancaster,0808 City 8-8,Governor,,REP,Scattered,1,,,
Lancaster,0808 City 8-8,Lieutenant Governor,,DEM,Austin Davis,106,,,
Lancaster,0808 City 8-8,Lieutenant Governor,,DEM,Scattered,2,,,
Lancaster,0808 City 8-8,Lieutenant Governor,,REP,John Ventre,7,,,
Lancaster,0808 City 8-8,Lieutenant Governor,,REP,Jason Richey,11,,,
Lancaster,0808 City 8-8,Lieutenant Governor,,REP,Scattered,1,,,
Lancaster,0808 City 8-8,U.S. House,11,,Nancy Mannion,105,,,
Lancaster,0808 City 8-8,U.S. House,11,,Scattered,2,,,
Lancaster,0808 City 8-8,U.S. House,11,,Lloyd K Smucker,18,,,
Lancaster,0808 City 8-8,U.S. House,11,,Scattered,1,,,
Lancaster,0808 City 8-8,State House,49,,Izzy Smith-wade-el,107,,,
Lancaster,0808 City 8-8,State House,49,,Scattered,1,,,
Lancaster,0808 City 8-8,State House,49,,Vanessa Acosta,17,,,
Lancaster,0808 City 8-8,State House,49,,Scattered,0,,,
Lancaster,0808 City 8-8,Member of Democratic State Committee,,DEM,David Ramos,96,,,
Lancaster,0808 City 8-8,Member of Democratic State Committee,,DEM,Bob Hollister,99,,,
Lancaster,0808 City 8-8,Member of Democratic State Committee,,DEM,Beverly Malone,92,,,
Lancaster,0808 City 8-8,Member of Democratic State Committee,,DEM,Stella Sexton,91,,,
Lancaster,0808 City 8-8,Member of Democratic State Committee,,DEM,Lizz Bender,100,,,
Lancaster,0808 City 8-8,Member of Democratic State Committee,,DEM,Nathaniel Dick,93,,,
Lancaster,0808 City 8-8,Member of Democratic State Committee,,DEM,Lois Herr,87,,,
Lancaster,0808 City 8-8,Member of Democratic State Committee,,DEM,Scattered,1,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Dave Zimmerman,16,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Eric D W Reath,11,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Gordon Denlinger,14,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Corinne Clark,12,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Ann M Hess,11,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Bryant J Glick,12,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Sharon Ogilvie,9,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Stephanie Hill,9,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Priscilla S Eberly,10,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Rod Redcay,9,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Stephen A Ranck,11,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Peggy Buhalo,8,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Jenna I Reath,9,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Dale Keeney,9,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Jamesowen Cutts,11,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Steve Brubaker,15,,,
Lancaster,0808 City 8-8,Member of Republican State Committee,,REP,Scattered,0,,,
Lancaster,0809 City 8-9,Governor,,DEM,Josh Shapiro,67,,,
Lancaster,0809 City 8-9,Governor,,DEM,Scattered,0,,,
Lancaster,0809 City 8-9,Governor,,REP,Stacy Garrity,22,,,
Lancaster,0809 City 8-9,Governor,,REP,Doug Mastriano,0,,,
Lancaster,0809 City 8-9,Governor,,REP,Scattered,0,,,
Lancaster,0809 City 8-9,Lieutenant Governor,,DEM,Austin Davis,67,,,
Lancaster,0809 City 8-9,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,0809 City 8-9,Lieutenant Governor,,REP,John Ventre,8,,,
Lancaster,0809 City 8-9,Lieutenant Governor,,REP,Jason Richey,14,,,
Lancaster,0809 City 8-9,Lieutenant Governor,,REP,Scattered,0,,,
Lancaster,0809 City 8-9,U.S. House,11,,Nancy Mannion,66,,,
Lancaster,0809 City 8-9,U.S. House,11,,Scattered,0,,,
Lancaster,0809 City 8-9,U.S. House,11,,Lloyd K Smucker,21,,,
Lancaster,0809 City 8-9,U.S. House,11,,Scattered,1,,,
Lancaster,0809 City 8-9,State House,49,,Izzy Smith-wade-el,66,,,
Lancaster,0809 City 8-9,State House,49,,Scattered,0,,,
Lancaster,0809 City 8-9,State House,49,,Vanessa Acosta,17,,,
Lancaster,0809 City 8-9,State House,49,,Scattered,1,,,
Lancaster,0809 City 8-9,Member of Democratic State Committee,,DEM,David Ramos,62,,,
Lancaster,0809 City 8-9,Member of Democratic State Committee,,DEM,Bob Hollister,55,,,
Lancaster,0809 City 8-9,Member of Democratic State Committee,,DEM,Beverly Malone,54,,,
Lancaster,0809 City 8-9,Member of Democratic State Committee,,DEM,Stella Sexton,49,,,
Lancaster,0809 City 8-9,Member of Democratic State Committee,,DEM,Lizz Bender,61,,,
Lancaster,0809 City 8-9,Member of Democratic State Committee,,DEM,Nathaniel Dick,46,,,
Lancaster,0809 City 8-9,Member of Democratic State Committee,,DEM,Lois Herr,47,,,
Lancaster,0809 City 8-9,Member of Democratic State Committee,,DEM,Scattered,0,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Dave Zimmerman,14,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Eric D W Reath,11,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Gordon Denlinger,15,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Corinne Clark,11,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Ann M Hess,12,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Bryant J Glick,14,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Sharon Ogilvie,10,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Stephanie Hill,8,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Priscilla S Eberly,7,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Rod Redcay,12,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Stephen A Ranck,13,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Peggy Buhalo,8,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Jenna I Reath,11,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Dale Keeney,10,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Jamesowen Cutts,12,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Steve Brubaker,14,,,
Lancaster,0809 City 8-9,Member of Republican State Committee,,REP,Scattered,1,,,
Lancaster,0901 City 9-1,Governor,,DEM,Josh Shapiro,167,,,
Lancaster,0901 City 9-1,Governor,,DEM,Scattered,0,,,
Lancaster,0901 City 9-1,Governor,,REP,Stacy Garrity,24,,,
Lancaster,0901 City 9-1,Governor,,REP,Doug Mastriano,3,,,
Lancaster,0901 City 9-1,Governor,,REP,Scattered,0,,,
Lancaster,0901 City 9-1,Lieutenant Governor,,DEM,Austin Davis,159,,,
Lancaster,0901 City 9-1,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,0901 City 9-1,Lieutenant Governor,,REP,John Ventre,6,,,
Lancaster,0901 City 9-1,Lieutenant Governor,,REP,Jason Richey,21,,,
Lancaster,0901 City 9-1,Lieutenant Governor,,REP,Scattered,0,,,
Lancaster,0901 City 9-1,U.S. House,11,,Nancy Mannion,164,,,
Lancaster,0901 City 9-1,U.S. House,11,,Scattered,0,,,
Lancaster,0901 City 9-1,U.S. House,11,,Lloyd K Smucker,26,,,
Lancaster,0901 City 9-1,U.S. House,11,,Scattered,0,,,
Lancaster,0901 City 9-1,State House,96,,Nikki Rivera,163,,,
Lancaster,0901 City 9-1,State House,96,,Scattered,0,,,
Lancaster,0901 City 9-1,State House,96,,Babita Rusyn,25,,,
Lancaster,0901 City 9-1,State House,96,,Scattered,0,,,
Lancaster,0901 City 9-1,Member of Democratic State Committee,,DEM,David Ramos,143,,,
Lancaster,0901 City 9-1,Member of Democratic State Committee,,DEM,Bob Hollister,140,,,
Lancaster,0901 City 9-1,Member of Democratic State Committee,,DEM,Beverly Malone,135,,,
Lancaster,0901 City 9-1,Member of Democratic State Committee,,DEM,Stella Sexton,129,,,
Lancaster,0901 City 9-1,Member of Democratic State Committee,,DEM,Lizz Bender,149,,,
Lancaster,0901 City 9-1,Member of Democratic State Committee,,DEM,Nathaniel Dick,136,,,
Lancaster,0901 City 9-1,Member of Democratic State Committee,,DEM,Lois Herr,131,,,
Lancaster,0901 City 9-1,Member of Democratic State Committee,,DEM,Scattered,1,,,
Lancaster,0901 City 9-1,Member of Republican State Committee,,REP,Dave Zimmerman,16,,,
