county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Butler,MIDDLESEX TWP SOUTH,Auditor General,,,Over Votes,1,0,1,0
Butler,MIDDLESEX TWP SOUTH,Auditor General,,,Under Votes,61,27,33,1
Butler,MIDDLESEX TWP SOUTH,State Treasurer,,REP,Stacy L Garrity,1542,1255,280,7
Butler,MIDDLESEX TWP SOUTH,State Treasurer,,DEM,Joe Torsella,691,275,409,7
Butler,MIDDLESEX TWP SOUTH,State Treasurer,,LIB,Joe Soloski,73,54,19,0
Butler,MIDDLESEX TWP SOUTH,State Treasurer,,GRN,Timothy Runkle,17,12,5,0
Butler,MIDDLESEX TWP SOUTH,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,MIDDLESEX TWP SOUTH,State Treasurer,,,Over Votes,2,2,0,0
Butler,MIDDLESEX TWP SOUTH,State Treasurer,,,Under Votes,63,30,32,1
Butler,MIDDLESEX TWP SOUTH,U.S. House,16,REP,Mike Kelly,1625,1326,290,9
Butler,MIDDLESEX TWP SOUTH,U.S. House,16,DEM,Kristy Gnibus,728,284,438,6
Butler,MIDDLESEX TWP SOUTH,U.S. House,16,,Write-In Totals,1,1,0,0
Butler,MIDDLESEX TWP SOUTH,U.S. House,16,,Over Votes,0,0,0,0
Butler,MIDDLESEX TWP SOUTH,U.S. House,16,,Under Votes,34,17,17,0
Butler,MIDDLESEX TWP SOUTH,State Senate,41,REP,Joe Pittman,1607,1312,288,7
Butler,MIDDLESEX TWP SOUTH,State Senate,41,DEM,Anthony J Deloreto,714,285,422,7
Butler,MIDDLESEX TWP SOUTH,State Senate,41,,Write-In Totals,2,2,0,0
Butler,MIDDLESEX TWP SOUTH,State Senate,41,,Over Votes,0,0,0,0
Butler,MIDDLESEX TWP SOUTH,State Senate,41,,Under Votes,65,29,35,1
Butler,MIDDLESEX TWP SOUTH,State House,12,REP,Daryl Metcalfe,1544,1276,260,8
Butler,MIDDLESEX TWP SOUTH,State House,12,DEM,Daniel Smith Jr,798,334,458,6
Butler,MIDDLESEX TWP SOUTH,State House,12,,Write-In Totals,8,5,3,0
Butler,MIDDLESEX TWP SOUTH,State House,12,,Over Votes,1,0,1,0
Butler,MIDDLESEX TWP SOUTH,State House,12,,Under Votes,37,13,23,1
Butler,MUDDYCREEK TWP,Registered Voters,,,,1572,,,
Butler,MUDDYCREEK TWP,Ballots Cast,,,,1243,977,254,12
Butler,MUDDYCREEK TWP,Ballots Cast - Blank,,,,0,0,0,0
Butler,MUDDYCREEK TWP,President,,REP,Donald J Trump,972,841,121,10
Butler,MUDDYCREEK TWP,President,,DEM,Joseph R Biden,254,125,127,2
Butler,MUDDYCREEK TWP,President,,LIB,Jo Jorgensen,12,9,3,0
Butler,MUDDYCREEK TWP,President,,,Write-In Totals,3,2,1,0
Butler,MUDDYCREEK TWP,President,,,Over Votes,0,0,0,0
Butler,MUDDYCREEK TWP,President,,,Under Votes,2,0,2,0
Butler,MUDDYCREEK TWP,Attorney General,,REP,Heather Heidelbaugh,869,764,96,9
Butler,MUDDYCREEK TWP,Attorney General,,DEM,Josh Shapiro,327,181,144,2
Butler,MUDDYCREEK TWP,Attorney General,,LIB,Daniel Wassmer,18,14,4,0
Butler,MUDDYCREEK TWP,Attorney General,,GRN,Richard L Weiss,8,6,2,0
Butler,MUDDYCREEK TWP,Attorney General,,,Write-In Totals,0,0,0,0
Butler,MUDDYCREEK TWP,Attorney General,,,Over Votes,0,0,0,0
Butler,MUDDYCREEK TWP,Attorney General,,,Under Votes,21,12,8,1
Butler,MUDDYCREEK TWP,Auditor General,,REP,Timothy Defoor,926,802,116,8
Butler,MUDDYCREEK TWP,Auditor General,,DEM,Nina Ahmad,238,122,114,2
Butler,MUDDYCREEK TWP,Auditor General,,LIB,Jennifer Moore,36,26,9,1
Butler,MUDDYCREEK TWP,Auditor General,,GRN,Olivia Faison,10,8,2,0
Butler,MUDDYCREEK TWP,Auditor General,,,Write-In Totals,1,1,0,0
Butler,MUDDYCREEK TWP,Auditor General,,,Over Votes,0,0,0,0
Butler,MUDDYCREEK TWP,Auditor General,,,Under Votes,32,18,13,1
Butler,MUDDYCREEK TWP,State Treasurer,,REP,Stacy L Garrity,920,799,112,9
Butler,MUDDYCREEK TWP,State Treasurer,,DEM,Joe Torsella,252,135,116,1
Butler,MUDDYCREEK TWP,State Treasurer,,LIB,Joe Soloski,20,14,6,0
Butler,MUDDYCREEK TWP,State Treasurer,,GRN,Timothy Runkle,15,10,4,1
Butler,MUDDYCREEK TWP,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,MUDDYCREEK TWP,State Treasurer,,,Over Votes,0,0,0,0
Butler,MUDDYCREEK TWP,State Treasurer,,,Under Votes,36,19,16,1
Butler,MUDDYCREEK TWP,U.S. House,16,REP,Mike Kelly,965,826,130,9
Butler,MUDDYCREEK TWP,U.S. House,16,DEM,Kristy Gnibus,252,138,113,1
Butler,MUDDYCREEK TWP,U.S. House,16,,Write-In Totals,0,0,0,0
Butler,MUDDYCREEK TWP,U.S. House,16,,Over Votes,0,0,0,0
Butler,MUDDYCREEK TWP,U.S. House,16,,Under Votes,26,13,11,2
Butler,MUDDYCREEK TWP,State Senate,47,REP,Elder A Vogel Jr,970,835,125,10
Butler,MUDDYCREEK TWP,State Senate,47,DEM,Stephen J Krizan III,238,127,110,1
Butler,MUDDYCREEK TWP,State Senate,47,,Write-In Totals,1,0,1,0
Butler,MUDDYCREEK TWP,State Senate,47,,Over Votes,1,1,0,0
Butler,MUDDYCREEK TWP,State Senate,47,,Under Votes,33,14,18,1
Butler,MUDDYCREEK TWP,State House,8,REP,Tim Bonner,965,833,123,9
Butler,MUDDYCREEK TWP,State House,8,DEM,Phil Heasley,246,130,114,2
Butler,MUDDYCREEK TWP,State House,8,,Write-In Totals,1,0,1,0
Butler,MUDDYCREEK TWP,State House,8,,Over Votes,0,0,0,0
Butler,MUDDYCREEK TWP,State House,8,,Under Votes,31,14,16,1
Butler,OAKLAND TWP,Registered Voters,,,,2033,,,
Butler,OAKLAND TWP,Ballots Cast,,,,1709,1340,349,20
Butler,OAKLAND TWP,Ballots Cast - Blank,,,,0,0,0,0
Butler,OAKLAND TWP,President,,REP,Donald J Trump,1317,1170,137,10
Butler,OAKLAND TWP,President,,DEM,Joseph R Biden,358,142,206,10
Butler,OAKLAND TWP,President,,LIB,Jo Jorgensen,29,26,3,0
Butler,OAKLAND TWP,President,,,Write-In Totals,2,1,1,0
Butler,OAKLAND TWP,President,,,Over Votes,0,0,0,0
Butler,OAKLAND TWP,President,,,Under Votes,3,1,2,0
Butler,OAKLAND TWP,Attorney General,,REP,Heather Heidelbaugh,1180,1054,116,10
Butler,OAKLAND TWP,Attorney General,,DEM,Josh Shapiro,453,224,219,10
Butler,OAKLAND TWP,Attorney General,,LIB,Daniel Wassmer,30,26,4,0
Butler,OAKLAND TWP,Attorney General,,GRN,Richard L Weiss,9,8,1,0
Butler,OAKLAND TWP,Attorney General,,,Write-In Totals,2,0,2,0
Butler,OAKLAND TWP,Attorney General,,,Over Votes,0,0,0,0
Butler,OAKLAND TWP,Attorney General,,,Under Votes,35,28,7,0
Butler,OAKLAND TWP,Auditor General,,REP,Timothy Defoor,1243,1103,130,10
Butler,OAKLAND TWP,Auditor General,,DEM,Nina Ahmad,355,154,191,10
Butler,OAKLAND TWP,Auditor General,,LIB,Jennifer Moore,49,38,11,0
Butler,OAKLAND TWP,Auditor General,,GRN,Olivia Faison,14,8,6,0
Butler,OAKLAND TWP,Auditor General,,,Write-In Totals,2,0,2,0
Butler,OAKLAND TWP,Auditor General,,,Over Votes,0,0,0,0
Butler,OAKLAND TWP,Auditor General,,,Under Votes,46,37,9,0
Butler,OAKLAND TWP,State Treasurer,,REP,Stacy L Garrity,1231,1095,126,10
Butler,OAKLAND TWP,State Treasurer,,DEM,Joe Torsella,380,167,203,10
Butler,OAKLAND TWP,State Treasurer,,LIB,Joe Soloski,41,34,7,0
Butler,OAKLAND TWP,State Treasurer,,GRN,Timothy Runkle,15,11,4,0
Butler,OAKLAND TWP,State Treasurer,,,Write-In Totals,2,1,1,0
Butler,OAKLAND TWP,State Treasurer,,,Over Votes,0,0,0,0
Butler,OAKLAND TWP,State Treasurer,,,Under Votes,40,32,8,0
Butler,OAKLAND TWP,U.S. House,15,REP,Glenn GT Thompson,1307,1153,144,10
Butler,OAKLAND TWP,U.S. House,15,DEM,Robert Williams,352,146,196,10
Butler,OAKLAND TWP,U.S. House,15,,Write-In Totals,5,4,1,0
Butler,OAKLAND TWP,U.S. House,15,,Over Votes,0,0,0,0
Butler,OAKLAND TWP,U.S. House,15,,Under Votes,45,37,8,0
Butler,OAKLAND TWP,State Senate,41,REP,Joe Pittman,1293,1138,145,10
Butler,OAKLAND TWP,State Senate,41,DEM,Anthony J Deloreto,362,159,193,10
Butler,OAKLAND TWP,State Senate,41,,Write-In Totals,4,3,1,0
Butler,OAKLAND TWP,State Senate,41,,Over Votes,0,0,0,0
Butler,OAKLAND TWP,State Senate,41,,Under Votes,50,40,10,0
Butler,OAKLAND TWP,State House,11,REP,Marci Mustello,1311,1146,155,10
Butler,OAKLAND TWP,State House,11,DEM,Sam Doctor,358,167,181,10
Butler,OAKLAND TWP,State House,11,,Write-In Totals,9,6,3,0
Butler,OAKLAND TWP,State House,11,,Over Votes,1,0,1,0
Butler,OAKLAND TWP,State House,11,,Under Votes,30,21,9,0
Butler,PARKER TWP,Registered Voters,,,,432,,,
Butler,PARKER TWP,Ballots Cast,,,,343,287,47,9
Butler,PARKER TWP,Ballots Cast - Blank,,,,0,0,0,0
Butler,PARKER TWP,President,,REP,Donald J Trump,279,251,21,7
Butler,PARKER TWP,President,,DEM,Joseph R Biden,56,29,25,2
Butler,PARKER TWP,President,,LIB,Jo Jorgensen,3,2,1,0
Butler,PARKER TWP,President,,,Write-In Totals,5,5,0,0
Butler,PARKER TWP,President,,,Over Votes,0,0,0,0
Butler,PARKER TWP,President,,,Under Votes,0,0,0,0
Butler,PARKER TWP,Attorney General,,REP,Heather Heidelbaugh,260,234,19,7
Butler,PARKER TWP,Attorney General,,DEM,Josh Shapiro,72,44,26,2
Butler,PARKER TWP,Attorney General,,LIB,Daniel Wassmer,6,6,0,0
Butler,PARKER TWP,Attorney General,,GRN,Richard L Weiss,1,0,1,0
Butler,PARKER TWP,Attorney General,,,Write-In Totals,0,0,0,0
Butler,PARKER TWP,Attorney General,,,Over Votes,0,0,0,0
Butler,PARKER TWP,Attorney General,,,Under Votes,4,3,1,0
Butler,PARKER TWP,Auditor General,,REP,Timothy Defoor,271,244,20,7
Butler,PARKER TWP,Auditor General,,DEM,Nina Ahmad,52,28,22,2
Butler,PARKER TWP,Auditor General,,LIB,Jennifer Moore,10,9,1,0
Butler,PARKER TWP,Auditor General,,GRN,Olivia Faison,4,1,3,0
Butler,PARKER TWP,Auditor General,,,Write-In Totals,0,0,0,0
Butler,PARKER TWP,Auditor General,,,Over Votes,0,0,0,0
Butler,PARKER TWP,Auditor General,,,Under Votes,6,5,1,0
Butler,PARKER TWP,State Treasurer,,REP,Stacy L Garrity,269,243,19,7
Butler,PARKER TWP,State Treasurer,,DEM,Joe Torsella,57,33,22,2
Butler,PARKER TWP,State Treasurer,,LIB,Joe Soloski,10,7,3,0
Butler,PARKER TWP,State Treasurer,,GRN,Timothy Runkle,1,0,1,0
Butler,PARKER TWP,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,PARKER TWP,State Treasurer,,,Over Votes,0,0,0,0
Butler,PARKER TWP,State Treasurer,,,Under Votes,6,4,2,0
Butler,PARKER TWP,U.S. House,15,REP,Glenn GT Thompson,278,251,20,7
Butler,PARKER TWP,U.S. House,15,DEM,Robert Williams,59,31,26,2
Butler,PARKER TWP,U.S. House,15,,Write-In Totals,1,1,0,0
Butler,PARKER TWP,U.S. House,15,,Over Votes,0,0,0,0
Butler,PARKER TWP,U.S. House,15,,Under Votes,5,4,1,0
Butler,PARKER TWP,State Senate,41,REP,Joe Pittman,276,249,20,7
Butler,PARKER TWP,State Senate,41,DEM,Anthony J Deloreto,59,31,26,2
Butler,PARKER TWP,State Senate,41,,Write-In Totals,1,1,0,0
Butler,PARKER TWP,State Senate,41,,Over Votes,0,0,0,0
Butler,PARKER TWP,State Senate,41,,Under Votes,7,6,1,0
Butler,PARKER TWP,State House,64,REP,R Lee James,288,254,27,7
Butler,PARKER TWP,State House,64,GRN,Michael Bagdes-Canning,44,25,18,1
Butler,PARKER TWP,State House,64,,Write-In Totals,1,0,0,1
Butler,PARKER TWP,State House,64,,Over Votes,0,0,0,0
Butler,PARKER TWP,State House,64,,Under Votes,10,8,2,0
Butler,PENN TWP EAST,Registered Voters,,,,1990,,,
Butler,PENN TWP EAST,Ballots Cast,,,,1676,1280,378,18
Butler,PENN TWP EAST,Ballots Cast - Blank,,,,0,0,0,0
Butler,PENN TWP EAST,President,,REP,Donald J Trump,1220,1061,146,13
Butler,PENN TWP EAST,President,,DEM,Joseph R Biden,431,199,229,3
Butler,PENN TWP EAST,President,,LIB,Jo Jorgensen,18,16,0,2
Butler,PENN TWP EAST,President,,,Write-In Totals,4,2,2,0
Butler,PENN TWP EAST,President,,,Over Votes,0,0,0,0
Butler,PENN TWP EAST,President,,,Under Votes,3,2,1,0
Butler,PENN TWP EAST,Attorney General,,REP,Heather Heidelbaugh,1118,980,127,11
Butler,PENN TWP EAST,Attorney General,,DEM,Josh Shapiro,489,250,235,4
Butler,PENN TWP EAST,Attorney General,,LIB,Daniel Wassmer,36,29,5,2
Butler,PENN TWP EAST,Attorney General,,GRN,Richard L Weiss,10,8,2,0
Butler,PENN TWP EAST,Attorney General,,,Write-In Totals,0,0,0,0
Butler,PENN TWP EAST,Attorney General,,,Over Votes,0,0,0,0
Butler,PENN TWP EAST,Attorney General,,,Under Votes,23,13,9,1
Butler,PENN TWP EAST,Auditor General,,REP,Timothy Defoor,1178,1019,149,10
Butler,PENN TWP EAST,Auditor General,,DEM,Nina Ahmad,388,186,199,3
Butler,PENN TWP EAST,Auditor General,,LIB,Jennifer Moore,53,44,6,3
Butler,PENN TWP EAST,Auditor General,,GRN,Olivia Faison,15,11,4,0
Butler,PENN TWP EAST,Auditor General,,,Write-In Totals,0,0,0,0
Butler,PENN TWP EAST,Auditor General,,,Over Votes,0,0,0,0
Butler,PENN TWP EAST,Auditor General,,,Under Votes,42,20,20,2
Butler,PENN TWP EAST,State Treasurer,,REP,Stacy L Garrity,1180,1029,139,12
Butler,PENN TWP EAST,State Treasurer,,DEM,Joe Torsella,408,194,211,3
Butler,PENN TWP EAST,State Treasurer,,LIB,Joe Soloski,45,36,7,2
Butler,PENN TWP EAST,State Treasurer,,GRN,Timothy Runkle,8,6,2,0
Butler,PENN TWP EAST,State Treasurer,,,Write-In Totals,2,1,1,0
Butler,PENN TWP EAST,State Treasurer,,,Over Votes,0,0,0,0
Butler,PENN TWP EAST,State Treasurer,,,Under Votes,33,14,18,1
Butler,PENN TWP EAST,U.S. House,16,REP,Mike Kelly,1248,1075,162,11
Butler,PENN TWP EAST,U.S. House,16,DEM,Kristy Gnibus,408,196,208,4
Butler,PENN TWP EAST,U.S. House,16,,Write-In Totals,4,4,0,0
Butler,PENN TWP EAST,U.S. House,16,,Over Votes,1,1,0,0
Butler,PENN TWP EAST,U.S. House,16,,Under Votes,15,4,8,3
Butler,PENN TWP EAST,State Senate,21,REP,Scott E Hutchinson,1219,1056,153,10
Butler,PENN TWP EAST,State Senate,21,DEM,Shelbie L Stromyer,412,202,205,5
Butler,PENN TWP EAST,State Senate,21,,Write-In Totals,5,4,1,0
Butler,PENN TWP EAST,State Senate,21,,Over Votes,0,0,0,0
Butler,PENN TWP EAST,State Senate,21,,Under Votes,40,18,19,3
Butler,PENN TWP EAST,State House,12,REP,Daryl Metcalfe,1174,1015,146,13
Butler,PENN TWP EAST,State House,12,DEM,Daniel Smith Jr,440,221,218,1
Butler,PENN TWP EAST,State House,12,,Write-In Totals,28,27,1,0
Butler,PENN TWP EAST,State House,12,,Over Votes,0,0,0,0
Butler,PENN TWP EAST,State House,12,,Under Votes,34,17,13,4
Butler,PENN TWP WEST,Registered Voters,,,,1943,,,
Butler,PENN TWP WEST,Ballots Cast,,,,1632,1189,420,23
Butler,PENN TWP WEST,Ballots Cast - Blank,,,,0,0,0,0
Butler,PENN TWP WEST,President,,REP,Donald J Trump,1188,982,190,16
Butler,PENN TWP WEST,President,,DEM,Joseph R Biden,420,189,224,7
Butler,PENN TWP WEST,President,,LIB,Jo Jorgensen,15,15,0,0
Butler,PENN TWP WEST,President,,,Write-In Totals,4,2,2,0
Butler,PENN TWP WEST,President,,,Over Votes,0,0,0,0
Butler,PENN TWP WEST,President,,,Under Votes,5,1,4,0
Butler,PENN TWP WEST,Attorney General,,REP,Heather Heidelbaugh,1089,901,173,15
Butler,PENN TWP WEST,Attorney General,,DEM,Josh Shapiro,479,243,229,7
Butler,PENN TWP WEST,Attorney General,,LIB,Daniel Wassmer,35,30,5,0
Butler,PENN TWP WEST,Attorney General,,GRN,Richard L Weiss,11,5,6,0
Butler,PENN TWP WEST,Attorney General,,,Write-In Totals,0,0,0,0
Butler,PENN TWP WEST,Attorney General,,,Over Votes,0,0,0,0
Butler,PENN TWP WEST,Attorney General,,,Under Votes,18,10,7,1
Butler,PENN TWP WEST,Auditor General,,REP,Timothy Defoor,1175,959,199,17
Butler,PENN TWP WEST,Auditor General,,DEM,Nina Ahmad,372,174,193,5
Butler,PENN TWP WEST,Auditor General,,LIB,Jennifer Moore,51,37,14,0
Butler,PENN TWP WEST,Auditor General,,GRN,Olivia Faison,8,4,4,0
Butler,PENN TWP WEST,Auditor General,,,Write-In Totals,0,0,0,0
Butler,PENN TWP WEST,Auditor General,,,Over Votes,0,0,0,0
Butler,PENN TWP WEST,Auditor General,,,Under Votes,26,15,10,1
Butler,PENN TWP WEST,State Treasurer,,REP,Stacy L Garrity,1165,950,198,17
Butler,PENN TWP WEST,State Treasurer,,DEM,Joe Torsella,397,190,202,5
Butler,PENN TWP WEST,State Treasurer,,LIB,Joe Soloski,38,30,8,0
Butler,PENN TWP WEST,State Treasurer,,GRN,Timothy Runkle,8,5,3,0
Butler,PENN TWP WEST,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,PENN TWP WEST,State Treasurer,,,Over Votes,0,0,0,0
Butler,PENN TWP WEST,State Treasurer,,,Under Votes,24,14,9,1
Butler,PENN TWP WEST,U.S. House,16,REP,Mike Kelly,1223,995,211,17
Butler,PENN TWP WEST,U.S. House,16,DEM,Kristy Gnibus,392,184,202,6
Butler,PENN TWP WEST,U.S. House,16,,Write-In Totals,2,1,1,0
Butler,PENN TWP WEST,U.S. House,16,,Over Votes,0,0,0,0
Butler,PENN TWP WEST,U.S. House,16,,Under Votes,15,9,6,0
Butler,PENN TWP WEST,State Senate,21,REP,Scott E Hutchinson,1229,1001,211,17
Butler,PENN TWP WEST,State Senate,21,DEM,Shelbie L Stromyer,378,175,198,5
Butler,PENN TWP WEST,State Senate,21,,Write-In Totals,0,0,0,0
Butler,PENN TWP WEST,State Senate,21,,Over Votes,0,0,0,0
Butler,PENN TWP WEST,State Senate,21,,Under Votes,25,13,11,1
Butler,PENN TWP WEST,State House,12,REP,Daryl Metcalfe,1164,956,191,17
Butler,PENN TWP WEST,State House,12,DEM,Daniel Smith Jr,427,203,218,6
Butler,PENN TWP WEST,State House,12,,Write-In Totals,18,17,1,0
Butler,PENN TWP WEST,State House,12,,Over Votes,0,0,0,0
Butler,PENN TWP WEST,State House,12,,Under Votes,23,13,10,0
Butler,SLIPPERY ROCK TWP,Registered Voters,,,,3822,,,
Butler,SLIPPERY ROCK TWP,Ballots Cast,,,,2108,1549,528,31
Butler,SLIPPERY ROCK TWP,Ballots Cast - Blank,,,,0,0,0,0
Butler,SLIPPERY ROCK TWP,President,,REP,Donald J Trump,1261,1095,156,10
Butler,SLIPPERY ROCK TWP,President,,DEM,Joseph R Biden,793,417,358,18
Butler,SLIPPERY ROCK TWP,President,,LIB,Jo Jorgensen,36,32,4,0
Butler,SLIPPERY ROCK TWP,President,,,Write-In Totals,10,4,5,1
Butler,SLIPPERY ROCK TWP,President,,,Over Votes,0,0,0,0
Butler,SLIPPERY ROCK TWP,President,,,Under Votes,8,1,5,2
Butler,SLIPPERY ROCK TWP,Attorney General,,REP,Heather Heidelbaugh,1193,1039,145,9
Butler,SLIPPERY ROCK TWP,Attorney General,,DEM,Josh Shapiro,806,428,359,19
Butler,SLIPPERY ROCK TWP,Attorney General,,LIB,Daniel Wassmer,45,39,6,0
Butler,SLIPPERY ROCK TWP,Attorney General,,GRN,Richard L Weiss,28,22,4,2
Butler,SLIPPERY ROCK TWP,Attorney General,,,Write-In Totals,1,1,0,0
Butler,SLIPPERY ROCK TWP,Attorney General,,,Over Votes,0,0,0,0
Butler,SLIPPERY ROCK TWP,Attorney General,,,Under Votes,35,20,14,1
Butler,SLIPPERY ROCK TWP,Auditor General,,REP,Timothy Defoor,1248,1061,178,9
Butler,SLIPPERY ROCK TWP,Auditor General,,DEM,Nina Ahmad,692,365,309,18
Butler,SLIPPERY ROCK TWP,Auditor General,,LIB,Jennifer Moore,81,65,15,1
Butler,SLIPPERY ROCK TWP,Auditor General,,GRN,Olivia Faison,35,26,8,1
Butler,SLIPPERY ROCK TWP,Auditor General,,,Write-In Totals,4,4,0,0
Butler,SLIPPERY ROCK TWP,Auditor General,,,Over Votes,0,0,0,0
Butler,SLIPPERY ROCK TWP,Auditor General,,,Under Votes,48,28,18,2
Butler,SLIPPERY ROCK TWP,State Treasurer,,REP,Stacy L Garrity,1239,1057,170,12
Butler,SLIPPERY ROCK TWP,State Treasurer,,DEM,Joe Torsella,731,387,327,17
Butler,SLIPPERY ROCK TWP,State Treasurer,,LIB,Joe Soloski,60,54,6,0
Butler,SLIPPERY ROCK TWP,State Treasurer,,GRN,Timothy Runkle,36,26,8,2
Butler,SLIPPERY ROCK TWP,State Treasurer,,,Write-In Totals,2,2,0,0
Butler,SLIPPERY ROCK TWP,State Treasurer,,,Over Votes,0,0,0,0
Butler,SLIPPERY ROCK TWP,State Treasurer,,,Under Votes,40,23,17,0
Butler,SLIPPERY ROCK TWP,U.S. House,16,REP,Mike Kelly,1304,1116,177,11
Butler,SLIPPERY ROCK TWP,U.S. House,16,DEM,Kristy Gnibus,772,413,339,20
Butler,SLIPPERY ROCK TWP,U.S. House,16,,Write-In Totals,1,0,1,0
Butler,SLIPPERY ROCK TWP,U.S. House,16,,Over Votes,0,0,0,0
Butler,SLIPPERY ROCK TWP,U.S. House,16,,Under Votes,31,20,11,0
Butler,SLIPPERY ROCK TWP,State Senate,21,REP,Scott E Hutchinson,1305,1108,187,10
Butler,SLIPPERY ROCK TWP,State Senate,21,DEM,Shelbie L Stromyer,744,405,319,20
Butler,SLIPPERY ROCK TWP,State Senate,21,,Write-In Totals,0,0,0,0
Butler,SLIPPERY ROCK TWP,State Senate,21,,Over Votes,0,0,0,0
Butler,SLIPPERY ROCK TWP,State Senate,21,,Under Votes,59,36,22,1
Butler,SLIPPERY ROCK TWP,State House,10,REP,Aaron Bernstine,1245,1072,163,10
Butler,SLIPPERY ROCK TWP,State House,10,DEM,Kolbe Cole,756,409,328,19
Butler,SLIPPERY ROCK TWP,State House,10,,UNP Johnathan Peffer,57,39,18,0
Butler,SLIPPERY ROCK TWP,State House,10,,Write-In Totals,2,1,1,0
Butler,SLIPPERY ROCK TWP,State House,10,,Over Votes,0,0,0,0
Butler,SLIPPERY ROCK TWP,State House,10,,Under Votes,48,28,18,2
Butler,SUMMIT TWP NORTH,Registered Voters,,,,1200,,,
Butler,SUMMIT TWP NORTH,Ballots Cast,,,,969,758,187,24
Butler,SUMMIT TWP NORTH,Ballots Cast - Blank,,,,0,0,0,0
Butler,SUMMIT TWP NORTH,President,,REP,Donald J Trump,729,635,76,18
Butler,SUMMIT TWP NORTH,President,,DEM,Joseph R Biden,219,107,107,5
Butler,SUMMIT TWP NORTH,President,,LIB,Jo Jorgensen,19,14,4,1
Butler,SUMMIT TWP NORTH,President,,,Write-In Totals,2,2,0,0
Butler,SUMMIT TWP NORTH,President,,,Over Votes,0,0,0,0
Butler,SUMMIT TWP NORTH,President,,,Under Votes,0,0,0,0
Butler,SUMMIT TWP NORTH,Attorney General,,REP,Heather Heidelbaugh,660,575,72,13
Butler,SUMMIT TWP NORTH,Attorney General,,DEM,Josh Shapiro,266,144,113,9
Butler,SUMMIT TWP NORTH,Attorney General,,LIB,Daniel Wassmer,17,15,1,1
Butler,SUMMIT TWP NORTH,Attorney General,,GRN,Richard L Weiss,15,14,0,1
Butler,SUMMIT TWP NORTH,Attorney General,,,Write-In Totals,1,1,0,0
Butler,SUMMIT TWP NORTH,Attorney General,,,Over Votes,0,0,0,0
Butler,SUMMIT TWP NORTH,Attorney General,,,Under Votes,10,9,1,0
Butler,SUMMIT TWP NORTH,Auditor General,,REP,Timothy Defoor,684,596,74,14
Butler,SUMMIT TWP NORTH,Auditor General,,DEM,Nina Ahmad,214,109,99,6
Butler,SUMMIT TWP NORTH,Auditor General,,LIB,Jennifer Moore,44,33,8,3
Butler,SUMMIT TWP NORTH,Auditor General,,GRN,Olivia Faison,6,6,0,0
Butler,SUMMIT TWP NORTH,Auditor General,,,Write-In Totals,1,1,0,0
Butler,SUMMIT TWP NORTH,Auditor General,,,Over Votes,0,0,0,0
Butler,SUMMIT TWP NORTH,Auditor General,,,Under Votes,20,13,6,1
Butler,SUMMIT TWP NORTH,State Treasurer,,REP,Stacy L Garrity,682,590,78,14
Butler,SUMMIT TWP NORTH,State Treasurer,,DEM,Joe Torsella,225,117,100,8
Butler,SUMMIT TWP NORTH,State Treasurer,,LIB,Joe Soloski,32,27,4,1
Butler,SUMMIT TWP NORTH,State Treasurer,,GRN,Timothy Runkle,13,10,2,1
Butler,SUMMIT TWP NORTH,State Treasurer,,,Write-In Totals,1,1,0,0
Butler,SUMMIT TWP NORTH,State Treasurer,,,Over Votes,0,0,0,0
Butler,SUMMIT TWP NORTH,State Treasurer,,,Under Votes,16,13,3,0
Butler,SUMMIT TWP NORTH,U.S. House,15,REP,Glenn GT Thompson,716,622,77,17
Butler,SUMMIT TWP NORTH,U.S. House,15,DEM,Robert Williams,232,120,106,6
Butler,SUMMIT TWP NORTH,U.S. House,15,,Write-In Totals,1,1,0,0
Butler,SUMMIT TWP NORTH,U.S. House,15,,Over Votes,0,0,0,0
Butler,SUMMIT TWP NORTH,U.S. House,15,,Under Votes,20,15,4,1
Butler,SUMMIT TWP NORTH,State Senate,41,REP,Joe Pittman,716,624,80,12
Butler,SUMMIT TWP NORTH,State Senate,41,DEM,Anthony J Deloreto,232,118,105,9
Butler,SUMMIT TWP NORTH,State Senate,41,,Write-In Totals,1,1,0,0
Butler,SUMMIT TWP NORTH,State Senate,41,,Over Votes,0,0,0,0
Butler,SUMMIT TWP NORTH,State Senate,41,,Under Votes,20,15,2,3
Butler,SUMMIT TWP NORTH,State House,11,REP,Marci Mustello,735,625,91,19
Butler,SUMMIT TWP NORTH,State House,11,DEM,Sam Doctor,219,120,94,5
Butler,SUMMIT TWP NORTH,State House,11,,Write-In Totals,3,2,1,0
Butler,SUMMIT TWP NORTH,State House,11,,Over Votes,0,0,0,0
Butler,SUMMIT TWP NORTH,State House,11,,Under Votes,12,11,1,0
Butler,SUMMIT TWP SOUTH,Registered Voters,,,,1819,,,
Butler,SUMMIT TWP SOUTH,Ballots Cast,,,,1469,1153,303,13
Butler,SUMMIT TWP SOUTH,Ballots Cast - Blank,,,,0,0,0,0
Butler,SUMMIT TWP SOUTH,President,,REP,Donald J Trump,1089,958,120,11
Butler,SUMMIT TWP SOUTH,President,,DEM,Joseph R Biden,369,187,180,2
