county,office,district,party,candidate,votes,election_day,mail,provisional
Blair,Mayor PORTERSVILLE BORO,,,Write-ins,12,10,2,0
Blair,Mayor PORTERSVILLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor PORTERSVILLE BORO,,,Undervotes,64,54,10,0
Blair,Mayor PROSPECT BORO,,,JAMES E BUTLER,271,234,37,0
Blair,Mayor PROSPECT BORO,,,Write-ins,23,21,2,0
Blair,Mayor PROSPECT BORO,,,Overvotes,0,0,0,0
Blair,Mayor PROSPECT BORO,,,Undervotes,62,34,28,0
Blair,Mayor SAXONBURG BORO,,,DAVID JOHNSTON,378,284,94,0
Blair,Mayor SAXONBURG BORO,,,Write-ins,4,4,0,0
Blair,Mayor SAXONBURG BORO,,,Overvotes,0,0,0,0
Blair,Mayor SAXONBURG BORO,,,Undervotes,86,61,24,1
Blair,Mayor SEVEN FIELDS BORO,,,Write-ins,296,282,14,0
Blair,Mayor SEVEN FIELDS BORO,,,Overvotes,0,0,0,0
Blair,Mayor SEVEN FIELDS BORO,,,Undervotes,658,466,188,4
Blair,Mayor SLIPPERY ROCK BORO,,,DOUGLAS COOK,401,284,112,5
Blair,Mayor SLIPPERY ROCK BORO,,,JONDAVID R LONGO,441,380,59,2
Blair,Mayor SLIPPERY ROCK BORO,,,Write-ins,1,1,0,0
Blair,Mayor SLIPPERY ROCK BORO,,,Overvotes,0,0,0,0
Blair,Mayor SLIPPERY ROCK BORO,,,Undervotes,6,3,3,0
Blair,Mayor VALENCIA BORO,,,LORI A TROSKY,180,132,47,1
Blair,Mayor VALENCIA BORO,,,Write-ins,5,4,1,0
Blair,Mayor VALENCIA BORO,,,Overvotes,0,0,0,0
Blair,Mayor VALENCIA BORO,,,Undervotes,66,25,40,1
Blair,Mayor WEST LIBERTY BORO,,,BETTY KREUTZ,83,72,11,0
Blair,Mayor WEST LIBERTY BORO,,,Write-ins,8,8,0,0
Blair,Mayor WEST LIBERTY BORO,,,Overvotes,0,0,0,0
Blair,Mayor WEST LIBERTY BORO,,,Undervotes,16,10,5,1
Blair,Mayor WEST SUNBURY BORO,,,EDWIN L YOUNG JR,35,34,1,0
Blair,Mayor WEST SUNBURY BORO,,,Write-ins,3,2,1,0
Blair,Mayor WEST SUNBURY BORO,,,Overvotes,0,0,0,0
Blair,Mayor WEST SUNBURY BORO,,,Undervotes,6,2,4,0
Blair,Mayor ZELIENOPLE BORO,,,THOMAS M OLIVERIO,1001,772,228,1
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,57,44,10,3
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,1,1,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,329,190,136,3
Blair,Mayor ZELIENOPLE BORO,,,JOSHUA ZIMMERMAN,127,67,59,1
Blair,Mayor ZELIENOPLE BORO,,,SHANON MCKENNA,86,71,14,1
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,12,10,2,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,4,0,4,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,22,13,9,0
Blair,Mayor ZELIENOPLE BORO,,,MARY KAY SUMMERVILLE,139,122,16,1
Blair,Mayor ZELIENOPLE BORO,,,MARY TWENTIER,187,175,11,1
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,6,6,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,162,145,17,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,29,29,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,47,33,10,4
Blair,Mayor ZELIENOPLE BORO,,,COLTEN MCDEAVITT,86,76,10,0
Blair,Mayor ZELIENOPLE BORO,,,RICKY A UHL,59,48,11,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,4,4,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,2,2,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,63,50,11,2
Blair,Mayor ZELIENOPLE BORO,,,KEVIN SMITH,93,89,4,0
Blair,Mayor ZELIENOPLE BORO,,,PATRICK SNOW,80,76,4,0
Blair,Mayor ZELIENOPLE BORO,,,STEVEN EMERY,78,74,4,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,19,19,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,63,57,6,0
Blair,Mayor ZELIENOPLE BORO,,,LINDA MAE WEARING,47,38,9,0
Blair,Mayor ZELIENOPLE BORO,,,MARY K MCINTYRE,42,35,7,0
Blair,Mayor ZELIENOPLE BORO,,,CRYSTAL S HUFFMAN,84,75,9,0
Blair,Mayor ZELIENOPLE BORO,,,ROSE MARIE WIRTZ,71,63,8,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,22,19,2,1
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,3,3,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,91,79,10,2
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,46,43,3,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,38,26,12,0
Blair,Mayor ZELIENOPLE BORO,,,KELLY BARTON,142,93,48,1
Blair,Mayor ZELIENOPLE BORO,,,CHRISTOPHER LOGAN,103,80,22,1
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,28,22,6,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,3,3,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,645,531,110,4
Blair,Mayor ZELIENOPLE BORO,,,TRACIE WILLIAMS,145,132,13,0
Blair,Mayor ZELIENOPLE BORO,,,DAVID E GEIBEL,132,120,12,0
Blair,Mayor ZELIENOPLE BORO,,,DEAN VINCENT,114,105,9,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,21,19,2,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,3,3,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,158,143,15,0
Blair,Mayor ZELIENOPLE BORO,,,MELISSA VARGO,62,59,3,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,22,22,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,132,117,15,0
Blair,Mayor ZELIENOPLE BORO,,,ROB REPPERT,357,318,38,1
Blair,Mayor ZELIENOPLE BORO,,,CHERI DEENER KOHAN,328,290,35,3
Blair,Mayor ZELIENOPLE BORO,,,PATTY TUMMINELLO MURPHY,310,277,32,1
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,36,33,3,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,565,432,123,10
Blair,Mayor ZELIENOPLE BORO,,,GREGORY A SUCH,231,171,58,2
Blair,Mayor ZELIENOPLE BORO,,,DONALD SIMS,209,175,34,0
Blair,Mayor ZELIENOPLE BORO,,,JOSEPH C DIPPOLD,207,175,32,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,4,3,1,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,3,3,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,423,328,91,4
Blair,Mayor ZELIENOPLE BORO,,,THOMAS L MCELRAVY,28,26,2,0
Blair,Mayor ZELIENOPLE BORO,,,VIRGIL ROY COUSINS,26,24,2,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,4,4,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,44,42,2,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,17,15,2,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,79,69,10,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,22,20,2,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,206,172,34,0
Blair,Mayor ZELIENOPLE BORO,,,RUSSELL A ZANGRILLI,519,433,83,3
Blair,Mayor ZELIENOPLE BORO,,,KIMBERLY L REGAN KOCH,533,450,81,2
Blair,Mayor ZELIENOPLE BORO,,,DEAN GALITSIS,479,400,77,2
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,82,68,14,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,1249,893,351,5
Blair,Mayor ZELIENOPLE BORO,,,JONATHAN FOUST,381,266,110,5
Blair,Mayor ZELIENOPLE BORO,,,BOB BOWSER,341,245,94,2
Blair,Mayor ZELIENOPLE BORO,,,DOUGLAS COOK,373,268,103,2
Blair,Mayor ZELIENOPLE BORO,,,PAUL A LUEKEN,419,352,65,2
Blair,Mayor ZELIENOPLE BORO,,,JEFFREY C CAMPBELL,413,353,58,2
Blair,Mayor ZELIENOPLE BORO,,,ALEXANDRA FRANCO TUTEN,426,371,53,2
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,6,3,3,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,3,0,3,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,185,146,33,6
Blair,Mayor ZELIENOPLE BORO,,,CAROLYN STEGLICH,47,36,11,0
Blair,Mayor ZELIENOPLE BORO,,,DAVID A EVANS,167,155,12,0
Blair,Mayor ZELIENOPLE BORO,,,MARYANN HUGHES,83,73,10,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,293,284,9,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,4,4,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,346,312,34,0
Blair,Mayor ZELIENOPLE BORO,,,ERIC POMEROY,284,235,49,0
Blair,Mayor ZELIENOPLE BORO,,,G MICHAEL FLEMING,305,242,62,1
Blair,Mayor ZELIENOPLE BORO,,,CHRISTINE CLUTTER,290,240,50,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,72,63,9,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,1037,776,254,7
Blair,Mayor ZELIENOPLE BORO,,,BRIAN TAYLOR,226,195,31,0
Blair,Mayor ZELIENOPLE BORO,,,WILLIAM KATZ,196,174,22,0
Blair,Mayor ZELIENOPLE BORO,,,TODD N WILSON,205,177,28,0
Blair,Mayor ZELIENOPLE BORO,,,NICHOLAS VACCARELLO,179,153,26,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,70,69,1,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,4,0,4,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,544,388,156,0
Blair,Mayor ZELIENOPLE BORO,,,TATE ALEXANDER PACEK,269,222,47,0
Blair,Mayor ZELIENOPLE BORO,,,BRYAN FARNEY,281,232,49,0
Blair,Mayor ZELIENOPLE BORO,,,RAYMOND A KOEGLER,274,218,56,0
Blair,Mayor ZELIENOPLE BORO,,,AARON M PIPER,244,193,51,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,27,18,9,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,4,4,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,773,509,260,4
Blair,Mayor ZELIENOPLE BORO,,,JACK GRINDLE,28,27,1,0
Blair,Mayor ZELIENOPLE BORO,,,SUE L CAROTHERS,32,30,2,0
Blair,Mayor ZELIENOPLE BORO,,,GREGORY FERDINANDSEN,28,27,1,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,5,5,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,83,63,20,0
Blair,Mayor ZELIENOPLE BORO,,,GREGG A SEMEL,866,674,191,1
Blair,Mayor ZELIENOPLE BORO,,,ANDREW J MATHEW III,858,662,195,1
Blair,Mayor ZELIENOPLE BORO,,,SPENCER A MATHEW,849,662,184,3
Blair,Mayor ZELIENOPLE BORO,,,DOUG FOYLE,832,644,187,1
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,67,49,18,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,4,0,4,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,2076,1337,717,22
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,53,52,1,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,58,53,5,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,20,17,2,1
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,100,87,13,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,18,17,1,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,10,6,4,0
Blair,Mayor ZELIENOPLE BORO,,,CHARLES V CRAIG,214,198,15,1
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,7,5,2,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,26,21,5,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,4,4,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,34,27,5,2
Blair,Mayor ZELIENOPLE BORO,,,CAROLYN STEGLICH,143,128,15,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,27,25,2,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,65,63,2,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,1,1,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,33,31,2,0
Blair,Mayor ZELIENOPLE BORO,,,SEAN LOGUE,393,278,110,5
Blair,Mayor ZELIENOPLE BORO,,,DENTON ZERONAS,424,370,52,2
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,7,4,3,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,2,2,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,23,14,9,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,26,18,6,2
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,588,468,118,2
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,7,6,1,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,57,50,7,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,15,13,2,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,137,115,22,0
Blair,Mayor ZELIENOPLE BORO,,,SHANON MCKENNA,145,93,51,1
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,93,47,45,1
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,264,182,80,2
Blair,Mayor ZELIENOPLE BORO,,,EDWIN L YOUNG,32,30,2,0
Blair,Mayor ZELIENOPLE BORO,,,JOY Y BERTEOTTI,28,27,1,0
Blair,Mayor ZELIENOPLE BORO,,,MICHAEL M FERDINANDSEN,30,29,1,0
Blair,Mayor ZELIENOPLE BORO,,,Write-ins,4,4,0,0
Blair,Mayor ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Mayor ZELIENOPLE BORO,,,Undervotes,38,24,14,0
Blair,Tax Collector BRUIN BORO,,,JENNIFER L HUTCHISON,101,95,6,0
Blair,Tax Collector BRUIN BORO,,,Write-ins,0,0,0,0
Blair,Tax Collector BRUIN BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector BRUIN BORO,,,Undervotes,10,10,0,0
Blair,Tax Collector CALLERY BORO,,,Write-ins,5,4,0,1
Blair,Tax Collector CALLERY BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector CALLERY BORO,,,Undervotes,115,100,15,0
Blair,Tax Collector CHERRY VALLEY BORO,,,Write-ins,17,15,2,0
Blair,Tax Collector CHERRY VALLEY BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector CHERRY VALLEY BORO,,,Undervotes,11,8,3,0
Blair,Tax Collector CHICORA BORO,,,ROBERT T EASLEY,209,188,20,1
Blair,Tax Collector CHICORA BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector CHICORA BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector CHICORA BORO,,,Undervotes,37,35,2,0
Blair,Tax Collector CONNOQUENESSING BORO,,,Write-ins,11,11,0,0
Blair,Tax Collector CONNOQUENESSING BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector CONNOQUENESSING BORO,,,Undervotes,296,232,62,2
Blair,Tax Collector EAST BUTLER BORO,,,KATHY J DOLES,153,141,12,0
Blair,Tax Collector EAST BUTLER BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector EAST BUTLER BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector EAST BUTLER BORO,,,Undervotes,36,31,5,0
Blair,Tax Collector EAU CLAIRE BORO,,,DARLENE E TWENTIER,63,58,5,0
Blair,Tax Collector EAU CLAIRE BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector EAU CLAIRE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector EAU CLAIRE BORO,,,Undervotes,8,7,1,0
Blair,Tax Collector EVANS CITY BORO,,,JOANNE RAMSDEN,423,352,66,5
Blair,Tax Collector EVANS CITY BORO,,,Write-ins,10,7,3,0
Blair,Tax Collector EVANS CITY BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector EVANS CITY BORO,,,Undervotes,99,91,8,0
Blair,Tax Collector FAIRVIEW BORO,,,Write-ins,9,9,0,0
Blair,Tax Collector FAIRVIEW BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector FAIRVIEW BORO,,,Undervotes,29,22,5,2
Blair,Tax Collector HARMONY BORO,,,ANN JOHN,308,239,67,2
Blair,Tax Collector HARMONY BORO,,,Write-ins,9,6,3,0
Blair,Tax Collector HARMONY BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector HARMONY BORO,,,Undervotes,42,40,2,0
Blair,Tax Collector HARRISVILLE BORO,,,Write-ins,67,65,2,0
Blair,Tax Collector HARRISVILLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector HARRISVILLE BORO,,,Undervotes,168,151,17,0
Blair,Tax Collector KARNS CITY BORO,,,BELINDA BLYSTONE,27,25,2,0
Blair,Tax Collector KARNS CITY BORO,,,Write-ins,0,0,0,0
Blair,Tax Collector KARNS CITY BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector KARNS CITY BORO,,,Undervotes,7,7,0,0
Blair,Tax Collector MARS BORO,,,RENEA POMEROY,369,302,66,1
Blair,Tax Collector MARS BORO,,,Write-ins,8,6,2,0
Blair,Tax Collector MARS BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector MARS BORO,,,Undervotes,120,81,38,1
Blair,Tax Collector PETROLIA BORO,,,Write-ins,3,2,1,0
Blair,Tax Collector PETROLIA BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector PETROLIA BORO,,,Undervotes,29,26,3,0
Blair,Tax Collector PORTERSVILLE BORO,,,Write-ins,4,2,2,0
Blair,Tax Collector PORTERSVILLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector PORTERSVILLE BORO,,,Undervotes,72,62,10,0
Blair,Tax Collector PROSPECT BORO,,,KERI RAISLEY,304,261,43,0
Blair,Tax Collector PROSPECT BORO,,,Write-ins,4,3,1,0
Blair,Tax Collector PROSPECT BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector PROSPECT BORO,,,Undervotes,48,25,23,0
Blair,Tax Collector SAXONBURG BORO,,,Write-ins,11,10,1,0
Blair,Tax Collector SAXONBURG BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector SAXONBURG BORO,,,Undervotes,457,339,117,1
Blair,Tax Collector SEVEN FIELDS BORO,,,PATTY HOHMAN,702,580,119,3
Blair,Tax Collector SEVEN FIELDS BORO,,,Write-ins,15,12,3,0
Blair,Tax Collector SEVEN FIELDS BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector SEVEN FIELDS BORO,,,Undervotes,237,156,80,1
Blair,Tax Collector SLIPPERY ROCK BORO,,,BEVERLY BARRON,669,537,125,7
Blair,Tax Collector SLIPPERY ROCK BORO,,,Write-ins,20,15,5,0
Blair,Tax Collector SLIPPERY ROCK BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector SLIPPERY ROCK BORO,,,Undervotes,160,116,44,0
Blair,Tax Collector VALENCIA BORO,,,Write-ins,8,6,2,0
Blair,Tax Collector VALENCIA BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector VALENCIA BORO,,,Undervotes,243,155,86,2
Blair,Tax Collector WEST LIBERTY BORO,,,ANGELA K WOLFORD,94,80,14,0
Blair,Tax Collector WEST LIBERTY BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector WEST LIBERTY BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector WEST LIBERTY BORO,,,Undervotes,12,9,2,1
Blair,Tax Collector WEST SUNBURY BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector WEST SUNBURY BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector WEST SUNBURY BORO,,,Undervotes,42,36,6,0
Blair,Tax Collector ZELIENOPLE BORO,,,DEBORAH REEB,1073,825,244,4
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,17,14,3,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,298,168,127,3
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,18,17,1,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,10,6,4,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,189,172,17,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,4,4,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,68,62,6,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,36,29,5,2
Blair,Tax Collector ZELIENOPLE BORO,,,LOUIS CHRISTENSEN,116,102,14,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,5,4,1,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,114,110,4,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,33,31,2,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,31,27,4,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,4,3,1,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,247,158,87,2
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,105,88,16,1
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,42,36,6,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,189,172,17,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,71,65,6,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,36,29,5,2
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,16,14,2,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,219,202,17,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,34,32,2,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,31,27,4,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,249,159,88,2
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,105,88,16,1
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,42,36,6,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,18,17,1,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,10,6,4,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,71,65,6,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,36,29,5,2
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,14,12,2,0
