county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Perry,WEST Perry SD REG III,WEST Perry SD REG III School Director 2 Year Term,Region III,,TINA Magaro,48,41,7,0
Perry,WEST Perry SD REG III,WEST Perry SD REG III School Director 2 Year Term,Region III,,Write-In,20,20,0,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Donohue,,,Yes,29,24,5,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Donohue,,,No,57,50,7,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Dougherty,,,Yes,32,27,5,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Dougherty,,,No,55,48,7,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Wecht,,,Yes,31,26,5,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Wecht,,,No,56,49,7,0
Perry,WEST Perry SD REG III,Superior Court Retention Election Question - Beck Dubow,,,Yes,34,27,7,0
Perry,WEST Perry SD REG III,Superior Court Retention Election Question - Beck Dubow,,,No,47,43,4,0
Perry,WEST Perry SD REG III,Commonwealth Court Retention Election Question - Wojcik,,,Yes,33,26,7,0
Perry,WEST Perry SD REG III,Commonwealth Court Retention Election Question - Wojcik,,,No,48,44,4,0
Perry,Juniata Township,Registered Voters,,,,1011,,,
Perry,Juniata Township,Ballots Cast,,,,464,,,
Perry,Juniata Township,Judge OF THE Superior Court,,,Brandon Neuman,136,102,33,1
Perry,Juniata Township,Judge OF THE Superior Court,,,Maria Battista,306,267,38,1
Perry,Juniata Township,Judge OF THE Superior Court,,,Daniel Wassmer,5,4,1,0
Perry,Juniata Township,Judge OF THE Superior Court,,,Write-In,2,2,0,0
Perry,Juniata Township,Judge OF THE Commonwealth Court,,,Stella TSAI,131,96,34,1
Perry,Juniata Township,Judge OF THE Commonwealth Court,,,MATT Wolford,316,278,37,1
Perry,Juniata Township,Judge OF THE Commonwealth Court,,,Write-In,3,3,0,0
Perry,County,Sheriff,,,David A Hammar,383,325,57,1
Perry,County,Sheriff,,,Write-In,10,9,1,0
Perry,Juniata,Juniata Auditor 6 Year Term,,,Write-In,61,59,2,0
Perry,Juniata,Juniata Supervisor 6 Year Term,,,Crist A HESS,388,327,60,1
Perry,Juniata,Juniata Supervisor 6 Year Term,,,Write-In,12,12,0,0
Perry,Juniata,Juniata TAX Collector 4 Year Term,,,Peggy M Mcnaughton,413,348,64,1
Perry,Juniata,Juniata TAX Collector 4 Year Term,,,Write-In,9,9,0,0
Perry,Juniata,Juniata Judge OF Election 4 Year Term,,,Brandi JO Horting,366,313,52,1
Perry,Juniata,Juniata Judge OF Election 4 Year Term,,,Write-In,13,12,1,0
Perry,Juniata,Juniata Inspector OF Election 4 Year Term,,,Debbie Anderson,138,103,34,1
Perry,Juniata,Juniata Inspector OF Election 4 Year Term,,,Judith Bentz,306,268,37,1
Perry,Juniata,Juniata Inspector OF Election 4 Year Term,,,Write-In,4,4,0,0
Perry,Newport SD,Newport SD School Director 4 Year Term,,,Daniel E Barlup,338,284,53,1
Perry,Newport SD,Newport SD School Director 4 Year Term,,,David A COOK,291,252,39,0
Perry,Newport SD,Newport SD School Director 4 Year Term,,,Write-In,12,12,0,0
Perry,Newport SD,Newport SD School Director 4 Year Term,,,Write-In,4,4,0,0
Perry,Newport SD,Newport SD School Director 2 Year Term,,,Larry M Davis,309,263,46,0
Perry,Newport SD,Newport SD School Director 2 Year Term,,,Autumn L GEHR-Shope,292,244,47,1
Perry,Newport SD,Newport SD School Director 2 Year Term,,,Write-In,13,12,1,0
Perry,Newport SD,Newport SD School Director 2 Year Term,,,Write-In,3,3,0,0
Perry,Newport SD,Supreme Court Retention Election Question - Donohue,,,Yes,172,131,41,0
Perry,Newport SD,Supreme Court Retention Election Question - Donohue,,,No,284,249,33,2
Perry,Newport SD,Supreme Court Retention Election Question - Dougherty,,,Yes,177,136,41,0
Perry,Newport SD,Supreme Court Retention Election Question - Dougherty,,,No,280,245,33,2
Perry,Newport SD,Supreme Court Retention Election Question - Wecht,,,Yes,174,134,40,0
Perry,Newport SD,Supreme Court Retention Election Question - Wecht,,,No,282,246,34,2
Perry,Newport SD,Superior Court Retention Election Question - Beck Dubow,,,Yes,171,139,32,0
Perry,Newport SD,Superior Court Retention Election Question - Beck Dubow,,,No,267,230,35,2
Perry,Newport SD,Commonwealth Court Retention Election Question - Wojcik,,,Yes,174,144,30,0
Perry,Newport SD,Commonwealth Court Retention Election Question - Wojcik,,,No,263,223,38,2
Perry,Landisburg Borough,Registered Voters,,,,140,,,
Perry,Landisburg Borough,Ballots Cast,,,,57,,,
Perry,Landisburg Borough,Judge OF THE Superior Court,,,Brandon Neuman,20,17,3,0
Perry,Landisburg Borough,Judge OF THE Superior Court,,,Maria Battista,33,31,2,0
Perry,Landisburg Borough,Judge OF THE Superior Court,,,Daniel Wassmer,3,3,0,0
Perry,Landisburg Borough,Judge OF THE Superior Court,,,Write-In,1,1,0,0
Perry,Landisburg Borough,Judge OF THE Commonwealth Court,,,Stella TSAI,21,19,2,0
Perry,Landisburg Borough,Judge OF THE Commonwealth Court,,,MATT Wolford,35,32,3,0
Perry,Landisburg Borough,Judge OF THE Commonwealth Court,,,Write-In,1,1,0,0
Perry,County,Sheriff,,,David A Hammar,47,43,4,0
Perry,County,Sheriff,,,Write-In,1,1,0,0
Perry,Landisburg,Landisburg Auditor 6 Year Term,,,Write-In,1,1,0,0
Perry,Landisburg,Landisburg Auditor 4 Year Term,,,Write-In,1,1,0,0
Perry,Landisburg,Landisburg Auditor 2 Year Term,,,Write-In,1,1,0,0
Perry,Landisburg,Landisburg Council 4 Year Term,,,Write-In,10,8,2,0
Perry,Landisburg,Landisburg Council 4 Year Term,,,Write-In,9,7,2,0
Perry,Landisburg,Landisburg Council 4 Year Term,,,Write-In,5,3,2,0
Perry,Landisburg,Landisburg Mayor 4 Year Term,,,Write-In,15,13,2,0
Perry,Landisburg,Landisburg TAX Collector 4 Year Term,,,Write-In,1,1,0,0
Perry,Landisburg,Landisburg Judge OF Election 4 Year Term,,,Write-In,2,2,0,0
Perry,Landisburg,Landisburg Inspector OF Election 4 Year Term,,,Write-In,3,3,0,0
Perry,WEST Perry SD REG II,WEST Perry SD REG II School Director 4 Year Term,Region II,,Cassie RENE Miller,20,18,2,0
Perry,WEST Perry SD REG II,WEST Perry SD REG II School Director 4 Year Term,Region II,,Write-In,30,28,2,0
Perry,WEST Perry SD REG II,Supreme Court Retention Election Question - Donohue,,,Yes,24,22,2,0
Perry,WEST Perry SD REG II,Supreme Court Retention Election Question - Donohue,,,No,30,27,3,0
Perry,WEST Perry SD REG II,Supreme Court Retention Election Question - Dougherty,,,Yes,24,22,2,0
Perry,WEST Perry SD REG II,Supreme Court Retention Election Question - Dougherty,,,No,31,28,3,0
Perry,WEST Perry SD REG II,Supreme Court Retention Election Question - Wecht,,,Yes,24,22,2,0
Perry,WEST Perry SD REG II,Supreme Court Retention Election Question - Wecht,,,No,31,28,3,0
Perry,WEST Perry SD REG II,Superior Court Retention Election Question - Beck Dubow,,,Yes,23,21,2,0
Perry,WEST Perry SD REG II,Superior Court Retention Election Question - Beck Dubow,,,No,31,28,3,0
Perry,WEST Perry SD REG II,Commonwealth Court Retention Election Question - Wojcik,,,Yes,24,22,2,0
Perry,WEST Perry SD REG II,Commonwealth Court Retention Election Question - Wojcik,,,No,31,28,3,0
Perry,Liverpool Borough,Registered Voters,,,,599,,,
Perry,Liverpool Borough,Ballots Cast,,,,271,,,
Perry,Liverpool Borough,Judge OF THE Superior Court,,,Brandon Neuman,107,81,26,0
Perry,Liverpool Borough,Judge OF THE Superior Court,,,Maria Battista,144,138,6,0
Perry,Liverpool Borough,Judge OF THE Superior Court,,,Daniel Wassmer,13,10,3,0
Perry,Liverpool Borough,Judge OF THE Superior Court,,,Write-In,0,0,0,0
Perry,Liverpool Borough,Judge OF THE Commonwealth Court,,,Stella TSAI,109,81,28,0
Perry,Liverpool Borough,Judge OF THE Commonwealth Court,,,MATT Wolford,156,149,7,0
Perry,Liverpool Borough,Judge OF THE Commonwealth Court,,,Write-In,0,0,0,0
Perry,County,Sheriff,,,David A Hammar,198,184,14,0
Perry,County,Sheriff,,,Write-In,6,4,2,0
Perry,Liverpool BORO,Liverpool BORO Council 4 Year Term,,,Write-In,36,35,1,0
Perry,Liverpool BORO,Liverpool BORO Council 4 Year Term,,,Write-In,8,7,1,0
Perry,Liverpool BORO,Liverpool BORO Council 4 Year Term,,,Write-In,5,4,1,0
Perry,Liverpool BORO,Liverpool BORO Council 4 Year Term,,,Write-In,2,2,0,0
Perry,Liverpool BORO,Liverpool BORO Mayor 4 Year Term,,,Richard E Teats,139,109,30,0
Perry,Liverpool BORO,Liverpool BORO Mayor 4 Year Term,,,Daniel T Carlson,127,121,6,0
Perry,Liverpool BORO,Liverpool BORO Mayor 4 Year Term,,,Write-In,1,1,0,0
Perry,Liverpool BORO,Liverpool BORO TAX Collector 4 Year Term,,,Justin M Isenberg,230,200,30,0
Perry,Liverpool BORO,Liverpool BORO TAX Collector 4 Year Term,,,Write-In,6,6,0,0
Perry,Liverpool BORO,Liverpool BORO Judge OF Election 4 Year Term,,,Write-In,17,17,0,0
Perry,Liverpool BORO,Liverpool BORO Inspector OF Election 4 Year Term,,,Marlene Elaine Landis,206,187,19,0
Perry,Liverpool BORO,Liverpool BORO Inspector OF Election 4 Year Term,,,Write-In,5,3,2,0
Perry,Greenwood SD REG II,Greenwood SD REG II School Director 4 Year Term,Region II,,Janine Beaver Brightbill,137,124,13,0
Perry,Greenwood SD REG II,Greenwood SD REG II School Director 4 Year Term,Region II,,RYAN L HOFF,112,103,9,0
Perry,Greenwood SD REG II,Greenwood SD REG II School Director 4 Year Term,Region II,,Write-In,1,1,0,0
Perry,Greenwood SD REG II,Greenwood SD REG II School Director 4 Year Term,Region II,,Write-In,0,0,0,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Donohue,,,Yes,148,117,31,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Donohue,,,No,117,112,5,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Dougherty,,,Yes,153,122,31,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Dougherty,,,No,112,107,5,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Wecht,,,Yes,149,118,31,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Wecht,,,No,115,110,5,0
Perry,Greenwood SD REG II,Superior Court Retention Election Question - Beck Dubow,,,Yes,146,121,25,0
Perry,Greenwood SD REG II,Superior Court Retention Election Question - Beck Dubow,,,No,113,103,10,0
Perry,Greenwood SD REG II,Commonwealth Court Retention Election Question - Wojcik,,,Yes,150,125,25,0
Perry,Greenwood SD REG II,Commonwealth Court Retention Election Question - Wojcik,,,No,107,97,10,0
Perry,Liverpool Township,Registered Voters,,,,742,,,
Perry,Liverpool Township,Ballots Cast,,,,350,,,
Perry,Liverpool Township,Judge OF THE Superior Court,,,Brandon Neuman,94,52,42,0
Perry,Liverpool Township,Judge OF THE Superior Court,,,Maria Battista,243,213,30,0
Perry,Liverpool Township,Judge OF THE Superior Court,,,Daniel Wassmer,4,3,1,0
Perry,Liverpool Township,Judge OF THE Superior Court,,,Write-In,0,0,0,0
Perry,Liverpool Township,Judge OF THE Commonwealth Court,,,Stella TSAI,94,50,44,0
Perry,Liverpool Township,Judge OF THE Commonwealth Court,,,MATT Wolford,247,217,30,0
Perry,Liverpool Township,Judge OF THE Commonwealth Court,,,Write-In,1,1,0,0
Perry,County,Sheriff,,,David A Hammar,292,242,50,0
Perry,County,Sheriff,,,Write-In,6,4,2,0
Perry,Liverpool TWP,Liverpool TWP Auditor 6 Year Term,,,Write-In,54,34,20,0
Perry,Liverpool TWP,Liverpool TWP Supervisor 6 Year Term,,,Patrick M Corkle SR,291,242,49,0
Perry,Liverpool TWP,Liverpool TWP Supervisor 6 Year Term,,,Write-In,8,6,2,0
Perry,Liverpool TWP,Liverpool TWP TAX Collector 4 Year Term,,,Kerrie LEE KERN,307,250,57,0
Perry,Liverpool TWP,Liverpool TWP TAX Collector 4 Year Term,,,Write-In,6,4,2,0
Perry,Liverpool TWP,Liverpool TWP Judge OF Election 4 Year Term,,,Write-In,30,23,7,0
Perry,Liverpool TWP,Liverpool TWP Inspector OF Election 4 Year Term,,,ROSE M Mangle,187,135,52,0
Perry,Liverpool TWP,Liverpool TWP Inspector OF Election 4 Year Term,,,Write-In,15,10,5,0
Perry,Greenwood SD REG II,Greenwood SD REG II School Director 4 Year Term,Region II,,Janine Beaver Brightbill,231,187,44,0
Perry,Greenwood SD REG II,Greenwood SD REG II School Director 4 Year Term,Region II,,RYAN L HOFF,176,153,23,0
Perry,Greenwood SD REG II,Greenwood SD REG II School Director 4 Year Term,Region II,,Write-In,7,5,2,0
Perry,Greenwood SD REG II,Greenwood SD REG II School Director 4 Year Term,Region II,,Write-In,0,0,0,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Donohue,,,Yes,124,73,51,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Donohue,,,No,216,192,24,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Dougherty,,,Yes,129,78,51,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Dougherty,,,No,212,188,24,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Wecht,,,Yes,125,74,51,0
Perry,Greenwood SD REG II,Supreme Court Retention Election Question - Wecht,,,No,214,190,24,0
Perry,Greenwood SD REG II,Superior Court Retention Election Question - Beck Dubow,,,Yes,122,78,44,0
Perry,Greenwood SD REG II,Superior Court Retention Election Question - Beck Dubow,,,No,209,184,25,0
Perry,Greenwood SD REG II,Commonwealth Court Retention Election Question - Wojcik,,,Yes,130,86,44,0
Perry,Greenwood SD REG II,Commonwealth Court Retention Election Question - Wojcik,,,No,200,175,25,0
Perry,Madison Township,Registered Voters,,,,539,,,
Perry,Madison Township,Ballots Cast,,,,228,,,
Perry,Madison Township,Judge OF THE Superior Court,,,Brandon Neuman,37,20,17,0
Perry,Madison Township,Judge OF THE Superior Court,,,Maria Battista,179,168,11,0
Perry,Madison Township,Judge OF THE Superior Court,,,Daniel Wassmer,3,2,1,0
Perry,Madison Township,Judge OF THE Superior Court,,,Write-In,0,0,0,0
Perry,Madison Township,Judge OF THE Commonwealth Court,,,Stella TSAI,39,24,15,0
Perry,Madison Township,Judge OF THE Commonwealth Court,,,MATT Wolford,181,167,14,0
Perry,Madison Township,Judge OF THE Commonwealth Court,,,Write-In,0,0,0,0
Perry,County,Sheriff,,,David A Hammar,207,182,25,0
Perry,County,Sheriff,,,Write-In,0,0,0,0
Perry,Madison,Madison Auditor 6 Year Term,,,Marsha G Snyder,213,187,26,0
Perry,Madison,Madison Auditor 6 Year Term,,,Write-In,0,0,0,0
Perry,Madison,Madison Supervisor 6 Year Term,,,Donald W Bartch III,204,180,24,0
Perry,Madison,Madison Supervisor 6 Year Term,,,Write-In,1,1,0,0
Perry,Madison,Madison TAX Collector 4 Year Term,,,Diane Bowman Shenk,151,129,22,0
Perry,Madison,Madison TAX Collector 4 Year Term,,,Write-In,14,11,3,0
Perry,Madison,Madison Judge OF Election 4 Year Term,,,Kimberly A Morrow,207,185,22,0
Perry,Madison,Madison Judge OF Election 4 Year Term,,,Write-In,3,2,1,0
Perry,Madison,Madison Inspector OF Election 4 Year Term,,,Tiffanie Miller,170,147,23,0
Perry,Madison,Madison Inspector OF Election 4 Year Term,,,Write-In,43,42,1,0
Perry,WEST Perry SD REG III,WEST Perry SD REG III School Director 4 Year Term,Region III,,Write-In,145,136,9,0
Perry,WEST Perry SD REG III,WEST Perry SD REG III School Director 2 Year Term,Region III,,TINA Magaro,135,118,17,0
Perry,WEST Perry SD REG III,WEST Perry SD REG III School Director 2 Year Term,Region III,,Write-In,59,55,4,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Donohue,,,Yes,57,38,19,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Donohue,,,No,160,148,12,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Dougherty,,,Yes,57,38,19,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Dougherty,,,No,161,149,12,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Wecht,,,Yes,57,38,19,0
Perry,WEST Perry SD REG III,Supreme Court Retention Election Question - Wecht,,,No,160,148,12,0
Perry,WEST Perry SD REG III,Superior Court Retention Election Question - Beck Dubow,,,Yes,67,49,18,0
Perry,WEST Perry SD REG III,Superior Court Retention Election Question - Beck Dubow,,,No,143,131,12,0
Perry,WEST Perry SD REG III,Commonwealth Court Retention Election Question - Wojcik,,,Yes,71,53,18,0
Perry,WEST Perry SD REG III,Commonwealth Court Retention Election Question - Wojcik,,,No,140,128,12,0
Perry,Marysville Borough,Registered Voters,,,,2042,,,
Perry,Marysville Borough,Ballots Cast,,,,806,,,
Perry,Marysville Borough,Judge OF THE Superior Court,,,Brandon Neuman,337,239,98,0
Perry,Marysville Borough,Judge OF THE Superior Court,,,Maria Battista,437,389,48,0
Perry,Marysville Borough,Judge OF THE Superior Court,,,Daniel Wassmer,19,15,4,0
Perry,Marysville Borough,Judge OF THE Superior Court,,,Write-In,3,3,0,0
Perry,Marysville Borough,Judge OF THE Commonwealth Court,,,Stella TSAI,348,247,101,0
Perry,Marysville Borough,Judge OF THE Commonwealth Court,,,MATT Wolford,445,397,48,0
Perry,Marysville Borough,Judge OF THE Commonwealth Court,,,Write-In,3,3,0,0
Perry,County,Sheriff,,,David A Hammar,595,509,86,0
Perry,County,Sheriff,,,Write-In,32,28,4,0
Perry,Marysville,Marysville Council 4 Year Term,,,Keith Lightner,498,430,68,0
Perry,Marysville,Marysville Council 4 Year Term,,,JOHN David Edkin SR,443,373,70,0
Perry,Marysville,Marysville Council 4 Year Term,,,CARL J Schmon,433,369,64,0
Perry,Marysville,Marysville Council 4 Year Term,,,Write-In,57,53,4,0
Perry,Marysville,Marysville Council 4 Year Term,,,Write-In,24,21,3,0
Perry,Marysville,Marysville Council 4 Year Term,,,Write-In,18,16,2,0
Perry,Marysville,Marysville Mayor 4 Year Term,,,Steven Palmer,575,490,85,0
Perry,Marysville,Marysville Mayor 4 Year Term,,,Write-In,41,37,4,0
Perry,Marysville,Marysville TAX Collector 4 Year Term,,,Thania Palmer,576,496,80,0
Perry,Marysville,Marysville TAX Collector 4 Year Term,,,Write-In,31,27,4,0
Perry,Marysville,Marysville Judge OF Election 4 Year Term,,,Write-In,78,68,10,0
Perry,Marysville,Marysville Inspector OF Election 4 Year Term,,,Write-In,74,68,6,0
Perry,Susquenita SD REG I,Susquenita SD REG I School Director 4 Year Term,Region I,,James R Lynam,425,363,62,0
Perry,Susquenita SD REG I,Susquenita SD REG I School Director 4 Year Term,Region I,,Michael M Worona,314,231,83,0
Perry,Susquenita SD REG I,Susquenita SD REG I School Director 4 Year Term,Region I,,Write-In,190,187,3,0
Perry,Susquenita SD REG I,Susquenita SD REG I School Director 4 Year Term,Region I,,Write-In,1,1,0,0
Perry,Susquenita SD REG I,Supreme Court Retention Election Question - Donohue,,,Yes,395,290,105,0
Perry,Susquenita SD REG I,Supreme Court Retention Election Question - Donohue,,,No,396,355,41,0
Perry,Susquenita SD REG I,Supreme Court Retention Election Question - Dougherty,,,Yes,397,292,105,0
Perry,Susquenita SD REG I,Supreme Court Retention Election Question - Dougherty,,,No,395,353,42,0
Perry,Susquenita SD REG I,Supreme Court Retention Election Question - Wecht,,,Yes,389,284,105,0
Perry,Susquenita SD REG I,Supreme Court Retention Election Question - Wecht,,,No,400,359,41,0
Perry,Susquenita SD REG I,Superior Court Retention Election Question - Beck Dubow,,,Yes,420,313,107,0
Perry,Susquenita SD REG I,Superior Court Retention Election Question - Beck Dubow,,,No,342,304,38,0
Perry,Susquenita SD REG I,Commonwealth Court Retention Election Question - Wojcik,,,Yes,422,316,106,0
Perry,Susquenita SD REG I,Commonwealth Court Retention Election Question - Wojcik,,,No,342,302,40,0
Perry,Miller Township,Registered Voters,,,,710,,,
Perry,Miller Township,Ballots Cast,,,,263,,,
Perry,Miller Township,Judge OF THE Superior Court,,,Brandon Neuman,59,38,21,0
Perry,Miller Township,Judge OF THE Superior Court,,,Maria Battista,194,181,13,0
Perry,Miller Township,Judge OF THE Superior Court,,,Daniel Wassmer,6,4,2,0
Perry,Miller Township,Judge OF THE Superior Court,,,Write-In,0,0,0,0
Perry,Miller Township,Judge OF THE Commonwealth Court,,,Stella TSAI,60,38,22,0
Perry,Miller Township,Judge OF THE Commonwealth Court,,,MATT Wolford,201,187,14,0
Perry,Miller Township,Judge OF THE Commonwealth Court,,,Write-In,0,0,0,0
Perry,County,Sheriff,,,David A Hammar,219,201,18,0
Perry,County,Sheriff,,,Write-In,2,2,0,0
Perry,Miller,Miller Auditor 6 Year Term,,,Write-In,14,13,1,0
Perry,Miller,Miller Supervisor 6 Year Term,,,Bethany Burger,210,192,18,0
Perry,Miller,Miller Supervisor 6 Year Term,,,Write-In,4,4,0,0
Perry,Miller,Miller TAX Collector 4 Year Term,,,LOIS E Schoppy,225,200,25,0
Perry,Miller,Miller TAX Collector 4 Year Term,,,Write-In,4,4,0,0
Perry,Miller,Miller Judge OF Election 4 Year Term,,,Write-In,24,21,3,0
Perry,Miller,Miller Inspector OF Election 4 Year Term,,,Write-In,22,19,3,0
Perry,Newport SD,Newport SD School Director 4 Year Term,,,Daniel E Barlup,187,170,17,0
Perry,Newport SD,Newport SD School Director 4 Year Term,,,David A COOK,173,160,13,0
Perry,Newport SD,Newport SD School Director 4 Year Term,,,Write-In,8,6,2,0
Perry,Newport SD,Newport SD School Director 4 Year Term,,,Write-In,0,0,0,0
Perry,Newport SD,Newport SD School Director 2 Year Term,,,Larry M Davis,174,161,13,0
Perry,Newport SD,Newport SD School Director 2 Year Term,,,Autumn L GEHR-Shope,166,149,17,0
Perry,Newport SD,Newport SD School Director 2 Year Term,,,Write-In,7,6,1,0
Perry,Newport SD,Newport SD School Director 2 Year Term,,,Write-In,0,0,0,0
Perry,Newport SD,Supreme Court Retention Election Question - Donohue,,,Yes,82,59,23,0
Perry,Newport SD,Supreme Court Retention Election Question - Donohue,,,No,179,166,13,0
Perry,Newport SD,Supreme Court Retention Election Question - Dougherty,,,Yes,82,60,22,0
Perry,Newport SD,Supreme Court Retention Election Question - Dougherty,,,No,179,165,14,0
Perry,Newport SD,Supreme Court Retention Election Question - Wecht,,,Yes,80,57,23,0
Perry,Newport SD,Supreme Court Retention Election Question - Wecht,,,No,182,169,13,0
Perry,Newport SD,Superior Court Retention Election Question - Beck Dubow,,,Yes,92,69,23,0
Perry,Newport SD,Superior Court Retention Election Question - Beck Dubow,,,No,167,154,13,0
Perry,Newport SD,Commonwealth Court Retention Election Question - Wojcik,,,Yes,88,67,21,0
Perry,Newport SD,Commonwealth Court Retention Election Question - Wojcik,,,No,170,156,14,0
Perry,Millerstown Borough,Registered Voters,,,,475,,,
Perry,Millerstown Borough,Ballots Cast,,,,250,,,
Perry,Millerstown Borough,Judge OF THE Superior Court,,,Brandon Neuman,67,43,24,0
Perry,Millerstown Borough,Judge OF THE Superior Court,,,Maria Battista,174,163,11,0
Perry,Millerstown Borough,Judge OF THE Superior Court,,,Daniel Wassmer,1,1,0,0
Perry,Millerstown Borough,Judge OF THE Superior Court,,,Write-In,1,1,0,0
Perry,Millerstown Borough,Judge OF THE Commonwealth Court,,,Stella TSAI,70,46,24,0
Perry,Millerstown Borough,Judge OF THE Commonwealth Court,,,MATT Wolford,174,163,11,0
Perry,Millerstown Borough,Judge OF THE Commonwealth Court,,,Write-In,0,0,0,0
Perry,County,Sheriff,,,David A Hammar,214,193,21,0
Perry,County,Sheriff,,,Write-In,4,3,1,0
Perry,Millerstown,Millerstown Council 4 Year Term,,,Donna F Showers,112,84,28,0
Perry,Millerstown,Millerstown Council 4 Year Term,,,Timothy W Ritzman,206,181,25,0
Perry,Millerstown,Millerstown Council 4 Year Term,,,Write-In,6,6,0,0
Perry,Millerstown,Millerstown Council 4 Year Term,,,Write-In,1,1,0,0
Perry,Millerstown,Millerstown Mayor 4 Year Term,,,JOHN R Kerns,208,186,22,0
Perry,Millerstown,Millerstown Mayor 4 Year Term,,,Write-In,10,9,1,0
Perry,Millerstown,Millerstown TAX Collector 4 Year Term,,,Kimberly Savercool,226,202,24,0
Perry,Millerstown,Millerstown TAX Collector 4 Year Term,,,Write-In,2,0,2,0
Perry,Millerstown,Millerstown Judge OF Election 4 Year Term,,,TARA L Hartley,209,185,24,0
Perry,Millerstown,Millerstown Judge OF Election 4 Year Term,,,Write-In,7,6,1,0
Perry,Millerstown,Millerstown Inspector OF Election 4 Year Term,,,Write-In,33,27,6,0
Perry,Greenwood SD REG I,Greenwood SD REG I School Director 4 Year Term,Region I,,Bryan Kauffman,179,159,20,0
Perry,Greenwood SD REG I,Greenwood SD REG I School Director 4 Year Term,Region I,,Write-In,27,24,3,0
Perry,Greenwood SD REG I,Greenwood SD REG I School Director 2 Year Term,Region I,,Christopher D Foose,169,148,21,0
Perry,Greenwood SD REG I,Greenwood SD REG I School Director 2 Year Term,Region I,,Write-In,41,38,3,0
Perry,Greenwood SD REG I,Supreme Court Retention Election Question - Donohue,,,Yes,95,67,28,0
Perry,Greenwood SD REG I,Supreme Court Retention Election Question - Donohue,,,No,147,140,7,0
Perry,Greenwood SD REG I,Supreme Court Retention Election Question - Dougherty,,,Yes,93,65,28,0
Perry,Greenwood SD REG I,Supreme Court Retention Election Question - Dougherty,,,No,149,142,7,0
Perry,Greenwood SD REG I,Supreme Court Retention Election Question - Wecht,,,Yes,94,66,28,0
Perry,Greenwood SD REG I,Supreme Court Retention Election Question - Wecht,,,No,150,143,7,0
Perry,Greenwood SD REG I,Superior Court Retention Election Question - Beck Dubow,,,Yes,91,67,24,0
Perry,Greenwood SD REG I,Superior Court Retention Election Question - Beck Dubow,,,No,143,134,9,0
Perry,Greenwood SD REG I,Commonwealth Court Retention Election Question - Wojcik,,,Yes,96,70,26,0
Perry,Greenwood SD REG I,Commonwealth Court Retention Election Question - Wojcik,,,No,141,133,8,0
Perry,NEW Buffalo Borough,Registered Voters,,,,74,,,
Perry,NEW Buffalo Borough,Ballots Cast,,,,25,,,
Perry,NEW Buffalo Borough,Judge OF THE Superior Court,,,Brandon Neuman,10,8,2,0
Perry,NEW Buffalo Borough,Judge OF THE Superior Court,,,Maria Battista,15,15,0,0
Perry,NEW Buffalo Borough,Judge OF THE Superior Court,,,Daniel Wassmer,0,0,0,0
Perry,NEW Buffalo Borough,Judge OF THE Superior Court,,,Write-In,0,0,0,0
Perry,NEW Buffalo Borough,Judge OF THE Commonwealth Court,,,Stella TSAI,9,7,2,0
Perry,NEW Buffalo Borough,Judge OF THE Commonwealth Court,,,MATT Wolford,16,16,0,0
Perry,NEW Buffalo Borough,Judge OF THE Commonwealth Court,,,Write-In,0,0,0,0
Perry,County,Sheriff,,,David A Hammar,21,20,1,0
Perry,County,Sheriff,,,Write-In,0,0,0,0
Perry,NEW Buffalo,NEW Buffalo Auditor 6 Year Term,,,Write-In,1,1,0,0
Perry,NEW Buffalo,NEW Buffalo Auditor 4 Year Term,,,Write-In,1,1,0,0
Perry,NEW Buffalo,NEW Buffalo Auditor 2 Year Term,,,Write-In,1,1,0,0
Perry,NEW Buffalo,NEW Buffalo Mayor 4 Year Term,,,Write-In,1,1,0,0
Perry,NEW Buffalo,NEW Buffalo TAX Collector 4 Year Term,,,Write-In,1,1,0,0
Perry,NEW Buffalo,NEW Buffalo Judge OF Election 4 Year Term,,,Write-In,2,2,0,0
