county,office,district,party,candidate,votes
Philadelphia,Judge Of Election Ward 03,,Democratic,RONALD JONES DEM,201
Philadelphia,Judge Of Election Ward 03,,Democratic,TRACY L SMITH DEM,207
Philadelphia,Judge Of Election Ward 03,,Democratic,VALARIE L BURTON DEM,166
Philadelphia,Judge Of Election Ward 03,,,Write-In,24
Philadelphia,Judge Of Election Ward 04,,Democratic,ANDRIENNE J ALLEN DEM,152
Philadelphia,Judge Of Election Ward 04,,Democratic,CYNTHIA JEFFERSON DEM,160
Philadelphia,Judge Of Election Ward 04,,Democratic,EBONY BROXTON DEM,117
Philadelphia,Judge Of Election Ward 04,,Democratic,LINDA SUTERS DEM,192
Philadelphia,Judge Of Election Ward 04,,Democratic,NIGEL ST BERNARD DEM,174
Philadelphia,Judge Of Election Ward 04,,Democratic,SONYA EASLEY DEM,122
Philadelphia,Judge Of Election Ward 04,,Democratic,TATYANA BENJAMIN LEWIS DEM,143
Philadelphia,Judge Of Election Ward 04,,,Write-In,35
Philadelphia,Judge Of Election Ward 05,,Democratic,CAREN R SILVERMAN DEM,447
Philadelphia,Judge Of Election Ward 05,,Democratic,CHASTITY FOGEL DEM,404
Philadelphia,Judge Of Election Ward 05,,,CHRISTINE MC BRIEN DEM,374
Philadelphia,Judge Of Election Ward 05,,Democratic,CRAIG R LUCAS DEM,339
Philadelphia,Judge Of Election Ward 05,,Democratic,DAVID S WEINSTEIN DEM,261
Philadelphia,Judge Of Election Ward 05,,Democratic,DIANE HARRISON DEM,624
Philadelphia,Judge Of Election Ward 05,,Democratic,INGRID BOUCHER DEM,316
Philadelphia,Judge Of Election Ward 05,,Democratic,JANELLE KRISTEN GERARDI DEM,430
Philadelphia,Judge Of Election Ward 05,,Democratic,KATHY W EPPS DEM,290
Philadelphia,Judge Of Election Ward 05,,Democratic,LINDA C SKALE DEM,555
Philadelphia,Judge Of Election Ward 05,,Democratic,MARTHA MILLER DEM,321
Philadelphia,Judge Of Election Ward 05,,Democratic,MICHAEL E GUINN DEM,493
Philadelphia,Judge Of Election Ward 05,,Democratic,MICHAEL FLYNN DEM,358
Philadelphia,Judge Of Election Ward 05,,Democratic,ROBERT S MANNING DEM,393
Philadelphia,Judge Of Election Ward 05,,Democratic,STEPHEN ZETTLER DEM,535
Philadelphia,Judge Of Election Ward 05,,Democratic,TINA M MUHEIM DEM,527
Philadelphia,Judge Of Election Ward 05,,,Write-In,192
Philadelphia,Judge Of Election Ward 06,,Democratic,ADESINA FATAI JAIYEOLA DEM,297
Philadelphia,Judge Of Election Ward 06,,Democratic,CORNELIA HOLMES DEM,109
Philadelphia,Judge Of Election Ward 06,,Democratic,ELIZABETH WARING DEM,286
Philadelphia,Judge Of Election Ward 06,,Democratic,KATHLEEN GAMBRELL DEM,119
Philadelphia,Judge Of Election Ward 06,,Democratic,LORRAINE GINYARD-MEDLEY DEM,85
Philadelphia,Judge Of Election Ward 06,,Democratic,MARILYN WHITE DEM,147
Philadelphia,Judge Of Election Ward 06,,Democratic,MICHELLE MILLER DEM,182
Philadelphia,Judge Of Election Ward 06,,Democratic,MICHELLE OLIVER DEM,78
Philadelphia,Judge Of Election Ward 06,,Democratic,SAMANTHA GORDON DEM,150
Philadelphia,Judge Of Election Ward 06,,Republican,SHONEA JAMES REP,9
Philadelphia,Judge Of Election Ward 06,,Democratic,TYRONE WOODS DEM,121
Philadelphia,Judge Of Election Ward 06,,,Write-In,92
Philadelphia,Judge Of Election Ward 07,,Democratic,NOELIA VELAZQUEZ DEM,69
Philadelphia,Judge Of Election Ward 07,,,Write-In,22
Philadelphia,Judge Of Election Ward 08,,Forward Party,EVA MCGOWAN FWD,135
Philadelphia,Judge Of Election Ward 08,,Democratic,GARY WAPNITSKY DEM,401
Philadelphia,Judge Of Election Ward 08,,Democratic,JACOB M EDEN DEM,293
Philadelphia,Judge Of Election Ward 08,,Democratic,JARED WILLIAM KOTLER DEM,430
Philadelphia,Judge Of Election Ward 08,,Democratic,JENNIFER YUAN DEM,317
Philadelphia,Judge Of Election Ward 08,,Democratic,JOSEPH SIRBACK DEM,402
Philadelphia,Judge Of Election Ward 08,,Democratic,RHONA GERBER SCHNEIMAN DEM,359
Philadelphia,Judge Of Election Ward 08,,Democratic,SALLY RUTH HARRISON DEM,330
Philadelphia,Judge Of Election Ward 08,,Democratic,SEYNA R ABEL DEM,351
Philadelphia,Judge Of Election Ward 08,,Democratic,WENDY S GOSFIELD DEM,418
Philadelphia,Judge Of Election Ward 08,,,Write-In,79
Philadelphia,Judge Of Election Ward 09,,Democratic,ANITA QUAIN DEM,349
Philadelphia,Judge Of Election Ward 09,,Democratic,CAROLYN DAFFRON DEM,459
Philadelphia,Judge Of Election Ward 09,,Democratic,CATHERINE MARY WELSH DEM,342
Philadelphia,Judge Of Election Ward 09,,Democratic,CERYS ST JOHN RICHTER DEM,369
Philadelphia,Judge Of Election Ward 09,,Democratic,CLIFFORD W BAUMBACH DEM,303
Philadelphia,Judge Of Election Ward 09,,Democratic,COURTNEY MALLEY DEM,380
Philadelphia,Judge Of Election Ward 09,,Democratic,CRYSTAL G NORRIS DEM,253
Philadelphia,Judge Of Election Ward 09,,Democratic,DANIEL PETER PULKA DEM,464
Philadelphia,Judge Of Election Ward 09,,No Party Affiliation,J WILLIAM H MARTIN NPA,261
Philadelphia,Judge Of Election Ward 09,,Democratic,JAMES S BRUNO DEM,415
Philadelphia,Judge Of Election Ward 09,,Democratic,JANE F CENTURY DEM,450
Philadelphia,Judge Of Election Ward 09,,Democratic,MARK DAVID BERGER DEM,195
Philadelphia,Judge Of Election Ward 09,,Democratic,MARTHA K HILL DEM,371
Philadelphia,Judge Of Election Ward 09,,Democratic,MERRI BROWN DEM,428
Philadelphia,Judge Of Election Ward 09,,Democratic,STEVEN NEWMAN DEM,306
Philadelphia,Judge Of Election Ward 09,,Democratic,TINA SHERRYL DAVIS DEM,439
Philadelphia,Judge Of Election Ward 09,,,Write-In,43
Philadelphia,Judge Of Election Ward 10,,Democratic,BEVERLY FRANKS SULLIVAN DEM,195
Philadelphia,Judge Of Election Ward 10,,Democratic,DEBORAH MCCUTCHEN DEM,138
Philadelphia,Judge Of Election Ward 10,,Democratic,DENISE BARNARD DEM,208
Philadelphia,Judge Of Election Ward 10,,Democratic,DONNA M MARTIN DEM,162
Philadelphia,Judge Of Election Ward 10,,Democratic,GAZELLE B ROBINSON DEM,152
Philadelphia,Judge Of Election Ward 10,,Democratic,PATRICIA EDWARDS DEM,150
Philadelphia,Judge Of Election Ward 10,,,Write-In,50
Philadelphia,Judge Of Election Ward 11,,Democratic,ANTOINETTE HOLDER DEM,114
Philadelphia,Judge Of Election Ward 11,,Democratic,BERNADETTE STOUT DEM,104
Philadelphia,Judge Of Election Ward 11,,Democratic,DALE K WATERS DEM,153
Philadelphia,Judge Of Election Ward 11,,Democratic,DORSHA M TURPIN DEM,69
Philadelphia,Judge Of Election Ward 11,,Democratic,MARLESE TATE DEM,155
Philadelphia,Judge Of Election Ward 11,,Democratic,STEPHANIE MOBLEY DEM,120
Philadelphia,Judge Of Election Ward 11,,,Write-In,43
Philadelphia,Judge Of Election Ward 12,,Democratic,ANTONIO M REID DEM,210
Philadelphia,Judge Of Election Ward 12,,Democratic,BARBARA A DEXTER DEM,164
Philadelphia,Judge Of Election Ward 12,,Democratic,DEBORAH M WYLIE DEM,199
Philadelphia,Judge Of Election Ward 12,,Democratic,DENNIS J JAMES DEM,102
Philadelphia,Judge Of Election Ward 12,,Democratic,DEWEY W THOMAS DEM,155
Philadelphia,Judge Of Election Ward 12,,Democratic,GLORIA J STANLEY DEM,152
Philadelphia,Judge Of Election Ward 12,,Democratic,JENNIFER KAYNA WILSON DEM,188
Philadelphia,Judge Of Election Ward 12,,Democratic,JOANN MYERS ROBINSON DEM,99
Philadelphia,Judge Of Election Ward 12,,Democratic,KATHERINE LINDSAY DEM,147
Philadelphia,Judge Of Election Ward 12,,Democratic,MARLENE MCQUEEN DEM,169
Philadelphia,Judge Of Election Ward 12,,Democratic,MARY D RAVENELL DEM,119
Philadelphia,Judge Of Election Ward 12,,Democratic,MIKE FISHER DEM,248
Philadelphia,Judge Of Election Ward 12,,Democratic,SHARON SMITH DEM,92
Philadelphia,Judge Of Election Ward 12,,Democratic,SHONDRA N JACKSON DEM,121
Philadelphia,Judge Of Election Ward 12,,,Write-In,35
Philadelphia,Judge Of Election Ward 13,,Democratic,ARNOLD WHITE DEM,159
Philadelphia,Judge Of Election Ward 13,,Democratic,BARBARA D COOKE DEM,104
Philadelphia,Judge Of Election Ward 13,,Democratic,DIANA L MOSES DEM,152
Philadelphia,Judge Of Election Ward 13,,Democratic,ELAINE COLBERT DEM,143
Philadelphia,Judge Of Election Ward 13,,Democratic,HARVEY SMITH DEM,99
Philadelphia,Judge Of Election Ward 13,,Democratic,HEATHER LEVI DEM,113
Philadelphia,Judge Of Election Ward 13,,Democratic,JEANNETTE ALYCE JAMES DEM,115
Philadelphia,Judge Of Election Ward 13,,Democratic,JOHN ALLEN WHITE II DEM,132
Philadelphia,Judge Of Election Ward 13,,Democratic,MIREILLE TITUS CARN DEM,171
Philadelphia,Judge Of Election Ward 13,,Democratic,SHIRLEY A SHIMOYAMA DEM,241
Philadelphia,Judge Of Election Ward 13,,Democratic,VIRNELDIA L HAINES DEM,106
Philadelphia,Judge Of Election Ward 13,,,Write-In,46
Philadelphia,Judge Of Election Ward 14,,Democratic,ANGEL VIOLA PALMER DEM,190
Philadelphia,Judge Of Election Ward 14,,Democratic,LUGINA D ROBINSON-TYSON DEM,331
Philadelphia,Judge Of Election Ward 14,,Democratic,MURIEL REVIERE TAYLOR DEM,200
Philadelphia,Judge Of Election Ward 14,,Democratic,NINA LEADUM DEM,203
Philadelphia,Judge Of Election Ward 14,,Democratic,VALERIE J WILLIAMS DEM,119
Philadelphia,Judge Of Election Ward 14,,Democratic,WYSENIA WILLIAMS DEM,72
Philadelphia,Judge Of Election Ward 14,,,Write-In,44
Philadelphia,Judge Of Election Ward 15,,Democratic,BRIAN M NORTON DEM,312
Philadelphia,Judge Of Election Ward 15,,Democratic,BRIAN R KRISCH DEM,447
Philadelphia,Judge Of Election Ward 15,,Independent,CASEY SLONE IND,145
Philadelphia,Judge Of Election Ward 15,,Democratic,DENISE HORAN DEM,324
Philadelphia,Judge Of Election Ward 15,,Democratic,DEVONA BULLOCK DEM,417
Philadelphia,Judge Of Election Ward 15,,Democratic,ERIC N MOORE DEM,306
Philadelphia,Judge Of Election Ward 15,,Democratic,H REX BOUCHER DEM,417
Philadelphia,Judge Of Election Ward 15,,Democratic,JANE ISAACS LOWE DEM,251
Philadelphia,Judge Of Election Ward 15,,Democratic,JORDAN SCOTT FRIEDMAN DEM,242
Philadelphia,Judge Of Election Ward 15,,Democratic,MICHAEL STEVEN CAPPUCCILLI DEM,312
Philadelphia,Judge Of Election Ward 15,,Democratic,MICHELE LACORTE DEM,376
Philadelphia,Judge Of Election Ward 15,,Democratic,MICHELE VOLANSKY DEM,368
Philadelphia,Judge Of Election Ward 15,,Democratic,RHUDINE JACKSON DEM,311
Philadelphia,Judge Of Election Ward 15,,Democratic,SANDRA COLE REKSTAD DEM,310
Philadelphia,Judge Of Election Ward 15,,Democratic,VINCENT L CLARK DEM,346
Philadelphia,Judge Of Election Ward 15,,,Write-In,108
Philadelphia,Judge Of Election Ward 16,,Democratic,BRANDY SMITH DEM,81
Philadelphia,Judge Of Election Ward 16,,Democratic,BRENDA D FULLER DEM,121
Philadelphia,Judge Of Election Ward 16,,Democratic,CHANELL VEST DEM,54
Philadelphia,Judge Of Election Ward 16,,Democratic,CHARLES M ROBINSON DEM,78
Philadelphia,Judge Of Election Ward 16,,Democratic,KEISHA RODGERS DEM,60
Philadelphia,Judge Of Election Ward 16,,Democratic,LORRAINE NESMITH DEM,126
Philadelphia,Judge Of Election Ward 16,,Democratic,MYRON SAMPSON DEM,57
Philadelphia,Judge Of Election Ward 16,,Democratic,ROBERTA LA JEAN THOMPSON DEM,80
Philadelphia,Judge Of Election Ward 16,,Democratic,SUSAN Y ALBY STANTON DEM,51
Philadelphia,Judge Of Election Ward 16,,Democratic,TAMARA TAYLOR DEM,76
Philadelphia,Judge Of Election Ward 16,,Democratic,THERESA E BROWN DEM,57
Philadelphia,Judge Of Election Ward 16,,Democratic,TRACEY LESTER DEM,93
Philadelphia,Judge Of Election Ward 16,,,Write-In,21
Philadelphia,Judge Of Election Ward 17,,Democratic,ALANDRA L ABRAMS DEM,125
Philadelphia,Judge Of Election Ward 17,,Democratic,ANTHONY C BODDIE DEM,126
Philadelphia,Judge Of Election Ward 17,,Democratic,BETTY MCCUTCHEON DEM,205
Philadelphia,Judge Of Election Ward 17,,Democratic,BEVERLY RUSSELL DEM,153
Philadelphia,Judge Of Election Ward 17,,Democratic,BINTA MARIE EDWARDS DEM,149
Philadelphia,Judge Of Election Ward 17,,Democratic,DONALD KENNEDY DEM,183
Philadelphia,Judge Of Election Ward 17,,Democratic,JACQUELINE WILLIAMS DEM,89
Philadelphia,Judge Of Election Ward 17,,Democratic,JOANNE DONNESSA NEIL DEM,128
Philadelphia,Judge Of Election Ward 17,,Democratic,KIM DRUMMOND DEM,121
Philadelphia,Judge Of Election Ward 17,,Democratic,STACEY J DABNEY DEM,180
Philadelphia,Judge Of Election Ward 17,,Democratic,VANESSA OATES DEM,102
Philadelphia,Judge Of Election Ward 17,,Democratic,VERONICA HEGGS DEM,113
Philadelphia,Judge Of Election Ward 17,,,Write-In,41
Philadelphia,Judge Of Election Ward 18,,Democratic,ABIGAIL M LALONDE DEM,286
Philadelphia,Judge Of Election Ward 18,,Democratic,AIMÃ‰E MARIE KOHLER DEM,297
Philadelphia,Judge Of Election Ward 18,,Democratic,BRIAN K THOMAS DEM,331
Philadelphia,Judge Of Election Ward 18,,Democratic,KIARA CYBULSKI DEM,295
Philadelphia,Judge Of Election Ward 18,,Democratic,SU-LIN DIAZ DEM,127
Philadelphia,Judge Of Election Ward 18,,,Write-In,62
Philadelphia,Judge Of Election Ward 19,,Democratic,ANNA NIEVES DEM,50
Philadelphia,Judge Of Election Ward 19,,Democratic,BECKY CONCEPCION DEM,72
Philadelphia,Judge Of Election Ward 19,,Democratic,CAMERON H GLENN DEM,68
Philadelphia,Judge Of Election Ward 19,,Democratic,CHARKEDA JAMERSON DEM,74
Philadelphia,Judge Of Election Ward 19,,Democratic,FERNANDO UBILES DEM,63
Philadelphia,Judge Of Election Ward 19,,Democratic,HELEN SMITH DEM,66
Philadelphia,Judge Of Election Ward 19,,Democratic,JOHANNA LEBRON DEM,51
Philadelphia,Judge Of Election Ward 19,,Democratic,JUAN MATOS DEM,133
Philadelphia,Judge Of Election Ward 19,,Democratic,MARIA MANTILLA DEM,59
Philadelphia,Judge Of Election Ward 19,,Democratic,MAYRA SOSA DEM,57
Philadelphia,Judge Of Election Ward 19,,Democratic,MICHELLE JOHNSON DEM,40
