county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Montour,Danville Borough - Second Ward,Commonwealth Court Retention - Michael H Wojcik,,,No,109,100,9,0
Montour,Danville Borough - Second Ward,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Montour,Danville Borough - Second Ward,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,15,11,4,0
Montour,Danville Borough - Third Ward,Registered Voters,,,,624,,,
Montour,Danville Borough - Third Ward,Ballots Cast,,,,191,142,47,2
Montour,Danville Borough - Third Ward,Ballots Cast Blank,,,,0,0,0,0
Montour,Danville Borough - Third Ward,Judge of the Superior Court,,DEM,BRANDON NEUMAN,100,69,30,1
Montour,Danville Borough - Third Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,76,65,10,1
Montour,Danville Borough - Third Ward,Judge of the Superior Court,,LBR,DANIEL WASSMER,12,6,6,0
Montour,Danville Borough - Third Ward,Judge of the Superior Court,,,Write-ins,0,0,0,0
Montour,Danville Borough - Third Ward,Judge of the Superior Court,,,Overvotes,1,0,1,0
Montour,Danville Borough - Third Ward,Judge of the Superior Court,,,Undervotes,2,2,0,0
Montour,Danville Borough - Third Ward,Judge of the Commonwealth Court,,DEM,STELLA TSAI,109,73,35,1
Montour,Danville Borough - Third Ward,Judge of the Commonwealth Court,,REP,MATT WOLFORD,81,68,12,1
Montour,Danville Borough - Third Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Montour,Danville Borough - Third Ward,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Judge of the Commonwealth Court,,,Undervotes,1,1,0,0
Montour,Danville Borough - Third Ward,Judge of the Court of Common Pleas,,DEM,DAVID C JAMES,110,75,34,1
Montour,Danville Borough - Third Ward,Judge of the Court of Common Pleas,,REP,ANTHONY J MCDONALD,80,66,13,1
Montour,Danville Borough - Third Ward,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Montour,Danville Borough - Third Ward,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Judge of the Court of Common Pleas,,,Undervotes,1,1,0,0
Montour,Danville Borough - Third Ward,Treasurer,,REP,CHARLES CHUCK JENKINS,130,103,25,2
Montour,Danville Borough - Third Ward,Treasurer,,,Write-ins,7,3,4,0
Montour,Danville Borough - Third Ward,Treasurer,,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Treasurer,,,Undervotes,54,36,18,0
Montour,Danville Borough - Third Ward,School Director (4 Year),Danville Area,DAR,ETHAN BENJAMIN,89,70,18,1
Montour,Danville Borough - Third Ward,School Director (4 Year),Danville Area,DAR,ADAM GREGG,78,65,12,1
Montour,Danville Borough - Third Ward,School Director (4 Year),Danville Area,DAR,DERL L REICHARD JR,89,73,15,1
Montour,Danville Borough - Third Ward,School Director (4 Year),Danville Area,DEM,AMBER L NEIDIG,95,62,32,1
Montour,Danville Borough - Third Ward,School Director (4 Year),Danville Area,REP,DAVID N ACKLEY,70,55,14,1
Montour,Danville Borough - Third Ward,School Director (4 Year),Danville Area,,Write-ins,4,2,1,1
Montour,Danville Borough - Third Ward,School Director (4 Year),Danville Area,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,School Director (4 Year),Danville Area,,Undervotes,273,194,77,2
Montour,Danville Borough - Third Ward,School Director (2 Year),Danville Area,DEM,ETHAN BENJAMIN,98,68,29,1
Montour,Danville Borough - Third Ward,School Director (2 Year),Danville Area,DAR,ADAM GREGG,59,45,13,1
Montour,Danville Borough - Third Ward,School Director (2 Year),Danville Area,REP,DERL L REICHARD JR,69,59,9,1
Montour,Danville Borough - Third Ward,School Director (2 Year),Danville Area,,Write-ins,0,0,0,0
Montour,Danville Borough - Third Ward,School Director (2 Year),Danville Area,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,School Director (2 Year),Danville Area,,Undervotes,98,74,23,1
Montour,Danville Borough - Third Ward,Mayor,Danville Borough,REP,SCOTT RICHARDSON,124,98,24,2
Montour,Danville Borough - Third Ward,Mayor,Danville Borough,,Write-ins,9,6,3,0
Montour,Danville Borough - Third Ward,Mayor,Danville Borough,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Mayor,Danville Borough,,Undervotes,58,38,20,0
Montour,Danville Borough - Third Ward,Borough Council,Danville Borough - Third Ward,REP,MARK SLEAR,128,101,26,1
Montour,Danville Borough - Third Ward,Borough Council,Danville Borough - Third Ward,,Write-ins,8,6,2,0
Montour,Danville Borough - Third Ward,Borough Council,Danville Borough - Third Ward,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Borough Council,Danville Borough - Third Ward,,Undervotes,55,35,19,1
Montour,Danville Borough - Third Ward,Tax Collector,Danville Borough,DAR,CHAS BARTHOLOMEW,169,127,40,2
Montour,Danville Borough - Third Ward,Tax Collector,Danville Borough,,Write-ins,0,0,0,0
Montour,Danville Borough - Third Ward,Tax Collector,Danville Borough,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Tax Collector,Danville Borough,,Undervotes,22,15,7,0
Montour,Danville Borough - Third Ward,Judge of Elections,Danville Borough - Third Ward,,Write-ins,27,12,15,0
Montour,Danville Borough - Third Ward,Judge of Elections,Danville Borough - Third Ward,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Judge of Elections,Danville Borough - Third Ward,,Undervotes,164,130,32,2
Montour,Danville Borough - Third Ward,Inspector of Elections,Danville Borough - Third Ward,,Write-ins,11,9,2,0
Montour,Danville Borough - Third Ward,Inspector of Elections,Danville Borough - Third Ward,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Inspector of Elections,Danville Borough - Third Ward,,Undervotes,180,133,45,2
Montour,Danville Borough - Third Ward,Supreme Court Retention - Christine Donohue,,,Yes,123,91,31,1
Montour,Danville Borough - Third Ward,Supreme Court Retention - Christine Donohue,,,No,60,46,13,1
Montour,Danville Borough - Third Ward,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Supreme Court Retention - Christine Donohue,,,Undervotes,8,5,3,0
Montour,Danville Borough - Third Ward,Supreme Court Retention - Kevin M Dougherty,,,Yes,120,85,34,1
Montour,Danville Borough - Third Ward,Supreme Court Retention - Kevin M Dougherty,,,No,62,50,11,1
Montour,Danville Borough - Third Ward,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,9,7,2,0
Montour,Danville Borough - Third Ward,Supreme Court Retention - David Wecht,,,Yes,123,88,34,1
Montour,Danville Borough - Third Ward,Supreme Court Retention - David Wecht,,,No,59,47,11,1
Montour,Danville Borough - Third Ward,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Supreme Court Retention - David Wecht,,,Undervotes,9,7,2,0
Montour,Danville Borough - Third Ward,Superior Court Retention - Alice Beck Dubow,,,Yes,119,89,29,1
Montour,Danville Borough - Third Ward,Superior Court Retention - Alice Beck Dubow,,,No,60,46,13,1
Montour,Danville Borough - Third Ward,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Superior Court Retention - Alice Beck Dubow,,,Undervotes,12,7,5,0
Montour,Danville Borough - Third Ward,Commonwealth Court Retention - Michael H Wojcik,,,Yes,117,88,28,1
Montour,Danville Borough - Third Ward,Commonwealth Court Retention - Michael H Wojcik,,,No,62,46,15,1
Montour,Danville Borough - Third Ward,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Montour,Danville Borough - Third Ward,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,12,8,4,0
Montour,Danville Borough - Fourth Ward,Registered Voters,,,,710,,,
Montour,Danville Borough - Fourth Ward,Ballots Cast,,,,255,194,61,0
Montour,Danville Borough - Fourth Ward,Ballots Cast Blank,,,,0,0,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Superior Court,,DEM,BRANDON NEUMAN,149,102,47,0
Montour,Danville Borough - Fourth Ward,Judge of the Superior Court,,REP,MARIA BATTISTA,96,83,13,0
Montour,Danville Borough - Fourth Ward,Judge of the Superior Court,,LBR,DANIEL WASSMER,6,5,1,0
Montour,Danville Borough - Fourth Ward,Judge of the Superior Court,,,Write-ins,1,1,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Superior Court,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Superior Court,,,Undervotes,3,3,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Commonwealth Court,,DEM,STELLA TSAI,153,106,47,0
Montour,Danville Borough - Fourth Ward,Judge of the Commonwealth Court,,REP,MATT WOLFORD,100,86,14,0
Montour,Danville Borough - Fourth Ward,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Commonwealth Court,,,Undervotes,2,2,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Court of Common Pleas,,DEM,DAVID C JAMES,171,126,45,0
Montour,Danville Borough - Fourth Ward,Judge of the Court of Common Pleas,,REP,ANTHONY J MCDONALD,81,65,16,0
Montour,Danville Borough - Fourth Ward,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Judge of the Court of Common Pleas,,,Undervotes,3,3,0,0
Montour,Danville Borough - Fourth Ward,Treasurer,,REP,CHARLES CHUCK JENKINS,191,153,38,0
Montour,Danville Borough - Fourth Ward,Treasurer,,,Write-ins,9,6,3,0
Montour,Danville Borough - Fourth Ward,Treasurer,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Treasurer,,,Undervotes,55,35,20,0
Montour,Danville Borough - Fourth Ward,School Director (4 Year),Danville Area,DAR,ETHAN BENJAMIN,127,88,39,0
Montour,Danville Borough - Fourth Ward,School Director (4 Year),Danville Area,DAR,ADAM GREGG,129,101,28,0
Montour,Danville Borough - Fourth Ward,School Director (4 Year),Danville Area,DAR,DERL L REICHARD JR,131,99,32,0
Montour,Danville Borough - Fourth Ward,School Director (4 Year),Danville Area,DEM,AMBER L NEIDIG,131,84,47,0
Montour,Danville Borough - Fourth Ward,School Director (4 Year),Danville Area,REP,DAVID N ACKLEY,97,82,15,0
Montour,Danville Borough - Fourth Ward,School Director (4 Year),Danville Area,,Write-ins,4,4,0,0
Montour,Danville Borough - Fourth Ward,School Director (4 Year),Danville Area,,Overvotes,4,0,4,0
Montour,Danville Borough - Fourth Ward,School Director (4 Year),Danville Area,,Undervotes,325,266,59,0
Montour,Danville Borough - Fourth Ward,School Director (2 Year),Danville Area,DEM,ETHAN BENJAMIN,126,89,37,0
Montour,Danville Borough - Fourth Ward,School Director (2 Year),Danville Area,DAR,ADAM GREGG,102,73,29,0
Montour,Danville Borough - Fourth Ward,School Director (2 Year),Danville Area,REP,DERL L REICHARD JR,100,86,14,0
Montour,Danville Borough - Fourth Ward,School Director (2 Year),Danville Area,,Write-ins,4,4,0,0
Montour,Danville Borough - Fourth Ward,School Director (2 Year),Danville Area,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,School Director (2 Year),Danville Area,,Undervotes,108,87,21,0
Montour,Danville Borough - Fourth Ward,Mayor,Danville Borough,REP,SCOTT RICHARDSON,162,128,34,0
Montour,Danville Borough - Fourth Ward,Mayor,Danville Borough,,Write-ins,15,12,3,0
Montour,Danville Borough - Fourth Ward,Mayor,Danville Borough,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Mayor,Danville Borough,,Undervotes,78,54,24,0
Montour,Danville Borough - Fourth Ward,Borough Council,Danville Borough - Fourth Ward,REP,PHILIP SAVAGE,173,138,35,0
Montour,Danville Borough - Fourth Ward,Borough Council,Danville Borough - Fourth Ward,,Write-ins,18,14,4,0
Montour,Danville Borough - Fourth Ward,Borough Council,Danville Borough - Fourth Ward,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Borough Council,Danville Borough - Fourth Ward,,Undervotes,64,42,22,0
Montour,Danville Borough - Fourth Ward,Tax Collector,Danville Borough,DAR,CHAS BARTHOLOMEW,223,170,53,0
Montour,Danville Borough - Fourth Ward,Tax Collector,Danville Borough,,Write-ins,7,6,1,0
Montour,Danville Borough - Fourth Ward,Tax Collector,Danville Borough,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Tax Collector,Danville Borough,,Undervotes,25,18,7,0
Montour,Danville Borough - Fourth Ward,Judge of Elections,Danville Borough - Fourth Ward,,Write-ins,23,21,2,0
Montour,Danville Borough - Fourth Ward,Judge of Elections,Danville Borough - Fourth Ward,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Judge of Elections,Danville Borough - Fourth Ward,,Undervotes,232,173,59,0
Montour,Danville Borough - Fourth Ward,Inspector of Elections,Danville Borough - Fourth Ward,REP,BRITTANY M WERTMAN,175,139,36,0
Montour,Danville Borough - Fourth Ward,Inspector of Elections,Danville Borough - Fourth Ward,,Write-ins,14,12,2,0
Montour,Danville Borough - Fourth Ward,Inspector of Elections,Danville Borough - Fourth Ward,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Inspector of Elections,Danville Borough - Fourth Ward,,Undervotes,66,43,23,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - Christine Donohue,,,Yes,163,113,50,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - Christine Donohue,,,No,90,79,11,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - Christine Donohue,,,Undervotes,2,2,0,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - Kevin M Dougherty,,,Yes,160,109,51,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - Kevin M Dougherty,,,No,92,82,10,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,3,3,0,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - David Wecht,,,Yes,158,110,48,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - David Wecht,,,No,94,82,12,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Supreme Court Retention - David Wecht,,,Undervotes,3,2,1,0
Montour,Danville Borough - Fourth Ward,Superior Court Retention - Alice Beck Dubow,,,Yes,157,110,47,0
Montour,Danville Borough - Fourth Ward,Superior Court Retention - Alice Beck Dubow,,,No,89,76,13,0
Montour,Danville Borough - Fourth Ward,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Superior Court Retention - Alice Beck Dubow,,,Undervotes,9,8,1,0
Montour,Danville Borough - Fourth Ward,Commonwealth Court Retention - Michael H Wojcik,,,Yes,158,112,46,0
Montour,Danville Borough - Fourth Ward,Commonwealth Court Retention - Michael H Wojcik,,,No,87,74,13,0
Montour,Danville Borough - Fourth Ward,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Montour,Danville Borough - Fourth Ward,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,10,8,2,0
Montour,Derry Township,Registered Voters,,,,537,,,
Montour,Derry Township,Ballots Cast,,,,232,213,19,0
Montour,Derry Township,Ballots Cast Blank,,,,0,0,0,0
Montour,Derry Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,52,41,11,0
Montour,Derry Township,Judge of the Superior Court,,REP,MARIA BATTISTA,167,160,7,0
Montour,Derry Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,8,7,1,0
Montour,Derry Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Montour,Derry Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Montour,Derry Township,Judge of the Superior Court,,,Undervotes,5,5,0,0
Montour,Derry Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,52,42,10,0
Montour,Derry Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,174,166,8,0
Montour,Derry Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Montour,Derry Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Montour,Derry Township,Judge of the Commonwealth Court,,,Undervotes,6,5,1,0
Montour,Derry Township,Judge of the Court of Common Pleas,,DEM,DAVID C JAMES,87,73,14,0
Montour,Derry Township,Judge of the Court of Common Pleas,,REP,ANTHONY J MCDONALD,142,137,5,0
Montour,Derry Township,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Montour,Derry Township,Judge of the Court of Common Pleas,,,Overvotes,1,1,0,0
Montour,Derry Township,Judge of the Court of Common Pleas,,,Undervotes,2,2,0,0
Montour,Derry Township,Treasurer,,REP,CHARLES CHUCK JENKINS,206,193,13,0
Montour,Derry Township,Treasurer,,,Write-ins,1,1,0,0
Montour,Derry Township,Treasurer,,,Overvotes,0,0,0,0
Montour,Derry Township,Treasurer,,,Undervotes,25,19,6,0
Montour,Derry Township,School Director (4 Year),Danville Area,DAR,ETHAN BENJAMIN,88,81,7,0
Montour,Derry Township,School Director (4 Year),Danville Area,DAR,ADAM GREGG,122,115,7,0
Montour,Derry Township,School Director (4 Year),Danville Area,DAR,DERL L REICHARD JR,120,110,10,0
Montour,Derry Township,School Director (4 Year),Danville Area,DEM,AMBER L NEIDIG,51,42,9,0
Montour,Derry Township,School Director (4 Year),Danville Area,REP,DAVID N ACKLEY,142,134,8,0
Montour,Derry Township,School Director (4 Year),Danville Area,,Write-ins,1,1,0,0
Montour,Derry Township,School Director (4 Year),Danville Area,,Overvotes,0,0,0,0
Montour,Derry Township,School Director (4 Year),Danville Area,,Undervotes,313,284,29,0
Montour,Derry Township,School Director (2 Year),Danville Area,DEM,ETHAN BENJAMIN,61,53,8,0
Montour,Derry Township,School Director (2 Year),Danville Area,DAR,ADAM GREGG,93,85,8,0
Montour,Derry Township,School Director (2 Year),Danville Area,REP,DERL L REICHARD JR,132,123,9,0
Montour,Derry Township,School Director (2 Year),Danville Area,,Write-ins,0,0,0,0
Montour,Derry Township,School Director (2 Year),Danville Area,,Overvotes,2,2,0,0
Montour,Derry Township,School Director (2 Year),Danville Area,,Undervotes,95,88,7,0
Montour,Derry Township,Township Supervisor,Derry Township,REP,SHAWN B BETZ,116,101,15,0
Montour,Derry Township,Township Supervisor,Derry Township,,Write-ins,82,82,0,0
Montour,Derry Township,Township Supervisor,Derry Township,,Overvotes,0,0,0,0
Montour,Derry Township,Township Supervisor,Derry Township,,Undervotes,34,30,4,0
Montour,Derry Township,Tax Collector,Derry Township,DEM,JOANNE K BETZ,186,169,17,0
Montour,Derry Township,Tax Collector,Derry Township,,Write-ins,11,11,0,0
Montour,Derry Township,Tax Collector,Derry Township,,Overvotes,0,0,0,0
Montour,Derry Township,Tax Collector,Derry Township,,Undervotes,35,33,2,0
Montour,Derry Township,Township Auditor,Derry Township,,Write-ins,11,10,1,0
Montour,Derry Township,Township Auditor,Derry Township,,Overvotes,0,0,0,0
Montour,Derry Township,Township Auditor,Derry Township,,Undervotes,221,203,18,0
Montour,Derry Township,Judge of Elections,Derry Township,,Write-ins,25,25,0,0
Montour,Derry Township,Judge of Elections,Derry Township,,Overvotes,0,0,0,0
Montour,Derry Township,Judge of Elections,Derry Township,,Undervotes,207,188,19,0
Montour,Derry Township,Inspector of Elections,Derry Township,REP,ALETA VANDINE,185,172,13,0
Montour,Derry Township,Inspector of Elections,Derry Township,,Write-ins,13,13,0,0
Montour,Derry Township,Inspector of Elections,Derry Township,,Overvotes,0,0,0,0
Montour,Derry Township,Inspector of Elections,Derry Township,,Undervotes,34,28,6,0
Montour,Derry Township,Supreme Court Retention - Christine Donohue,,,Yes,94,83,11,0
Montour,Derry Township,Supreme Court Retention - Christine Donohue,,,No,128,121,7,0
Montour,Derry Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Montour,Derry Township,Supreme Court Retention - Christine Donohue,,,Undervotes,10,9,1,0
Montour,Derry Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,96,86,10,0
Montour,Derry Township,Supreme Court Retention - Kevin M Dougherty,,,No,125,118,7,0
Montour,Derry Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Montour,Derry Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,11,9,2,0
Montour,Derry Township,Supreme Court Retention - David Wecht,,,Yes,91,81,10,0
Montour,Derry Township,Supreme Court Retention - David Wecht,,,No,130,122,8,0
Montour,Derry Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Montour,Derry Township,Supreme Court Retention - David Wecht,,,Undervotes,11,10,1,0
Montour,Derry Township,Superior Court Retention - Alice Beck Dubow,,,Yes,86,75,11,0
Montour,Derry Township,Superior Court Retention - Alice Beck Dubow,,,No,127,121,6,0
Montour,Derry Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Montour,Derry Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,19,17,2,0
Montour,Derry Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,95,83,12,0
Montour,Derry Township,Commonwealth Court Retention - Michael H Wojcik,,,No,119,114,5,0
Montour,Derry Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Montour,Derry Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,18,16,2,0
Montour,Liberty Township,Registered Voters,,,,1271,,,
Montour,Liberty Township,Ballots Cast,,,,567,452,114,1
Montour,Liberty Township,Ballots Cast Blank,,,,0,0,0,0
Montour,Liberty Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,191,127,63,1
Montour,Liberty Township,Judge of the Superior Court,,REP,MARIA BATTISTA,343,298,45,0
Montour,Liberty Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,18,15,3,0
Montour,Liberty Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Montour,Liberty Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Montour,Liberty Township,Judge of the Superior Court,,,Undervotes,15,12,3,0
Montour,Liberty Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,184,117,66,1
Montour,Liberty Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,368,323,45,0
Montour,Liberty Township,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Montour,Liberty Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Montour,Liberty Township,Judge of the Commonwealth Court,,,Undervotes,14,11,3,0
Montour,Liberty Township,Judge of the Court of Common Pleas,,DEM,DAVID C JAMES,235,164,70,1
Montour,Liberty Township,Judge of the Court of Common Pleas,,REP,ANTHONY J MCDONALD,320,278,42,0
Montour,Liberty Township,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Montour,Liberty Township,Judge of the Court of Common Pleas,,,Overvotes,0,0,0,0
Montour,Liberty Township,Judge of the Court of Common Pleas,,,Undervotes,12,10,2,0
Montour,Liberty Township,Treasurer,,REP,CHARLES CHUCK JENKINS,479,395,84,0
Montour,Liberty Township,Treasurer,,,Write-ins,8,6,2,0
Montour,Liberty Township,Treasurer,,,Overvotes,0,0,0,0
Montour,Liberty Township,Treasurer,,,Undervotes,80,51,28,1
Montour,Liberty Township,School Director (4 Year),Danville Area,DAR,ETHAN BENJAMIN,242,179,62,1
Montour,Liberty Township,School Director (4 Year),Danville Area,DAR,ADAM GREGG,276,216,59,1
Montour,Liberty Township,School Director (4 Year),Danville Area,DAR,DERL L REICHARD JR,280,214,65,1
Montour,Liberty Township,School Director (4 Year),Danville Area,DEM,AMBER L NEIDIG,176,114,61,1
Montour,Liberty Township,School Director (4 Year),Danville Area,REP,DAVID N ACKLEY,299,262,37,0
Montour,Liberty Township,School Director (4 Year),Danville Area,,Write-ins,6,2,4,0
Montour,Liberty Township,School Director (4 Year),Danville Area,,Overvotes,0,0,0,0
Montour,Liberty Township,School Director (4 Year),Danville Area,,Undervotes,794,670,124,0
Montour,Liberty Township,School Director (2 Year),Danville Area,DEM,ETHAN BENJAMIN,179,118,60,1
Montour,Liberty Township,School Director (2 Year),Danville Area,DAR,ADAM GREGG,217,170,46,1
Montour,Liberty Township,School Director (2 Year),Danville Area,REP,DERL L REICHARD JR,299,256,43,0
Montour,Liberty Township,School Director (2 Year),Danville Area,,Write-ins,4,0,4,0
Montour,Liberty Township,School Director (2 Year),Danville Area,,Overvotes,10,10,0,0
Montour,Liberty Township,School Director (2 Year),Danville Area,,Undervotes,269,227,42,0
Montour,Liberty Township,Township Supervisor,Liberty Township,REP,HUGHSTON D BOGART,379,310,69,0
Montour,Liberty Township,Township Supervisor,Liberty Township,,Write-ins,71,63,8,0
Montour,Liberty Township,Township Supervisor,Liberty Township,,Overvotes,0,0,0,0
Montour,Liberty Township,Township Supervisor,Liberty Township,,Undervotes,117,79,37,1
Montour,Liberty Township,Tax Collector,Liberty Township,REP,JUDY A ROBBINS,466,379,87,0
Montour,Liberty Township,Tax Collector,Liberty Township,,Write-ins,15,12,3,0
Montour,Liberty Township,Tax Collector,Liberty Township,,Overvotes,1,1,0,0
Montour,Liberty Township,Tax Collector,Liberty Township,,Undervotes,85,60,24,1
Montour,Liberty Township,Township Auditor (6 Year),Liberty Township,,Write-ins,35,30,5,0
Montour,Liberty Township,Township Auditor (6 Year),Liberty Township,,Overvotes,0,0,0,0
Montour,Liberty Township,Township Auditor (6 Year),Liberty Township,,Undervotes,532,422,109,1
Montour,Liberty Township,Township Auditor (4 Year),Liberty Township,,Write-ins,27,23,4,0
Montour,Liberty Township,Township Auditor (4 Year),Liberty Township,,Overvotes,0,0,0,0
Montour,Liberty Township,Township Auditor (4 Year),Liberty Township,,Undervotes,540,429,110,1
Montour,Liberty Township,Township Auditor (2 Year),Liberty Township,,Write-ins,15,13,2,0
Montour,Liberty Township,Township Auditor (2 Year),Liberty Township,,Overvotes,0,0,0,0
Montour,Liberty Township,Township Auditor (2 Year),Liberty Township,,Undervotes,552,439,112,1
Montour,Liberty Township,Judge of Elections,Liberty Township,,Write-ins,24,22,2,0
Montour,Liberty Township,Judge of Elections,Liberty Township,,Overvotes,0,0,0,0
Montour,Liberty Township,Judge of Elections,Liberty Township,,Undervotes,543,430,112,1
Montour,Liberty Township,Inspector of Elections,Liberty Township,DEM,DAWN ROLAND,331,244,86,1
Montour,Liberty Township,Inspector of Elections,Liberty Township,,Write-ins,9,6,3,0
Montour,Liberty Township,Inspector of Elections,Liberty Township,,Overvotes,0,0,0,0
Montour,Liberty Township,Inspector of Elections,Liberty Township,,Undervotes,227,202,25,0
Montour,Liberty Township,Supreme Court Retention - Christine Donohue,,,Yes,245,172,72,1
Montour,Liberty Township,Supreme Court Retention - Christine Donohue,,,No,288,251,37,0
Montour,Liberty Township,Supreme Court Retention - Christine Donohue,,,Overvotes,2,1,1,0
Montour,Liberty Township,Supreme Court Retention - Christine Donohue,,,Undervotes,32,28,4,0
Montour,Liberty Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,243,173,69,1
Montour,Liberty Township,Supreme Court Retention - Kevin M Dougherty,,,No,289,250,39,0
Montour,Liberty Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Montour,Liberty Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,35,29,6,0
