county,office,district,party,candidate,votes
Luzerne,Tax Collector (4 Year Term) Dallas Boro,,REP,MARK W VANETTEN,676
Luzerne,Tax Collector (4 Year Term) Dallas Boro,,,SCATTER,9
Luzerne,Tax Collector (4 Year Term) Dallas Boro,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Dallas Boro,,,Undervotes,215
Luzerne,Township Supervisor (6 Year Term) Dallas Twp,,DEM,LIZ MARTIN,1467
Luzerne,Township Supervisor (6 Year Term) Dallas Twp,,REP,DOUG HIGGINS,1364
Luzerne,Township Supervisor (6 Year Term) Dallas Twp,,,SCATTER,1
Luzerne,Township Supervisor (6 Year Term) Dallas Twp,,,Overvotes,2
Luzerne,Township Supervisor (6 Year Term) Dallas Twp,,,Undervotes,57
Luzerne,Auditor (6 Year Term) Dallas Twp,,,SEAN MCCORMICK,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,ROBERT BIRKLAND,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,EDWARD GRAY JR,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JOHN BESTWICK,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,HOLLY DAUBERT,2
Luzerne,Auditor (6 Year Term) Dallas Twp,,,MATT MOSER,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,MATTHEW SLACKTISH,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JOHN PORK,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,WILLIAM ROBERTS,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JOE COLLINI,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,ED GRAY JR,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,CHAD KELLEY,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,THOMAS DUFFY,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JAMES TOMPKINS,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,GEORGE KEBLES,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,COLE KEBLES,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,BRANDAN FREDERICK,0
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JOE STUPPINO,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,BEANY BISHOP,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JOSH YOH,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,CHRIS YOUNG,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,GEORGE HORWATT,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,MIKE DIMARE,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,KRISTY LINSINBIGLER,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,MARTIN NOON,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,BRENDAN FREDERICK,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JOSEPH CUNNIUGHAM,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,SUZANNE HOMZA,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,LIZ MARTIN,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,LOUIS WOYCHICK,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JESSICA FADDEN,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,RAYMOND MACKEY,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,SUE HENRY,2
Luzerne,Auditor (6 Year Term) Dallas Twp,,,PHIL FABRES,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,RYAN STOA,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,DONALD M WILKINS,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,MALCOLM KENYATTA,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,PAT OBRIEN,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JACQUELINE GATTO,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,MICHELLE ROTHENBECKER,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,TAMMY MILLER,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,TIMOTHY DEFOUR,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,AMANDA FANECK,2
Luzerne,Auditor (6 Year Term) Dallas Twp,,,THOMAS PETERS,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,JESSICA ALLEN,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,CHRISTINA DEMELLER,1
Luzerne,Auditor (6 Year Term) Dallas Twp,,,Overvotes,0
Luzerne,Auditor (6 Year Term) Dallas Twp,,,Undervotes,2843
Luzerne,Auditor (2 Year Term) Dallas Twp,,,HERB NAHAS,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,ROBERT BIRKLAND,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,BRIAN DELUCA,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,EDWARD GRAY JR,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,EDWARD GRAY,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,MATT MOSER,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,TIMOTHY LONG,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,JAMES FINNEGAN V,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,MATTHEW SLACKTISH,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,QUANDALE DINGLE,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,THOMAS DOUGHERTY,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,CHRISTOPHER DEGRETANO,0
Luzerne,Auditor (2 Year Term) Dallas Twp,,,JOE COLLINI,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,ED GRAY JR,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,THOMAS DUFFY,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,JEFF COTTER,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,ROSEANN KEBLES,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,DAVID FIORINNI,0
Luzerne,Auditor (2 Year Term) Dallas Twp,,,BRENDAN FREDERICK,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,BEANY BISHOP,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,JOSH YOH,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,CHRIS YOUNG,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,GEORGE HORWATT,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,HEATH W. JONES,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,MIKE DIMARE,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,SHARON MICHNO,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,CONNOR EMERICK,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,RYAN STOA,2
Luzerne,Auditor (2 Year Term) Dallas Twp,,,MARTIN NOON,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,CHRISTOPHER DEGAETANO,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,DAVID N FIORINNI,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,SUZANNE HOMZA,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,LOUIS WOYCHICK,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,WILLIAM PARRY,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,JESSICA FADDEN,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,JASON ANDREW DEMNICKI,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,HEIDI SCHUKRAFT,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,SUE HENRY,2
Luzerne,Auditor (2 Year Term) Dallas Twp,,,MICHELLE DEMELLIER,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,DONALD M WILKINS,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,MALCOLM KENYATTA,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,PAT OBRIEN,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,JOHN DODSON,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,AILEEN ADAMS,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,BRUCE KERR,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,THOMAS PETERS,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,TOBY ALLEN,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,MATHEW CHASE,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,AMANDA FANECK,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,ALAN DRUST,1
Luzerne,Auditor (2 Year Term) Dallas Twp,,,Overvotes,0
Luzerne,Auditor (2 Year Term) Dallas Twp,,,Undervotes,2841
Luzerne,Tax Collector (4 Year Term) Dallas Twp,,DEM,NICOLE RISMONDO,1132
Luzerne,Tax Collector (4 Year Term) Dallas Twp,,REP,HOLLY DAUBERT,1710
Luzerne,Tax Collector (4 Year Term) Dallas Twp,,,SCATTER,0
Luzerne,Tax Collector (4 Year Term) Dallas Twp,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Dallas Twp,,,Undervotes,49
Luzerne,Township Supervisor (6 Year Term) Dennison Twp,,REP,CHRISTOPHER BENDER,252
Luzerne,Township Supervisor (6 Year Term) Dennison Twp,,,SCATTER,4
Luzerne,Township Supervisor (6 Year Term) Dennison Twp,,,Overvotes,0
Luzerne,Township Supervisor (6 Year Term) Dennison Twp,,,Undervotes,82
Luzerne,Township Supervisor (4 Year Term) Dennison Twp,,REP,ANGELA KAMINSKI,264
Luzerne,Township Supervisor (4 Year Term) Dennison Twp,,,SCATTER,3
Luzerne,Township Supervisor (4 Year Term) Dennison Twp,,,Overvotes,0
Luzerne,Township Supervisor (4 Year Term) Dennison Twp,,,Undervotes,71
Luzerne,Auditor (6 Year Term) Dennison Twp,,,DANIEL MARROTTA,1
Luzerne,Auditor (6 Year Term) Dennison Twp,,,KATHERINE LERNER,1
Luzerne,Auditor (6 Year Term) Dennison Twp,,,DAVID MACHULSKY,1
Luzerne,Auditor (6 Year Term) Dennison Twp,,,Overvotes,0
Luzerne,Auditor (6 Year Term) Dennison Twp,,,Undervotes,335
Luzerne,Auditor (4 Year Term) Dennison Twp,,,JANET JUNGERMAN,1
Luzerne,Auditor (4 Year Term) Dennison Twp,,,DAVID MACHULSKY,1
Luzerne,Auditor (4 Year Term) Dennison Twp,,,Overvotes,0
Luzerne,Auditor (4 Year Term) Dennison Twp,,,Undervotes,336
Luzerne,Auditor (2 Year Term) Dennison Twp,,,HERB KING,1
Luzerne,Auditor (2 Year Term) Dennison Twp,,,DAVID MACHULSKY,1
Luzerne,Auditor (2 Year Term) Dennison Twp,,,Overvotes,0
Luzerne,Auditor (2 Year Term) Dennison Twp,,,Undervotes,336
Luzerne,Tax Collector (4 Year Term) Dennison Twp,,DEM,MARGARET A MCNAMARA,203
Luzerne,Tax Collector (4 Year Term) Dennison Twp,,,SCATTER,1
Luzerne,Tax Collector (4 Year Term) Dennison Twp,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Dennison Twp,,,Undervotes,134
Luzerne,Township Supervisor (6 Year Term) Dorrance Twp,,REP,WILLIAM WENGRZYNEK,522
Luzerne,Township Supervisor (6 Year Term) Dorrance Twp,,,SCATTER,5
Luzerne,Township Supervisor (6 Year Term) Dorrance Twp,,,Overvotes,0
Luzerne,Township Supervisor (6 Year Term) Dorrance Twp,,,Undervotes,147
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,CLAUDE HASHAGEN,1
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,JEFFREY BENNER,0
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,MICHAEL CEKLOSKY,1
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,DORRINE ENGLER,2
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,KEVIN GIZA,2
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,GWEN SAKOWSKI,1
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,JEFFERY BENNER,1
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,JENNIE BECKER,1
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,Overvotes,0
Luzerne,Auditor (6 Year Term) Dorrance Twp,,,Undervotes,665
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,RONALD KEARNS,1
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,MIRIAM GIZA,1
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,JEFFREY BENNER,0
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,KEVIN GIZA,2
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,GWEN SAKOWSKI,1
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,DAVID GREENE,1
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,JEFFERY BENNER,1
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,JENNIE BECKER,1
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,Overvotes,0
Luzerne,Auditor (4 Year Term) Dorrance Twp,,,Undervotes,666
Luzerne,Auditor (2 Year Term) Dorrance Twp,,,JEFFREY BENNER,0
Luzerne,Auditor (2 Year Term) Dorrance Twp,,,DORRINE ENGLER,1
Luzerne,Auditor (2 Year Term) Dorrance Twp,,,MIRIAM GIZA,1
Luzerne,Auditor (2 Year Term) Dorrance Twp,,,JEFFERY BENNER,1
Luzerne,Auditor (2 Year Term) Dorrance Twp,,,JENNIE BECKER,1
Luzerne,Auditor (2 Year Term) Dorrance Twp,,,Overvotes,0
Luzerne,Auditor (2 Year Term) Dorrance Twp,,,Undervotes,670
Luzerne,Tax Collector (4 Year Term) Dorrance Twp,,REP,BEVERLY A LUKASHEWSKI,574
Luzerne,Tax Collector (4 Year Term) Dorrance Twp,,,SCATTER,3
Luzerne,Tax Collector (4 Year Term) Dorrance Twp,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Dorrance Twp,,,Undervotes,97
Luzerne,Mayor (4 Year Term) Dupont Boro,,DEM,ELAINE A LELLO,537
Luzerne,Mayor (4 Year Term) Dupont Boro,,,SCATTER,120
Luzerne,Mayor (4 Year Term) Dupont Boro,,,Overvotes,0
Luzerne,Mayor (4 Year Term) Dupont Boro,,,Undervotes,128
Luzerne,Borough Council (4 Year Term) Dupont Boro,,DEM,JOSEPH X KARKUT,552
Luzerne,Borough Council (4 Year Term) Dupont Boro,,DEM,MARK KOWALCZYK,534
Luzerne,Borough Council (4 Year Term) Dupont Boro,,DEM,BRUCE KNICK,495
Luzerne,Borough Council (4 Year Term) Dupont Boro,,,SCATTER 1,17
Luzerne,Borough Council (4 Year Term) Dupont Boro,,,SCATTER 2,1
Luzerne,Borough Council (4 Year Term) Dupont Boro,,,SCATTER 3,0
Luzerne,Borough Council (4 Year Term) Dupont Boro,,,Overvotes,0
Luzerne,Borough Council (4 Year Term) Dupont Boro,,,Undervotes,756
Luzerne,Tax Collector (4 Year Term) Dupont Boro,,DEM,SUSAN GREGORY,494
Luzerne,Tax Collector (4 Year Term) Dupont Boro,,REP,DEBORAH STEINKIRCHNER,264
Luzerne,Tax Collector (4 Year Term) Dupont Boro,,,SCATTER,0
Luzerne,Tax Collector (4 Year Term) Dupont Boro,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Dupont Boro,,,Undervotes,27
Luzerne,Mayor (4 Year Term) Duryea Boro,,DEM/REP,TRINA MOSS,1326
Luzerne,Mayor (4 Year Term) Duryea Boro,,,SCATTER,38
Luzerne,Mayor (4 Year Term) Duryea Boro,,,Overvotes,0
Luzerne,Mayor (4 Year Term) Duryea Boro,,,Undervotes,202
Luzerne,Borough Council (4 Year Term) Duryea Boro,,DEM/REP,STEPHANIE SHUPP,974
Luzerne,Borough Council (4 Year Term) Duryea Boro,,DEM/REP,JUSTIN TONTE,1033
Luzerne,Borough Council (4 Year Term) Duryea Boro,,DEM,JAMES GROMELSKI,919
Luzerne,Borough Council (4 Year Term) Duryea Boro,,DEM,JEANNE ZINKAVICH,850
Luzerne,Borough Council (4 Year Term) Duryea Boro,,REP,JEFF HOOVER,859
Luzerne,Borough Council (4 Year Term) Duryea Boro,,,SCATTER 1,13
Luzerne,Borough Council (4 Year Term) Duryea Boro,,,SCATTER 2,1
Luzerne,Borough Council (4 Year Term) Duryea Boro,,,SCATTER 3,1
Luzerne,Borough Council (4 Year Term) Duryea Boro,,,SCATTER 4,0
Luzerne,Borough Council (4 Year Term) Duryea Boro,,,Overvotes,0
Luzerne,Borough Council (4 Year Term) Duryea Boro,,,Undervotes,1614
Luzerne,Tax Collector (4 Year Term) Duryea Boro,,DEM,ERIN RUGLETIC,1209
Luzerne,Tax Collector (4 Year Term) Duryea Boro,,,SCATTER,16
Luzerne,Tax Collector (4 Year Term) Duryea Boro,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Duryea Boro,,,Undervotes,341
Luzerne,Mayor (4 Year Term) Edwardsville Boro,,DEM,SHERRI CORDES,672
Luzerne,Mayor (4 Year Term) Edwardsville Boro,,,SCATTER,18
Luzerne,Mayor (4 Year Term) Edwardsville Boro,,,Overvotes,0
Luzerne,Mayor (4 Year Term) Edwardsville Boro,,,Undervotes,169
Luzerne,Borough Council (4 Year Term) Edwardsville Boro,,DEM,LISA LUZETSKY-CAMPBELL,647
Luzerne,Borough Council (4 Year Term) Edwardsville Boro,,DEM,DAVID STOCHLA,628
Luzerne,Borough Council (4 Year Term) Edwardsville Boro,,DEM,ROBERT J CASEY,617
Luzerne,Borough Council (4 Year Term) Edwardsville Boro,,,SCATTER 1,16
Luzerne,Borough Council (4 Year Term) Edwardsville Boro,,,SCATTER 2,4
Luzerne,Borough Council (4 Year Term) Edwardsville Boro,,,SCATTER 3,3
Luzerne,Borough Council (4 Year Term) Edwardsville Boro,,,Overvotes,0
Luzerne,Borough Council (4 Year Term) Edwardsville Boro,,,Undervotes,662
Luzerne,Tax Collector (4 Year Term) Edwardsville Boro,,DEM,SUSAN DUBASKAS,710
Luzerne,Tax Collector (4 Year Term) Edwardsville Boro,,,SCATTER,9
Luzerne,Tax Collector (4 Year Term) Edwardsville Boro,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Edwardsville Boro,,,Undervotes,140
Luzerne,Mayor (4 Year Term) Exeter Boro,,DEM/REP,DENISE ADAMS,1362
Luzerne,Mayor (4 Year Term) Exeter Boro,,,SCATTER,40
Luzerne,Mayor (4 Year Term) Exeter Boro,,,Overvotes,0
Luzerne,Mayor (4 Year Term) Exeter Boro,,,Undervotes,320
Luzerne,Borough Council (4 Year Term) Exeter Boro,,DEM/REP,JOSEPH PIZANO,1275
Luzerne,Borough Council (4 Year Term) Exeter Boro,,DEM,RICHARD MURAWSKI,1135
Luzerne,Borough Council (4 Year Term) Exeter Boro,,DEM,DAVID R BALENT,1099
Luzerne,Borough Council (4 Year Term) Exeter Boro,,,SCATTER 1,22
Luzerne,Borough Council (4 Year Term) Exeter Boro,,,SCATTER 2,5
Luzerne,Borough Council (4 Year Term) Exeter Boro,,,SCATTER 3,0
Luzerne,Borough Council (4 Year Term) Exeter Boro,,,Overvotes,0
Luzerne,Borough Council (4 Year Term) Exeter Boro,,,Undervotes,1630
Luzerne,Tax Collector (4 Year Term) Exeter Boro,,DEM,THOMAS PIZANO,1465
Luzerne,Tax Collector (4 Year Term) Exeter Boro,,,SCATTER,6
Luzerne,Tax Collector (4 Year Term) Exeter Boro,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Exeter Boro,,,Undervotes,251
Luzerne,Township Supervisor (6 Year Term) Exeter Twp,,DEM/REP,NANCY REDMOND,592
Luzerne,Township Supervisor (6 Year Term) Exeter Twp,,,SCATTER,11
Luzerne,Township Supervisor (6 Year Term) Exeter Twp,,,Overvotes,0
Luzerne,Township Supervisor (6 Year Term) Exeter Twp,,,Undervotes,149
Luzerne,Township Supervisor (2 Year Term) Exeter Twp,,NOA,ZACHARY SMITH,489
Luzerne,Township Supervisor (2 Year Term) Exeter Twp,,,SCATTER,11
Luzerne,Township Supervisor (2 Year Term) Exeter Twp,,,Overvotes,0
Luzerne,Township Supervisor (2 Year Term) Exeter Twp,,,Undervotes,252
Luzerne,Auditor (6 Year Term) Exeter Twp,,,HEATHER A SANTEE,3
Luzerne,Auditor (6 Year Term) Exeter Twp,,,DORIS TAYLOR,2
Luzerne,Auditor (6 Year Term) Exeter Twp,,,MARGRET COOLBAUGH,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,KEVIN NOONE,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,JESSICA KELLOW,2
Luzerne,Auditor (6 Year Term) Exeter Twp,,,JAMES ALCO,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,HEATHER SANTEE,2
Luzerne,Auditor (6 Year Term) Exeter Twp,,,BARBARA KILE,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,DEBRA MARTIN,2
Luzerne,Auditor (6 Year Term) Exeter Twp,,,DEIRDRE MATYS,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,WILLIAM JOSEPH SISK,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,NATHAN SOMERS,2
Luzerne,Auditor (6 Year Term) Exeter Twp,,,JENN FELKER,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,JOSEPH PAUL GATES III,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,MATTHEW NELSON,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,BENJAMIN PARRY,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,William Yevich,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,ROBERT EBLE,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,KEVIN LUGAR,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,WALTER GRIFFITH JR,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,CURTIS HAGER,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,MICHAEL BENISH,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,MIKE BENISH,1
Luzerne,Auditor (6 Year Term) Exeter Twp,,,Overvotes,0
Luzerne,Auditor (6 Year Term) Exeter Twp,,,Undervotes,722
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,HEATHER A. SANTEE,140
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,HEATHER SANTEE,57
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,DEBRA MARTIN,47
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,SANTEE,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,DORIS TAYLOR,2
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,WAYMAN,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,KEVIN NOONE,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,JESSICA KELLOW,3
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,JAMES ALCO,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,DAWN SANTEE,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,CHRISTOPHER CLEMENTE,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,WAYMAN SMITH,4
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,WILLIAM YEVICH,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,MARY ANN OLIERVI,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,WILLIAM JOSEPH SISK,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,WYMEN SMITH,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,SEAN GIBSON,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,DENISE WILLIAMS,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,APRIL RAM,4
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,GAIL ANN HUMKO,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,MICHAEL JANOSKY,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,WAYMAN SMITH SR.,2
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,ROBERT EBLE,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,SUSAN OLIVER,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,KEVIN BARRY,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,WAYMAN SMITH SR,0
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,WAYMAN N SMITH SR,2
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,NANCY SMITH,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,DANIEL KOZLOWICH,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,BALISE SALMACH - MIMICK,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,LISA WOODRUFF,1
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,Overvotes,0
Luzerne,Tax Collector (4 Year Term) Exeter Twp,,,Undervotes,470
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARRY DOHL,63
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARRY DOYLE,2
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,BRENT FEDDER,3
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,DAVID KELLER,5
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,JOSEPH KAMINSKI,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,ZACHARY HUDACK,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LISA STANCHICK,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARRY BUTCH DOHL,7
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,JAYSEN YATKO,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,JOHN PYTLESKI,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,BUTCH DOHL,0
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARRY DQLE,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,RAYMOND DOHL SR,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARRY BUTCH DOYLE,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARRY BUTCH DQLH,0
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LOYD DOLH,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,BUTCH DOLE,2
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,JOHN V PYTLESKI,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,DAVE KELLER JR,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,BRANDON SPARE,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,DAVID A KELLER JR,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARRYDOHL,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARRY DOLE,2
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,LARY DHOL,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,DAVID DILTZ,2
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,DAVID E DERBY,1
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,Overvotes,0
Luzerne,Township Supervisor (6 Year Term) Fairmount Twp,,,Undervotes,236
Luzerne,Auditor (6 Year Term) Fairmount Twp,,,BRENT FEDDER,3
