county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lebanon,Bethel Mount Zion 19M,Register of Wills and Clerk of Orphans Court,,,Write-ins,5,3,2,0
Lebanon,Bethel Mount Zion 19M,School Director At Large,Northern Lebanon,REP,MARTHA BLOUGH,207,180,27,0
Lebanon,Bethel Mount Zion 19M,School Director At Large,Northern Lebanon,D/R,ROBBIE ENGLAND,113,95,18,0
Lebanon,Bethel Mount Zion 19M,School Director At Large,Northern Lebanon,D/R,DAVID KLINE,103,85,18,0
Lebanon,Bethel Mount Zion 19M,School Director At Large,Northern Lebanon,D/R,STACI MURRAY,101,82,19,0
Lebanon,Bethel Mount Zion 19M,School Director At Large,Northern Lebanon,,Write-ins,2,2,0,0
Lebanon,Bethel Mount Zion 19M,Township Supervisor,Bethel,REP,DAVID W BRUBAKER SR,239,207,32,0
Lebanon,Bethel Mount Zion 19M,Township Supervisor,Bethel,,Write-ins,6,4,2,0
Lebanon,Bethel Mount Zion 19M,Township Auditor,Bethel,,Write-ins,3,3,0,0
Lebanon,Bethel Mount Zion 19M,Tax Collector,Bethel,REP,ANNE MARIE BOLTZ,241,205,36,0
Lebanon,Bethel Mount Zion 19M,Tax Collector,Bethel,,Write-ins,4,4,0,0
Lebanon,Bethel Mount Zion 19M,Judge of Elections,,,Write-ins,10,7,3,0
Lebanon,Bethel Mount Zion 19M,Inspector of Elections,,REP,CAROLE A CZAJKOWSKI,234,201,33,0
Lebanon,Bethel Mount Zion 19M,Inspector of Elections,,,Write-ins,5,3,2,0
Lebanon,Bethel Mount Zion 19M,Supreme Court Retention - Christine Donohue,,,No,175,159,16,0
Lebanon,Bethel Mount Zion 19M,Supreme Court Retention - Christine Donohue,,,Yes,82,57,25,0
Lebanon,Bethel Mount Zion 19M,Supreme Court Retention - Kevin M Dougherty,,,No,176,159,17,0
Lebanon,Bethel Mount Zion 19M,Supreme Court Retention - Kevin M Dougherty,,,Yes,81,57,24,0
Lebanon,Bethel Mount Zion 19M,Supreme Court Retention - David Wecht,,,No,177,160,17,0
Lebanon,Bethel Mount Zion 19M,Supreme Court Retention - David Wecht,,,Yes,79,55,24,0
Lebanon,Bethel Mount Zion 19M,Superior Court Retention - Alice Beck Dubow,,,No,159,142,17,0
Lebanon,Bethel Mount Zion 19M,Superior Court Retention - Alice Beck Dubow,,,Yes,91,69,22,0
Lebanon,Bethel Mount Zion 19M,Commonwealth Court Retention - Michael H Wojcik,,,No,158,140,18,0
Lebanon,Bethel Mount Zion 19M,Commonwealth Court Retention - Michael H Wojcik,,,Yes,90,69,21,0
Lebanon,East Hanover 21,Judge of the Superior Court,,REP,MARIA BATTISTA,598,537,59,2
Lebanon,East Hanover 21,Judge of the Superior Court,,DEM,BRANDON NEUMAN,199,112,87,0
Lebanon,East Hanover 21,Judge of the Superior Court,,LBR,DANIEL WASSMER,9,7,2,0
Lebanon,East Hanover 21,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,REP,MATT WOLFORD,605,543,60,2
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,DEM,STELLA TSAI,203,115,88,0
Lebanon,East Hanover 21,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,East Hanover 21,District Attorney,,REP,PIER HESS GRAF,586,526,58,2
Lebanon,East Hanover 21,District Attorney,,DEM,MICHAEL J LIGHT II,216,127,89,0
Lebanon,East Hanover 21,District Attorney,,,Write-ins,1,1,0,0
Lebanon,East Hanover 21,Sheriff,,REP,JEFFRIE C MARLEY JR,685,586,97,2
Lebanon,East Hanover 21,Sheriff,,,Write-ins,10,6,4,0
Lebanon,East Hanover 21,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,687,589,96,2
Lebanon,East Hanover 21,Register of Wills and Clerk of Orphans Court,,,Write-ins,5,2,3,0
Lebanon,East Hanover 21,School Director At Large,Northern Lebanon,REP,MARTHA BLOUGH,596,512,82,2
Lebanon,East Hanover 21,School Director At Large,Northern Lebanon,D/R,STACI MURRAY,360,267,93,0
Lebanon,East Hanover 21,School Director At Large,Northern Lebanon,D/R,ROBBIE ENGLAND,340,266,74,0
Lebanon,East Hanover 21,School Director At Large,Northern Lebanon,D/R,DAVID KLINE,330,254,76,0
Lebanon,East Hanover 21,School Director At Large,Northern Lebanon,,Write-ins,18,17,1,0
Lebanon,East Hanover 21,Township Supervisor,East Hanover,REP,EDWARD HEAGY,683,589,92,2
Lebanon,East Hanover 21,Township Supervisor,East Hanover,,Write-ins,12,9,3,0
Lebanon,East Hanover 21,Township Auditor,East Hanover,,Write-ins,25,24,1,0
Lebanon,East Hanover 21,Tax Collector,East Hanover,,Write-ins,28,25,3,0
Lebanon,East Hanover 21,Judge of Elections,,REP,RICHARD BOYER,665,572,91,2
Lebanon,East Hanover 21,Judge of Elections,,,Write-ins,5,2,3,0
Lebanon,East Hanover 21,Inspector of Elections,,DEM,JERILYN J PEIFFER,370,264,106,0
Lebanon,East Hanover 21,Inspector of Elections,,,Write-ins,28,27,1,0
Lebanon,East Hanover 21,Supreme Court Retention - Christine Donohue,,,No,545,485,58,2
Lebanon,East Hanover 21,Supreme Court Retention - Christine Donohue,,,Yes,233,149,84,0
Lebanon,East Hanover 21,Supreme Court Retention - Kevin M Dougherty,,,No,540,482,56,2
Lebanon,East Hanover 21,Supreme Court Retention - Kevin M Dougherty,,,Yes,243,156,87,0
Lebanon,East Hanover 21,Supreme Court Retention - David Wecht,,,No,549,488,59,2
Lebanon,East Hanover 21,Supreme Court Retention - David Wecht,,,Yes,231,148,83,0
Lebanon,East Hanover 21,Superior Court Retention - Alice Beck Dubow,,,No,501,446,53,2
Lebanon,East Hanover 21,Superior Court Retention - Alice Beck Dubow,,,Yes,254,171,83,0
Lebanon,East Hanover 21,Commonwealth Court Retention - Michael H Wojcik,,,No,496,441,53,2
Lebanon,East Hanover 21,Commonwealth Court Retention - Michael H Wojcik,,,Yes,256,174,82,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,REP,MARIA BATTISTA,197,184,12,1
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,DEM,BRANDON NEUMAN,45,33,12,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,LBR,DANIEL WASSMER,1,1,0,0
Lebanon,Heidelberg Klein 22K,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,REP,MATT WOLFORD,197,184,12,1
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,DEM,STELLA TSAI,47,35,12,0
Lebanon,Heidelberg Klein 22K,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,District Attorney,,REP,PIER HESS GRAF,191,178,12,1
Lebanon,Heidelberg Klein 22K,District Attorney,,DEM,MICHAEL J LIGHT II,49,37,12,0
Lebanon,Heidelberg Klein 22K,District Attorney,,,Write-ins,0,0,0,0
Lebanon,Heidelberg Klein 22K,Sheriff,,REP,JEFFRIE C MARLEY JR,212,196,15,1
Lebanon,Heidelberg Klein 22K,Sheriff,,,Write-ins,3,3,0,0
Lebanon,Heidelberg Klein 22K,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,212,196,15,1
Lebanon,Heidelberg Klein 22K,Register of Wills and Clerk of Orphans Court,,,Write-ins,3,3,0,0
Lebanon,Heidelberg Klein 22K,School Director At Large,Eastern Lebanon County,REP,JORDAN WEAVER,200,186,13,1
Lebanon,Heidelberg Klein 22K,School Director At Large,Eastern Lebanon County,REP,BONNIE KANTNER,170,155,14,1
Lebanon,Heidelberg Klein 22K,School Director At Large,Eastern Lebanon County,REP,RACHEL MOYER,160,148,11,1
Lebanon,Heidelberg Klein 22K,School Director At Large,Eastern Lebanon County,REP,CODY B WEALAND,142,131,11,0
Lebanon,Heidelberg Klein 22K,School Director At Large,Eastern Lebanon County,DEM,MEGAN SCHAEFFER,71,58,12,1
Lebanon,Heidelberg Klein 22K,School Director At Large,Eastern Lebanon County,,Write-ins,57,55,2,0
Lebanon,Heidelberg Klein 22K,Township Supervisor,Heidelberg,REP,IVAN MARTIN,214,198,15,1
Lebanon,Heidelberg Klein 22K,Township Supervisor,Heidelberg,,Write-ins,4,4,0,0
Lebanon,Heidelberg Klein 22K,Township Auditor,Heidelberg,,Write-ins,2,2,0,0
Lebanon,Heidelberg Klein 22K,Tax Collector,Heidelberg,,Write-ins,4,4,0,0
Lebanon,Heidelberg Klein 22K,Judge of Elections,,REP,ROBERT BALSBAUGH,195,182,13,0
Lebanon,Heidelberg Klein 22K,Judge of Elections,,,Write-ins,2,2,0,0
Lebanon,Heidelberg Klein 22K,Inspector of Elections,,REP,DAVID HOLLINGER,198,184,14,0
Lebanon,Heidelberg Klein 22K,Inspector of Elections,,,Write-ins,2,2,0,0
Lebanon,Heidelberg Klein 22K,Supreme Court Retention - Christine Donohue,,,No,177,169,8,0
Lebanon,Heidelberg Klein 22K,Supreme Court Retention - Christine Donohue,,,Yes,58,45,12,1
Lebanon,Heidelberg Klein 22K,Supreme Court Retention - Kevin M Dougherty,,,No,180,172,8,0
Lebanon,Heidelberg Klein 22K,Supreme Court Retention - Kevin M Dougherty,,,Yes,54,41,12,1
Lebanon,Heidelberg Klein 22K,Supreme Court Retention - David Wecht,,,No,180,172,8,0
Lebanon,Heidelberg Klein 22K,Supreme Court Retention - David Wecht,,,Yes,55,42,12,1
Lebanon,Heidelberg Klein 22K,Superior Court Retention - Alice Beck Dubow,,,No,172,165,7,0
Lebanon,Heidelberg Klein 22K,Superior Court Retention - Alice Beck Dubow,,,Yes,52,39,12,1
Lebanon,Heidelberg Klein 22K,Commonwealth Court Retention - Michael H Wojcik,,,No,169,162,7,0
Lebanon,Heidelberg Klein 22K,Commonwealth Court Retention - Michael H Wojcik,,,Yes,54,41,12,1
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,REP,MARIA BATTISTA,499,464,33,2
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,DEM,BRANDON NEUMAN,226,145,80,1
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,LBR,DANIEL WASSMER,14,11,3,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,REP,MATT WOLFORD,506,467,37,2
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,DEM,STELLA TSAI,230,149,80,1
Lebanon,Heidelberg Schaeff 22S,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,Heidelberg Schaeff 22S,District Attorney,,REP,PIER HESS GRAF,510,474,34,2
Lebanon,Heidelberg Schaeff 22S,District Attorney,,DEM,MICHAEL J LIGHT II,237,154,82,1
Lebanon,Heidelberg Schaeff 22S,District Attorney,,,Write-ins,2,2,0,0
Lebanon,Heidelberg Schaeff 22S,Sheriff,,REP,JEFFRIE C MARLEY JR,585,526,57,2
Lebanon,Heidelberg Schaeff 22S,Sheriff,,,Write-ins,17,9,7,1
Lebanon,Heidelberg Schaeff 22S,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,574,519,53,2
Lebanon,Heidelberg Schaeff 22S,Register of Wills and Clerk of Orphans Court,,,Write-ins,13,6,6,1
Lebanon,Heidelberg Schaeff 22S,School Director At Large,Eastern Lebanon County,REP,JORDAN WEAVER,484,446,36,2
Lebanon,Heidelberg Schaeff 22S,School Director At Large,Eastern Lebanon County,REP,BONNIE KANTNER,410,371,38,1
Lebanon,Heidelberg Schaeff 22S,School Director At Large,Eastern Lebanon County,REP,RACHEL MOYER,379,342,36,1
Lebanon,Heidelberg Schaeff 22S,School Director At Large,Eastern Lebanon County,REP,CODY B WEALAND,354,321,32,1
Lebanon,Heidelberg Schaeff 22S,School Director At Large,Eastern Lebanon County,DEM,MEGAN SCHAEFFER,319,237,81,1
Lebanon,Heidelberg Schaeff 22S,School Director At Large,Eastern Lebanon County,,Write-ins,143,133,10,0
Lebanon,Heidelberg Schaeff 22S,Township Supervisor,Heidelberg,REP,IVAN MARTIN,563,509,52,2
Lebanon,Heidelberg Schaeff 22S,Township Supervisor,Heidelberg,,Write-ins,32,21,10,1
Lebanon,Heidelberg Schaeff 22S,Township Auditor,Heidelberg,,Write-ins,27,18,8,1
Lebanon,Heidelberg Schaeff 22S,Tax Collector,Heidelberg,,Write-ins,32,26,5,1
Lebanon,Heidelberg Schaeff 22S,Judge of Elections,,REP,JUDITH L GETTLE,550,498,50,2
Lebanon,Heidelberg Schaeff 22S,Judge of Elections,,,Write-ins,28,24,3,1
Lebanon,Heidelberg Schaeff 22S,Inspector of Elections,,,Write-ins,60,53,6,1
Lebanon,Heidelberg Schaeff 22S,Supreme Court Retention - Christine Donohue,,,No,429,393,34,2
Lebanon,Heidelberg Schaeff 22S,Supreme Court Retention - Christine Donohue,,,Yes,280,199,80,1
Lebanon,Heidelberg Schaeff 22S,Supreme Court Retention - Kevin M Dougherty,,,No,429,394,33,2
Lebanon,Heidelberg Schaeff 22S,Supreme Court Retention - Kevin M Dougherty,,,Yes,285,203,81,1
Lebanon,Heidelberg Schaeff 22S,Supreme Court Retention - David Wecht,,,No,430,393,35,2
Lebanon,Heidelberg Schaeff 22S,Supreme Court Retention - David Wecht,,,Yes,278,200,77,1
Lebanon,Heidelberg Schaeff 22S,Superior Court Retention - Alice Beck Dubow,,,No,392,361,29,2
Lebanon,Heidelberg Schaeff 22S,Superior Court Retention - Alice Beck Dubow,,,Yes,295,212,82,1
Lebanon,Heidelberg Schaeff 22S,Commonwealth Court Retention - Michael H Wojcik,,,No,392,361,29,2
Lebanon,Heidelberg Schaeff 22S,Commonwealth Court Retention - Michael H Wojcik,,,Yes,288,210,77,1
Lebanon,Jackson East 23E,Judge of the Superior Court,,REP,MARIA BATTISTA,349,303,45,1
Lebanon,Jackson East 23E,Judge of the Superior Court,,DEM,BRANDON NEUMAN,155,84,71,0
Lebanon,Jackson East 23E,Judge of the Superior Court,,LBR,DANIEL WASSMER,12,9,3,0
Lebanon,Jackson East 23E,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lebanon,Jackson East 23E,Judge of the Commonwealth Court,,REP,MATT WOLFORD,357,306,50,1
Lebanon,Jackson East 23E,Judge of the Commonwealth Court,,DEM,STELLA TSAI,156,87,69,0
Lebanon,Jackson East 23E,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,Jackson East 23E,District Attorney,,REP,PIER HESS GRAF,365,304,60,1
Lebanon,Jackson East 23E,District Attorney,,DEM,MICHAEL J LIGHT II,153,93,60,0
Lebanon,Jackson East 23E,District Attorney,,,Write-ins,1,1,0,0
Lebanon,Jackson East 23E,Sheriff,,REP,JEFFRIE C MARLEY JR,434,348,85,1
Lebanon,Jackson East 23E,Sheriff,,,Write-ins,7,5,2,0
Lebanon,Jackson East 23E,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,431,349,81,1
Lebanon,Jackson East 23E,Register of Wills and Clerk of Orphans Court,,,Write-ins,8,4,4,0
Lebanon,Jackson East 23E,School Director At Large,Eastern Lebanon County,REP,JORDAN WEAVER,344,292,51,1
Lebanon,Jackson East 23E,School Director At Large,Eastern Lebanon County,REP,BONNIE KANTNER,306,253,52,1
Lebanon,Jackson East 23E,School Director At Large,Eastern Lebanon County,REP,RACHEL MOYER,278,234,43,1
Lebanon,Jackson East 23E,School Director At Large,Eastern Lebanon County,REP,CODY B WEALAND,256,213,42,1
Lebanon,Jackson East 23E,School Director At Large,Eastern Lebanon County,DEM,MEGAN SCHAEFFER,234,153,81,0
Lebanon,Jackson East 23E,School Director At Large,Eastern Lebanon County,,Write-ins,129,112,17,0
Lebanon,Jackson East 23E,Township Supervisor,Jackson,REP,THOMAS B MORRISSEY JR,420,340,79,1
Lebanon,Jackson East 23E,Township Supervisor,Jackson,,Write-ins,10,7,3,0
Lebanon,Jackson East 23E,Township Auditor,Jackson,,Write-ins,14,11,3,0
Lebanon,Jackson East 23E,Tax Collector,Jackson,,Write-ins,19,13,6,0
Lebanon,Jackson East 23E,Judge of Elections,,,Write-ins,9,8,1,0
Lebanon,Jackson East 23E,Inspector of Elections,,REP,BARBARA SEIFERT,366,295,70,1
Lebanon,Jackson East 23E,Inspector of Elections,,,Write-ins,30,27,3,0
Lebanon,Jackson East 23E,Supreme Court Retention - Christine Donohue,,,No,291,260,30,1
Lebanon,Jackson East 23E,Supreme Court Retention - Christine Donohue,,,Yes,199,117,82,0
Lebanon,Jackson East 23E,Supreme Court Retention - Kevin M Dougherty,,,No,287,257,29,1
Lebanon,Jackson East 23E,Supreme Court Retention - Kevin M Dougherty,,,Yes,202,120,82,0
Lebanon,Jackson East 23E,Supreme Court Retention - David Wecht,,,No,290,259,30,1
Lebanon,Jackson East 23E,Supreme Court Retention - David Wecht,,,Yes,201,120,81,0
Lebanon,Jackson East 23E,Superior Court Retention - Alice Beck Dubow,,,No,257,231,25,1
Lebanon,Jackson East 23E,Superior Court Retention - Alice Beck Dubow,,,Yes,212,132,80,0
Lebanon,Jackson East 23E,Commonwealth Court Retention - Michael H Wojcik,,,No,253,228,24,1
Lebanon,Jackson East 23E,Commonwealth Court Retention - Michael H Wojcik,,,Yes,210,128,82,0
Lebanon,Jackson North 23N,Judge of the Superior Court,,REP,MARIA BATTISTA,562,512,49,1
Lebanon,Jackson North 23N,Judge of the Superior Court,,DEM,BRANDON NEUMAN,226,137,88,1
Lebanon,Jackson North 23N,Judge of the Superior Court,,LBR,DANIEL WASSMER,21,17,4,0
Lebanon,Jackson North 23N,Judge of the Superior Court,,,Write-ins,1,1,0,0
Lebanon,Jackson North 23N,Judge of the Commonwealth Court,,REP,MATT WOLFORD,594,534,59,1
Lebanon,Jackson North 23N,Judge of the Commonwealth Court,,DEM,STELLA TSAI,219,135,83,1
Lebanon,Jackson North 23N,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,Jackson North 23N,District Attorney,,REP,PIER HESS GRAF,590,530,59,1
Lebanon,Jackson North 23N,District Attorney,,DEM,MICHAEL J LIGHT II,235,151,83,1
Lebanon,Jackson North 23N,District Attorney,,,Write-ins,1,1,0,0
Lebanon,Jackson North 23N,Sheriff,,REP,JEFFRIE C MARLEY JR,688,593,94,1
Lebanon,Jackson North 23N,Sheriff,,,Write-ins,12,7,5,0
Lebanon,Jackson North 23N,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,685,595,89,1
Lebanon,Jackson North 23N,Register of Wills and Clerk of Orphans Court,,,Write-ins,7,4,3,0
Lebanon,Jackson North 23N,School Director At Large,Eastern Lebanon County,REP,JORDAN WEAVER,530,471,58,1
Lebanon,Jackson North 23N,School Director At Large,Eastern Lebanon County,REP,BONNIE KANTNER,477,409,67,1
Lebanon,Jackson North 23N,School Director At Large,Eastern Lebanon County,REP,RACHEL MOYER,440,374,65,1
Lebanon,Jackson North 23N,School Director At Large,Eastern Lebanon County,REP,CODY B WEALAND,402,347,54,1
Lebanon,Jackson North 23N,School Director At Large,Eastern Lebanon County,DEM,MEGAN SCHAEFFER,380,287,92,1
Lebanon,Jackson North 23N,School Director At Large,Eastern Lebanon County,,Write-ins,218,207,11,0
Lebanon,Jackson North 23N,Township Supervisor,Jackson,REP,THOMAS B MORRISSEY JR,679,593,85,1
Lebanon,Jackson North 23N,Township Supervisor,Jackson,,Write-ins,12,10,2,0
Lebanon,Jackson North 23N,Township Auditor,Jackson,,Write-ins,29,24,5,0
Lebanon,Jackson North 23N,Tax Collector,Jackson,,Write-ins,30,27,3,0
Lebanon,Jackson North 23N,Judge of Elections,,REP,JEANNE PATCHES,671,586,84,1
Lebanon,Jackson North 23N,Judge of Elections,,,Write-ins,7,4,3,0
Lebanon,Jackson North 23N,Inspector of Elections,,REP,KAREN J SANDOE,686,603,82,1
Lebanon,Jackson North 23N,Inspector of Elections,,,Write-ins,6,3,3,0
Lebanon,Jackson North 23N,Supreme Court Retention - Christine Donohue,,,No,487,434,52,1
Lebanon,Jackson North 23N,Supreme Court Retention - Christine Donohue,,,Yes,295,209,85,1
Lebanon,Jackson North 23N,Supreme Court Retention - Kevin M Dougherty,,,No,493,439,53,1
Lebanon,Jackson North 23N,Supreme Court Retention - Kevin M Dougherty,,,Yes,290,205,84,1
Lebanon,Jackson North 23N,Supreme Court Retention - David Wecht,,,No,495,442,52,1
Lebanon,Jackson North 23N,Supreme Court Retention - David Wecht,,,Yes,287,201,85,1
Lebanon,Jackson North 23N,Superior Court Retention - Alice Beck Dubow,,,No,444,394,49,1
Lebanon,Jackson North 23N,Superior Court Retention - Alice Beck Dubow,,,Yes,308,222,85,1
Lebanon,Jackson North 23N,Commonwealth Court Retention - Michael H Wojcik,,,No,437,389,47,1
Lebanon,Jackson North 23N,Commonwealth Court Retention - Michael H Wojcik,,,Yes,314,225,88,1
Lebanon,Jackson West 23W,Judge of the Superior Court,,REP,MARIA BATTISTA,672,564,107,1
Lebanon,Jackson West 23W,Judge of the Superior Court,,DEM,BRANDON NEUMAN,414,215,197,2
Lebanon,Jackson West 23W,Judge of the Superior Court,,LBR,DANIEL WASSMER,19,13,6,0
Lebanon,Jackson West 23W,Judge of the Superior Court,,,Write-ins,1,1,0,0
Lebanon,Jackson West 23W,Judge of the Commonwealth Court,,REP,MATT WOLFORD,698,586,111,1
Lebanon,Jackson West 23W,Judge of the Commonwealth Court,,DEM,STELLA TSAI,414,212,200,2
Lebanon,Jackson West 23W,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,Jackson West 23W,District Attorney,,REP,PIER HESS GRAF,718,595,122,1
Lebanon,Jackson West 23W,District Attorney,,DEM,MICHAEL J LIGHT II,415,215,198,2
Lebanon,Jackson West 23W,District Attorney,,,Write-ins,0,0,0,0
Lebanon,Jackson West 23W,Sheriff,,REP,JEFFRIE C MARLEY JR,877,684,191,2
Lebanon,Jackson West 23W,Sheriff,,,Write-ins,10,8,2,0
Lebanon,Jackson West 23W,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,873,687,184,2
Lebanon,Jackson West 23W,Register of Wills and Clerk of Orphans Court,,,Write-ins,8,7,1,0
Lebanon,Jackson West 23W,School Director At Large,Eastern Lebanon County,REP,JORDAN WEAVER,644,519,124,1
Lebanon,Jackson West 23W,School Director At Large,Eastern Lebanon County,DEM,MEGAN SCHAEFFER,589,368,219,2
Lebanon,Jackson West 23W,School Director At Large,Eastern Lebanon County,REP,BONNIE KANTNER,549,422,126,1
Lebanon,Jackson West 23W,School Director At Large,Eastern Lebanon County,REP,RACHEL MOYER,547,420,126,1
Lebanon,Jackson West 23W,School Director At Large,Eastern Lebanon County,REP,CODY B WEALAND,452,350,101,1
Lebanon,Jackson West 23W,School Director At Large,Eastern Lebanon County,,Write-ins,279,236,43,0
Lebanon,Jackson West 23W,Township Supervisor,Jackson,REP,THOMAS B MORRISSEY JR,866,686,178,2
Lebanon,Jackson West 23W,Township Supervisor,Jackson,,Write-ins,18,14,4,0
Lebanon,Jackson West 23W,Township Auditor,Jackson,,Write-ins,26,19,7,0
Lebanon,Jackson West 23W,Tax Collector,Jackson,,Write-ins,23,17,6,0
Lebanon,Jackson West 23W,Judge of Elections,,,Write-ins,33,25,8,0
Lebanon,Jackson West 23W,Inspector of Elections,,REP,DIANNE MARQUETTE,796,629,166,1
Lebanon,Jackson West 23W,Inspector of Elections,,,Write-ins,8,4,4,0
Lebanon,Jackson West 23W,Supreme Court Retention - Christine Donohue,,,No,578,487,91,0
Lebanon,Jackson West 23W,Supreme Court Retention - Christine Donohue,,,Yes,498,282,214,2
Lebanon,Jackson West 23W,Supreme Court Retention - Kevin M Dougherty,,,No,574,485,89,0
Lebanon,Jackson West 23W,Supreme Court Retention - Kevin M Dougherty,,,Yes,501,283,216,2
Lebanon,Jackson West 23W,Supreme Court Retention - David Wecht,,,No,583,492,91,0
Lebanon,Jackson West 23W,Supreme Court Retention - David Wecht,,,Yes,490,276,212,2
Lebanon,Jackson West 23W,Superior Court Retention - Alice Beck Dubow,,,No,540,451,89,0
Lebanon,Jackson West 23W,Superior Court Retention - Alice Beck Dubow,,,Yes,493,292,199,2
Lebanon,Jackson West 23W,Commonwealth Court Retention - Michael H Wojcik,,,No,542,452,90,0
Lebanon,Jackson West 23W,Commonwealth Court Retention - Michael H Wojcik,,,Yes,487,289,196,2
Lebanon,Millcreek 24,Judge of the Superior Court,,REP,MARIA BATTISTA,614,567,46,1
Lebanon,Millcreek 24,Judge of the Superior Court,,DEM,BRANDON NEUMAN,279,158,119,2
Lebanon,Millcreek 24,Judge of the Superior Court,,LBR,DANIEL WASSMER,21,15,6,0
Lebanon,Millcreek 24,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lebanon,Millcreek 24,Judge of the Commonwealth Court,,REP,MATT WOLFORD,630,583,46,1
Lebanon,Millcreek 24,Judge of the Commonwealth Court,,DEM,STELLA TSAI,288,162,124,2
Lebanon,Millcreek 24,Judge of the Commonwealth Court,,,Write-ins,2,2,0,0
Lebanon,Millcreek 24,District Attorney,,REP,PIER HESS GRAF,609,555,53,1
Lebanon,Millcreek 24,District Attorney,,DEM,MICHAEL J LIGHT II,316,194,120,2
Lebanon,Millcreek 24,District Attorney,,,Write-ins,1,1,0,0
Lebanon,Millcreek 24,Sheriff,,REP,JEFFRIE C MARLEY JR,733,645,86,2
Lebanon,Millcreek 24,Sheriff,,,Write-ins,8,7,1,0
Lebanon,Millcreek 24,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,744,652,90,2
Lebanon,Millcreek 24,Register of Wills and Clerk of Orphans Court,,,Write-ins,8,6,2,0
Lebanon,Millcreek 24,School Director At Large,Eastern Lebanon County,REP,JORDAN WEAVER,568,526,41,1
Lebanon,Millcreek 24,School Director At Large,Eastern Lebanon County,REP,BONNIE KANTNER,526,458,66,2
Lebanon,Millcreek 24,School Director At Large,Eastern Lebanon County,REP,RACHEL MOYER,467,420,46,1
Lebanon,Millcreek 24,School Director At Large,Eastern Lebanon County,REP,CODY B WEALAND,437,390,46,1
Lebanon,Millcreek 24,School Director At Large,Eastern Lebanon County,DEM,MEGAN SCHAEFFER,414,282,130,2
Lebanon,Millcreek 24,School Director At Large,Eastern Lebanon County,,Write-ins,244,218,25,1
Lebanon,Millcreek 24,Township Supervisor,Millcreek,REP,ADAM SAUL,707,626,79,2
Lebanon,Millcreek 24,Township Supervisor,Millcreek,,Write-ins,12,11,1,0
Lebanon,Millcreek 24,Township Auditor,Millcreek,,Write-ins,22,21,1,0
Lebanon,Millcreek 24,Township Auditor (4 Year),Millcreek,,Write-ins,17,16,1,0
Lebanon,Millcreek 24,Township Auditor (2 Year),Millcreek,,Write-ins,20,19,1,0
Lebanon,Millcreek 24,Tax Collector,Millcreek,REP,WENDY D HERTZOG,796,675,120,1
Lebanon,Millcreek 24,Tax Collector,Millcreek,,Write-ins,4,3,1,0
Lebanon,Millcreek 24,Judge of Elections,,REP,SAMANTHA HICKERNELL,721,632,88,1
Lebanon,Millcreek 24,Judge of Elections,,,Write-ins,10,9,1,0
Lebanon,Millcreek 24,Inspector of Elections,,,Write-ins,24,21,3,0
Lebanon,Millcreek 24,Supreme Court Retention - Christine Donohue,,,No,537,492,44,1
Lebanon,Millcreek 24,Supreme Court Retention - Christine Donohue,,,Yes,352,230,120,2
Lebanon,Millcreek 24,Supreme Court Retention - Kevin M Dougherty,,,No,537,493,43,1
Lebanon,Millcreek 24,Supreme Court Retention - Kevin M Dougherty,,,Yes,350,227,121,2
Lebanon,Millcreek 24,Supreme Court Retention - David Wecht,,,No,541,496,44,1
